episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.02216273796650172,0.7752182483673096,1.3876090049743652,1.0868800027029855,1.1920928955078125e-07,0.0,False,1.0994993448257446,0.9550129966281232,5.399834156036377,0.23701396584510803,0.5003278255462646,4
1,2,0.024332762988002573,0.8207337260246277,1.4103668928146362,1.0027774799551827,2.9802322387695312e-08,0.0,False,1.0072736740112305,0.8749067967789848,4.189966201782227,0.31235623359680176,0.5000088214874268,2
1,3,0.05379981554225917,0.8332690596580505,1.4166345596313477,1.036673625553199,2.9802322387695312e-08,0.0,False,1.017611026763916,0.8838857072949422,4.194897651672363,0.31280529499053955,0.5000001192092896,1
1,4,0.008001823718782945,0.8130837678909302,1.4065418243408203,0.8841010680737893,5.960464477539063e-08,0.0,False,1.0368590354919434,0.900604315251358,4.487337112426758,0.290181964635849,0.5017786026000977,1
1,5,0.021406106386417288,0.8017812371253967,1.400890827178955,0.703648437019088,2.086162567138672e-07,0.0,False,1.048055648803711,0.9103295700059683,4.370936393737793,0.2974329888820648,0.5068886280059814,1
1,6,0.004147764752894573,0.8123655915260315,1.406182885169983,0.2873969238675125,8.940696716308594e-08,0.0,False,1.0358113050460815,0.8996942681490383,4.308659553527832,0.3027375340461731,0.5026808977127075,1
1,7,-0.00347435314483176,0.8215615153312683,1.410780668258667,0.2992313198771436,8.940696716308594e-08,0.0,False,1.0271151065826416,0.8921408461366234,4.514387130737305,0.28887543082237244,0.501446008682251,1
1,8,-0.015256160470210212,0.7787109017372131,1.3893554210662842,1.0242819555200295,2.9802322387695312e-08,0.0,False,1.0430761575698853,0.906004438874896,4.3574137687683105,0.29697149991989136,0.505021333694458,1
1,9,-0.012624301826130401,0.7787689566612244,1.3893845081329346,0.21670216980242937,2.9802322387695312e-08,0.0,False,1.0151772499084473,0.8817717555779143,4.183138370513916,0.3100396394729614,0.5000051259994507,1
1,10,0.023434461796735237,0.7760187387466431,1.3880094289779663,0.7041268336846322,5.960464477539063e-08,0.0,False,0.984368622303009,0.8550117216498062,4.117539882659912,0.31456488370895386,0.5163687467575073,1
1,11,0.003805502320444021,0.7813457250595093,1.3906729221343994,0.9624907972310666,5.960464477539063e-08,0.0,False,0.937118411064148,0.8139707096302055,3.6526033878326416,0.3565826416015625,0.5236819982528687,1
1,12,-0.0055434346349047025,0.7691725492477417,1.3845863342285156,1.4317151379490574,5.960464477539063e-08,0.0,False,0.9731981754302979,0.8453091947753825,3.9208226203918457,0.33065271377563477,0.5112563967704773,1
1,13,-0.025302425801540726,0.7499525547027588,1.3749760389328003,1.505580986835146,2.384185791015625e-07,0.0,False,1.0217726230621338,0.8875004239113922,4.5167741775512695,0.28341978788375854,0.5378349423408508,1
1,14,-0.02016801558354972,0.7567331790924072,1.378366470336914,1.2069195477289045,1.1920928955078125e-07,0.0,False,1.0405175685882568,0.9037820767225367,4.497473239898682,0.2859942317008972,0.5027960538864136,1
1,15,0.009789345022259317,0.7733185887336731,1.3866593837738037,0.4242296058976658,8.940696716308594e-08,0.0,False,1.028978705406189,0.8937595475077194,4.522797107696533,0.2852368950843811,0.507084846496582,7
1,16,0.009966771846854613,0.785629153251648,1.3928146362304688,0.7295168621478803,5.960464477539063e-08,0.0,False,1.0667115449905396,0.9265338755437674,5.219761371612549,0.24450692534446716,0.5616660714149475,7
1,17,0.03189861217505921,0.7919973731040955,1.3959987163543701,0.8600801935757116,2.9802322387695312e-08,0.0,False,1.0457937717437744,0.9083649285542204,4.763388156890869,0.2712849974632263,0.5043964385986328,2
1,18,0.009796923777558551,0.7574232816696167,1.3787115812301636,0.7775744237174522,5.960464477539063e-08,0.0,False,1.1184591054916382,0.9714812354989311,5.647865295410156,0.22514118254184723,0.5043177604675293,2
1,19,0.006878865536334173,0.750485360622406,1.3752425909042358,1.1567189331672407,8.940696716308594e-08,0.0,False,1.085252285003662,0.9426381576999714,5.478802680969238,0.23067986965179443,0.5636259317398071,7
1,20,-0.018277098173239095,0.7932195663452148,1.3966097831726074,0.7335174812396636,0.0,0.0,False,0.9399516582489014,0.8164316368666181,3.7871649265289307,0.3443143367767334,0.5243817567825317,7
1,21,0.0209439342931765,0.7668061852455139,1.3834033012390137,1.9612021268215387,2.086162567138672e-07,0.0,False,1.007196307182312,0.8748395968052214,4.1476593017578125,0.3118700683116913,0.5038117170333862,2
1,22,-0.0140009461161451,0.7882775664329529,1.3941388130187988,0.3880109283862325,2.9802322387695312e-08,0.0,False,0.9699456691741943,0.8424841037366193,3.890641450881958,0.33480796217918396,0.509628415107727,2
1,23,0.03695305339969141,0.804982602596283,1.4024913311004639,1.4653010127823691,2.9802322387695312e-08,0.0,False,1.0613192319869995,0.9218501719795023,4.86622428894043,0.26549601554870605,0.5210572481155396,7
1,24,-0.027544671932324488,0.7993590831756592,1.3996796607971191,0.5557155009132287,1.1920928955078125e-07,0.0,False,0.9590474367141724,0.8330180192968465,3.992201328277588,0.3267313539981842,0.5099424123764038,7
2,1,0.022397549454791735,0.7313490509986877,1.3656744956970215,1.3195696132523673,2.9802322387695312e-08,0.0,False,0.9666502475738525,0.8396217369034729,3.8190994262695312,0.3367733955383301,0.5136638879776001,2
2,2,0.02269506908399408,0.7664487361907959,1.3832244873046875,0.5881791770869614,1.1920928955078125e-07,0.0,False,1.0052940845489502,0.8731873472191805,4.352179050445557,0.2964550256729126,0.5085855722427368,7
2,3,-0.02630820635951561,0.7789348363876343,1.389467477798462,0.2080769126949465,5.960464477539063e-08,0.0,False,1.0259525775909424,0.8911310862843282,4.405182838439941,0.2937101721763611,0.5016303062438965,7
2,4,-0.04047970748401797,0.7519187927246094,1.3759593963623047,0.6550638702536984,0.0,0.0,False,1.0029598474502563,0.8711598546363473,4.032645225524902,0.3200872838497162,0.5022221803665161,2
2,5,0.073380492036198,0.7716821432113647,1.3858411312103271,0.5606017998449206,5.960464477539063e-08,0.0,False,0.9949998259544373,0.8642458678134162,4.088829040527344,0.3169918954372406,0.5000144243240356,2
2,6,-0.03251108216655452,0.791056752204895,1.3955283164978027,0.9879248408856562,5.960464477539063e-08,0.0,False,1.0463119745254517,0.908815033771399,4.94113302230835,0.2610965967178345,0.5001416206359863,6
2,7,0.005566998820854927,0.7912028431892395,1.3956013917922974,1.0078527083211462,2.9802322387695312e-08,0.0,False,0.9743520021438599,0.8463113959249275,3.832918167114258,0.34053897857666016,0.5002207159996033,2
2,8,0.0033102360686469447,0.8006453514099121,1.400322675704956,0.46327444277058305,0.0,0.0,False,1.0334582328796387,0.8976504156342258,4.734724998474121,0.2736152708530426,0.500235378742218,2
2,9,-0.021504162685958495,0.8134840130805969,1.4067420959472656,0.49946734612277705,8.940696716308594e-08,0.0,False,1.060591220855713,0.9212178295453384,5.137914180755615,0.25165027379989624,0.5015881061553955,7
2,10,0.04951143957814796,0.8146167993545532,1.4073083400726318,0.22878576997430802,5.960464477539063e-08,0.0,False,1.0510627031326294,0.9129414642096334,5.102128982543945,0.25361108779907227,0.5002293586730957,2
2,11,-0.031069289796001376,0.8130944967269897,1.4065473079681396,0.7796676532467809,5.960464477539063e-08,0.0,False,0.967700719833374,0.8405341655148781,3.914994955062866,0.33469438552856445,0.501926064491272,6
2,12,-0.00755849311075929,0.7983281016349792,1.3991641998291016,1.3544620516747463,1.4901161193847656e-07,0.0,False,1.0303723812103271,0.8949700789303179,4.573547840118408,0.2836061418056488,0.5003753900527954,2
2,13,-0.01497118663703222,0.7952228784561157,1.397611379623413,0.44527616627354494,5.960464477539063e-08,0.0,False,0.9977995157241821,0.8666776474494986,4.395814418792725,0.2954462766647339,0.500011682510376,2
2,14,0.032508565769408825,0.7903626561164856,1.3951812982559204,0.1330478715201315,2.9802322387695312e-08,0.0,False,0.9673948884010315,0.8402685237079602,4.07882022857666,0.3191266655921936,0.5002272129058838,2
2,15,0.000566415601474933,0.8073160648345947,1.4036579132080078,1.61553819416033,1.1920928955078125e-07,0.0,False,0.95255446434021,0.8273782951505222,3.666419744491577,0.3579269051551819,0.5005908012390137,7
2,16,-0.0003344082717839829,0.8162124752998352,1.4081063270568848,0.41959860545595823,8.940696716308594e-08,0.0,False,1.0216950178146362,0.8874330168498823,4.502171993255615,0.2891102433204651,0.5107312202453613,7
2,17,-0.04812121654121912,0.802918016910553,1.401458978652954,0.23972483523781693,2.9802322387695312e-08,0.0,False,1.0170012712478638,0.883356080383079,4.509480953216553,0.28726059198379517,0.5308188199996948,7
2,18,0.03342226568646783,0.7958298921585083,1.3979147672653198,1.9350302388385225,1.7881393432617188e-07,0.0,False,1.0182188749313354,0.8844136775048327,4.50859260559082,0.2864767014980316,0.546216607093811,2
2,19,0.0019255650356682784,0.7941056489944458,1.3970527648925781,1.6433172818601463,5.960464477539063e-08,0.0,False,0.9747967720031738,0.8466977181161615,3.8388960361480713,0.3400815427303314,0.5049306154251099,7
2,20,0.012758035150947186,0.7991538047790527,1.3995769023895264,0.46344723382063074,0.0,0.0,False,1.0035006999969482,0.8716296331894504,4.093295574188232,0.3185732960700989,0.5000228881835938,2
2,21,0.003937744426901724,0.807093620300293,1.4035468101501465,0.3799178868019282,0.0,0.0,False,1.042569637298584,0.9055644809572995,4.592862606048584,0.2828746438026428,0.5003312826156616,7
2,22,0.007511496349159623,0.786953330039978,1.3934767246246338,0.708124900466043,5.960464477539063e-08,0.0,False,0.9817277193069458,0.8527178624529422,3.9893059730529785,0.32632994651794434,0.5007372498512268,7
2,23,-0.03699141382263062,0.8023476600646973,1.4011738300323486,1.3624332103940546,0.0,0.0,False,1.0196555852890015,0.8856615882656879,4.412755966186523,0.294251948595047,0.516330361366272,2
2,24,0.03242504052730957,0.7843774557113647,1.3921887874603271,0.13447497491861213,5.960464477539063e-08,0.0,False,0.9922704696655273,0.8618751790625732,4.249309539794922,0.30517709255218506,0.5076233148574829,2
3,1,0.06110681156710827,0.7673853039741516,1.383692741394043,1.2330033076660973,8.940696716308594e-08,0.0,False,1.0414434671401978,0.904586301986357,4.6815290451049805,0.2748914361000061,0.5023092031478882,6
3,2,-0.021670269346360543,0.7590030431747437,1.3795015811920166,0.6949397241832034,5.960464477539063e-08,0.0,False,0.9576764106750488,0.8318271612101724,3.8239693641662598,0.3387152850627899,0.5055657029151917,6
3,3,-0.00576695849618334,0.7916807532310486,1.3958404064178467,0.9301405108230796,2.9802322387695312e-08,0.0,False,1.0065723657608032,0.8742976481724372,4.162744045257568,0.31246811151504517,0.5017257332801819,1
3,4,0.05209314015309973,0.8006352782249451,1.400317668914795,0.29648425355417707,2.9802322387695312e-08,0.0,False,1.0393519401550293,0.9027696247295361,4.483091354370117,0.289493590593338,0.5095794200897217,1
3,5,0.08339711654071008,0.841805100440979,1.4209024906158447,1.1790562410293433,5.960464477539063e-08,0.0,False,1.057412028312683,0.9184564179886469,5.031891345977783,0.25863760709762573,0.5030465126037598,7
3,6,0.06480748972842798,0.8203736543655396,1.4101868867874146,0.19491495129208294,5.960464477539063e-08,0.0,False,1.0256690979003906,0.8908848589536518,4.549242973327637,0.2863960564136505,0.5043578147888184,6
3,7,-0.05120464686011263,0.8205720782279968,1.4102859497070312,0.2947149637373961,8.940696716308594e-08,0.0,False,1.0411717891693115,0.9043503254991359,4.831564903259277,0.26885730028152466,0.5030053853988647,7
3,8,0.010005425261650986,0.7859099507331848,1.3929550647735596,1.33628229369523,8.940696716308594e-08,0.0,False,0.9974194765090942,0.8663475495814595,4.105336666107178,0.31666839122772217,0.5000905990600586,1
3,9,-0.008768809175984976,0.7878485321998596,1.393924355506897,0.45792767926733485,8.940696716308594e-08,0.0,False,0.9625219106674194,0.83603590902767,3.9394686222076416,0.3304099142551422,0.5113103985786438,1
3,10,0.06514971847926099,0.8138962984085083,1.4069480895996094,0.8989769115525428,5.960464477539063e-08,0.0,False,1.05014967918396,0.9121484216841281,4.8880510330200195,0.2643742561340332,0.532860517501831,2
3,11,0.006200259228612812,0.80392986536026,1.4019649028778076,2.090708478989444,2.9802322387695312e-08,0.0,False,1.00394606590271,0.8720164731000508,4.069332599639893,0.3208598494529724,0.5003051161766052,7
3,12,0.002857924062621911,0.8059924244880676,1.402996301651001,0.5229486500146734,8.940696716308594e-08,0.0,False,1.0301272869110107,0.8947571927268398,4.213108539581299,0.30957725644111633,0.5000571608543396,7
3,13,0.00100162598960255,0.8071291446685791,1.403564453125,0.18350013878319987,1.1920928955078125e-07,0.0,False,1.0395092964172363,0.902906302642275,4.274789810180664,0.3049807846546173,0.50009685754776,7
3,14,-0.013932331155545668,0.8171890377998352,1.4085943698883057,0.20212894923253194,1.4901161193847656e-07,0.0,False,1.0370733737945557,0.900790487135528,4.307802677154541,0.3031874895095825,0.5000118017196655,7
3,15,-0.0006523940867793569,0.783294677734375,1.3916473388671875,0.5524784277330901,0.0,0.0,False,0.9761263132095337,0.8478525429349316,4.102585792541504,0.31656062602996826,0.505490243434906,7
3,16,0.018035942476857844,0.7732064723968506,1.3866033554077148,0.5715925414766128,1.1920928955078125e-07,0.0,False,0.9571301937103271,0.8313527231827713,3.6891958713531494,0.35284751653671265,0.5009464025497437,2
3,17,0.01786568459718741,0.8117418885231018,1.4058709144592285,0.7955154445802057,2.9802322387695312e-08,0.0,False,1.032326340675354,0.8966672665573655,4.500528335571289,0.28925859928131104,0.5000144243240356,7
3,18,0.010536432699957982,0.8168456554412842,1.408422827720642,0.5031753178386453,0.0,0.0,False,0.9437316656112671,0.8197149095446764,3.875861644744873,0.33854326605796814,0.5003805160522461,7
3,19,0.03866673882569445,0.8134486079216003,1.4067243337631226,0.2549972486393404,2.9802322387695312e-08,0.0,False,1.0141288042068481,0.8808610872123549,4.550060272216797,0.28599250316619873,0.5022549033164978,5
3,20,-0.013310607246487185,0.8174896836280823,1.4087448120117188,0.20271778877399266,2.9802322387695312e-08,0.0,False,0.9557791948318481,0.8301792604668095,4.060794830322266,0.3225049376487732,0.5007450580596924,5
3,21,0.007606646531580306,0.7996342778205872,1.3998172283172607,1.604211756760092,8.940696716308594e-08,0.0,False,1.0076475143432617,0.8752315103656129,4.085385799407959,0.3192444145679474,0.5002487897872925,2
3,22,0.03873332340779331,0.7882612943649292,1.3941305875778198,0.7813268328087719,5.960464477539063e-08,0.0,False,1.0348739624023438,0.8988801026733825,4.300246715545654,0.301404744386673,0.5168463587760925,2
3,23,-0.028193897125972225,0.8115962147712708,1.4057981967926025,1.3228135113913921,8.940696716308594e-08,0.0,False,0.9660456776618958,0.8390966141500977,3.863121509552002,0.3393230438232422,0.5000001192092896,7
3,24,-0.04861154839172314,0.7929055690765381,1.3964529037475586,1.5083953162711525,1.1920928955078125e-07,0.0,False,0.9733833074569702,0.8454699984105972,4.0307183265686035,0.3232821822166443,0.5001678466796875,2
4,1,-0.03215577281627795,0.7774966359138489,1.3887484073638916,1.1358900219202042,8.940696716308594e-08,0.0,False,1.071023941040039,0.9302795751599254,4.971029281616211,0.25870218873023987,0.5009366273880005,2
4,2,-0.0068843873281336475,0.8158338069915771,1.4079170227050781,0.9458363822176549,1.1920928955078125e-07,0.0,False,0.9829483032226562,0.853778048171528,4.242578029632568,0.3059827983379364,0.5696321725845337,2
4,3,0.010063416469691548,0.8145278692245483,1.407263994216919,0.45714710507586764,5.960464477539063e-08,0.0,False,1.0186711549758911,0.8848065229600837,4.3844804763793945,0.29610586166381836,0.5475544333457947,2
4,4,0.04408424200752157,0.8244467377662659,1.4122233390808105,1.921500388492632,2.9802322387695312e-08,0.0,False,0.995191216468811,0.8644121075019785,4.0664753913879395,0.32247769832611084,0.5021669864654541,7
4,5,0.0175853444372433,0.8294872641563416,1.4147436618804932,1.1621030090239644,2.9802322387695312e-08,0.0,False,1.0211329460144043,0.886944807487334,4.364121437072754,0.29977500438690186,0.5029866695404053,7
4,6,0.04274302929800218,0.826081395149231,1.4130407571792603,0.17696322520280477,5.960464477539063e-08,0.0,False,1.021185278892517,0.8869902632477069,4.322908878326416,0.30263984203338623,0.5002079010009766,7
4,7,-0.09586755985754196,0.8202345967292786,1.4101173877716064,0.7348865156633477,8.940696716308594e-08,0.0,False,1.0341590642929077,0.8982591500652802,4.385263442993164,0.29776597023010254,0.5001077651977539,7
4,8,0.02580059268016193,0.8044452667236328,1.4022225141525269,2.338263834132877,1.1920928955078125e-07,0.0,False,0.9629590511322021,0.8364156044110135,3.9088640213012695,0.3331967294216156,0.5519822239875793,2
4,9,-0.0046893585296383725,0.8170859217643738,1.4085429906845093,2.5079316157149787,2.9802322387695312e-08,0.0,False,0.9604862332344055,0.8342677420754842,3.730511426925659,0.35230332612991333,0.5007318258285522,7
