episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,0.02968241287638188,0.788775622844696,1.3943877220153809,1.1493053819452013,8.940696716308594e-08,0.0,False,1.0797786712646484,0.9378838372141244,5.204596519470215,0.24690844118595123,0.5063501596450806,6
1,2,0.016845368606287336,0.7818271517753601,1.3909136056900024,0.7382550826322479,2.9802322387695312e-08,0.0,False,1.072192907333374,0.931294926381378,4.8736772537231445,0.2643953263759613,0.5000940561294556,2
1,3,0.0016524510800112165,0.8362361788749695,1.4181180000305176,0.9805512249194497,8.940696716308594e-08,0.0,False,0.9889417290687561,0.858983871716843,4.167201042175293,0.3151633143424988,0.500598669052124,7
1,4,-0.0031023217690678852,0.8416017293930054,1.4208009243011475,0.5365761482546075,5.960464477539063e-08,0.0,False,0.9699504375457764,0.8424882454915508,3.873784303665161,0.3405577540397644,0.5008392930030823,2
1,5,0.02673029561292524,0.8133608102798462,1.4066804647445679,0.411317465848308,5.960464477539063e-08,0.0,False,1.0420644283294678,0.905125662022309,4.491916656494141,0.289934903383255,0.5001475811004639,2
1,6,-0.007617745594093809,0.7997986078262329,1.3998992443084717,0.4356743806378531,5.960464477539063e-08,0.0,False,0.9536830186843872,0.8283585449989305,4.036229610443115,0.32322239875793457,0.5035195350646973,2
1,7,0.03905651458026122,0.7788815498352051,1.3894407749176025,0.7998509014291671,0.0,0.0,False,0.9286599159240723,0.8066237541011249,3.508335828781128,0.37215960025787354,0.5029371380805969,7
1,8,0.017693777676012778,0.7866388559341431,1.3933194875717163,1.0167616022801924,5.960464477539063e-08,0.0,False,1.069356918334961,0.9288316176358797,4.839433670043945,0.26650330424308777,0.5046879053115845,7
1,9,0.008998671647470754,0.7694947123527527,1.3847475051879883,0.8018668008824572,1.4901161193847656e-07,0.0,False,1.0668809413909912,0.9266810113877083,4.815407752990723,0.26706069707870483,0.5002054572105408,5
1,10,0.0038577562977338423,0.7810980081558228,1.390548825263977,1.0330074337175983,1.7881393432617188e-07,0.0,False,1.094160795211792,0.9503759913507105,5.540148735046387,0.22999143600463867,0.5359318852424622,5
