update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1100,0.00512771587818861,0.09541752189397812,-0.11144505441188812,-0.10747718811035156,-0.0997951328754425,0.0176151804625988,0.15111342072486877,0.1017652302980423,0.016906961798667908,0.30035829544067383,1.0386176109313965,0.0,1.150179147720337,0.3727005422115326,1.1292286217212677e-07,1.0,1.0,pretrain,52,3,
1200,0.0033779782243072987,0.07982517033815384,-0.09696938097476959,-0.09983444213867188,-0.09771329164505005,0.0180624071508646,0.02674110047519207,0.041238099336624146,0.016593320295214653,0.35257190465927124,1.031520128250122,0.0,1.176285982131958,0.37533050775527954,1.0570511221885681e-07,1.0,1.0,pretrain,56,7,
1300,0.0040960777550935745,0.08258525282144547,-0.09149785339832306,-0.09842222929000854,-0.09387095272541046,0.021003179252147675,0.04618808254599571,0.057181186974048615,0.01800289936363697,0.41011759638786316,1.0262598991394043,0.0,1.2050588130950928,0.38095763325691223,1.150183379650116e-07,1.0,1.0,pretrain,60,11,
1400,0.004237726330757141,0.08668240159749985,-0.0960833877325058,-0.09465339779853821,-0.08545512706041336,0.015715979039669037,0.13716821372509003,0.11159902065992355,0.018084784969687462,0.4683968424797058,1.0248916149139404,0.0,1.2341984510421753,0.3946748375892639,1.1851079761981964e-07,1.0,1.0,pretrain,64,15,
1500,0.004495416302233934,0.08099742233753204,-0.09664005041122437,-0.10196204483509064,-0.0940580815076828,0.0173895712941885,0.04309216886758804,0.09893238544464111,0.01663219928741455,0.5200543999671936,1.0280342102050781,0.0,1.260027289390564,0.41328099370002747,1.1059455573558807e-07,1.0,1.0,pretrain,68,19,
1600,0.004227178171277046,0.08437109738588333,-0.09259436279535294,-0.09776349365711212,-0.09302105754613876,0.01580500602722168,0.0351296029984951,0.06225312501192093,0.015902452170848846,0.5696072578430176,1.0327095985412598,0.0,1.2848036289215088,0.4289729595184326,1.2386590242385864e-07,1.0,1.0,pretrain,72,23,
1700,0.004143254831433296,0.09432800859212875,-0.1058598980307579,-0.10823695361614227,-0.0960753858089447,0.015552841126918793,0.13629749417304993,0.14660754799842834,0.015652703121304512,0.6039999723434448,1.0416271686553955,0.0,1.3020000457763672,0.4396062195301056,1.280568540096283e-07,1.0,1.0,pretrain,77,3,
1800,0.0031318124383687973,0.08603960275650024,-0.09896017611026764,-0.09633739292621613,-0.10023322701454163,0.017618047073483467,0.03990243002772331,0.04916035011410713,0.013548389077186584,0.6470639705657959,1.0501149892807007,0.0,1.323531985282898,0.4426528811454773,1.2386590242385864e-07,1.0,1.0,pretrain,81,7,
1900,0.0037525456864386797,0.08359724283218384,-0.09780554473400116,-0.10179729014635086,-0.09045174717903137,0.0185521449893713,0.10148631781339645,0.14139126241207123,0.012248177081346512,0.6718485355377197,1.0602459907531738,0.0,1.3359242677688599,0.43904566764831543,1.280568540096283e-07,1.0,1.0,pretrain,85,11,
2000,0.00352383847348392,0.0832289531826973,-0.08902379870414734,-0.08832134306430817,-0.09329040348529816,0.01588401198387146,0.07096646726131439,0.0785582885146141,0.012419878505170345,0.6974375247955322,1.0659408569335938,0.0,1.3487187623977661,0.4340910315513611,1.2153759598731995e-07,1.0,1.0,pretrain,89,15,
2100,0.003259895835071802,0.08979533612728119,-0.09785764664411545,-0.10094510018825531,-0.10329145193099976,0.014644842594861984,0.08109094202518463,0.03979959711432457,0.011726615950465202,0.7259155511856079,1.0708900690078735,0.0,1.3629578351974487,0.4241023361682892,1.1455267667770386e-07,1.0,1.0,pretrain,93,19,
2200,0.002590022049844265,0.09067943692207336,-0.09851360321044922,-0.09623618423938751,-0.09853482991456985,0.016207344830036163,0.027232298627495766,0.033982180058956146,0.011601556092500687,0.7555846571922302,1.0780112743377686,0.0,1.3777923583984375,0.4068355858325958,1.1548399925231934e-07,1.0,1.0,pretrain,97,23,
2300,0.003194385441020131,0.08809544891119003,-0.09697103500366211,-0.09514763951301575,-0.09609135240316391,0.016136715188622475,0.02975677140057087,0.02376747876405716,0.008668091148138046,0.7794103026390076,1.0788977146148682,3.925250712200068e-05,1.3897051811218262,0.3919197916984558,1.1362135410308838e-07,1.0,1.0,pretrain,102,3,
2400,0.003212633077055216,0.08630787581205368,-0.09708002209663391,-0.09762729704380035,-0.08766559511423111,0.01574556529521942,0.13798271119594574,0.1313733607530594,0.01269595231860876,0.7890477776527405,1.0919638872146606,8.848048310028389e-05,1.3945238590240479,0.3686966001987457,1.2153759598731995e-07,1.0,1.0,pretrain,106,7,
2500,0.0026012714952230453,0.08321592956781387,-0.09458699822425842,-0.09442757070064545,-0.09492811560630798,0.015007699839770794,0.036758992820978165,0.03798189386725426,0.01155729591846466,0.7794421911239624,1.1106555461883545,6.147190288174897e-05,1.3897210359573364,0.34140998125076294,1.2014061212539673e-07,1.0,1.0,pretrain,110,11,
2600,0.003309414954856038,0.07618323713541031,-0.08939443528652191,-0.09166307747364044,-0.09690427035093307,0.016373926773667336,0.1152152344584465,0.07687932252883911,0.006310426630079746,0.7868194580078125,1.1159238815307617,0.0001413262216374278,1.3934097290039062,0.3378726840019226,1.0384246706962585e-07,1.0,1.0,pretrain,114,15,
2700,0.003115666564553976,0.0930597335100174,-0.10498437285423279,-0.10762649774551392,-0.09687602519989014,0.017091065645217896,0.11778458952903748,0.1367868185043335,0.006733538117259741,0.777482271194458,1.1158462762832642,0.00013383834448177367,1.388741135597229,0.348919153213501,1.2945383787155151e-07,1.0,1.0,pretrain,118,19,
2800,0.0037157980259507895,0.08482961356639862,-0.09815508872270584,-0.09834056347608566,-0.09173449873924255,0.015198287554085255,0.08407179266214371,0.07750409096479416,0.007551913149654865,0.7684779763221741,1.1149742603302002,0.00014401707448996603,1.3842389583587646,0.3509240746498108,1.1408701539039612e-07,1.0,1.0,pretrain,122,23,
2900,0.003231711219996214,0.07710516452789307,-0.0884675681591034,-0.08530876040458679,-0.08746466785669327,0.017829470336437225,0.02469775639474392,0.04371403157711029,0.014110695570707321,0.756609320640564,1.107658863067627,0.00013372147805057466,1.3783047199249268,0.3771490454673767,1.2200325727462769e-07,1.0,1.0,pretrain,127,3,
3000,0.0038992948830127716,0.08989023417234421,-0.10234744846820831,-0.10224725306034088,-0.08791368454694748,0.016317352652549744,0.19083425402641296,0.1746259182691574,0.011814056895673275,0.7509528398513794,1.104687213897705,0.0001837697345763445,1.375476360321045,0.38522881269454956,1.210719347000122e-07,1.0,1.0,pretrain,131,7,
3100,0.0027877301909029484,0.08690670877695084,-0.10265440493822098,-0.10094563663005829,-0.09916660189628601,0.014012623578310013,0.0714673399925232,0.0475754514336586,0.00642576115205884,0.7328213453292847,1.10373055934906,0.00016872771084308624,1.366410732269287,0.37756890058517456,1.1734664440155029e-07,1.0,1.0,pretrain,135,11,
3200,0.003049292368814349,0.09246180206537247,-0.0996951013803482,-0.1026269868016243,-0.10138596594333649,0.016112208366394043,0.03994640335440636,0.02592138759791851,0.0077675506472587585,0.7480207085609436,1.0992622375488281,0.0002935198717750609,1.3740103244781494,0.384854257106781,1.2153759598731995e-07,1.0,1.0,pretrain,139,15,
3300,0.0029420428909361362,0.07908359169960022,-0.08722274750471115,-0.08827528357505798,-0.09400568902492523,0.01717526465654373,0.12077993154525757,0.09099213778972626,0.02983439341187477,0.725911021232605,1.1042622327804565,0.00020072345796506852,1.3629555702209473,0.37481629848480225,1.1408701539039612e-07,1.0,1.0,pretrain,143,19,
3400,0.0032064898405224085,0.08404155820608139,-0.1019982174038887,-0.10250940173864365,-0.09412845969200134,0.016215495765209198,0.11664512008428574,0.11637871712446213,0.012792471796274185,0.7350777983665466,1.0985153913497925,0.0002533250080887228,1.3675389289855957,0.3905869722366333,1.3317912817001343e-07,1.0,1.0,pretrain,147,23,
3500,0.0025143595412373543,0.08410881459712982,-0.09483271837234497,-0.09783729165792465,-0.09578578174114227,0.018586251884698868,0.026309765875339508,0.03102690353989601,0.013580318540334702,0.7437467575073242,1.0983068943023682,0.00031775678507983685,1.371873378753662,0.38730043172836304,1.2130476534366608e-07,1.0,1.0,pretrain,152,3,
3600,0.00325596472248435,0.08580388873815536,-0.08993978798389435,-0.08933234214782715,-0.10369543731212616,0.016512595117092133,0.16397489607334137,0.1746322065591812,0.023242102935910225,0.7272408604621887,1.1000077724456787,0.00013341926387511194,1.363620400428772,0.38197755813598633,1.157168298959732e-07,1.0,1.0,pretrain,156,7,
3700,0.0031112947035580873,0.08522233366966248,-0.09787125885486603,-0.09357669949531555,-0.0920257642865181,0.018089931458234787,0.07038882374763489,0.025796866044402122,0.008307226933538914,0.7165040969848633,1.1026101112365723,0.00023428240092471242,1.3582520484924316,0.3917619585990906,1.1664815247058868e-07,1.0,1.0,pretrain,160,11,
3800,0.0018213365692645311,0.08286470174789429,-0.09313013404607773,-0.09458422660827637,-0.09092048555612564,0.01658697985112667,0.03839908167719841,0.05290821194648743,0.006356993690133095,0.7316159009933472,1.100626826286316,0.00027466192841529846,1.3658080101013184,0.38936951756477356,1.0617077350616455e-07,1.0,1.0,pretrain,164,15,
3900,0.003542882390320301,0.08794344961643219,-0.10069850832223892,-0.10315978527069092,-0.0973077118396759,0.017441168427467346,0.05386851727962494,0.07693427801132202,0.010707651264965534,0.7455110549926758,1.0954735279083252,0.0003042237658519298,1.372755527496338,0.3953099846839905,1.2991949915885925e-07,1.0,1.0,pretrain,168,19,
4000,0.0027444795705378056,0.08631528168916702,-0.09363335371017456,-0.10408950597047806,-0.09902078658342361,0.019534479826688766,0.08641581237316132,0.08790947496891022,0.012221618555486202,0.7463997602462769,1.0970816612243652,0.00028188404394313693,1.3731999397277832,0.39297378063201904,1.1594966053962708e-07,1.0,1.0,pretrain,172,23,
4100,0.0032425299286842346,0.0731523334980011,-0.0845765694975853,-0.08156709372997284,-0.09425967186689377,0.01612771302461624,0.12440790981054306,0.15123127400875092,0.025746727362275124,0.7397204041481018,1.0905354022979736,0.00017606545588932931,1.3698601722717285,0.4043772220611572,1.1827796697616577e-07,1.0,1.0,pretrain,177,3,
4200,0.0026459069922566414,0.08468730747699738,-0.09389760345220566,-0.09091974049806595,-0.0903489887714386,0.01581745408475399,0.04282306507229805,0.02352028340101242,0.022618815302848816,0.7546353340148926,1.0940399169921875,0.00030600704485550523,1.3773176670074463,0.4065759778022766,1.0756775736808777e-07,1.0,1.0,pretrain,181,7,
4300,0.002718921983614564,0.07442010194063187,-0.08498802781105042,-0.08829864114522934,-0.09680646657943726,0.016607992351055145,0.16531619429588318,0.10377221554517746,0.008186304941773415,0.7519503235816956,1.0857627391815186,0.0002612039097584784,1.375975251197815,0.41867804527282715,1.2153759598731995e-07,1.0,1.0,pretrain,185,11,
4400,0.0025713075883686543,0.07585995644330978,-0.0941605344414711,-0.09101691842079163,-0.08964847028255463,0.013772753067314625,0.053701967000961304,0.031224718317389488,0.035355810075998306,0.755786657333374,1.083695888519287,0.00027497930568642914,1.377893328666687,0.41659459471702576,1.203734427690506e-07,1.0,1.0,pretrain,189,15,
4500,0.002348879352211952,0.08459415286779404,-0.09967519342899323,-0.09906899183988571,-0.09125032275915146,0.017931777983903885,0.1315692812204361,0.12371020019054413,0.03407905995845795,0.7744251489639282,1.072723388671875,0.0001736147969495505,1.3872125148773193,0.4363897144794464,1.3550743460655212e-07,1.0,1.0,pretrain,193,19,
4600,0.002789102727547288,0.07787672430276871,-0.0843672901391983,-0.08442199230194092,-0.09093088656663895,0.01811329834163189,0.10389905422925949,0.09394881129264832,0.027544770389795303,0.7626940011978149,1.0818383693695068,0.0002783401287160814,1.3813469409942627,0.42982417345046997,1.0803341865539551e-07,1.0,1.0,pretrain,197,23,
4700,0.0022124287206679583,0.08532879501581192,-0.09634563326835632,-0.09290618449449539,-0.0903373658657074,0.015028530731797218,0.08504725247621536,0.037681348621845245,0.015756206586956978,0.7718265652656555,1.0722463130950928,0.0001584897399879992,1.385913372039795,0.4437674582004547,1.1874362826347351e-07,1.0,1.0,pretrain,202,3,
4800,0.0028276259545236826,0.07605689764022827,-0.08350832015275955,-0.0836493968963623,-0.08723334968090057,0.0148206427693367,0.060803573578596115,0.05992564558982849,0.02349776029586792,0.7801975011825562,1.0708576440811157,0.00031849282095208764,1.3900988101959229,0.4421910047531128,1.1874362826347351e-07,1.0,1.0,pretrain,206,7,
4900,0.0034972771536558867,0.0759025439620018,-0.09192453324794769,-0.08870105445384979,-0.0799640417098999,0.01763707399368286,0.16687928140163422,0.11712928861379623,0.037491440773010254,0.7775518894195557,1.0676043033599854,0.00020813669834751636,1.3887759447097778,0.4485510587692261,1.1175870895385742e-07,1.0,1.0,pretrain,210,11,
5000,0.0023917534854263067,0.0773557648062706,-0.08973589539527893,-0.08992519974708557,-0.08847399055957794,0.015294584445655346,0.03660055994987488,0.026721321046352386,0.03583499416708946,0.776932954788208,1.0625555515289307,0.00014610783546231687,1.388466477394104,0.460488498210907,1.1362135410308838e-07,1.0,1.0,pretrain,214,15,
5100,0.0039098490960896015,0.0895756259560585,-0.1042477935552597,-0.09709857404232025,-0.1054232120513916,0.01565176621079445,0.030175672844052315,0.10652396082878113,0.017653265967965126,0.7851603031158447,1.0593854188919067,0.00027235556626692414,1.3925801515579224,0.45879846811294556,1.1175870895385742e-07,1.0,1.0,pretrain,218,19,
5200,0.0031408406794071198,0.07363598048686981,-0.08272360265254974,-0.08071406930685043,-0.08895063400268555,0.018071474507451057,0.08116243779659271,0.11371076852083206,0.020312506705522537,0.785707950592041,1.0557172298431396,0.00019840213644783944,1.3928539752960205,0.468527615070343,1.2619420886039734e-07,1.0,1.0,pretrain,222,23,
5300,0.0039174724370241165,0.09044121205806732,-0.10519185662269592,-0.10161043703556061,-0.10563474148511887,0.014321655035018921,0.04535811021924019,0.06680503487586975,0.06515365093946457,0.7821176052093506,1.056829810142517,0.00022220230312086642,1.3910588026046753,0.4696546494960785,1.0896474123001099e-07,1.0,1.0,pretrain,227,3,
5400,0.00260361609980464,0.0813307911157608,-0.09339714050292969,-0.09280195832252502,-0.08710352331399918,0.014238022267818451,0.09832518547773361,0.09311407804489136,0.027772096917033195,0.7838362455368042,1.0564534664154053,0.00014114571968093514,1.3919181823730469,0.4742441773414612,1.0756775736808777e-07,1.0,1.0,pretrain,231,7,
5500,0.0029507915023714304,0.09740778058767319,-0.1111464649438858,-0.10778128355741501,-0.10658782720565796,0.0173780620098114,0.06317999213933945,0.031197108328342438,0.01731768809258938,0.7837516665458679,1.0582330226898193,0.00022968073608353734,1.3918757438659668,0.4681609272956848,1.1408701539039612e-07,1.0,1.0,pretrain,235,11,
5600,0.002915099263191223,0.08304070681333542,-0.09877046197652817,-0.09869498759508133,-0.09202069789171219,0.015882566571235657,0.09566767513751984,0.09919991344213486,0.031094515696167946,0.7800667881965637,1.0582754611968994,0.00016098821652121842,1.3900333642959595,0.47801631689071655,1.2526288628578186e-07,1.0,1.0,pretrain,239,15,
5700,0.0021141436882317066,0.08566265553236008,-0.09476490318775177,-0.09402681887149811,-0.09218381345272064,0.017353331670165062,0.03963116556406021,0.03686314448714256,0.013536719605326653,0.7887635231018066,1.0538862943649292,0.00021786733123008162,1.3943817615509033,0.4845679998397827,1.1688098311424255e-07,1.0,1.0,pretrain,243,19,
5800,0.0027016575913876295,0.07331586629152298,-0.08428683876991272,-0.08585081249475479,-0.08634248375892639,0.015078030526638031,0.040715742856264114,0.03762604668736458,0.02354767732322216,0.7843462824821472,1.0570318698883057,0.00012974324636161327,1.392173171043396,0.4828009009361267,1.0849907994270325e-07,1.0,1.0,pretrain,247,23,
5900,0.0015581701882183552,0.06852409988641739,-0.07379480451345444,-0.07326599955558777,-0.07574513554573059,0.015368879772722721,0.03390132263302803,0.04126179963350296,0.012712028808891773,0.7857292890548706,1.0547876358032227,0.0002622534229885787,1.39286470413208,0.4823090434074402,1.1548399925231934e-07,1.0,1.0,pretrain,252,3,
6000,0.001879486022517085,0.07303415983915329,-0.08558878302574158,-0.08746945858001709,-0.08720541000366211,0.01631365530192852,0.03848523646593094,0.019557656720280647,0.012062368914484978,0.7867432832717896,1.0544260740280151,0.00021782706608064473,1.3933717012405396,0.48382675647735596,1.1827796697616577e-07,1.0,1.0,pretrain,256,7,
6100,0.0027370774187147617,0.07539115846157074,-0.084329754114151,-0.08616800606250763,-0.0865190327167511,0.015904922038316727,0.05465329438447952,0.024449627846479416,0.02268022857606411,0.7850805521011353,1.0545334815979004,0.00013049531844444573,1.3925402164459229,0.48814094066619873,1.2014061212539673e-07,1.0,1.0,pretrain,260,11,
6200,0.0035187602043151855,0.07277745753526688,-0.08679777383804321,-0.08933937549591064,-0.10036560893058777,0.014313701540231705,0.1704743355512619,0.132101908326149,0.028163496404886246,0.7772713899612427,1.0556674003601074,0.000174560904270038,1.3886357545852661,0.47583773732185364,1.2526288628578186e-07,1.0,1.0,pretrain,264,15,
6300,0.002297883853316307,0.08215068280696869,-0.08818559348583221,-0.08473043143749237,-0.08714568614959717,0.01394779421389103,0.024779461324214935,0.04510282352566719,0.04240826889872551,0.7853155136108398,1.05717933177948,0.00024006920284591615,1.39265775680542,0.48186999559402466,1.234002411365509e-07,1.0,1.0,pretrain,268,19,
6400,0.0029501926619559526,0.09151049703359604,-0.09626199305057526,-0.09518949687480927,-0.08620059490203857,0.014430511742830276,0.13207848370075226,0.1300811469554901,0.038475506007671356,0.7725763320922852,1.0590237379074097,6.553103594342247e-05,1.3862881660461426,0.47588515281677246,1.1594966053962708e-07,1.0,1.0,pretrain,272,23,
6500,0.002263234928250313,0.07131201773881912,-0.08360806107521057,-0.08155478537082672,-0.07666614651679993,0.016838332638144493,0.1023259237408638,0.06338997185230255,0.02674788422882557,0.7797793745994568,1.0690908432006836,0.00019555282779037952,1.3898897171020508,0.4658949077129364,1.150183379650116e-07,1.0,1.0,pretrain,277,3,
6600,0.0028183506801724434,0.06556926667690277,-0.07542797923088074,-0.07224760949611664,-0.0855550467967987,0.015524416230618954,0.14773383736610413,0.16959568858146667,0.016036447137594223,0.770221471786499,1.071181297302246,0.00014089563046582043,1.385110855102539,0.45296961069107056,1.2945383787155151e-07,1.0,1.0,pretrain,281,7,
6700,0.002777016256004572,0.07417015731334686,-0.08659452199935913,-0.0863349586725235,-0.08187007158994675,0.014287605881690979,0.05608532205224037,0.057250816375017166,0.020357949659228325,0.7865630984306335,1.069898247718811,0.00024915672838687897,1.3932816982269287,0.45490795373916626,1.2712553143501282e-07,1.0,1.0,pretrain,285,11,
6800,0.002629529684782028,0.08787500113248825,-0.0940699651837349,-0.09180688112974167,-0.0922434851527214,0.013601956889033318,0.03502144291996956,0.030390571802854538,0.020145755261182785,0.7823026776313782,1.0643174648284912,0.0002109904889948666,1.3911513090133667,0.46841663122177124,1.1315569281578064e-07,1.0,1.0,pretrain,289,15,
6900,0.0024426777381449938,0.07381533086299896,-0.08563712984323502,-0.08165308833122253,-0.0832897201180458,0.01427343301475048,0.05008476972579956,0.03682997450232506,0.013654716312885284,0.786902904510498,1.062395691871643,0.00026768603129312396,1.393451452255249,0.46399208903312683,1.1827796697616577e-07,1.0,1.0,pretrain,293,19,
7000,0.0022513121366500854,0.08166725188493729,-0.08706633746623993,-0.09350137412548065,-0.0853324830532074,0.016125522553920746,0.03174932301044464,0.10042481124401093,0.04171440377831459,0.7820177674293518,1.062812328338623,0.0001547875435790047,1.3910088539123535,0.4608633518218994,1.2386590242385864e-07,1.0,1.0,pretrain,297,23,
7100,0.002378478879109025,0.06886111199855804,-0.07665061950683594,-0.07739531993865967,-0.07885321974754333,0.014369465410709381,0.032571762800216675,0.027277419343590736,0.022985249757766724,0.7841761112213135,1.0688053369522095,0.00022472208365797997,1.3920880556106567,0.4541894495487213,1.2293457984924316e-07,1.0,1.0,pretrain,302,3,
7200,0.002694573951885104,0.08687052130699158,-0.0922555923461914,-0.09331677854061127,-0.09156990051269531,0.014029324054718018,0.029115822166204453,0.034318532794713974,0.015000253915786743,0.7772988677024841,1.0678553581237793,0.00019635054923128337,1.3886494636535645,0.45170217752456665,1.3224780559539795e-07,1.0,1.0,pretrain,306,7,
7300,0.002419061725959182,0.06988650560379028,-0.08426684886217117,-0.0838281586766243,-0.0799601823091507,0.013245536014437675,0.05328262224793434,0.051209595054388046,0.03225124999880791,0.7837381362915039,1.0631980895996094,0.00019144467660225928,1.391869068145752,0.4599231779575348,1.1222437024116516e-07,1.0,1.0,pretrain,310,11,
7400,0.002107666339725256,0.07815543562173843,-0.07910706102848053,-0.08657464385032654,-0.09142088145017624,0.015214817598462105,0.1578749567270279,0.057651080191135406,0.03741796314716339,0.7841035723686218,1.0600823163986206,0.00018386819283477962,1.3920518159866333,0.45184415578842163,1.1362135410308838e-07,1.0,1.0,pretrain,314,15,
7500,0.002591542899608612,0.07141292095184326,-0.08629629760980606,-0.08698560297489166,-0.0830482691526413,0.015282453037798405,0.05122052878141403,0.04717806726694107,0.02725118398666382,0.7811896204948425,1.0581512451171875,0.00017921210383065045,1.390594720840454,0.453887403011322,1.210719347000122e-07,1.0,1.0,pretrain,318,19,
7600,0.0028556231409311295,0.08448882400989532,-0.09164571762084961,-0.0971573069691658,-0.09076352417469025,0.016737226396799088,0.022193502634763718,0.08995582163333893,0.018339555710554123,0.7795211672782898,1.071160078048706,0.00016846049402374774,1.3897606134414673,0.4346697926521301,1.2246891856193542e-07,1.0,1.0,pretrain,322,23,
7700,0.0022604111582040787,0.06735210120677948,-0.08015544712543488,-0.08129914104938507,-0.07772170007228851,0.01573023572564125,0.046768661588430405,0.051955923438072205,0.025417784228920937,0.7919619679450989,1.0645947456359863,0.00026356292073614895,1.395980954170227,0.43921148777008057,1.2014061212539673e-07,1.0,1.0,pretrain,327,3,
7800,0.0021696060430258512,0.07487152516841888,-0.08685842156410217,-0.07749959826469421,-0.08070831000804901,0.017487887293100357,0.08352632075548172,0.04678637534379959,0.036981433629989624,0.7914165258407593,1.0684477090835571,0.00026060972595587373,1.3957083225250244,0.4335601031780243,1.2246891856193542e-07,1.0,1.0,pretrain,331,7,
7900,0.0024173944257199764,0.06855301558971405,-0.08307318389415741,-0.07970266044139862,-0.07678444683551788,0.013006632216274738,0.09077699482440948,0.04731972515583038,0.017417363822460175,0.7711876630783081,1.0708545446395874,6.411656067939475e-05,1.3855938911437988,0.4290410876274109,1.1781230568885803e-07,1.0,1.0,pretrain,335,11,
8000,0.0025401832535862923,0.07764963060617447,-0.08254705369472504,-0.07928586006164551,-0.08512675017118454,0.012682415544986725,0.03811892494559288,0.07730276137590408,0.059894904494285583,0.7807918787002563,1.0592982769012451,9.496780694462359e-05,1.3903958797454834,0.44729146361351013,1.0896474123001099e-07,1.0,1.0,pretrain,339,15,
8100,0.0030068289488554,0.07173250615596771,-0.08097873628139496,-0.08195658773183823,-0.08862456679344177,0.01624421589076519,0.10836675018072128,0.09682732820510864,0.02922198176383972,0.7779727578163147,1.0671014785766602,0.00010364430636400357,1.3889864683151245,0.44357651472091675,1.2665987014770508e-07,1.0,1.0,pretrain,343,19,
8200,0.003046515630558133,0.08722029626369476,-0.09487752616405487,-0.09193915128707886,-0.0798313170671463,0.01457015797495842,0.20489075779914856,0.15371191501617432,0.06846176087856293,0.7820837497711182,1.0598596334457397,0.00011156318942084908,1.3910417556762695,0.4572141170501709,1.1548399925231934e-07,1.0,1.0,pretrain,347,23,
8300,0.0020575292874127626,0.06421688944101334,-0.08065161108970642,-0.07735329866409302,-0.08301389217376709,0.014284655451774597,0.034563954919576645,0.07624105364084244,0.0406353622674942,0.7737789154052734,1.0614361763000488,6.838270928710699e-05,1.3868894577026367,0.44397658109664917,1.1734664440155029e-07,1.0,1.0,pretrain,352,3,
8400,0.002054962096735835,0.08890730142593384,-0.09116016328334808,-0.09304584562778473,-0.0945851281285286,0.013579258695244789,0.04624105617403984,0.031168708577752113,0.05950751155614853,0.7905027866363525,1.0602664947509766,0.0002109097404172644,1.3952513933181763,0.4505760371685028,1.2200325727462769e-07,1.0,1.0,pretrain,356,7,
