episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.0220964208414903,0.8115329146385193,1.405766487121582,1.2402155362069607,2.9802322387695312e-08,0.0,False,1.007395625114441,0.8750127221613573,4.493649959564209,0.28888338804244995,0.5290859341621399,1
1,2,0.03386782179654376,0.8187559247016907,1.409377932548523,0.7459885802652155,2.9802322387695312e-08,0.0,False,1.0475103855133057,0.9098559603295534,5.087029457092285,0.2545506954193115,0.5024036169052124,3
1,3,0.007209240685366355,0.822942852973938,1.4114713668823242,0.7332247123122215,5.960464477539063e-08,0.0,False,0.9467249512672424,0.8223148444309768,4.015622138977051,0.3266391158103943,0.502223014831543,7
1,4,0.0031631511062476213,0.8101441860198975,1.4050722122192383,0.09638480735676636,1.1920928955078125e-07,0.0,False,0.9295875430107117,0.8074294807511078,3.9252350330352783,0.33357858657836914,0.5015047192573547,7
1,5,0.03409014348166732,0.7993698716163635,1.3996849060058594,0.09284231173140656,2.9802322387695312e-08,0.0,False,0.9267982244491577,0.8050067094320014,3.876878261566162,0.337069034576416,0.5028389692306519,7
1,6,-0.008868568206202104,0.8164185881614685,1.4082093238830566,0.5995750943464893,2.9802322387695312e-08,0.0,False,1.0036166906356812,0.8717303813781587,4.157217979431152,0.31461358070373535,0.5008887052536011,7
1,7,0.028756669694186332,0.8081669211387634,1.404083490371704,0.7033270208963326,2.9802322387695312e-08,0.0,False,0.9380995035171509,0.8148228757073577,3.930999279022217,0.3329237103462219,0.5014815926551819,2
1,8,0.03843381028664481,0.8053979873657227,1.4026989936828613,0.8032234130161149,0.0,0.0,False,0.9647493958473206,0.8379706780719747,3.9564859867095947,0.33047235012054443,0.5019497275352478,7
1,9,0.03555367174587984,0.8069864511489868,1.4034931659698486,0.34240205585956573,5.960464477539063e-08,0.0,False,1.0252037048339844,0.8904806236723392,4.296602249145508,0.30303114652633667,0.5114685893058777,7
1,10,0.03328472882607459,0.797962486743927,1.3989813327789307,0.766305250780923,8.940696716308594e-08,0.0,False,1.0186768770217896,0.8848114930660014,4.703361988067627,0.27448320388793945,0.5326248407363892,6
1,11,0.024229206758608304,0.800464391708374,1.4002323150634766,0.2760157372270313,1.1920928955078125e-07,0.0,False,1.0718168020248413,0.9309682454611574,5.314735412597656,0.2418169379234314,0.5150162577629089,3
1,12,-0.0055209085157215745,0.8123109340667725,1.4061555862426758,0.5916040550385202,1.1920928955078125e-07,0.0,False,1.0077710151672363,0.8753387818183381,4.55097770690918,0.284794420003891,0.5398051142692566,7
1,13,-0.0010955994389599388,0.780340850353241,1.3901704549789429,1.3774451964667866,2.9802322387695312e-08,0.0,False,0.9453931450843811,0.8211580522786143,3.6908953189849854,0.35322654247283936,0.5023209452629089,2
1,14,0.0006293505472270578,0.7896541953086853,1.394827127456665,0.6610132503722396,2.9802322387695312e-08,0.0,False,0.9255322813987732,0.8039071252696298,3.9114603996276855,0.33331558108329773,0.500045657157898,7
1,15,0.026023069818236155,0.769604504108429,1.3848023414611816,0.7279264450605427,8.940696716308594e-08,0.0,False,0.9806891083717346,0.851815736456929,4.074214935302734,0.3179214298725128,0.5040550827980042,2
1,16,-0.011744693576737672,0.7818478345870972,1.3909239768981934,1.1073836242514,5.960464477539063e-08,0.0,False,0.9781653881072998,0.8496236608875061,3.8733432292938232,0.33611929416656494,0.5005879998207092,7
1,17,-0.001177827923092819,0.7582377195358276,1.3791189193725586,0.8655862472951414,5.960464477539063e-08,0.0,False,0.9682660698890686,0.8410252223339418,4.157642364501953,0.3105580508708954,0.5011484026908875,2
1,18,-0.037442185669953734,0.8146376609802246,1.4073188304901123,1.3644855778132166,0.0,0.0,False,1.041475534439087,0.9046141552882712,4.768405914306641,0.27235400676727295,0.5005705952644348,3
1,19,0.0052885950922243775,0.7440433502197266,1.3720216751098633,0.8675914965569972,0.0,0.0,False,0.9552388191223145,0.8297098960891993,3.6516990661621094,0.3540283441543579,0.5061835050582886,2
1,20,-0.030326146985476327,0.7726163864135742,1.386308193206787,0.7055773383804729,0.0,0.0,False,0.9571948051452637,0.8314088439620928,3.89444899559021,0.33352142572402954,0.5006346106529236,2
1,21,0.023294326802240584,0.7775241136550903,1.38876211643219,0.6357866813029561,5.960464477539063e-08,0.0,False,0.9921217560768127,0.8617460080806476,4.102957248687744,0.3162131905555725,0.5021517276763916,2
1,22,-0.02451243144081412,0.772193431854248,1.386096715927124,0.5468810669013431,0.0,0.0,False,1.038458228111267,0.9019933563115033,4.46169900894165,0.2894359230995178,0.5001638531684875,2
1,23,0.034544766523992784,0.7600619792938232,1.3800311088562012,0.977597455893244,1.1920928955078125e-07,0.0,False,0.9447110891342163,0.8205656260076025,3.6799705028533936,0.35237011313438416,0.5130209922790527,2
1,24,0.018289886987858182,0.801588237285614,1.400794267654419,1.8239728733897207,1.4901161193847656e-07,0.0,False,1.0182429552078247,0.8844345933672366,4.386592388153076,0.29648324847221375,0.5006285309791565,7
2,1,0.04727410728727675,0.7914078831672668,1.3957037925720215,1.3388689894761359,1.4901161193847656e-07,0.0,False,0.9795759320259094,0.8508488437681748,4.041253566741943,0.32187438011169434,0.515631914138794,2
