update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1100,0.003264961065724492,-0.03222978115081787,0.020393576472997665,0.017247116193175316,0.01603473722934723,0.014258393086493015,0.047077443450689316,0.021422086283564568,0.008199715055525303,0.15545310080051422,1.1099739074707031,0.0,1.0777266025543213,0.33680763840675354,1.0058283805847168e-07,1.0,1.0,pretrain,52,3,
1200,0.0029538958333432674,-0.02762281708419323,0.011872025206685066,0.014887848868966103,0.017891205847263336,0.014971941709518433,0.06973598897457123,0.03530125319957733,0.010802235454320908,0.17192794382572174,1.1001601219177246,0.0,1.0859639644622803,0.35604459047317505,1.1187512427568436e-07,1.0,1.0,pretrain,56,7,
1300,0.0029470184817910194,-0.03654076159000397,0.02223895490169525,0.023602046072483063,0.02306893840432167,0.016446825116872787,0.027821363881230354,0.021444056183099747,0.008694514632225037,0.19019778072834015,1.0938074588775635,0.0,1.0950989723205566,0.3710287809371948,1.0174699127674103e-07,1.0,1.0,pretrain,60,11,
1400,0.0028776873368769884,-0.0269615575671196,0.013410430401563644,0.01159890741109848,0.013153261505067348,0.013843203894793987,0.03345334529876709,0.024240093305706978,0.00820507574826479,0.21210545301437378,1.0894243717193604,0.0,1.1060527563095093,0.3858732581138611,1.0314397513866425e-07,1.0,1.0,pretrain,64,15,
1500,0.002912582131102681,-0.026446979492902756,0.01865498535335064,0.021014759317040443,0.010815463960170746,0.01530369371175766,0.08517490327358246,0.1159154400229454,0.007793853525072336,0.24061879515647888,1.0856813192367554,0.0,1.1203093528747559,0.40087294578552246,1.1210795491933823e-07,1.0,1.0,pretrain,68,19,
1600,0.002388445660471916,-0.03003440797328949,0.019765540957450867,0.016495149582624435,0.018003985285758972,0.0176000464707613,0.03462755307555199,0.024582134559750557,0.007515811361372471,0.27179092168807983,1.0846409797668457,0.0,1.1358954906463623,0.4103972911834717,1.1525116860866547e-07,1.0,1.0,pretrain,72,23,
1700,0.0036141336895525455,-0.023984376341104507,0.018237341195344925,0.017589319497346878,0.0104119423776865,0.014777058735489845,0.08255117386579514,0.08238407224416733,0.007431031670421362,0.3051876425743103,1.0854296684265137,0.0,1.1525938510894775,0.4149228036403656,1.0128132998943329e-07,1.0,1.0,pretrain,77,3,
1800,0.0036201125476509333,-0.02587040141224861,0.019730057567358017,0.02819465845823288,0.012882050126791,0.015528050251305103,0.07838234305381775,0.16946211457252502,0.00798600073903799,0.35096707940101624,1.0831212997436523,0.0,1.1754835844039917,0.42173075675964355,1.0477378964424133e-07,1.0,1.0,pretrain,81,7,
1900,0.002155601978302002,-0.025064703077077866,0.019750801846385002,0.01779414713382721,0.021326564252376556,0.013540761545300484,0.036282677203416824,0.04154197499155998,0.006658521480858326,0.3961564898490906,1.0830122232437134,0.0,1.1980782747268677,0.42285120487213135,1.0523945093154907e-07,1.0,1.0,pretrain,85,11,
2000,0.0023839296773076057,-0.024477940052747726,0.014245964586734772,0.01131193432956934,0.014028763398528099,0.015278808772563934,0.02530009299516678,0.03458230197429657,0.008630586788058281,0.453041672706604,1.080579161643982,0.0,1.2265207767486572,0.4360526204109192,1.1990778148174286e-07,1.0,1.0,pretrain,89,15,
2100,0.0032312795519828796,-0.022536709904670715,0.011173885315656662,0.008785671554505825,0.013740000315010548,0.015726394951343536,0.036841679364442825,0.058324068784713745,0.009272507391870022,0.5197091698646545,1.0796353816986084,0.0,1.2598545551300049,0.4441586434841156,1.0570511221885681e-07,1.0,1.0,pretrain,93,19,
2200,0.001557083334773779,-0.028698621317744255,0.014742846600711346,0.019439782947301865,0.014211039990186691,0.015588384121656418,0.023744676262140274,0.06400717049837112,0.011322666890919209,0.5908090472221375,1.0783460140228271,0.0,1.2954044342041016,0.4498586058616638,1.3061799108982086e-07,1.0,1.0,pretrain,97,23,
2300,0.001815297524444759,-0.0257249865680933,0.010645123198628426,0.014887182042002678,0.0158478282392025,0.015678519383072853,0.05709807574748993,0.022593915462493896,0.01009318046271801,0.6528934240341187,1.07673978805542,0.0,1.326446771621704,0.44302552938461304,1.157168298959732e-07,1.0,1.0,pretrain,102,3,
2400,0.0017757450696080923,-0.027111994102597237,0.014253342524170876,0.011706553399562836,0.011206241324543953,0.014844564720988274,0.037296030670404434,0.018531503155827522,0.009550158865749836,0.718396008014679,1.0717060565948486,0.0,1.3591980934143066,0.44855061173439026,1.2386590242385864e-07,1.0,1.0,pretrain,106,7,
2500,0.0024079899303615093,-0.019421974197030067,0.008813540451228619,0.011730902828276157,0.011599462479352951,0.012404460459947586,0.04218650609254837,0.016151372343301773,0.006873488891869783,0.7338941097259521,1.0766069889068604,4.97095643368084e-05,1.3669469356536865,0.41458815336227417,1.2759119272232056e-07,1.0,1.0,pretrain,110,11,
2600,0.00201332475990057,-0.026681140065193176,0.014063810929656029,0.01305935624986887,0.01431390643119812,0.015554770827293396,0.026164380833506584,0.023419233039021492,0.007639371324330568,0.7379155158996582,1.0678510665893555,0.00014108602772466838,1.368957757949829,0.4227348864078522,1.2526288628578186e-07,1.0,1.0,pretrain,114,15,
2700,0.001875260379165411,-0.018034646287560463,0.005277271382510662,0.004737738985568285,0.014061450026929379,0.013957194052636623,0.09123225510120392,0.10360533744096756,0.0064435494132339954,0.7566390037536621,1.0637401342391968,0.00016908752149902284,1.3783196210861206,0.4342624545097351,1.1734664440155029e-07,1.0,1.0,pretrain,118,19,
2800,0.0022978889755904675,-0.028209907934069633,0.01881805993616581,0.020546559244394302,0.011573179624974728,0.014480827376246452,0.07649195194244385,0.1009698361158371,0.016572007909417152,0.7324250340461731,1.0682978630065918,0.0002592650125734508,1.3662126064300537,0.4205174744129181,1.2526288628578186e-07,1.0,1.0,pretrain,122,23,
2900,0.0019512148573994637,-0.02161511965095997,0.014243083074688911,0.011132481507956982,0.00946128647774458,0.014751842245459557,0.055129680782556534,0.023798419162631035,0.005701887421309948,0.7270992994308472,1.0646411180496216,0.00019284890731796622,1.3635495901107788,0.4285091161727905,1.2526288628578186e-07,1.0,1.0,pretrain,127,3,
3000,0.002025252440944314,-0.019512275233864784,0.013995449990034103,0.015754899010062218,0.011184325441718102,0.01292064692825079,0.035138994455337524,0.05276649445295334,0.00672967080026865,0.7641912698745728,1.060453176498413,0.00047325139166787267,1.3820956945419312,0.43562495708465576,1.2665987014770508e-07,1.0,1.0,pretrain,131,7,
3100,0.001635843887925148,-0.026494618505239487,0.01861494965851307,0.018371496349573135,0.01461874507367611,0.01372563187032938,0.043233003467321396,0.04529092460870743,0.0058104186318814754,0.7038872241973877,1.072087049484253,0.00024828361347317696,1.3519436120986938,0.4263381063938141,1.1245720088481903e-07,1.0,1.0,pretrain,135,11,
3200,0.001729911775328219,-0.02973615564405918,0.0220026895403862,0.014597579836845398,0.020126184448599815,0.01503404974937439,0.036748651415109634,0.061257436871528625,0.006310157012194395,0.7097171545028687,1.0711065530776978,0.00018511258531361818,1.3548585176467896,0.4287005364894867,1.2177042663097382e-07,1.0,1.0,pretrain,139,15,
3300,0.0014723311178386211,-0.026655694469809532,0.01950543373823166,0.01785891503095627,0.013782812282443047,0.014285624958574772,0.059718839824199677,0.04608364403247833,0.020504534244537354,0.6840338706970215,1.0648044347763062,0.00016760380822233856,1.3420169353485107,0.4398745894432068,1.2922100722789764e-07,1.0,1.0,pretrain,143,19,
3400,0.001730763353407383,-0.025547001510858536,0.015123529359698296,0.014182023704051971,0.01519420649856329,0.014781447127461433,0.023459985852241516,0.022777236998081207,0.01989554986357689,0.7014464735984802,1.0597436428070068,0.0004790552193298936,1.3507232666015625,0.44584861397743225,1.1152587831020355e-07,1.0,1.0,pretrain,147,23,
3500,0.0021664295345544815,-0.028143903240561485,0.017889218404889107,0.02117650769650936,0.017389139160513878,0.013182230293750763,0.034634049981832504,0.04385710135102272,0.018230581656098366,0.7072030305862427,1.0527136325836182,0.00034481973852962255,1.3536014556884766,0.46008238196372986,1.2712553143501282e-07,1.0,1.0,pretrain,152,3,
3600,0.0011267552617937326,-0.021702544763684273,0.011528517119586468,0.011083356104791164,0.016674140468239784,0.01190286036580801,0.05514811724424362,0.062490399926900864,0.009216268546879292,0.7286380529403687,1.0544767379760742,0.0004371177055872977,1.3643189668655396,0.4614948332309723,1.0780058801174164e-07,1.0,1.0,pretrain,156,7,
3700,0.0017163162119686604,-0.025946976616978645,0.01745230332016945,0.011193644255399704,0.013991245999932289,0.012950146570801735,0.04212988540530205,0.034862056374549866,0.01634310372173786,0.7116885185241699,1.0500035285949707,0.00032009684946388006,1.355844259262085,0.4696683883666992,1.2433156371116638e-07,1.0,1.0,pretrain,160,11,
3800,0.0014425304252654314,-0.01557370088994503,0.0056350817903876305,0.007480780594050884,0.01317836344242096,0.015262187458574772,0.07713885605335236,0.064795583486557,0.021533533930778503,0.6887319684028625,1.0465710163116455,0.0001438197650713846,1.3443660736083984,0.4727514386177063,1.1525116860866547e-07,1.0,1.0,pretrain,164,15,
3900,0.0012421831488609314,-0.027284769341349602,0.015145680867135525,0.013840972445905209,0.01977267861366272,0.013443587347865105,0.05284741520881653,0.06761613488197327,0.014649707823991776,0.7159261107444763,1.0459543466567993,0.00027957605198025703,1.3579630851745605,0.47359269857406616,1.2363307178020477e-07,1.0,1.0,pretrain,168,19,
4000,0.0014717739541083574,-0.030873529613018036,0.017218410968780518,0.01637054793536663,0.014414990320801735,0.012547196820378304,0.03526461496949196,0.028426481410861015,0.00615418516099453,0.7119747996330261,1.046451449394226,0.0002826109994202852,1.355987310409546,0.4821162223815918,1.273583620786667e-07,1.0,1.0,pretrain,172,23,
4100,0.0018128633964806795,-0.025414949283003807,0.009963110089302063,0.013444071635603905,0.01563391089439392,0.01346434187144041,0.06526289135217667,0.030228067189455032,0.0061941868625581264,0.7148042917251587,1.0472054481506348,0.00030097569106146693,1.3574020862579346,0.4877376854419708,1.0617077350616455e-07,1.0,1.0,pretrain,177,3,
4200,0.0016842607874423265,-0.028518425300717354,0.016690395772457123,0.01790633052587509,0.012002523057162762,0.011532952077686787,0.04572189226746559,0.06902372092008591,0.015595958568155766,0.7128854393959045,1.0457489490509033,0.00032736791763454676,1.3564426898956299,0.49267134070396423,1.1920928955078125e-07,1.0,1.0,pretrain,181,7,
4300,0.0012800865806639194,-0.02387978322803974,0.010875423438847065,0.015543963760137558,0.01659868285059929,0.013292819261550903,0.05946359783411026,0.0205623060464859,0.009781158529222012,0.7236950397491455,1.0424065589904785,0.00013207319716457278,1.3618475198745728,0.5039733648300171,1.1664815247058868e-07,1.0,1.0,pretrain,185,11,
4400,0.0016212023328989744,-0.026601551100611687,0.014705164358019829,0.019566087052226067,0.010969340801239014,0.013187523931264877,0.0384850949048996,0.0948932021856308,0.026359079405665398,0.7405333518981934,1.0454673767089844,0.0002200314775109291,1.3702666759490967,0.49910271167755127,1.2665987014770508e-07,1.0,1.0,pretrain,189,15,
4500,0.001542795216664672,-0.02452666684985161,0.0141109898686409,0.01664864458143711,0.009969539940357208,0.013342360965907574,0.047769658267498016,0.07932624965906143,0.012424382381141186,0.7431958913803101,1.044726014137268,0.00030663664801977575,1.3715980052947998,0.4974150061607361,1.317821443080902e-07,1.0,1.0,pretrain,193,19,
4600,0.001386976451613009,-0.033436331897974014,0.022759821265935898,0.015970196574926376,0.02291286736726761,0.014205548912286758,0.023217692971229553,0.07634137570858002,0.017021620646119118,0.7457882165908813,1.0422391891479492,0.00016353526734746993,1.3728941679000854,0.5152122974395752,1.1920928955078125e-07,1.0,1.0,pretrain,197,23,
4700,0.001492313458584249,-0.025973666459321976,0.011519606225192547,0.012563596479594707,0.014702923595905304,0.011097224429249763,0.04392826929688454,0.030596205964684486,0.00827732402831316,0.7567786574363708,1.0461931228637695,0.00021935846598353237,1.3783893585205078,0.49999910593032837,1.1362135410308838e-07,1.0,1.0,pretrain,202,3,
4800,0.0014838546048849821,-0.027244171127676964,0.018629811704158783,0.0202191025018692,0.019111426547169685,0.011304918676614761,0.02021864987909794,0.017965782433748245,0.016534825786948204,0.7505699396133423,1.0503627061843872,0.0003411120269447565,1.3752849102020264,0.4979531764984131,1.341104507446289e-07,1.0,1.0,pretrain,206,7,
4900,0.0013486555544659495,-0.022200914099812508,0.013831928372383118,0.014946541748940945,0.017026042565703392,0.011569313704967499,0.038687899708747864,0.029727809131145477,0.0065017943270504475,0.7493443489074707,1.0505106449127197,0.00018238577467855066,1.3746721744537354,0.4988408088684082,1.2153759598731995e-07,1.0,1.0,pretrain,210,11,
5000,0.0012500921729952097,-0.03012137860059738,0.021618911996483803,0.017635803669691086,0.016737744212150574,0.011111432686448097,0.048341650515794754,0.01611284352838993,0.01224573515355587,0.763507068157196,1.0442543029785156,0.00013192588812671602,1.3817535638809204,0.5060584545135498,1.150183379650116e-07,1.0,1.0,pretrain,214,15,
5100,0.0013270946219563484,-0.02326095663011074,0.013958895578980446,0.014711611904203892,0.013357926160097122,0.011565623804926872,0.022769635543227196,0.022849837318062782,0.015583755448460579,0.7611517906188965,1.0460896492004395,0.00021002284483984113,1.3805758953094482,0.5016646385192871,1.1827796697616577e-07,1.0,1.0,pretrain,218,19,
5200,0.0012026572367176414,-0.03390379995107651,0.022246263921260834,0.01934310607612133,0.016893062740564346,0.012199087999761105,0.05435362458229065,0.028492650017142296,0.029747478663921356,0.7708712816238403,1.0408339500427246,0.00013601849786937237,1.3854355812072754,0.5085868239402771,1.0896474123001099e-07,1.0,1.0,pretrain,222,23,
5300,0.0014576669782400131,-0.019368819892406464,0.008678629994392395,0.006182245444506407,0.019605375826358795,0.010963793843984604,0.10920485109090805,0.14861199259757996,0.011637027375400066,0.7675696611404419,1.0463488101959229,0.00015290793089661747,1.3837847709655762,0.5029404163360596,1.19674950838089e-07,1.0,1.0,pretrain,227,3,
5400,0.001319939736276865,-0.025479724630713463,0.008876236155629158,0.016623366624116898,0.013982742093503475,0.01397921796888113,0.05455964058637619,0.031679917126894,0.008498957380652428,0.7833656072616577,1.03578519821167,0.0003153093275614083,1.3916828632354736,0.5033963322639465,1.1827796697616577e-07,1.0,1.0,pretrain,231,7,
5500,0.0012448588386178017,-0.02504914067685604,0.012059819884598255,0.01597714051604271,0.020069995895028114,0.010846377350389957,0.07693276554346085,0.04844836890697479,0.015518289059400558,0.7637501955032349,1.0422589778900146,9.139845496974885e-05,1.3818751573562622,0.489863783121109,1.2898817658424377e-07,1.0,1.0,pretrain,235,11,
5600,0.0009682944510132074,-0.020956717431545258,0.011994779109954834,0.011666567996144295,0.0166090689599514,0.011848458088934422,0.043360620737075806,0.05515369772911072,0.006793259177356958,0.7779006361961365,1.0278083086013794,0.0002945325104519725,1.3889503479003906,0.5064618587493896,1.2014061212539673e-07,1.0,1.0,pretrain,239,15,
5700,0.0015039240242913365,-0.03039320930838585,0.019977912306785583,0.0229840949177742,0.01966538093984127,0.01080387644469738,0.022859012708067894,0.04291100427508354,0.022938232868909836,0.7736345529556274,1.0421078205108643,0.00019239676475990564,1.386817216873169,0.49677741527557373,1.30385160446167e-07,1.0,1.0,pretrain,243,19,
5800,0.001117517938837409,-0.02903301827609539,0.01632866822183132,0.018631411716341972,0.01784362830221653,0.010609859600663185,0.019603777676820755,0.020718850195407867,0.011372417211532593,0.7798797488212585,1.0291920900344849,0.00021978665608912706,1.389939785003662,0.5003917813301086,1.2712553143501282e-07,1.0,1.0,pretrain,247,23,
5900,0.0014217047719284892,-0.02611641399562359,0.01716720312833786,0.01786983199417591,0.01917627826333046,0.010210183449089527,0.026613308116793633,0.0205313079059124,0.01727806031703949,0.7791426181793213,1.0286080837249756,0.0002565126633271575,1.3895713090896606,0.4996148347854614,1.2386590242385864e-07,1.0,1.0,pretrain,252,3,
6000,0.0018737309146672487,-0.02943720668554306,0.025496436282992363,0.016971316188573837,0.019538231194019318,0.013039033859968185,0.06373480707406998,0.03872113302350044,0.020169999450445175,0.7717742919921875,1.0302786827087402,0.0001274565584026277,1.3858871459960938,0.4944826066493988,1.2200325727462769e-07,1.0,1.0,pretrain,256,7,
6100,0.0014829253777861595,-0.032464899122714996,0.024025585502386093,0.016714321449398994,0.018971964716911316,0.013632875867187977,0.0529298409819603,0.038059964776039124,0.010220744647085667,0.7785093188285828,1.0254735946655273,0.0002363634848734364,1.3892546892166138,0.49363642930984497,1.30385160446167e-07,1.0,1.0,pretrain,260,11,
6200,0.001786357956007123,-0.022438785061240196,0.013101831078529358,0.010115934535861015,0.015260741114616394,0.012025580741465092,0.026468273252248764,0.05703353136777878,0.014481175690889359,0.7809849977493286,1.0287901163101196,0.0002885836292989552,1.390492558479309,0.5012587308883667,1.41095370054245e-07,1.0,1.0,pretrain,264,15,
6300,0.0011834028409793973,-0.028514163568615913,0.020313940942287445,0.027038775384426117,0.018626175820827484,0.012120848521590233,0.02246065065264702,0.09393211454153061,0.006261982023715973,0.7727146744728088,1.0274887084960938,0.00017369387205690145,1.386357307434082,0.49905097484588623,1.0477378964424133e-07,1.0,1.0,pretrain,268,19,
6400,0.0018731593154370785,-0.01742418110370636,0.009115888737142086,0.009950699284672737,0.008042613044381142,0.01143770944327116,0.027911605313420296,0.02974671497941017,0.0098956860601902,0.7908942699432373,1.0280842781066895,0.00043797638500109315,1.3954472541809082,0.5101332664489746,1.2665987014770508e-07,1.0,1.0,pretrain,272,23,
6500,0.0014463647967204452,-0.02711551822721958,0.019822876900434494,0.020379042252898216,0.017268646508455276,0.010899925604462624,0.02962961420416832,0.04045329988002777,0.015000609681010246,0.7742242813110352,1.0289347171783447,0.00018224763334728777,1.3871121406555176,0.5036311149597168,1.317821443080902e-07,1.0,1.0,pretrain,277,3,
6600,0.0019450555555522442,-0.020810134708881378,0.01513136550784111,0.009603491052985191,0.01818673498928547,0.013440772891044617,0.04626572132110596,0.09701332449913025,0.0219710785895586,0.7847465872764587,1.0343785285949707,0.00030810883617959917,1.3923733234405518,0.49720871448516846,1.2433156371116638e-07,1.0,1.0,pretrain,281,7,
6700,0.001424029003828764,-0.020413877442479134,0.012546636164188385,0.009155333042144775,0.011646026745438576,0.01201881468296051,0.026655443012714386,0.028642266988754272,0.02110852487385273,0.7803000211715698,1.0296114683151245,0.00016859281458891928,1.3901500701904297,0.5086167454719543,1.2712553143501282e-07,1.0,1.0,pretrain,285,11,
6800,0.0012926245108246803,-0.02030962146818638,0.010188690386712551,0.015011347830295563,0.017437009140849113,0.011845152825117111,0.07078469544649124,0.028271479532122612,0.016209179535508156,0.7766866087913513,1.0361261367797852,0.0001654823572607711,1.388343334197998,0.49018430709838867,1.1129304766654968e-07,1.0,1.0,pretrain,289,15,
6900,0.0013968728017061949,-0.02751244232058525,0.01763460785150528,0.020655956119298935,0.013612004928290844,0.012294003739953041,0.0445391908288002,0.08161566406488419,0.013232717290520668,0.7825797200202942,1.018761157989502,0.00014691367687191814,1.3912899494171143,0.5041601657867432,1.2153759598731995e-07,1.0,1.0,pretrain,293,19,
7000,0.0017061643302440643,-0.023727361112833023,0.015857312828302383,0.011085057631134987,0.009828009642660618,0.01089748740196228,0.05754322558641434,0.0196990966796875,0.010894877836108208,0.7822328805923462,1.022924780845642,0.00024209542607422918,1.3911164999008179,0.49190834164619446,1.0710209608078003e-07,1.0,1.0,pretrain,297,23,
7100,0.0013568298891186714,-0.02120266668498516,0.012596286833286285,0.016853801906108856,0.019426263868808746,0.011270595714449883,0.06821735203266144,0.03374699875712395,0.014248349703848362,0.7846077680587769,1.0248035192489624,0.00019526737742125988,1.3923038244247437,0.5015920996665955,1.1781230568885803e-07,1.0,1.0,pretrain,302,3,
7200,0.0012724114349111915,-0.021004874259233475,0.015630371868610382,0.007137920707464218,0.014067200943827629,0.012733952142298222,0.021702846512198448,0.07457658648490906,0.014317397028207779,0.7884674668312073,1.0081191062927246,0.0001613554049981758,1.3942337036132812,0.5060192346572876,1.3457611203193665e-07,1.0,1.0,pretrain,306,7,
7300,0.0017524973955005407,-0.020905232056975365,0.011111484840512276,0.011215148493647575,0.015101269818842411,0.009458198212087154,0.041773777455091476,0.0448940247297287,0.019751328974962234,0.7838915586471558,1.0210715532302856,0.0002045427681878209,1.3919458389282227,0.49571382999420166,1.234002411365509e-07,1.0,1.0,pretrain,310,11,
7400,0.0013551244046539068,-0.023831529542803764,0.014176761731505394,0.017439275979995728,0.017161164432764053,0.010819587856531143,0.03686734661459923,0.02044297382235527,0.014616934582591057,0.7700618505477905,1.0305088758468628,7.212698983494192e-05,1.38503098487854,0.4796049892902374,1.2945383787155151e-07,1.0,1.0,pretrain,314,15,
7500,0.0014621582813560963,-0.019551148638129234,0.008806172758340836,0.01813683472573757,0.012372228316962719,0.014176551252603531,0.03765368461608887,0.06537029892206192,0.023933973163366318,0.7691584825515747,1.0364902019500732,0.00014200681471265852,1.3845791816711426,0.49621230363845825,1.1920928955078125e-07,1.0,1.0,pretrain,318,19,
7600,0.001424503861926496,-0.02424175664782524,0.021569309756159782,0.011951640248298645,0.014675144106149673,0.014147581532597542,0.06445734947919846,0.03783298656344414,0.024441350251436234,0.7880027890205383,1.0209451913833618,0.0002383663522778079,1.3940013647079468,0.5058107376098633,1.2665987014770508e-07,1.0,1.0,pretrain,322,23,
7700,0.0017293011769652367,-0.0206571314483881,0.011544168926775455,0.014014016836881638,0.015505504794418812,0.012312822043895721,0.03928171470761299,0.022038090974092484,0.017562996596097946,0.7868520617485046,1.0242913961410522,0.00022864359198138118,1.3934259414672852,0.4881601333618164,1.2433156371116638e-07,1.0,1.0,pretrain,327,3,
7800,0.0012430399656295776,-0.026427993550896645,0.019766302779316902,0.022850386798381805,0.014418963342905045,0.009644520469009876,0.05572465807199478,0.0939897671341896,0.013478056527674198,0.7760498523712158,1.0269323587417603,0.00010439347533974797,1.388024926185608,0.48705917596817017,1.2619420886039734e-07,1.0,1.0,pretrain,331,7,
7900,0.0015124962665140629,-0.023356221616268158,0.01761261373758316,0.007290123961865902,0.015207547694444656,0.014289237558841705,0.030421240255236626,0.0893998071551323,0.018782148137688637,0.7900646328926086,1.0222824811935425,0.0002594171673990786,1.3950324058532715,0.4892039895057678,1.0943040251731873e-07,1.0,1.0,pretrain,335,11,
8000,0.0016238295938819647,-0.023335572332143784,0.014284302480518818,0.005723774433135986,0.015650058165192604,0.014674804173409939,0.024104807525873184,0.11010725796222687,0.017985541373491287,0.785146951675415,1.027401089668274,0.0002087365137413144,1.3925734758377075,0.48897069692611694,1.448206603527069e-07,1.0,1.0,pretrain,339,15,
8100,0.0017205245094373822,-0.02126144804060459,0.01812603324651718,0.01519903913140297,0.006668582558631897,0.011591112241148949,0.1069720908999443,0.09191039204597473,0.010924702510237694,0.7884296774864197,1.0128765106201172,0.00023708261142019182,1.3942148685455322,0.5032541155815125,1.2293457984924316e-07,1.0,1.0,pretrain,343,19,
8200,0.0014624109026044607,-0.0231681726872921,0.014021924696862698,0.009337273426353931,0.01797504723072052,0.012444974854588509,0.03813716769218445,0.09623339027166367,0.016424570232629776,0.7896717190742493,1.0246998071670532,0.00028665183344855905,1.3948359489440918,0.49411487579345703,1.1688098311424255e-07,1.0,1.0,pretrain,347,23,
8300,0.001133718527853489,-0.03024975396692753,0.025068175047636032,0.023283232003450394,0.018563224002718925,0.011023059487342834,0.05971270054578781,0.05147461220622063,0.011662254109978676,0.775182843208313,1.0270240306854248,0.00012124206114094704,1.3875914812088013,0.48077791929244995,1.2712553143501282e-07,1.0,1.0,pretrain,352,3,
8400,0.0014909077435731888,-0.016992177814245224,0.013376056216657162,0.012104748748242855,0.010428102687001228,0.009490730240941048,0.030073411762714386,0.02374603971838951,0.00921510811895132,0.7874959707260132,1.0224937200546265,0.00012273929314687848,1.3937480449676514,0.49269381165504456,1.2619420886039734e-07,1.0,1.0,pretrain,356,7,
8500,0.0013616379583254457,-0.02244330756366253,0.013775506056845188,0.022577596828341484,0.015888720750808716,0.013040593825280666,0.024656688794493675,0.07897689193487167,0.011554600670933723,0.7906743288040161,1.0168756246566772,0.0002584947505965829,1.3953371047973633,0.4876320958137512,1.0756775736808777e-07,1.0,1.0,pretrain,360,11,
