episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.01642486632605575,0.7578375935554504,1.3789187669754028,1.35612346551248,2.9802322387695312e-08,0.0,False,0.9595941305160522,0.8334928714997407,3.7727675437927246,0.34353187680244446,0.5000995397567749,2
1,2,0.033196356511414685,0.8035479187965393,1.4017739295959473,0.7849001043417628,2.9802322387695312e-08,0.0,False,0.9880428314208984,0.8582030991403222,4.228926181793213,0.3082030415534973,0.5000860095024109,7
1,3,0.004507554625960232,0.8080418705940247,1.40402090549469,0.9444774327515332,2.9802322387695312e-08,0.0,False,1.0272939205169678,0.8922961619465538,4.137489318847656,0.3156096637248993,0.5008836984634399,7
1,4,-0.00968168688654455,0.8047363758087158,1.4023680686950684,0.10874825997203756,1.1920928955078125e-07,0.0,False,1.0300029516220093,0.8946491964670015,4.160519123077393,0.3135406970977783,0.5015450119972229,7
1,5,0.013511412651199073,0.8091287016868591,1.4045644998550415,0.5749313072381794,1.4901161193847656e-07,0.0,False,0.9866777658462524,0.8570174182473126,3.90116286277771,0.3356887102127075,0.5001115798950195,7
1,6,-0.006953251733154325,0.785254180431366,1.3926270008087158,0.48429387792453227,8.940696716308594e-08,0.0,False,1.0151646137237549,0.8817607799273459,4.053840637207031,0.32067161798477173,0.5054287910461426,7
1,7,0.03105976997179061,0.820861279964447,1.410430669784546,0.935539051545245,2.9802322387695312e-08,0.0,False,1.0061209201812744,0.8739055275242992,4.034669399261475,0.32490259408950806,0.5015017986297607,7
1,8,-0.0008354961952506371,0.8234696388244629,1.4117348194122314,0.631148265763783,0.0,0.0,False,0.9873086810112,0.8575654241966841,3.9716427326202393,0.330504834651947,0.5005455017089844,7
1,9,0.018735382987565215,0.802638053894043,1.4013190269470215,0.37952873466492865,0.0,0.0,False,0.9321198463439941,0.8096290114794074,3.6198275089263916,0.36229127645492554,0.5019351243972778,7
1,10,0.003941311860574016,0.8030039668083191,1.4015018939971924,0.49221888751412246,8.940696716308594e-08,0.0,False,0.9798634648323059,0.8510985915905431,4.0444111824035645,0.32270482182502747,0.5057682991027832,7
1,11,0.02631206125492181,0.7919608950614929,1.3959803581237793,0.10973189319163625,8.940696716308594e-08,0.0,False,0.968730092048645,0.8414282668607116,3.8635778427124023,0.33775120973587036,0.501503050327301,7
1,12,0.023945506719431634,0.7973966002464294,1.3986985683441162,0.318386534864621,2.682209014892578e-07,0.0,False,0.9650603532791138,0.8382407722654439,3.683183193206787,0.35544753074645996,0.5000002384185791,7
1,13,0.025204565839702046,0.7887843251228333,1.3943922519683838,0.8898338991621073,8.940696716308594e-08,0.0,False,1.0093092918395996,0.8766749119592339,3.979266881942749,0.3272635042667389,0.5028839707374573,7
1,14,0.02865258407058331,0.8058943152427673,1.402947187423706,0.18804059975569554,2.9802322387695312e-08,0.0,False,1.0204331874847412,0.8863370049511391,4.1290812492370605,0.3159763216972351,0.5064697265625,7
1,15,0.027792732424582373,0.7614964246749878,1.3807482719421387,0.21574134567232056,5.960464477539063e-08,0.0,False,1.036060094833374,0.8999103642125883,4.127259731292725,0.3131239414215088,0.5029147863388062,7
1,16,-0.012115443350005368,0.7859690189361572,1.392984390258789,0.5725098063730174,1.1920928955078125e-07,0.0,False,1.0071182250976562,0.8747717755682184,3.9755070209503174,0.3274241089820862,0.5012239217758179,7
1,17,0.0009137509024683532,0.7985977530479431,1.399298906326294,0.6435934170097891,2.9802322387695312e-08,0.0,False,0.9829948544502258,0.8538184820540466,3.914397716522217,0.33350691199302673,0.5078988075256348,7
1,18,0.019330038181376425,0.8145310878753662,1.4072656631469727,1.2215055804362074,1.1920928955078125e-07,0.0,False,0.9229562282562256,0.801669593939834,3.524569034576416,0.3734910786151886,0.5014886260032654,7
1,19,0.004387226903146451,0.7963975071907043,1.3981988430023193,1.1882757832117878,8.940696716308594e-08,0.0,False,0.9508819580078125,0.8259255746083053,3.8852858543395996,0.3360411524772644,0.5044573545455933,7
1,20,-0.0002416058860208372,0.8097261190414429,1.4048631191253662,0.32102316619623,5.960464477539063e-08,0.0,False,1.000737190246582,0.8692292791189107,3.997596263885498,0.3272134065628052,0.5028975605964661,7
