episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.02528655876233231,0.8013593554496765,1.400679588317871,1.4679866994598083,8.940696716308594e-08,0.0,False,0.9326127767562866,0.8100571653954491,3.815258502960205,0.34290754795074463,0.5022658109664917,3
1,2,0.030241196782967092,0.7775179147720337,1.3887590169906616,0.26947417859850264,5.960464477539063e-08,0.0,False,0.9393031001091003,0.8158683064240001,3.853724479675293,0.3374824523925781,0.5036970376968384,3
1,3,0.00427377125184868,0.7813850045204163,1.3906924724578857,0.805804132008423,2.9802322387695312e-08,0.0,False,0.9668558835983276,0.839800350084893,3.7613229751586914,0.3465045094490051,0.5000916719436646,2
1,4,0.012166703418260686,0.7853389978408813,1.3926693201065063,0.14701437248573732,1.7881393432617188e-07,0.0,False,0.9962968826293945,0.8653724769267157,3.953524589538574,0.32930243015289307,0.5001330971717834,2
1,5,0.0011726560662470588,0.792048454284668,1.396024227142334,0.2318065751740094,0.0,0.0,False,1.0373573303222656,0.9010371286416977,4.245181560516357,0.3062041699886322,0.5000680685043335,2
1,6,-0.00795424640195441,0.8201705813407898,1.4100853204727173,1.210570324939403,2.9802322387695312e-08,0.0,False,0.9431244134902954,0.8191874570541523,3.866609811782837,0.3396225571632385,0.5008821487426758,7
1,7,0.03737026727322047,0.7667876482009888,1.3833938837051392,0.5966690561484693,5.960464477539063e-08,0.0,False,0.9713687896728516,0.8437202104959198,3.7936739921569824,0.34228411316871643,0.5000000596046448,2
1,8,0.06254663134097646,0.7806646823883057,1.3903323411941528,0.6267352045303446,0.0,0.0,False,0.9797286987304688,0.8509815352417921,3.8800621032714844,0.33539730310440063,0.5015799403190613,2
1,9,0.0295841424743416,0.7814090251922607,1.39070463180542,0.14771563851066932,1.1920928955078125e-07,0.0,False,0.9417465329170227,0.8179906451947642,3.62099552154541,0.3602571189403534,0.5074122548103333,2
1,10,0.01622230005634946,0.7463792562484741,1.3731898069381714,0.36346816368087415,1.7881393432617188e-07,0.0,False,0.9937231540679932,0.8631369647024488,4.048816204071045,0.3183608055114746,0.5018846988677979,2
1,11,0.03117875299312115,0.7619672417640686,1.3809837102890015,0.16532344092700266,8.940696716308594e-08,0.0,False,1.0162662267684937,0.8827176288603913,4.201766490936279,0.3074139952659607,0.5014297366142273,2
1,12,-0.014562956573996255,0.7734638452529907,1.3867318630218506,0.4455530302632946,5.960464477539063e-08,0.0,False,0.9075567722320557,0.7882937963886164,3.401423931121826,0.3837379813194275,0.504651665687561,2
1,13,0.013387404529912966,0.7630625367164612,1.3815312385559082,0.6059286372468045,2.9802322387695312e-08,0.0,False,0.943442702293396,0.8194639191958286,3.819430351257324,0.33956634998321533,0.5011230707168579,2
1,14,0.018234404125112617,0.7971677184104919,1.3985836505889893,0.5618146338251643,2.086162567138672e-07,0.0,False,0.9706313014030457,0.8430796363238297,3.852421760559082,0.339130699634552,0.5028014183044434,2
1,15,0.03467330179989303,0.8298990726470947,1.4149494171142578,0.5021879240592835,1.1920928955078125e-07,0.0,False,0.8930016756057739,0.7756514000918907,3.3783137798309326,0.3916073441505432,0.5033246278762817,7
1,16,-0.011763589710684235,0.8081263303756714,1.4040632247924805,0.11162383077486225,5.960464477539063e-08,0.0,False,0.8741505146026611,0.7592774896896475,3.2233946323394775,0.4091426730155945,0.5004599094390869,7
1,17,-0.016222879793814357,0.8136923909187317,1.4068461656570435,0.2564535091986311,2.9802322387695312e-08,0.0,False,0.9617325067520142,0.8353502414987634,3.79777193069458,0.34547823667526245,0.5031535625457764,2
1,18,0.002787378060577774,0.7745371460914612,1.3872685432434082,0.795610193595704,2.9802322387695312e-08,0.0,False,0.9680793881416321,0.8408630726283743,3.8614845275878906,0.3366101086139679,0.5013452768325806,7
1,19,0.004378211725216484,0.8334364891052246,1.4167183637619019,0.6285056352367865,1.1920928955078125e-07,0.0,False,0.9705525040626526,0.8430111938235869,4.214149475097656,0.31131017208099365,0.5003143548965454,7
