update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1100,0.0031069153919816017,-0.10992474108934402,0.09467769414186478,0.09230566024780273,0.10624358057975769,0.012846451252698898,0.11236696690320969,0.1760324388742447,0.008364352397620678,0.2389937937259674,1.0681650638580322,0.0,1.1194969415664673,0.4578133225440979,1.1560041457414627e-07,1.0,1.0,pretrain,52,3,
1200,0.002764723729342222,-0.10601921379566193,0.0963507890701294,0.09516312181949615,0.09767328202724457,0.01368749886751175,0.021441923454403877,0.03239348158240318,0.009133861400187016,0.2722616195678711,1.0557916164398193,0.0,1.1361308097839355,0.4569515585899353,1.19674950838089e-07,1.0,1.0,pretrain,56,7,
1300,0.003157559782266617,-0.11169372498989105,0.10479210317134857,0.09608420729637146,0.10121740400791168,0.016448821872472763,0.03815929591655731,0.06615195423364639,0.00986151397228241,0.30808621644973755,1.0415289402008057,0.0,1.154043197631836,0.4507673978805542,1.1082738637924194e-07,1.0,1.0,pretrain,60,11,
1400,0.0031237308867275715,-0.10879123210906982,0.09909963607788086,0.0996084213256836,0.0997251570224762,0.015396041795611382,0.03197851777076721,0.021640511229634285,0.01092983316630125,0.34458211064338684,1.0280852317810059,0.0,1.1722911596298218,0.4409419894218445,1.1431984603404999e-07,1.0,1.0,pretrain,64,15,
1500,0.0025523267686367035,-0.11111637949943542,0.09775685518980026,0.10219741612672806,0.09081830084323883,0.0152936652302742,0.07593730837106705,0.14678552746772766,0.008653505705296993,0.3773805499076843,1.0220599174499512,0.0,1.1886903047561646,0.427179753780365,1.2619420886039734e-07,1.0,1.0,pretrain,68,19,
1600,0.002386369276791811,-0.10041721910238266,0.09326662123203278,0.09675667434930801,0.08888944983482361,0.014281557872891426,0.04935961216688156,0.10222622007131577,0.009261010214686394,0.39832383394241333,1.0324896574020386,0.0,1.1991620063781738,0.42025452852249146,1.2223608791828156e-07,1.0,1.0,pretrain,72,23,
1700,0.0026501957327127457,-0.0971401035785675,0.09167983382940292,0.09276140481233597,0.08303233236074448,0.016911974176764488,0.08879247307777405,0.12916199862957,0.011309893801808357,0.41238999366760254,1.0540562868118286,0.0,1.2061949968338013,0.4431403875350952,1.1431984603404999e-07,1.0,1.0,pretrain,77,3,
1800,0.0026356098242104053,-0.09572186321020126,0.08639892935752869,0.08839258551597595,0.0867503434419632,0.01553763821721077,0.02804752066731453,0.021694365888834,0.008953595533967018,0.4314887821674347,1.0689163208007812,0.0,1.2157444953918457,0.4606037437915802,1.1827796697616577e-07,1.0,1.0,pretrain,81,7,
1900,0.002062823623418808,-0.092242531478405,0.08274342119693756,0.08676077425479889,0.08846741914749146,0.016110273078083992,0.06325995922088623,0.03454645350575447,0.010467699728906155,0.48724550008773804,1.0648140907287598,0.0,1.2436227798461914,0.4746907353401184,1.1664815247058868e-07,1.0,1.0,pretrain,85,11,
2000,0.002967684995383024,-0.0896843671798706,0.07914987951517105,0.08107545226812363,0.07546700537204742,0.015469137579202652,0.04152650013566017,0.08276482671499252,0.008221305906772614,0.5721217393875122,1.0576858520507812,0.0,1.2860608100891113,0.4875563681125641,1.0849907994270325e-07,1.0,1.0,pretrain,89,15,
2100,0.0028564603999257088,-0.08773620426654816,0.07845441997051239,0.0909603163599968,0.07667819410562515,0.017328912392258644,0.025132203474640846,0.17949220538139343,0.007141824811697006,0.6417717337608337,1.0590460300445557,0.0,1.3208858966827393,0.4912848472595215,1.25030055642128e-07,1.0,1.0,pretrain,93,19,
2200,0.0027202048804610968,-0.08684678375720978,0.07681718468666077,0.07557439059019089,0.0796138122677803,0.015983635559678078,0.03900968283414841,0.059879280626773834,0.007179942913353443,0.690016508102417,1.0622364282608032,0.0,1.3450082540512085,0.49245354533195496,1.1594966053962708e-07,1.0,1.0,pretrain,97,23,
2300,0.002158725867047906,-0.07493138313293457,0.0657384991645813,0.06374947726726532,0.07816362380981445,0.016595914959907532,0.13440676033496857,0.1782202124595642,0.007136606145650148,0.7189652323722839,1.0631036758422852,0.0,1.3594826459884644,0.4853444993495941,1.1129304766654968e-07,1.0,1.0,pretrain,102,3,
2400,0.0023798542097210884,-0.08239547163248062,0.07150082290172577,0.0731314942240715,0.0716666728258133,0.016159716993570328,0.02673257142305374,0.0306379534304142,0.005150203127413988,0.7437165975570679,1.0665757656097412,6.059057341190055e-05,1.3718583583831787,0.48081427812576294,1.1688098311424255e-07,1.0,1.0,pretrain,106,7,
2500,0.0023634275421500206,-0.08120149374008179,0.0715060830116272,0.06756560504436493,0.07079032808542252,0.015676215291023254,0.026601063087582588,0.048513419926166534,0.008236473426222801,0.7410112619400024,1.0703190565109253,4.938280471833423e-05,1.3705055713653564,0.4662517309188843,1.1920928955078125e-07,1.0,1.0,pretrain,110,11,
2600,0.0027365367859601974,-0.08412628620862961,0.07360514998435974,0.06792816519737244,0.06879926472902298,0.015695465728640556,0.05051963031291962,0.0292478296905756,0.011003226973116398,0.6935607194900513,1.0837721824645996,2.1397894670371898e-05,1.3467803001403809,0.43495145440101624,1.1874362826347351e-07,1.0,1.0,pretrain,114,15,
2700,0.0025358782149851322,-0.08203606307506561,0.06897920370101929,0.06127059459686279,0.07212913036346436,0.017682310193777084,0.04482549801468849,0.14540360867977142,0.01489356067031622,0.6679658889770508,1.092124342918396,1.7282369299209677e-05,1.3339829444885254,0.4145927429199219,1.2177042663097382e-07,1.0,1.0,pretrain,118,19,
2800,0.0019587024580687284,-0.06927309930324554,0.058671608567237854,0.061090465635061264,0.07043926417827606,0.015329334884881973,0.1259610652923584,0.12822991609573364,0.0252307690680027,0.6489225625991821,1.1023881435394287,6.42420636722818e-05,1.3244612216949463,0.39248085021972656,1.1245720088481903e-07,1.0,1.0,pretrain,122,23,
2900,0.0022844583727419376,-0.07660837471485138,0.0671868845820427,0.06545981764793396,0.06664025783538818,0.014324614778161049,0.027421217411756516,0.02561252936720848,0.010782145895063877,0.6529228687286377,1.1031843423843384,0.00018774022464640439,1.3264614343643188,0.3886568248271942,1.0384246706962585e-07,1.0,1.0,pretrain,127,3,
3000,0.002115993993356824,-0.06667682528495789,0.05902212858200073,0.0526684932410717,0.05873694270849228,0.015945881605148315,0.022208020091056824,0.09617498517036438,0.010252049192786217,0.6659117341041565,1.106550931930542,0.0001280251017306,1.3329558372497559,0.3845982253551483,1.1594966053962708e-07,1.0,1.0,pretrain,131,7,
3100,0.0027574081905186176,-0.07549808919429779,0.06426335871219635,0.057166025042533875,0.06589291244745255,0.016578229144215584,0.026792921125888824,0.11635871976613998,0.010167536325752735,0.7047601938247681,1.100162386894226,0.0003860625147353858,1.3523800373077393,0.3983805179595947,1.0337680578231812e-07,1.0,1.0,pretrain,135,11,
3200,0.0025365231558680534,-0.06624006479978561,0.05750272423028946,0.05456692725419998,0.051285289227962494,0.014590994454920292,0.06498824805021286,0.04757232591509819,0.01762090064585209,0.6853498220443726,1.101806640625,0.0001565482816658914,1.342674970626831,0.3984633684158325,1.0221265256404877e-07,1.0,1.0,pretrain,139,15,
3300,0.002614271827042103,-0.06678718328475952,0.056440480053424835,0.057466235011816025,0.05506274104118347,0.015547731891274452,0.030070234090089798,0.04450192302465439,0.006869266275316477,0.6817803382873535,1.101270079612732,0.00011460426321718842,1.3408901691436768,0.39490896463394165,1.234002411365509e-07,1.0,1.0,pretrain,143,19,
3400,0.0029904565308243036,-0.0686386227607727,0.05951695516705513,0.05902452766895294,0.05429252237081528,0.016022954136133194,0.0662178248167038,0.061417095363140106,0.007170617580413818,0.6877923607826233,1.1019566059112549,0.00029601261485368013,1.3438962697982788,0.39164096117019653,1.0849907994270325e-07,1.0,1.0,pretrain,147,23,
3500,0.002390241948887706,-0.07035447657108307,0.061158765107393265,0.06873798370361328,0.05835771560668945,0.014848599210381508,0.04036129638552666,0.12898145616054535,0.011175502091646194,0.6954430341720581,1.097150444984436,0.00017424210091121495,1.3477215766906738,0.3997666537761688,1.1781230568885803e-07,1.0,1.0,pretrain,152,3,
3600,0.0017311947885900736,-0.05379036068916321,0.04522750526666641,0.04717712849378586,0.04682602360844612,0.014761071652173996,0.03472824767231941,0.021006612107157707,0.009569453075528145,0.6957668662071228,1.0973563194274902,0.0002325027307961136,1.3478834629058838,0.39880019426345825,1.0989606380462646e-07,1.0,1.0,pretrain,156,7,
3700,0.0019272661302238703,-0.05364800617098808,0.042711950838565826,0.040351420640945435,0.05581766366958618,0.01431715302169323,0.15031427145004272,0.21238088607788086,0.006447585299611092,0.715455174446106,1.0937445163726807,0.00025519769405946136,1.3577275276184082,0.40040507912635803,1.327134668827057e-07,1.0,1.0,pretrain,160,11,
3800,0.0022502304054796696,-0.051911644637584686,0.04363248124718666,0.04679089039564133,0.04182864725589752,0.015886519104242325,0.02984047681093216,0.06776817888021469,0.015132909640669823,0.7063189148902893,1.0935564041137695,0.00017890080926008523,1.3531594276428223,0.3988352417945862,1.2945383787155151e-07,1.0,1.0,pretrain,164,15,
3900,0.0021987701766192913,-0.05435103550553322,0.04361598938703537,0.0443548858165741,0.052001193165779114,0.01791880652308464,0.09129156917333603,0.09313078224658966,0.008063632994890213,0.7243034839630127,1.090004563331604,0.00026150961639359593,1.3621517419815063,0.40924280881881714,1.0360963642597198e-07,1.0,1.0,pretrain,168,19,
4000,0.002049969043582678,-0.06443634629249573,0.04942730441689491,0.043686628341674805,0.047462839633226395,0.014102436602115631,0.027583502233028412,0.05768138915300369,0.015024765394628048,0.6988322734832764,1.0908123254776,0.00017004687106236815,1.3494160175323486,0.4000249207019806,1.1757947504520416e-07,1.0,1.0,pretrain,172,23,
4100,0.0016464455984532833,-0.04603511095046997,0.038498375564813614,0.038067348301410675,0.04233033210039139,0.013438929803669453,0.044221844524145126,0.057151999324560165,0.011982055380940437,0.7326152324676514,1.0841124057769775,0.00036348545108921826,1.3663076162338257,0.41165781021118164,1.234002411365509e-07,1.0,1.0,pretrain,177,3,
4200,0.0021157576702535152,-0.048957232385873795,0.04333902895450592,0.03600199893116951,0.040740322321653366,0.015464957803487778,0.033732060343027115,0.06624735891819,0.01960279606282711,0.7340102195739746,1.084383487701416,0.00020194333046674728,1.3670051097869873,0.40772736072540283,1.1408701539039612e-07,1.0,1.0,pretrain,181,7,
4300,0.002339332364499569,-0.052481960505247116,0.03883976489305496,0.04121210426092148,0.041386377066373825,0.015106357634067535,0.03936510160565376,0.028692351654171944,0.0124500198289752,0.7412760257720947,1.082834243774414,0.00032322207698598504,1.370638132095337,0.4172043800354004,1.0617077350616455e-07,1.0,1.0,pretrain,185,11,
4400,0.0019009351963177323,-0.054124753922224045,0.04682298004627228,0.037628285586833954,0.04295186698436737,0.017003538087010384,0.04903484135866165,0.0720534548163414,0.015314755961298943,0.744586706161499,1.0884045362472534,0.000222988601308316,1.3722933530807495,0.4116179943084717,1.096632331609726e-07,1.0,1.0,pretrain,189,15,
4500,0.002198665402829647,-0.04714421555399895,0.03300471231341362,0.034723781049251556,0.03966827690601349,0.011382017284631729,0.0745764821767807,0.062444739043712616,0.015299207530915737,0.7479074001312256,1.0822986364364624,0.00028111564461141825,1.3739537000656128,0.41159188747406006,1.1455267667770386e-07,1.0,1.0,pretrain,193,19,
4600,0.0018114002887159586,-0.04335939511656761,0.03476519137620926,0.03537195175886154,0.03360790014266968,0.01447654515504837,0.029591070488095284,0.02820759266614914,0.011143593117594719,0.7466744780540466,1.0840691328048706,0.0001573539339005947,1.3733372688293457,0.4142603874206543,1.2014061212539673e-07,1.0,1.0,pretrain,197,23,
4700,0.002144964411854744,-0.04773937165737152,0.03997042030096054,0.033496297895908356,0.03458768501877785,0.013830935582518578,0.057653021067380905,0.027286842465400696,0.006875944323837757,0.7613373398780823,1.0801922082901,0.00026817337493412197,1.3806686401367188,0.42624515295028687,1.1688098311424255e-07,1.0,1.0,pretrain,202,3,
4800,0.0019234000938013196,-0.05248795822262764,0.04107651114463806,0.04391500726342201,0.03419329598546028,0.015241376124322414,0.07634766399860382,0.14443418383598328,0.013139837421476841,0.7654999494552612,1.0766077041625977,0.00027531239902600646,1.3827500343322754,0.4240841567516327,1.1920928955078125e-07,1.0,1.0,pretrain,206,7,
4900,0.003154488280415535,-0.037518151104450226,0.03199099004268646,0.02592593990266323,0.020283807069063187,0.013104517012834549,0.12894690036773682,0.07118518650531769,0.010754279792308807,0.7604779005050659,1.0732332468032837,0.00021728096180595458,1.3802390098571777,0.4231005311012268,1.2293457984924316e-07,1.0,1.0,pretrain,210,11,
5000,0.00169731630012393,-0.03873790428042412,0.02199157327413559,0.033097606152296066,0.026962371543049812,0.016771934926509857,0.07141897082328796,0.07845266908407211,0.013054669834673405,0.7522035241127014,1.0735992193222046,9.675559704191983e-05,1.3761017322540283,0.4221113920211792,1.2526288628578186e-07,1.0,1.0,pretrain,214,15,
5100,0.0021504033356904984,-0.040793921798467636,0.028198404237627983,0.028078224509954453,0.039048172533512115,0.014277014881372452,0.11437428742647171,0.14212119579315186,0.02098069339990616,0.7669063806533813,1.0692369937896729,0.00021843600552529097,1.3834532499313354,0.4288941025733948,1.0989606380462646e-07,1.0,1.0,pretrain,218,19,
5200,0.002251127501949668,-0.04014220088720322,0.031855348497629166,0.024076588451862335,0.03333001956343651,0.015161915682256222,0.031067652627825737,0.119306780397892,0.015004224143922329,0.7649417519569397,1.076953649520874,0.0003161006316076964,1.3824708461761475,0.41522136330604553,1.3550743460655212e-07,1.0,1.0,pretrain,222,23,
5300,0.0020930233877152205,-0.03599611669778824,0.030885126441717148,0.022345414385199547,0.020741071552038193,0.015539225190877914,0.11418921500444412,0.03604108467698097,0.017773305997252464,0.7704815864562988,1.0662444829940796,0.00028487277450039983,1.3852407932281494,0.4297976493835449,1.1827796697616577e-07,1.0,1.0,pretrain,227,3,
5400,0.0018069259822368622,-0.025732632726430893,0.015554312616586685,0.017526105046272278,0.020859425887465477,0.012795772403478622,0.06956343352794647,0.058116864413022995,0.015058403834700584,0.7732402086257935,1.0596469640731812,0.00019673783390317112,1.3866201639175415,0.44251203536987305,1.2060627341270447e-07,1.0,1.0,pretrain,231,7,
5500,0.001861443161033094,-0.024107595905661583,0.014714643359184265,0.011371871456503868,0.0158393532037735,0.013103948906064034,0.02682630531489849,0.06217717379331589,0.025414131581783295,0.7763867378234863,1.0578590631484985,0.00025435822317376733,1.3881933689117432,0.439343124628067,1.2665987014770508e-07,1.0,1.0,pretrain,235,11,
5600,0.002561470028012991,-0.028936263173818588,0.0255584716796875,0.020583314821124077,0.016793956980109215,0.014534556306898594,0.09356673806905746,0.0530247800052166,0.015995483845472336,0.7823190689086914,1.0517706871032715,0.00032658508280292153,1.3911595344543457,0.45197343826293945,1.19674950838089e-07,1.0,1.0,pretrain,239,15,
5700,0.0024667757097631693,-0.029508372768759727,0.019594088196754456,0.024457857012748718,0.014648839831352234,0.01420578733086586,0.0549524649977684,0.12483079731464386,0.029383866116404533,0.7752089500427246,1.048804521560669,0.00020561926066875458,1.3876044750213623,0.45544540882110596,1.2153759598731995e-07,1.0,1.0,pretrain,243,19,
5800,0.0015267462003976107,-0.03176962211728096,0.01846921816468239,0.018220605328679085,0.01777038164436817,0.013544103130698204,0.020055091008543968,0.026824666187167168,0.015007006004452705,0.787177562713623,1.041053056716919,0.00027864042203873396,1.3935887813568115,0.4650033116340637,1.3457611203193665e-07,1.0,1.0,pretrain,247,23,
5900,0.002325541339814663,-0.03734750300645828,0.02324775606393814,0.02430316060781479,0.019927041605114937,0.01333429291844368,0.042802855372428894,0.06290220469236374,0.014310666359961033,0.7913256883621216,1.0446383953094482,0.0003451207303442061,1.3956629037857056,0.4577397108078003,1.150183379650116e-07,1.0,1.0,pretrain,252,3,
6000,0.0031488179229199886,-0.03324049338698387,0.028609225526452065,0.02250363677740097,0.01808788813650608,0.015410218387842178,0.09888722002506256,0.06013656407594681,0.015384016558527946,0.7851527333259583,1.04608154296875,0.0001721198932500556,1.3925763368606567,0.4658282399177551,1.2433156371116638e-07,1.0,1.0,pretrain,256,7,
6100,0.003141375258564949,-0.021247314289212227,0.012165531516075134,0.010534984990954399,0.0149299968034029,0.013976850546896458,0.04254576936364174,0.06555016338825226,0.0297797080129385,0.7868338823318481,1.047954797744751,0.00020685273921117187,1.3934168815612793,0.45747435092926025,1.0151416063308716e-07,1.0,1.0,pretrain,260,11,
6200,0.0019194561755284667,-0.03165506199002266,0.017655985429883003,0.015388987958431244,0.015788130462169647,0.011800436303019524,0.025031208992004395,0.023501334711909294,0.022730819880962372,0.7851986289024353,1.048308253288269,0.00030209668329916894,1.39259934425354,0.4682268798351288,1.1129304766654968e-07,1.0,1.0,pretrain,264,15,
6300,0.0017123899888247252,-0.023398565128445625,0.012207796797156334,0.016275063157081604,0.010546909645199776,0.013958796858787537,0.02485181950032711,0.07344673573970795,0.015463733114302158,0.7844441533088684,1.0484347343444824,0.00011446414282545447,1.3922221660614014,0.46046894788742065,1.234002411365509e-07,1.0,1.0,pretrain,268,19,
6400,0.002087616827338934,-0.026459654793143272,0.013161354698240757,0.012110622599720955,0.013225535862147808,0.015617681667208672,0.027425769716501236,0.03531772270798683,0.009832642041146755,0.7868684530258179,1.041532278060913,0.00013659089745488018,1.3934342861175537,0.4786882996559143,1.2060627341270447e-07,1.0,1.0,pretrain,272,23,
6500,0.0016243786085397005,-0.029458262026309967,0.017238762229681015,0.019323941320180893,0.014459256082773209,0.013242850080132484,0.037340231239795685,0.05919995903968811,0.015671351924538612,0.7909331321716309,1.0261845588684082,0.00014168668712954968,1.3954665660858154,0.48393717408180237,1.126900315284729e-07,1.0,1.0,pretrain,277,3,
6600,0.0023090154863893986,-0.03029813803732395,0.015444016084074974,0.01948365941643715,0.021955210715532303,0.01295123714953661,0.061586569994688034,0.03417077288031578,0.014798915013670921,0.7929685115814209,1.0226188898086548,0.00021561046014539897,1.3964842557907104,0.49615779519081116,1.0337680578231812e-07,1.0,1.0,pretrain,281,7,
6700,0.0020087072625756264,-0.02352924644947052,0.012582002207636833,0.011329591274261475,0.015622330829501152,0.011486003175377846,0.03416234999895096,0.05457940697669983,0.006082263775169849,0.7965383529663086,1.0235204696655273,0.0002503073192201555,1.3982691764831543,0.4968356490135193,1.3830140233039856e-07,1.0,1.0,pretrain,285,11,
6800,0.0027686520479619503,-0.02795470878481865,0.018734216690063477,0.010782209224998951,0.01977480761706829,0.01514108944684267,0.02376427687704563,0.10413054376840591,0.01632343791425228,0.7925001382827759,1.0252426862716675,0.00016491975111421198,1.3962500095367432,0.4904295802116394,1.2386590242385864e-07,1.0,1.0,pretrain,289,15,
6900,0.0022062913049012423,-0.017403535544872284,0.008184095844626427,0.009411456063389778,0.008876902982592583,0.014166734181344509,0.02124253287911415,0.024218708276748657,0.017636969685554504,0.7895209789276123,1.0223208665847778,0.00013529964780900627,1.3947604894638062,0.48790431022644043,1.1129304766654968e-07,1.0,1.0,pretrain,293,19,
7000,0.0018384759314358234,-0.023226888850331306,0.014214977622032166,0.007933765649795532,0.01553094107657671,0.013164045289158821,0.021700140088796616,0.0920109674334526,0.012694492936134338,0.7906683683395386,1.020041584968567,0.00012294994667172432,1.3953341245651245,0.4893146753311157,1.1362135410308838e-07,1.0,1.0,pretrain,297,23,
7100,0.002076271688565612,-0.027490299195051193,0.020355524495244026,0.017993900924921036,0.013743886724114418,0.01467118225991726,0.0675036758184433,0.052123669534921646,0.017481649294495583,0.7926199436187744,1.0328441858291626,0.00017247920914087445,1.3963099718093872,0.4835734963417053,1.126900315284729e-07,1.0,1.0,pretrain,302,3,
7200,0.002867794129997492,-0.023669356480240822,0.014380136504769325,0.009078480303287506,0.011513516306877136,0.012764141894876957,0.04019185155630112,0.038936812430620193,0.00893441028892994,0.7964694499969482,1.0276060104370117,0.00024536941782571375,1.3982347249984741,0.4948859214782715,1.1408701539039612e-07,1.0,1.0,pretrain,306,7,
7300,0.002055213786661625,-0.020294375717639923,0.011186089366674423,0.011932102032005787,0.009854933246970177,0.012847687117755413,0.02287260815501213,0.0376264750957489,0.009018898010253906,0.7986617088317871,1.0224268436431885,0.00025317008839920163,1.3993308544158936,0.504831075668335,1.1827796697616577e-07,1.0,1.0,pretrain,310,11,
7400,0.0019776704721152782,-0.02249504067003727,0.013964271172881126,0.0057018110528588295,0.007879780605435371,0.013919600285589695,0.07076121866703033,0.029737917706370354,0.01658741757273674,0.7948316335678101,1.0175166130065918,0.00017958895477931947,1.3974158763885498,0.5073047876358032,1.234002411365509e-07,1.0,1.0,pretrain,314,15,
7500,0.0029040127992630005,-0.019109157845377922,0.015557436272501945,0.014061861671507359,0.003420895431190729,0.013420123606920242,0.1146884560585022,0.127052441239357,0.011068487539887428,0.7945162653923035,1.0121898651123047,0.00018010431085713208,1.3972581624984741,0.501743495464325,1.2665987014770508e-07,1.0,1.0,pretrain,318,19,
7600,0.0021640837658196688,-0.02410147711634636,0.015060095116496086,0.00827424693852663,0.009193911217153072,0.01345212385058403,0.05912276357412338,0.02880769409239292,0.030538201332092285,0.7953672409057617,1.0226213932037354,0.00017984170699492097,1.3976836204528809,0.4996532201766968,1.280568540096283e-07,1.0,1.0,pretrain,322,23,
7700,0.0020000170916318893,-0.025345873087644577,0.015916507691144943,0.014966195449233055,0.01172969676554203,0.012986492365598679,0.048886749893426895,0.043789587914943695,0.018446119502186775,0.7893244028091431,1.0251684188842773,0.0002005579008255154,1.3946622610092163,0.49438726902008057,1.3317912817001343e-07,1.0,1.0,pretrain,327,3,
7800,0.001766167231835425,-0.015565916895866394,0.007514382246881723,0.00943801924586296,0.007208148017525673,0.011487351730465889,0.02858768031001091,0.03885264694690704,0.030795954167842865,0.7913085222244263,1.035447359085083,0.00019846779468934983,1.3956542015075684,0.49664968252182007,1.2153759598731995e-07,1.0,1.0,pretrain,331,7,
7900,0.0015774632338434458,-0.024880601093173027,0.01736772619187832,0.01171295065432787,0.0064919935539364815,0.013772103004157543,0.10071967542171478,0.07116906344890594,0.016184156760573387,0.7922176122665405,1.0224668979644775,0.00013910874258726835,1.396108865737915,0.49761831760406494,1.1594966053962708e-07,1.0,1.0,pretrain,335,11,
8000,0.001735441037453711,-0.014102946035563946,0.005235728807747364,0.005710587836802006,0.005976474843919277,0.013135045766830444,0.019464636221528053,0.017742836847901344,0.0075148106552660465,0.7907394170761108,1.0245306491851807,0.00014025773270986974,1.3953697681427002,0.4980131983757019,1.3504177331924438e-07,1.0,1.0,pretrain,339,15,
8100,0.001985240262001753,-0.021193789318203926,0.013642335310578346,0.013478321023285389,0.00819092895835638,0.013388192281126976,0.05918719992041588,0.06624261289834976,0.01577763259410858,0.7947177886962891,1.0363950729370117,0.00021510834631044418,1.3973588943481445,0.48299580812454224,1.2945383787155151e-07,1.0,1.0,pretrain,343,19,
8200,0.002502262592315674,-0.017947541549801826,0.013447326608002186,0.006179036572575569,0.006008511409163475,0.01516652200371027,0.07380080968141556,0.024091681465506554,0.015442569740116596,0.7890931367874146,1.0203713178634644,0.00013807721552439034,1.3945465087890625,0.5033820867538452,1.150183379650116e-07,1.0,1.0,pretrain,347,23,
8300,0.0023591462522745132,-0.011833913624286652,-0.0007462642388418317,0.0034230733290314674,0.008305181749165058,0.013876374810934067,0.07980500906705856,0.06369510293006897,0.03565416857600212,0.7897595167160034,1.022139310836792,0.00012812076602131128,1.3948798179626465,0.5045642852783203,1.3317912817001343e-07,1.0,1.0,pretrain,352,3,
8400,0.0018073085229843855,-0.016979193314909935,0.0057218037545681,0.005654876586049795,0.01121625117957592,0.013890236616134644,0.05992443114519119,0.06643600016832352,0.013859251514077187,0.793390154838562,1.0141654014587402,0.00016844665515236557,1.3966951370239258,0.5131112933158875,1.2526288628578186e-07,1.0,1.0,pretrain,356,7,
8500,0.0024752963799983263,-0.019109565764665604,0.00982548389583826,0.01388503797352314,0.006130310706794262,0.013614147901535034,0.04485509917140007,0.09261962026357651,0.018385645002126694,0.7874360680580139,1.0126729011535645,0.00012733542826026678,1.3937180042266846,0.5100162029266357,1.2386590242385864e-07,1.0,1.0,pretrain,360,11,
