episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.009514335783858517,0.782616376876831,1.391308307647705,1.4140133314899035,1.1920928955078125e-07,0.0,False,0.9313172101974487,0.8089318505805658,3.630286455154419,0.35959184169769287,0.5002775192260742,2
1,2,0.037282663841801886,0.784244179725647,1.3921220302581787,0.169002598949841,5.960464477539063e-08,0.0,False,0.9653100967407227,0.8384576966799802,3.9892733097076416,0.32615363597869873,0.5000187158584595,2
1,3,0.002219265714448046,0.8102810382843018,1.4051403999328613,0.3694886448127882,1.1920928955078125e-07,0.0,False,0.8956586122512817,0.7779591859397119,3.332698106765747,0.3954656720161438,0.5002155900001526,7
1,4,-0.0014581319309796,0.8060118556022644,1.403005838394165,0.36408914944955284,8.940696716308594e-08,0.0,False,0.8772286772727966,0.7619511478137283,3.2474963665008545,0.4058052897453308,0.5002533197402954,2
1,5,0.023448114744277042,0.8085393905639648,1.4042696952819824,0.38717979937791824,0.0,0.0,False,0.982843279838562,0.8536868260191621,3.966881275177002,0.32981860637664795,0.5012191534042358,2
1,6,-0.0012345755228160304,0.800010621547699,1.4000053405761719,0.12877993977495603,2.9802322387695312e-08,0.0,False,0.9596771001815796,0.8335649380355485,3.885806083679199,0.33637672662734985,0.500463604927063,2
1,7,0.030246948874922915,0.7945037484169006,1.397251844406128,0.6077181563845702,2.9802322387695312e-08,0.0,False,0.9280686974525452,0.8061102282615579,3.552361249923706,0.3686181902885437,0.5065978765487671,2
1,8,0.0348637758305931,0.7883133888244629,1.3941566944122314,0.4840708625103747,0.0,0.0,False,0.9473192095756531,0.8228310106393126,3.8271453380584717,0.3407251536846161,0.5048142671585083,7
1,9,0.011376829153418602,0.7601758241653442,1.3800878524780273,0.24587354755827362,5.960464477539063e-08,0.0,False,1.0022921562194824,0.8705799054020666,4.319143772125244,0.2985253930091858,0.5040274262428284,2
1,10,0.009936978679065567,0.7583022117614746,1.3791511058807373,1.1725939895425523,0.0,0.0,False,0.9893862009048462,0.8593699350483937,3.926774740219116,0.329479843378067,0.5046921968460083,7
1,11,0.03241719863461301,0.7623335719108582,1.381166696548462,0.4517121698175158,8.940696716308594e-08,0.0,False,1.0064040422439575,0.8741514442233559,3.9839158058166504,0.3248658776283264,0.504847526550293,7
1,12,-0.011107745852220742,0.7891786694526672,1.3945894241333008,0.4514307550021579,8.940696716308594e-08,0.0,False,1.0327240228652954,0.897012688918651,4.152955532073975,0.31311124563217163,0.5,7
1,13,0.028352594365755546,0.786144495010376,1.3930721282958984,0.16161944823605665,1.1920928955078125e-07,0.0,False,1.0269248485565186,0.8919755901148573,4.136414051055908,0.31418874859809875,0.5006628036499023,7
1,14,0.01709870681193499,0.791626513004303,1.395813226699829,0.8485897140843526,2.9802322387695312e-08,0.0,False,0.9708421230316162,0.8432627536637377,3.8302698135375977,0.3405289649963379,0.510759711265564,7
1,15,0.03274601699260041,0.7925602197647095,1.39628005027771,0.41750939882227356,5.960464477539063e-08,0.0,False,0.9226513504981995,0.8014047804839024,3.6817634105682373,0.3550379276275635,0.5057977437973022,7
1,16,-0.017839092690711374,0.7925283908843994,1.3962643146514893,0.43921222271663796,1.1920928955078125e-07,0.0,False,0.9574768543243408,0.8316538287662899,3.6940948963165283,0.35380321741104126,0.5058292746543884,7
1,17,-0.011235558918314658,0.7716980576515198,1.3858489990234375,0.25959561339446474,2.9802322387695312e-08,0.0,False,0.9444354772567749,0.820326232572563,3.721724510192871,0.34936434030532837,0.507136344909668,7
1,18,0.00468988742325961,0.7793768048286438,1.3896883726119995,1.4113601951726844,2.9802322387695312e-08,0.0,False,1.0151758193969727,0.8817705130514348,4.113584518432617,0.3155246675014496,0.500930905342102,7
1,19,-6.580498341367952e-05,0.775229275226593,1.3876147270202637,1.1008348794920104,8.940696716308594e-08,0.0,False,1.001331090927124,0.8697451346956266,4.09567403793335,0.3165506422519684,0.5054040551185608,7
1,20,-0.01325846884522382,0.7972856760025024,1.3986427783966064,0.5439388517822538,5.960464477539063e-08,0.0,False,0.9263138175010681,0.8045859589028995,3.5842387676239014,0.36552008986473083,0.5040406584739685,7
1,21,-0.001219950382949685,0.7917494177818298,1.3958747386932373,0.13069066884262226,2.9802322387695312e-08,0.0,False,0.9315844178199768,0.8091639441725387,3.6102638244628906,0.3624177873134613,0.5005922317504883,7
1,22,-0.012629619906820929,0.7720083594322205,1.3860042095184326,0.5515304048146521,2.9802322387695312e-08,0.0,False,0.9565936326980591,0.8308866722091064,3.797269105911255,0.34227579832077026,0.5032635927200317,7
1,23,0.03329999064541704,0.7607837915420532,1.3803918361663818,0.5854916487421308,5.960464477539063e-08,0.0,False,1.0096616744995117,0.8769809876486704,4.16613245010376,0.31005799770355225,0.5019133687019348,7
1,24,-0.031755652538265094,0.7775123715400696,1.388756275177002,0.4103840930121285,8.940696716308594e-08,0.0,False,1.0044230222702026,0.8724307521370721,4.057404518127441,0.31958162784576416,0.514614462852478,7
2,1,0.024125417629843857,0.7726342082023621,1.3863170146942139,1.260404228099755,8.940696716308594e-08,0.0,False,0.9986362457275391,0.8674044218961002,4.050841331481934,0.3200624883174896,0.5035841464996338,7
