episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.0011102629560356264,0.7835870981216431,1.3917936086654663,1.1760378054210119,5.960464477539063e-08,0.0,False,1.0323994159698486,0.8967307389516904,4.463955402374268,0.2898523211479187,0.5055911540985107,7
1,2,0.035280440614348735,0.8291350603103638,1.414567470550537,0.8696866448182193,5.960464477539063e-08,0.0,False,0.9585580825805664,0.8325929716970032,3.9349911212921143,0.33413106203079224,0.5005621910095215,2
1,3,0.0054308820709452485,0.8164856433868408,1.4082428216934204,0.38569243687094373,0.0,0.0,False,0.9564379453659058,0.8307514439105935,3.862610101699829,0.33969104290008545,0.5016339421272278,2
1,4,0.010597565188205604,0.7978320717811584,1.3989161252975464,0.7152916031654686,8.940696716308594e-08,0.0,False,0.9335113763809204,0.8108376791122868,3.6267871856689453,0.3611774444580078,0.5017408132553101,2
1,5,0.03774569987179455,0.7711074352264404,1.3855538368225098,0.20172267970803012,1.1920928955078125e-07,0.0,False,0.8752492070198059,0.7602318017977973,3.2004456520080566,0.4085064232349396,0.5019063353538513,2
1,6,-0.000639304498982236,0.8174218535423279,1.4087109565734863,0.5216477723583443,2.9802322387695312e-08,0.0,False,0.9863693714141846,0.856749550247119,4.103662014007568,0.3190004229545593,0.5000604391098022,2
1,7,0.03198662703941344,0.7793373465538025,1.3896687030792236,0.6280646404648902,2.9802322387695312e-08,0.0,False,0.9704394936561584,0.8429130342317108,4.038274765014648,0.32156118750572205,0.5044398307800293,2
1,8,0.037046439401963525,0.7734867930412292,1.3867433071136475,0.2904450718099274,8.940696716308594e-08,0.0,False,1.049283504486084,0.9113960719008246,4.789445400238037,0.26836320757865906,0.5170570015907288,2
1,9,0.011414081221499828,0.7679489850997925,1.383974552154541,0.5936085900059407,5.960464477539063e-08,0.0,False,1.0062644481658936,0.8740301943477368,4.2030816078186035,0.3071604073047638,0.5232342481613159,2
1,10,0.01647297049333803,0.7540524005889893,1.377026081085205,1.1604146045728592,1.1920928955078125e-07,0.0,False,1.0695236921310425,0.9289764755146083,4.826488494873047,0.26544201374053955,0.5042657256126404,7
1,11,0.030619509512628113,0.763800323009491,1.3819000720977783,0.5895898987248683,8.940696716308594e-08,0.0,False,1.067673683166504,0.927369578145067,4.7771897315979,0.268856942653656,0.5048136711120605,2
1,12,-0.00037840546441243825,0.786860466003418,1.393430233001709,0.3562584269263205,0.0,0.0,False,1.029226303100586,0.8939746081325365,4.3586297035217285,0.2975022494792938,0.5016182661056519,2
1,13,0.001851345987947936,0.7908573150634766,1.3954286575317383,0.9913499339757326,0.0,0.0,False,0.936284065246582,0.8132460060610697,3.7399303913116455,0.34922948479652405,0.5034552216529846,2
1,14,0.02618920738092566,0.7916468977928162,1.395823359489441,0.29210251348254807,8.940696716308594e-08,0.0,False,0.9057782292366028,0.7867489735711106,3.3822519779205322,0.3877043128013611,0.5026974678039551,1
1,15,0.020522574930660807,0.8232349753379822,1.411617636680603,0.20572222155655046,1.4901161193847656e-07,0.0,False,0.9154887795448303,0.7951834504013249,3.571824789047241,0.3691290616989136,0.5000275373458862,2
1,16,-0.014949933342740938,0.8011614084243774,1.400580644607544,0.41521428636253976,5.960464477539063e-08,0.0,False,1.0489583015441895,0.9111136042144976,4.59864616394043,0.28213533759117126,0.5009067058563232,1
1,17,-0.0027790821584853477,0.806419849395752,1.403209924697876,0.27426048980598333,0.0,0.0,False,0.9672185778617859,0.8401153823193688,3.790994644165039,0.34563177824020386,0.500590443611145,2
1,18,0.0024327621768959373,0.7945272326469421,1.397263526916504,1.3752321528113771,8.940696716308594e-08,0.0,False,0.9674464464187622,0.8403133064331569,3.7983498573303223,0.3440209627151489,0.5002501606941223,7
1,19,0.009551569282926045,0.8052624464035034,1.4026310443878174,1.4278030672454622,1.7881393432617188e-07,0.0,False,0.8708605766296387,0.7564198858746722,3.229875326156616,0.4080203175544739,0.5003754496574402,1
1,20,-0.06725082093122288,0.8136497735977173,1.4068249464035034,0.08040612524095099,5.960464477539063e-08,0.0,False,0.8718239068984985,0.7572566239147046,3.261509418487549,0.40472859144210815,0.5001300573348999,1
1,21,0.034706881531971046,0.7976388335227966,1.3988193273544312,0.11139864406533315,8.940696716308594e-08,0.0,False,0.8839734792709351,0.7678096083923714,3.379171371459961,0.3886778950691223,0.5004559755325317,2
1,22,-0.05918277226359578,0.7783523201942444,1.3891761302947998,0.12035436108087691,2.9802322387695312e-08,0.0,False,0.8995462656021118,0.7813359587353483,3.378756046295166,0.3869730234146118,0.5000417232513428,2
1,23,0.04588313994193272,0.8008236885070801,1.40041184425354,0.4282017830806816,0.0,0.0,False,0.9076194167137146,0.7883482086940287,3.4775476455688477,0.3775545060634613,0.5010204315185547,2
1,24,-0.02277010046073858,0.7844725847244263,1.3922362327575684,0.32323843921569706,5.960464477539063e-08,0.0,False,0.9178551435470581,0.7972388480580089,3.4578027725219727,0.3783291280269623,0.5015237331390381,2
2,1,0.0373353958094514,0.7784168720245361,1.3892083168029785,1.3005403078028135,1.1920928955078125e-07,0.0,False,0.9943348169326782,0.8636682483162845,3.9734859466552734,0.3270556330680847,0.5006530284881592,2
2,2,0.011795102833147239,0.7840844392776489,1.3920421600341797,0.6378214052460035,5.960464477539063e-08,0.0,False,0.9250679016113281,0.8035037701112403,3.54248309135437,0.3689417839050293,0.5010730624198914,7
2,3,-0.022868810224801715,0.7876188158988953,1.3938093185424805,0.6441612616644476,8.940696716308594e-08,0.0,False,0.9670753479003906,0.8399909743556144,4.004583358764648,0.3250754177570343,0.5009735822677612,7
2,4,0.013769496715158175,0.7891830205917358,1.3945915699005127,1.5313021466919496,5.960464477539063e-08,0.0,False,0.991451621055603,0.8611639361969646,4.051135063171387,0.3212985396385193,0.5008820295333862,2
2,5,0.042225551578280056,0.817652702331543,1.4088263511657715,0.24654734900934716,0.0,0.0,False,0.9798799753189087,0.8511129324169934,4.104988098144531,0.3188610076904297,0.5017136335372925,2
2,6,0.027844544463081457,0.7962023019790649,1.3981012105941772,1.8913056575861984,5.960464477539063e-08,0.0,False,1.0024077892303467,0.870680342959155,4.242487907409668,0.30668652057647705,0.5000033974647522,7
2,7,0.08028590308858695,0.8102097511291504,1.4051048755645752,2.2563223085956787,0.0,0.0,False,0.9237208962440491,0.8023337761150335,3.6251540184020996,0.36240437626838684,0.5004463791847229,2
2,8,0.002306331651186836,0.8166806697845459,1.4083404541015625,2.03111166419302,1.1920928955078125e-07,0.0,False,1.031078577041626,0.8955834728356702,4.526474475860596,0.2878146171569824,0.5000318288803101,7
2,9,0.023031244192144845,0.8302047252655029,1.415102481842041,1.5012577887168772,1.1920928955078125e-07,0.0,False,0.9989664554595947,0.8676912384251052,4.141048431396484,0.31683778762817383,0.5007314682006836,2
2,10,-0.0019068542336302579,0.8328925967216492,1.4164462089538574,0.45011897008871915,8.940696716308594e-08,0.0,False,0.9048360586166382,0.7859306145685866,3.4162838459014893,0.38743385672569275,0.5005963444709778,2
2,11,-0.09076062508646704,0.8211187124252319,1.4105595350265503,0.6854710770454046,1.7881393432617188e-07,0.0,False,0.9958254098892212,0.8649629609078655,4.119513511657715,0.3179533779621124,0.5006673336029053,2
2,12,0.08111331197319228,0.8118626475334167,1.4059313535690308,0.6962699466352649,2.9802322387695312e-08,0.0,False,0.8858700394630432,0.7694569396444313,3.4626948833465576,0.38022559881210327,0.5001806616783142,2
2,13,-0.014199232680689436,0.8335758447647095,1.4167879819869995,1.3312727248271123,5.960464477539063e-08,0.0,False,0.8866599798202515,0.7701430731207677,3.3175714015960693,0.3994612395763397,0.5007771253585815,2
2,14,0.009530520575391879,0.8348341584205627,1.417417049407959,0.1381913502912318,2.9802322387695312e-08,0.0,False,0.9138209819793701,0.7937348198421028,3.4555258750915527,0.38305094838142395,0.500004231929779,2
2,15,-0.0056938564699712075,0.7909855246543884,1.395492672920227,1.014250529104819,8.940696716308594e-08,0.0,False,0.9554545283317566,0.8298972587279122,3.6706976890563965,0.35615774989128113,0.5008048415184021,2
2,16,-0.00732804207522783,0.781151294708252,1.3905755281448364,0.16117804292895627,1.1920928955078125e-07,0.0,False,0.8951382637023926,0.7775072169328141,3.3426947593688965,0.39150139689445496,0.5019311904907227,2
2,17,0.02798554168523351,0.7768326997756958,1.3884162902832031,0.2892327046880381,5.960464477539063e-08,0.0,False,0.9768866300582886,0.8485129457587562,3.8380231857299805,0.338858038187027,0.5039409399032593,2
2,18,-0.0101796340096117,0.8028832674026489,1.4014415740966797,0.1908943614493173,5.960464477539063e-08,0.0,False,1.007532000541687,0.8751311763523977,4.089446544647217,0.3191227912902832,0.500907838344574,2
2,19,-0.0312932576220085,0.8077591061592102,1.4038795232772827,0.25388025982749607,2.9802322387695312e-08,0.0,False,0.9534198045730591,0.8281299201267127,3.6807215213775635,0.35652288794517517,0.5003840923309326,2
2,20,0.024380899499898693,0.8161571621894836,1.4080787897109985,0.23771695837152682,2.086162567138672e-07,0.0,False,0.8734097480773926,0.7586340680610419,3.233006238937378,0.40865758061408997,0.5003014802932739,2
2,21,-0.012702311470692786,0.7876420617103577,1.393821120262146,0.27517572782587624,8.940696716308594e-08,0.0,False,0.9455348253250122,0.8212811141720159,3.690438747406006,0.3539295494556427,0.5,2
2,22,0.019277442104670042,0.8065952062606812,1.403297781944275,0.25669354830949287,1.7881393432617188e-07,0.0,False,0.878490149974823,0.7630468490808516,3.2494537830352783,0.40561121702194214,0.5001422166824341,2
2,23,-0.006218146905386295,0.8078045845031738,1.403902292251587,0.11537371775164997,0.0,0.0,False,0.9192697405815125,0.7984675514303694,3.467653274536133,0.3793114721775055,0.5000177621841431,2
2,24,0.049829923647654026,0.7997802495956421,1.3998901844024658,0.17892239078529254,5.960464477539063e-08,0.0,False,0.9407157897949219,0.817095353094388,3.728870153427124,0.35111144185066223,0.5000693798065186,2
3,1,-0.004716677560870776,0.8197764158248901,1.4098882675170898,1.3862824056829726,5.960464477539063e-08,0.0,False,0.9569934606552124,0.831233958360111,3.7186546325683594,0.35366910696029663,0.5012952089309692,2
3,2,0.0023696552268419957,0.8194707036018372,1.4097353219985962,0.31204485427765966,2.9802322387695312e-08,0.0,False,1.0130889415740967,0.8799578740056723,4.245177268981934,0.3078446090221405,0.5061611533164978,2
3,3,0.0025442443990341254,0.7985554933547974,1.3992778062820435,0.7070871304820073,5.960464477539063e-08,0.0,False,0.992254912853241,0.8618616665871093,4.133042812347412,0.3147657811641693,0.5205720663070679,2
3,4,-0.010992895438619647,0.7959235906600952,1.3979618549346924,0.9829781405965503,5.960464477539063e-08,0.0,False,0.997445285320282,0.8663699668300262,4.005608081817627,0.3255687952041626,0.5017805695533752,7
3,5,-0.009131922557348043,0.8169708251953125,1.4084855318069458,1.5554747694389262,1.1920928955078125e-07,0.0,False,0.9636425971984863,0.8370093249804413,3.8034374713897705,0.34506288170814514,0.5076996088027954,2
3,6,0.03793414100263454,0.8236789703369141,1.4118396043777466,0.1604515367012251,1.1920928955078125e-07,0.0,False,0.9901028275489807,0.8599923890426586,3.9371702671051025,0.3333994150161743,0.5054225325584412,2
3,7,0.033628942114892174,0.8138483762741089,1.4069242477416992,0.7470985522912122,5.960464477539063e-08,0.0,False,0.958574652671814,0.8326073642953901,3.868084669113159,0.33898046612739563,0.5020393133163452,2
3,8,0.00556295110737907,0.7871948480606079,1.3935973644256592,0.859913451576945,5.960464477539063e-08,0.0,False,1.0450021028518677,0.9076772936917212,4.326081275939941,0.29963192343711853,0.5102125406265259,2
3,9,-0.006989414391001612,0.7878202199935913,1.3939100503921509,0.7390457251624011,5.960464477539063e-08,0.0,False,0.9609386324882507,0.8346606910746084,3.6931304931640625,0.3535270094871521,0.5055069923400879,2
3,10,-0.06506644697302263,0.8074966073036194,1.4037482738494873,0.49701449878747705,2.9802322387695312e-08,0.0,False,1.0031555891036987,0.8713298736762846,4.029263019561768,0.32443544268608093,0.5006263256072998,2
