episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.0267507169246817,0.8231920003890991,1.4115960597991943,1.447401421410697,5.960464477539063e-08,0.0,False,0.9596565961837769,0.8335471284893431,4.001391887664795,0.3279339671134949,0.5000464916229248,3
1,2,0.07789747160523422,0.786973237991333,1.393486499786377,1.3832040823565654,1.1920928955078125e-07,0.0,False,1.0516045093536377,0.9134120711137229,4.850266933441162,0.26602208614349365,0.5000200271606445,2
1,3,-0.01065474174382525,0.7929369211196899,1.3964686393737793,0.539461382703206,1.7881393432617188e-07,0.0,False,1.04165518283844,0.9047701959053147,4.506008148193359,0.28774380683898926,0.50005704164505,3
1,4,0.10779796205610703,0.7960025668144226,1.3980013132095337,0.18658874134352513,2.9802322387695312e-08,0.0,False,1.0393221378326416,0.9027437387612144,4.419087886810303,0.2938666343688965,0.5000231266021729,3
1,5,0.05624884793405553,0.7808067798614502,1.3904032707214355,0.5351978561572259,1.1920928955078125e-07,0.0,False,1.0246717929840088,0.8900186109097326,4.468315601348877,0.28953132033348083,0.5000439286231995,3
1,6,-0.01787864172570296,0.7461445927619934,1.3730722665786743,0.47944403693869314,2.9802322387695312e-08,0.0,False,1.0691094398498535,0.9286166605549359,5.051743507385254,0.25272366404533386,0.5001121163368225,6
1,7,0.020533604168624514,0.7825125455856323,1.391256332397461,0.4852549463139173,5.960464477539063e-08,0.0,False,1.0425677299499512,0.9055628242553269,4.515846252441406,0.28644466400146484,0.5001883506774902,3
1,8,0.032480381213253515,0.762480616569519,1.3812403678894043,0.40843602141665925,5.960464477539063e-08,0.0,False,0.9341991543769836,0.8114350754892162,3.579512357711792,0.3631439805030823,0.5008887052536011,3
1,9,0.021237892984333442,0.7808223962783813,1.390411138534546,0.6860646235917512,5.960464477539063e-08,0.0,False,1.0881130695343018,0.9451230035711133,5.245385646820068,0.24448424577713013,0.5067812204360962,3
1,10,-0.031010386286989964,0.7532949447631836,1.3766473531723022,0.4187162932629088,1.1920928955078125e-07,0.0,False,1.1105737686157227,0.9646321189126144,5.934052467346191,0.21234190464019775,0.5503635406494141,7
1,11,0.014842842843747386,0.7751046419143677,1.387552261352539,1.2397634777889353,5.960464477539063e-08,0.0,False,0.9857562780380249,0.8562170241068039,3.9567995071411133,0.3282511830329895,0.5003894567489624,1
1,12,0.008333378909690166,0.7799819707870483,1.3899909257888794,0.11740480174912771,5.960464477539063e-08,0.0,False,0.9672808647155762,0.8401694839931613,3.8150112628936768,0.3413246273994446,0.5003155469894409,1
