episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.010206472275264002,0.7909327745437622,1.3954664468765259,1.0605295385633196,5.960464477539063e-08,0.0,False,1.0375454425811768,0.9012005208737447,4.285773754119873,0.3027113378047943,0.5143660306930542,3
1,2,0.015852822445515845,0.7787325978279114,1.3893663883209229,0.20341894056516752,8.940696716308594e-08,0.0,False,1.050985336303711,0.9128742642358701,4.400156021118164,0.2939998209476471,0.5034469366073608,3
1,3,0.011505686807129597,0.7941427826881409,1.3970714807510376,0.9447485922291724,8.940696716308594e-08,0.0,False,0.9999529123306274,0.8685480639765554,4.050302028656006,0.321634978055954,0.5040391087532043,3
1,4,0.004463366420062271,0.792670488357544,1.396335244178772,0.5423014252664388,0.0,0.0,False,1.0950853824615479,0.9511790776319247,5.367802619934082,0.2389448881149292,0.5143926739692688,3
1,5,-5.564054622731254e-06,0.8077046275138855,1.4038524627685547,0.9717565958790985,1.4901161193847656e-07,0.0,False,1.078393578529358,0.9366807609504025,4.956043720245361,0.2611428201198578,0.5003750324249268,2
1,6,-0.00676144463015519,0.7896285653114319,1.3948142528533936,0.823483476355967,2.9802322387695312e-08,0.0,False,0.9771471619606018,0.848739240893825,3.9155917167663574,0.3327876925468445,0.5059320330619812,2
1,7,0.02550357335966539,0.8099299669265747,1.4049650430679321,1.3284082848727419,5.960464477539063e-08,0.0,False,1.0476198196411133,0.9099510136052309,4.57905387878418,0.28394615650177,0.5000463128089905,2
1,8,0.0298128802163581,0.807135283946991,1.4035676717758179,0.3781930532687161,2.9802322387695312e-08,0.0,False,1.1158146858215332,0.969184321757805,5.67821741104126,0.2259160578250885,0.5072433948516846,2
1,9,0.03406108434611947,0.7934740781784058,1.3967370986938477,0.42006012498900996,5.960464477539063e-08,0.0,False,1.0941165685653687,0.9503375765737211,5.735881805419922,0.2215368002653122,0.5583596229553223,3
1,10,0.029344428414782492,0.782468318939209,1.3912341594696045,0.7134877966547157,0.0,0.0,False,1.0580863952636719,0.9190421656798315,5.120591640472412,0.24979257583618164,0.5464759469032288,6
1,11,0.010646726612845929,0.7861225605010986,1.3930612802505493,0.13895162994466237,0.0,0.0,False,1.0832881927490234,0.9409321688436943,5.356630325317383,0.2384098917245865,0.5425525903701782,6
1,12,0.004041142909691313,0.7787933945655823,1.3893966674804688,0.3330487526840148,2.9802322387695312e-08,0.0,False,1.1108770370483398,0.9648955345262565,5.42086124420166,0.2362070232629776,0.5004497170448303,6
1,13,-0.0015533403725693047,0.7770777344703674,1.3885388374328613,0.5823806446996312,2.9802322387695312e-08,0.0,False,1.0573368072509766,0.9183910818046027,5.029608249664307,0.254427969455719,0.5419285297393799,6
1,14,0.007387466427765813,0.792361319065094,1.3961806297302246,0.7961245399459265,2.9802322387695312e-08,0.0,False,1.0193712711334229,0.8854146361278983,4.292619705200195,0.3026840388774872,0.5002803206443787,3
1,15,0.014409911528182513,0.7909561991691589,1.3954780101776123,1.2054321007733853,8.940696716308594e-08,0.0,False,0.9240837097167969,0.8026489118933826,3.543962240219116,0.3693607449531555,0.5015087723731995,1
1,16,-0.02661818160290849,0.7840025424957275,1.3920010328292847,0.7309340757840592,2.384185791015625e-07,0.0,False,1.071183681488037,0.9304183239501301,4.797353744506836,0.26867860555648804,0.5096977949142456,3
1,17,0.04075042648819744,0.7834791541099548,1.3917396068572998,0.33079589844970797,2.9802322387695312e-08,0.0,False,1.0037331581115723,0.8718315437423602,4.100184917449951,0.31690797209739685,0.5002307295799255,3
1,18,0.006491113305136022,0.7930731773376465,1.3965365886688232,1.6701837015208667,0.0,0.0,False,1.0421812534332275,0.9052271350181303,4.614616394042969,0.2805812358856201,0.5028399229049683,6
1,19,0.005071418783832643,0.7893208265304565,1.394660472869873,1.5852552174404888,5.960464477539063e-08,0.0,False,1.0165784358978271,0.88298881026453,4.28476619720459,0.30298304557800293,0.5032346248626709,3
1,20,-0.06558918939222362,0.7940181493759155,1.3970091342926025,0.6674847458111627,5.960464477539063e-08,0.0,False,0.9706843495368958,0.8431257133474424,3.835963726043701,0.3404783308506012,0.5000849962234497,3
1,21,0.034758055626762374,0.8228603005409241,1.4114301204681396,0.3820662147098801,2.9802322387695312e-08,0.0,False,0.9321652054786682,0.8096684099231931,3.642876386642456,0.36161550879478455,0.5000052452087402,3
1,22,-0.040129996946630754,0.8111881017684937,1.4055941104888916,0.6255292847796825,5.960464477539063e-08,0.0,False,1.0302770137786865,0.8948872438316883,4.268157958984375,0.3057365119457245,0.5003162622451782,3
1,23,0.006239501651063098,0.7751853466033936,1.3875926733016968,1.1101693998664464,0.0,0.0,False,1.0027315616607666,0.8709615681190026,4.270507335662842,0.30308207869529724,0.503915548324585,3
1,24,0.03947358243776675,0.7944023609161377,1.3972009420394897,0.49091168935391316,2.384185791015625e-07,0.0,False,1.0569125413894653,0.9180225691595741,4.736722469329834,0.2731281518936157,0.5006726980209351,3
2,1,0.03543187293404411,0.7226056456565857,1.3613027334213257,1.2706257653023516,8.940696716308594e-08,0.0,False,1.012980580329895,0.8798637526248544,4.30241584777832,0.297280877828598,0.5004118084907532,2
2,2,0.003766836193340144,0.7271890640258789,1.3635945320129395,0.37337275428477995,0.0,0.0,False,0.9965715408325195,0.865611042010769,4.182397365570068,0.3064531087875366,0.5013269186019897,2
2,3,-0.023789899616292128,0.7393211126327515,1.369660496711731,1.0437842160886572,5.960464477539063e-08,0.0,False,1.0376757383346558,0.9013136943272474,4.341259002685547,0.29541298747062683,0.5098692178726196,7
2,4,0.013438586869445395,0.743225634098053,1.371612787246704,1.1598591792894288,2.9802322387695312e-08,0.0,False,1.0209095478057861,0.8867507662687941,4.450201988220215,0.2883552014827728,0.5006033182144165,2
2,5,0.051964933380442696,0.7513291239738464,1.375664472579956,0.10070382005952191,8.940696716308594e-08,0.0,False,1.0354549884796143,0.8993847755117834,4.529513359069824,0.28358542919158936,0.5011584758758545,2
