episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.02276259043387586,0.7879369854927063,1.3939685821533203,1.3418788015842438,8.940696716308594e-08,0.0,False,1.0057182312011719,0.8735557563203357,4.394768714904785,0.2950112521648407,0.5016809701919556,1
1,2,0.03029171804526649,0.8200402855873108,1.410020112991333,0.44901202619075775,2.9802322387695312e-08,0.0,False,0.9594103097915649,0.8333332068471322,4.089362144470215,0.3202432692050934,0.5036675333976746,3
1,3,0.008455586522370894,0.8142406344413757,1.4071202278137207,0.6664675144212586,8.940696716308594e-08,0.0,False,0.8526350855827332,0.7405894254913759,3.142751932144165,0.4205370545387268,0.5030620694160461,7
1,4,0.0029166157262588157,0.8116493821144104,1.4058246612548828,0.025803490408829455,2.9802322387695312e-08,0.0,False,0.8420932292938232,0.7314328854607945,3.0888211727142334,0.42787694931030273,0.5027564764022827,7
1,5,0.018149097319295957,0.8061065673828125,1.4030532836914062,0.05224866207156892,0.0,0.0,False,0.8623529672622681,0.7490302702697973,3.1878488063812256,0.4135338366031647,0.5051232576370239,7
1,6,-0.020181019304401856,0.8005467653274536,1.400273323059082,0.08020536122577551,5.960464477539063e-08,0.0,False,0.8288407921791077,0.7199219648394128,3.026402473449707,0.4358673095703125,0.5016801357269287,7
1,7,0.03824860576727278,0.8188863396644592,1.4094432592391968,0.03122868921075575,8.940696716308594e-08,0.0,False,0.8470190763473511,0.7357114218488876,3.115675210952759,0.424821674823761,0.5016719698905945,7
1,8,0.02738078042358417,0.8150904774665833,1.4075453281402588,0.04089438755597363,8.940696716308594e-08,0.0,False,0.8626658916473389,0.7493020729371757,3.1896896362304688,0.4142270088195801,0.5027995109558105,7
1,9,0.007227841173693359,0.7898101806640625,1.3949050903320312,0.31637961257781305,0.0,0.0,False,0.8908073306083679,0.7737454162443599,3.348079204559326,0.39150169491767883,0.5074912309646606,7
1,10,0.0055252803753821755,0.8109991550445557,1.4054994583129883,0.06020041874476839,1.1920928955078125e-07,0.0,False,0.9049364924430847,0.7860178502818309,3.44905424118042,0.3816342353820801,0.5028337836265564,7
1,11,0.0434407512000743,0.8139235377311707,1.4069616794586182,0.06582618717636357,8.940696716308594e-08,0.0,False,0.8805964589118958,0.76487636577796,3.292426109313965,0.4007682204246521,0.5019211769104004,7
1,12,-0.018557348665482813,0.8203068375587463,1.4101533889770508,0.10935653320380628,2.9802322387695312e-08,0.0,False,0.8318221569061279,0.7225115453383846,3.0634710788726807,0.43246784806251526,0.5011570453643799,3
1,13,0.029258582119481187,0.8030809760093689,1.4015405178070068,0.03604336003107672,2.9802322387695312e-08,0.0,False,0.8332615494728088,0.7237617858363887,3.076301336288452,0.4288612902164459,0.5005943179130554,3
1,14,0.014347244094149662,0.8122920393943787,1.4061460494995117,0.028518567127840844,2.9802322387695312e-08,0.0,False,0.8331266641616821,0.7236446259437646,3.0647456645965576,0.4314700961112976,0.5008732080459595,3
1,15,0.027902833796111647,0.8130050301551819,1.4065024852752686,0.26307493288602135,2.9802322387695312e-08,0.0,False,0.8280606269836426,0.7192443219606859,3.0334882736206055,0.43616193532943726,0.5000003576278687,3
1,16,-0.007448423385158076,0.7973607182502747,1.3986804485321045,0.2526858284005097,8.940696716308594e-08,0.0,False,0.8279393911361694,0.719139017841553,3.0332868099212646,0.43454790115356445,0.5004251003265381,3
1,17,0.0018774197381137177,0.793472945690155,1.3967365026474,0.05475017880754815,2.9802322387695312e-08,0.0,False,0.8489949107170105,0.7374276097766833,3.1424033641815186,0.4185923933982849,0.5003087520599365,3
1,18,-0.0009592813236372869,0.7837316989898682,1.3918659687042236,0.16483655678374437,1.1920928955078125e-07,0.0,False,0.880631685256958,0.7649069629925163,3.4291346073150635,0.3815761208534241,0.5001085996627808,7
1,19,0.006228111568264944,0.7793277502059937,1.3896639347076416,0.06269490745450784,5.960464477539063e-08,0.0,False,0.874635636806488,0.759698861481989,3.327991485595703,0.3931668996810913,0.5001487731933594,3
1,20,0.0025381769394338203,0.793698251247406,1.3968491554260254,0.05395924645875183,2.9802322387695312e-08,0.0,False,0.8641244173049927,0.7505689322268424,3.249074935913086,0.4044273793697357,0.5000741481781006,7
1,21,-0.004375696382885387,0.7781579494476318,1.3890790939331055,0.2617897519043515,1.1920928955078125e-07,0.0,False,0.9718205332756042,0.844112590003741,3.8414602279663086,0.33874934911727905,0.5000271201133728,3
1,22,0.0053087372496146475,0.8041714429855347,1.402085781097412,0.38247601049286983,5.960464477539063e-08,0.0,False,0.9295655488967896,0.8074103769064863,3.560199499130249,0.36874639987945557,0.5011202692985535,7
1,23,0.014602130364701711,0.7955701947212219,1.3977850675582886,0.46270547381469185,2.9802322387695312e-08,0.0,False,1.0188546180725098,0.8849658769810724,4.456661701202393,0.29120367765426636,0.5015619993209839,7
1,24,-0.003154239483139493,0.8096433877944946,1.4048216342926025,0.28684017807245243,5.960464477539063e-08,0.0,False,0.9705928564071655,0.8430462434246946,3.8189289569854736,0.3431365489959717,0.5045160055160522,7
2,1,0.01667995792020847,0.7920179963111877,1.3960089683532715,1.6485677563718386,2.9802322387695312e-08,0.0,False,0.82892245054245,0.7199928923926144,3.0458996295928955,0.43213778734207153,0.5002807378768921,7
2,2,0.008197153807609658,0.7909656167030334,1.3954827785491943,0.005895517500383363,2.9802322387695312e-08,0.0,False,0.8268750905990601,0.7182145781408464,3.0335912704467773,0.4338361620903015,0.5002769231796265,7
2,3,-0.016274699330548086,0.7928033471107483,1.3964016437530518,0.03490378122244556,2.9802322387695312e-08,0.0,False,0.8343853950500488,0.7247379457018022,3.089728593826294,0.42589831352233887,0.500140368938446,7
2,4,0.013305297657070652,0.8018160462379456,1.40090811252594,0.027938545814582383,8.940696716308594e-08,0.0,False,0.8271681070327759,0.718469088981386,3.050781011581421,0.43244847655296326,0.5001043081283569,7
2,5,0.03700251093564571,0.8036201000213623,1.4018101692199707,0.004525505804589713,1.1920928955078125e-07,0.0,False,0.8262585997581482,0.7176791010001426,3.0458996295928955,0.4333515167236328,0.5000947117805481,7
2,6,-0.045209141892404756,0.7887549996376038,1.3943774700164795,0.23848322645894124,2.9802322387695312e-08,0.0,False,0.8325673341751099,0.7231587980903018,3.065722703933716,0.4289228916168213,0.5000582337379456,7
2,7,0.042475348190726056,0.7810039520263672,1.3905019760131836,0.2309062047196286,0.0,0.0,False,0.8319120407104492,0.7225896174188431,3.0663936138153076,0.42801445722579956,0.5002709031105042,7
2,8,0.02112404364961946,0.7779179811477661,1.3889589309692383,0.23071873746812344,5.960464477539063e-08,0.0,False,0.8382940292358398,0.728132942219137,3.0911123752593994,0.42416971921920776,0.5001492500305176,7
2,9,0.012161049989161577,0.7980732917785645,1.3990366458892822,0.24228368885815144,0.0,0.0,False,0.8291774392127991,0.7202143727375754,3.0603578090667725,0.43066275119781494,0.500163197517395,7
2,10,0.002480099132580184,0.8049718737602234,1.4024858474731445,0.009288670495152473,8.940696716308594e-08,0.0,False,0.8279980421066284,0.7191899614272103,3.0560574531555176,0.43200254440307617,0.5001594424247742,7
2,11,-0.0408089287380716,0.8099039196968079,1.404952049255371,0.0030671594930545,8.940696716308594e-08,0.0,False,0.8283103704452515,0.7194612463752222,3.05989670753479,0.43195176124572754,0.5001404285430908,7
2,12,0.036256997593992764,0.813126802444458,1.406563401222229,0.26485801940517767,0.0,0.0,False,0.8416793942451477,0.7310734329046786,3.100325584411621,0.42643439769744873,0.5010373592376709,3
2,13,-0.02515048185861214,0.7995408177375793,1.3997704982757568,0.26592346866215977,8.940696716308594e-08,0.0,False,0.8326178789138794,0.7232027006925755,3.0492262840270996,0.4324064254760742,0.5013037919998169,7
2,14,-0.009789991808917996,0.8165861368179321,1.4082930088043213,0.08703764528036118,5.960464477539063e-08,0.0,False,0.8485462069511414,0.7370378706376309,3.18853497505188,0.4146026074886322,0.5001832246780396,7
2,15,0.01618545137154661,0.8095203638076782,1.4047601222991943,0.02568068062620496,5.960464477539063e-08,0.0,False,0.844688892364502,0.7336874497577461,3.144792318344116,0.41986632347106934,0.500268280506134,7
2,16,0.044879538477328486,0.809486448764801,1.4047431945800781,0.04104691477758568,2.9802322387695312e-08,0.0,False,0.845862865447998,0.7347071498218767,3.120713233947754,0.42319756746292114,0.5007750391960144,7
2,17,0.012231765502487809,0.8234925866127014,1.4117462635040283,0.25688716928873745,2.9802322387695312e-08,0.0,False,0.8582046031951904,0.7454270470232822,3.1822571754455566,0.41611021757125854,0.5005534887313843,3
2,18,0.00044096092814985277,0.8164831399917603,1.4082415103912354,0.036917803276862476,5.960464477539063e-08,0.0,False,0.8410793542861938,0.7305522448184883,3.094327211380005,0.4276275038719177,0.5010572075843811,3
2,19,-0.048561604323201016,0.823341965675354,1.4116710424423218,0.019776555576494798,5.960464477539063e-08,0.0,False,0.8427808284759521,0.732030126521914,3.1095833778381348,0.42615002393722534,0.5009321570396423,3
2,20,-0.06543540921326592,0.8238356113433838,1.4119176864624023,0.25329882305647644,1.1920928955078125e-07,0.0,False,0.8558512926101685,0.7433829874207231,3.1700832843780518,0.4177775979042053,0.5012398958206177,3
2,21,0.02650265840706708,0.7934731841087341,1.3967366218566895,0.08761354615645761,2.9802322387695312e-08,0.0,False,0.851710319519043,0.7397861838943518,3.190838575363159,0.41203373670578003,0.5001795887947083,3
2,22,-0.007659347611518728,0.8008050918579102,1.400402545928955,0.0382837126297608,0.0,0.0,False,0.860629141330719,0.7475329740901303,3.269662380218506,0.4024707078933716,0.5000612139701843,3
2,23,0.04187389479312071,0.8018941879272461,1.400947093963623,0.014689919139657698,0.0,0.0,False,0.8620940446853638,0.7488053729770179,3.285918712615967,0.40051373839378357,0.5000497698783875,3
2,24,-0.007029224313979695,0.7760560512542725,1.3880281448364258,0.06209408890988144,1.1920928955078125e-07,0.0,False,0.873863697052002,0.7590283631305189,3.3682546615600586,0.3880073130130768,0.5000861883163452,3
3,1,0.013382567408423337,0.7922585606575012,1.3961293697357178,1.5842816233634949,8.940696716308594e-08,0.0,False,0.8710954189300537,0.7566238673050476,3.2136707305908203,0.40873098373413086,0.5060219764709473,3
3,2,0.014307039228890043,0.7930029630661011,1.3965015411376953,0.42486797486032735,5.960464477539063e-08,0.0,False,0.9205610156059265,0.7995891386658144,3.5847017765045166,0.36483466625213623,0.5141371488571167,3
3,3,-0.011963052805045024,0.8106959462165833,1.4053480625152588,0.21018813390816976,8.940696716308594e-08,0.0,False,0.9670051336288452,0.8399299870142484,3.951666831970215,0.33115214109420776,0.5064468383789062,3
3,4,-0.006342483611191479,0.8004665970802307,1.400233268737793,0.586541619684015,2.9802322387695312e-08,0.0,False,0.917478084564209,0.7969113387868021,3.4707131385803223,0.3780856728553772,0.5085168480873108,3
3,5,0.0014968044807333655,0.8180107474327087,1.4090054035186768,0.08404682150908876,2.9802322387695312e-08,0.0,False,0.8935394883155823,0.7761185382762251,3.350728750228882,0.39382416009902954,0.5051548480987549,3
3,6,0.004062592823494452,0.8221986889839172,1.4110994338989258,0.08045580450977596,8.940696716308594e-08,0.0,False,0.9112305045127869,0.7914847597036392,3.4969632625579834,0.3771299719810486,0.5042983293533325,3
3,7,0.013292787211917647,0.8095746636390686,1.4047874212265015,0.17993749944227094,8.940696716308594e-08,0.0,False,0.8828584551811218,0.7668411107735812,3.2986202239990234,0.3995673954486847,0.5024925470352173,3
3,8,0.003278524445647652,0.8097800016403198,1.4048900604248047,0.40863495586173865,5.960464477539063e-08,0.0,False,0.9250609874725342,0.8034977645665896,3.5544447898864746,0.3696707487106323,0.5071206092834473,7
3,9,-0.00573318423324819,0.8152806162834167,1.4076402187347412,0.37649232308779434,8.940696716308594e-08,0.0,False,0.8661733865737915,0.7523486443208998,3.2224507331848145,0.4099007248878479,0.502335786819458,7
3,10,-0.016301289137294128,0.8142167329788208,1.4071083068847656,0.044546476432255316,5.960464477539063e-08,0.0,False,0.852617621421814,0.7405742563139392,3.15605092048645,0.41875630617141724,0.5011640787124634,7
3,11,-0.014443672809555698,0.8190988302230835,1.409549355506897,0.5399259201117924,5.960464477539063e-08,0.0,False,0.9597938060760498,0.8336663074874965,3.7349936962127686,0.3519822955131531,0.502086341381073,3
