episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.00847633969949316,0.7869555950164795,1.3934779167175293,1.108316149030413,1.1920928955078125e-07,0.0,False,1.0361340045928955,0.8999745614140263,4.2572550773620605,0.30490967631340027,0.5018333196640015,1
1,2,0.03181664686231932,0.7901049256324768,1.395052433013916,0.2701879513182256,2.9802322387695312e-08,0.0,False,1.0052496194839478,0.8731487253544443,4.007523059844971,0.32497474551200867,0.502178430557251,1
1,3,0.004217794183322548,0.7664985656738281,1.383249282836914,1.1333537217086826,0.0,0.0,False,0.9973934888839722,0.866324977017083,4.273533821105957,0.3023514449596405,0.5010282397270203,6
1,4,0.015831639523940386,0.7740176320075989,1.387008786201477,0.353322957637992,2.9802322387695312e-08,0.0,False,0.9854815006256104,0.8559783554788772,4.168379306793213,0.310834676027298,0.5007848739624023,1
1,5,-0.0018415791482268907,0.7828332185745239,1.3914165496826172,0.2548724165185433,5.960464477539063e-08,0.0,False,0.9656370878219604,0.8387417175244065,3.777165651321411,0.3451109528541565,0.5000498294830322,1
1,6,-0.002217937811248407,0.786713182926178,1.3933565616607666,0.45604889485959926,2.9802322387695312e-08,0.0,False,0.9251526594161987,0.8035773898051474,3.560137987136841,0.3672983944416046,0.5000309348106384,1
1,7,0.03193840740767031,0.7800919413566589,1.3900458812713623,0.4584670642031647,8.940696716308594e-08,0.0,False,0.9561986923217773,0.8305436313569065,4.031806945800781,0.3222613036632538,0.500375509262085,1
1,8,0.033150865119088366,0.7644404768943787,1.3822202682495117,0.11175516639622213,2.9802322387695312e-08,0.0,False,0.9491312503814697,0.824404929285212,3.900996446609497,0.33233076333999634,0.500040590763092,1
1,9,0.046487241728409484,0.7781897187232971,1.3890948295593262,0.3854341045330194,2.9802322387695312e-08,0.0,False,0.9735549688339233,0.8456191015881305,3.901878595352173,0.3333016633987427,0.5000000596046448,1
1,10,0.03000966205013034,0.7893889546394348,1.394694447517395,0.5303641820393465,2.9802322387695312e-08,0.0,False,0.9740601778030396,0.8460579205231209,3.853909730911255,0.3384329080581665,0.5016158223152161,1
1,11,0.02377123493196387,0.7832329869270325,1.3916165828704834,0.38795077320207866,8.940696716308594e-08,0.0,False,1.0343966484069824,0.8984655130047412,4.217004299163818,0.30770906805992126,0.5014050006866455,1
1,12,0.009215628808490032,0.772533655166626,1.3862667083740234,1.2791402401081842,1.1920928955078125e-07,0.0,False,0.9813321232795715,0.8523742521094392,3.9471664428710938,0.3288971185684204,0.5001925230026245,6
1,13,0.010320905780817591,0.7561923265457153,1.378096103668213,1.2369020315280683,5.960464477539063e-08,0.0,False,1.0996019840240479,0.9551021479030234,5.34820556640625,0.23841212689876556,0.5043395757675171,1
1,14,-0.004501540953218357,0.7704846262931824,1.3852423429489136,0.5154076852316247,2.9802322387695312e-08,0.0,False,0.998524010181427,0.8673069353394005,4.037047863006592,0.3210700750350952,0.5026358366012573,1
1,15,0.026973105045150162,0.7728008031845093,1.3864004611968994,0.8874428854875747,5.960464477539063e-08,0.0,False,1.0421069860458374,0.9051626271850726,4.4896697998046875,0.2873988747596741,0.5074176788330078,7
1,16,-0.0050781108364716535,0.7643982172012329,1.3821990489959717,0.6663746789709588,5.960464477539063e-08,0.0,False,0.9888591766357422,0.8589121675845918,4.259852886199951,0.3031634986400604,0.503301739692688,7
1,17,-0.006922102446090623,0.7615917325019836,1.380795955657959,1.2422689585876563,8.940696716308594e-08,0.0,False,0.9518849849700928,0.8267967927581422,3.7264201641082764,0.3481980860233307,0.5028766989707947,1
1,18,-0.00012898512837056404,0.8131495714187622,1.4065748453140259,2.105892189288512,5.960464477539063e-08,0.0,False,1.0281562805175781,0.8930451983259122,4.2713422775268555,0.30544009804725647,0.5068345069885254,6
1,19,-0.0004907099703459891,0.7553389072418213,1.3776695728302002,1.527706622023625,1.1920928955078125e-07,0.0,False,1.0379407405853271,0.9015438723575644,4.523911476135254,0.28422847390174866,0.5001480579376221,2
1,20,-0.018970377414620328,0.754869282245636,1.3774346113204956,0.7286338383708002,2.9802322387695312e-08,0.0,False,1.0636754035949707,0.9238967166350203,4.827762603759766,0.26546943187713623,0.5020992159843445,7
1,21,0.01760049044135085,0.7564711570739746,1.3782355785369873,0.9277021929193691,0.0,0.0,False,1.0395214557647705,0.9029168641173503,4.793220043182373,0.267617404460907,0.5000500679016113,3
1,22,0.020084738236165314,0.7840442061424255,1.3920221328735352,1.344026226453547,2.9802322387695312e-08,0.0,False,1.0840133428573608,0.9415620262248994,5.144504547119141,0.24961064755916595,0.5102934837341309,7
1,23,0.03768469053459647,0.7407214045524597,1.3703604936599731,1.4107600947896812,2.086162567138672e-07,0.0,False,1.0011422634124756,0.86958112120034,4.192494869232178,0.30667242407798767,0.5000738501548767,2
1,24,0.04005885088200596,0.7496147155761719,1.374807357788086,1.5129534486097689,0.0,0.0,False,0.9932197332382202,0.8626996989255578,4.146183490753174,0.31082916259765625,0.5016289353370667,6
2,1,0.026753910572011496,0.7828266024589539,1.3914132118225098,1.45560948657138,8.940696716308594e-08,0.0,False,0.9450170993804932,0.8208314231303303,3.905658721923828,0.33330559730529785,0.5004321336746216,6
2,2,0.06617659246767094,0.7934251427650452,1.3967125415802002,0.2721111180669991,2.9802322387695312e-08,0.0,False,0.9472217559814453,0.8227463635229005,3.6851301193237305,0.35492175817489624,0.5002949833869934,6
2,3,-0.04710629860776694,0.8004215359687805,1.4002108573913574,0.48342341940142536,8.940696716308594e-08,0.0,False,0.9701400995254517,0.8426529837939505,3.7920427322387695,0.34508270025253296,0.5000008344650269,6
2,4,0.00023774808553880637,0.7905107736587524,1.3952553272247314,0.6794256252861157,5.960464477539063e-08,0.0,False,0.9373576045036316,0.8141784704119559,3.6586928367614746,0.35732656717300415,0.501009464263916,6
2,5,0.05960073962655544,0.7871974110603333,1.3935987949371338,0.07127402944389682,8.940696716308594e-08,0.0,False,0.951012909412384,0.8260393175531111,3.766543388366699,0.34644657373428345,0.5008500814437866,7
2,6,0.057224526300735795,0.8022258877754211,1.4011129140853882,0.99416199411612,2.9802322387695312e-08,0.0,False,0.9570739269256592,0.8313038504745798,3.79907488822937,0.34454455971717834,0.5004910230636597,6
2,7,0.05106402372128397,0.7487936615943909,1.374396800994873,1.7543878845592544,2.9802322387695312e-08,0.0,False,1.095297932624817,0.9513636963579954,5.262170791625977,0.2421831488609314,0.5030449628829956,7
2,8,-0.014327227894864996,0.8109612464904785,1.4054807424545288,1.7104165457223184,1.1920928955078125e-07,0.0,False,0.9827221035957336,0.8535815736719659,3.900890588760376,0.33566728234291077,0.5065258741378784,6
2,9,0.01485933093609927,0.7733787894248962,1.3866894245147705,1.1007066798769103,2.9802322387695312e-08,0.0,False,0.992434024810791,0.862017241256723,4.006502151489258,0.32388144731521606,0.5006750822067261,7
2,10,-0.00926121888480786,0.7799366116523743,1.3899683952331543,0.2163645262395863,8.940696716308594e-08,0.0,False,0.9276175498962402,0.8057183664731031,3.5180647373199463,0.37112492322921753,0.5052080154418945,6
2,11,-0.034081583811920904,0.7715827822685242,1.385791301727295,0.5169407258356735,8.940696716308594e-08,0.0,False,1.0019376277923584,0.870271965922911,4.3122477531433105,0.2998747229576111,0.5003810524940491,7
2,12,0.052677426628373936,0.7841290831565857,1.3920645713806152,1.015179348694359,2.9802322387695312e-08,0.0,False,0.9818309545516968,0.8528075314472088,4.130016326904297,0.31451112031936646,0.5023255348205566,1
2,13,0.039631088748394626,0.7864366173744202,1.3932182788848877,1.654652570280308,2.9802322387695312e-08,0.0,False,0.9413954019546509,0.8176856567159972,3.654219388961792,0.3573567271232605,0.5042725801467896,6
2,14,0.015058078880291665,0.7760109305381775,1.3880054950714111,1.1423733279183836,2.9802322387695312e-08,0.0,False,1.0855226516723633,0.9428729952045863,5.130728721618652,0.2501790225505829,0.5002638101577759,1
2,15,0.013820140704887665,0.7870871424674988,1.3935434818267822,0.5830808169167248,8.940696716308594e-08,0.0,False,1.021409511566162,0.8871850292733598,4.1042160987854,0.31680238246917725,0.5015307664871216,1
2,16,0.017663334377457814,0.7970463037490845,1.398522973060608,0.13814249119701186,1.7881393432617188e-07,0.0,False,0.9982783198356628,0.8670935314165559,3.949201822280884,0.33049246668815613,0.5020129084587097,1
2,17,0.013014149037499232,0.7938737273216248,1.3969366550445557,0.18014610013811916,2.086162567138672e-07,0.0,False,0.9757897853851318,0.8475602385806423,3.895554780960083,0.33503052592277527,0.5007620453834534,1
2,18,-0.007844363408112202,0.7908045053482056,1.3954023122787476,0.35510484357797856,5.960464477539063e-08,0.0,False,0.9810263514518738,0.852108662074458,3.8984475135803223,0.33456161618232727,0.5000001192092896,1
2,19,-0.03209459565813404,0.8035138845443726,1.401757001876831,0.21831134630878468,5.960464477539063e-08,0.0,False,0.9702342748641968,0.8427347834538472,3.868767023086548,0.3381974399089813,0.5000007152557373,1
2,20,-0.014465241642435178,0.7997308969497681,1.3998653888702393,0.43591731494122865,5.960464477539063e-08,0.0,False,0.980614185333252,0.8517506591325681,3.9670045375823975,0.3291986882686615,0.5000250339508057,1
2,21,0.0002999315762212346,0.7767791152000427,1.3883895874023438,1.1276479589062889,2.9802322387695312e-08,0.0,False,1.0826516151428223,0.9403792445603417,5.029099941253662,0.2554517984390259,0.5036696195602417,6
2,22,0.0019535364315401817,0.7842796444892883,1.3921399116516113,0.9055359506285721,8.940696716308594e-08,0.0,False,1.041353702545166,0.9045083334497719,4.651925563812256,0.2777789533138275,0.5001444816589355,3
2,23,-0.007281900440332566,0.7825560569763184,1.3912780284881592,0.7874750504896086,0.0,0.0,False,1.0709810256958008,0.9302422993655421,5.103860378265381,0.25184741616249084,0.5022621750831604,7
2,24,-0.005529091052168461,0.7862463593482971,1.3931231498718262,0.6740103864695475,2.9802322387695312e-08,0.0,False,1.031285285949707,0.8957630179119499,4.657039642333984,0.2773266136646271,0.5093288421630859,3
3,1,0.006747825453032636,0.8345929980278015,1.4172965288162231,1.0231008699962072,2.9802322387695312e-08,0.0,False,1.0413234233856201,0.904482033305957,4.372917652130127,0.2990491986274719,0.5167586803436279,1
