episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.002862561075485696,0.797831654548645,1.3989157676696777,1.268190585076809,5.960464477539063e-08,0.0,False,1.021322250366211,0.8871092351581138,4.502435684204102,0.28821080923080444,0.502651572227478,7
1,2,0.029379156516992022,0.7907973527908325,1.3953986167907715,0.32430366395257154,5.960464477539063e-08,0.0,False,0.9761266708374023,0.8478528535665515,4.192612171173096,0.3100821077823639,0.501812756061554,1
1,3,0.005021006974427304,0.7928817272186279,1.3964409828186035,0.4598493201006297,1.1920928955078125e-07,0.0,False,0.9616590142250061,0.835286406700882,3.8751208782196045,0.3368091881275177,0.5002254247665405,7
1,4,0.011272450377151673,0.7931631803512573,1.396581768989563,0.4082819203862056,1.7881393432617188e-07,0.0,False,0.9836591482162476,0.8543954802879385,4.075019836425781,0.3196386694908142,0.5001097917556763,7
1,5,0.013225973016955732,0.8059240579605103,1.4029622077941895,0.8200668954859834,1.7881393432617188e-07,0.0,False,0.9970242977142334,0.8660043016415131,4.01708984375,0.32536089420318604,0.5002008676528931,7
1,6,-0.012633638392680575,0.8140888214111328,1.4070444107055664,0.6039678004274702,0.0,0.0,False,1.0496697425842285,0.9117315540502745,4.682313442230225,0.2775138020515442,0.5033746957778931,1
1,7,0.029247944005308456,0.8038716912269592,1.4019358158111572,0.8688261514975957,2.9802322387695312e-08,0.0,False,1.0602989196777344,0.9209639399680386,4.680814266204834,0.27710509300231934,0.5004947781562805,7
1,8,-0.0013022910597215304,0.7867661118507385,1.3933831453323364,1.0128825677393791,8.940696716308594e-08,0.0,False,1.1163482666015625,0.9696477841346378,5.624808311462402,0.2274874746799469,0.5012505054473877,7
1,9,0.0573017746376375,0.7751880288124084,1.3875939846038818,0.6332084569420968,2.9802322387695312e-08,0.0,False,1.1258198022842407,0.9778746554989116,5.785399436950684,0.22031474113464355,0.5012195110321045,5
1,10,0.030545922641978356,0.7558260560035706,1.3779128789901733,0.6245081826448414,1.4901161193847656e-07,0.0,False,1.0457720756530762,0.908346083569282,4.420074939727783,0.2912200391292572,0.500673770904541,6
1,11,0.00949668632474377,0.7579793334007263,1.378989577293396,0.43664513977373276,8.940696716308594e-08,0.0,False,1.0479083061218262,0.9102015897785856,4.7128729820251465,0.2724810242652893,0.5001726746559143,5
1,12,0.02991336521069119,0.7583022713661194,1.3791509866714478,0.4557078874644694,1.4901161193847656e-07,0.0,False,1.0615415573120117,0.9220432813031826,4.630009174346924,0.2774503827095032,0.506232738494873,5
1,13,-0.015637049780358694,0.7360323667526245,1.3680163621902466,2.0206769895392815,1.7881393432617188e-07,0.0,False,1.0534818172454834,0.9150426800302469,4.647013187408447,0.27515023946762085,0.5020471215248108,2
1,14,0.043026439989524615,0.7534968256950378,1.3767483234405518,0.23059932315293885,8.940696716308594e-08,0.0,False,1.064359426498413,0.9244908513799412,4.711705684661865,0.27226772904396057,0.5009698271751404,1
1,15,0.015627530348776834,0.7919395565986633,1.3959699869155884,0.6083013467408623,2.086162567138672e-07,0.0,False,0.9880714416503906,0.8582279496699111,4.154540061950684,0.31279274821281433,0.5140771865844727,1
1,16,-0.022574465419728486,0.7699339389801025,1.3849668502807617,0.4790711127574705,1.1920928955078125e-07,0.0,False,1.0609166622161865,0.921500504319412,4.896164417266846,0.2618369460105896,0.5243157744407654,1
1,17,0.003306214096774682,0.7808498740196228,1.3904248476028442,0.5599192446626565,8.940696716308594e-08,0.0,False,0.9563997387886047,0.8307182580992051,3.8688807487487793,0.3359220325946808,0.5202255845069885,1
1,18,-0.04171564003329892,0.7652998566627502,1.3826501369476318,0.5390321321948961,2.086162567138672e-07,0.0,False,0.9336790442466736,0.8109833135700649,3.919379949569702,0.33075758814811707,0.500798225402832,2
1,19,0.01304271023699129,0.7746177315711975,1.3873088359832764,0.28498214942016653,2.9802322387695312e-08,0.0,False,0.9337239265441895,0.8110222978383576,3.843078374862671,0.33828267455101013,0.5016898512840271,2
1,20,-0.06780782719563672,0.790461003780365,1.3952305316925049,0.07417896058658817,2.9802322387695312e-08,0.0,False,0.9615416526794434,0.8351844677576308,4.052694797515869,0.3209916055202484,0.5107719898223877,2
1,21,0.04064023462456315,0.8011082410812378,1.4005540609359741,0.33592995636076284,5.960464477539063e-08,0.0,False,0.8876340985298157,0.7709891818813327,3.386104106903076,0.3881518542766571,0.5010536909103394,2
1,22,-0.06515509165758368,0.8039939999580383,1.4019969701766968,0.22657156849075819,2.9802322387695312e-08,0.0,False,0.9647607207298279,0.837980514739937,3.927838087081909,0.33267921209335327,0.5091814398765564,2
1,23,0.0471228539395467,0.7813911437988281,1.390695571899414,0.14145697544727598,0.0,0.0,False,0.9224042892456055,0.801190185806515,3.6168110370635986,0.36086025834083557,0.5009639263153076,2
1,24,-0.014980006916285175,0.7850099205970764,1.3925049304962158,0.7673638301890622,2.9802322387695312e-08,0.0,False,1.054861068725586,0.9162406826441778,4.719803810119629,0.272896945476532,0.5274822115898132,2
2,1,0.002876144063098233,0.7601354718208313,1.3800679445266724,1.328229018087898,2.086162567138672e-07,0.0,False,1.0072270631790161,0.8748663111245295,4.352628231048584,0.29620474576950073,0.5009937286376953,7
2,2,0.06695255103578608,0.7988324761390686,1.399416208267212,0.4602599806187851,2.9802322387695312e-08,0.0,False,0.9931002259254456,0.8625958961925875,4.181906700134277,0.3115067780017853,0.5000432729721069,5
2,3,-0.007600482197961763,0.8341982364654541,1.4170989990234375,1.2209450961108275,1.1920928955078125e-07,0.0,False,1.0431039333343506,0.9060285645973719,4.567190170288086,0.28597715497016907,0.5058031678199768,5
2,4,0.017357707749970017,0.8323958516120911,1.4161980152130127,1.1896675552614544,8.940696716308594e-08,0.0,False,0.9768036007881165,0.8484408274510118,3.8721346855163574,0.34005290269851685,0.500015139579773,5
2,5,0.04556270701213739,0.8207627534866333,1.4103813171386719,0.3205755433645452,5.960464477539063e-08,0.0,False,1.0548415184020996,0.9162237014489587,4.702858924865723,0.276710569858551,0.5000498294830322,5
