episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.009276331321939835,0.8088090419769287,1.4044045209884644,1.3480708178664957,0.0,0.0,False,0.9754023551940918,0.8472237209924595,3.9306883811950684,0.3330388069152832,0.5000534653663635,2
1,2,0.042940358062079,0.8243945837020874,1.4121973514556885,0.6935943185556069,5.960464477539063e-08,0.0,False,1.0155922174453735,0.8821321918008265,4.206844329833984,0.3112868070602417,0.5000448822975159,2
1,3,0.0010525531944669889,0.8493916988372803,1.4246959686279297,0.6755433630279539,1.1920928955078125e-07,0.0,False,0.9543876647949219,0.82897059283393,3.9000401496887207,0.3387562036514282,0.5000013113021851,2
1,4,-0.008183748422616809,0.8374941945075989,1.418747067451477,0.20961729555262207,2.9802322387695312e-08,0.0,False,0.9637972712516785,0.8371436731560312,4.040770530700684,0.3255581557750702,0.5013377666473389,2
1,5,0.021388271440755946,0.8233229517936707,1.4116613864898682,0.3214845502458463,8.940696716308594e-08,0.0,False,1.016052007675171,0.8825315605200945,4.231441974639893,0.3093104362487793,0.5004408359527588,2
1,6,0.027679885175270567,0.8143390417098999,1.4071695804595947,1.2481253181365204,5.960464477539063e-08,0.0,False,0.952507495880127,0.8273374988644471,3.79502010345459,0.34582433104515076,0.5019175410270691,2
1,7,0.02950421444685478,0.8100966811180115,1.4050483703613281,1.5769740507788714,2.9802322387695312e-08,0.0,False,1.0682778358459473,0.9278943384948857,5.028565883636475,0.25726115703582764,0.5015851855278015,1
1,8,0.037551047104682926,0.8277099132537842,1.4138550758361816,0.5177719847624095,1.1920928955078125e-07,0.0,False,1.0801992416381836,0.938249139999081,5.181910514831543,0.24982495605945587,0.5102620720863342,1
1,9,-0.004419673837340331,0.8083409070968628,1.4041703939437866,0.5035903858867505,5.960464477539063e-08,0.0,False,1.115614891052246,0.969010782226176,5.596634864807129,0.22952114045619965,0.5054046511650085,1
1,10,-0.0005554175840505127,0.8114389777183533,1.4057196378707886,0.4522444685644035,1.4901161193847656e-07,0.0,False,1.1002249717712402,0.9556432681848214,5.335930347442627,0.24172821640968323,0.5000710487365723,4
1,11,0.05024236776176897,0.8047224879264832,1.402361273765564,0.19002821266837117,2.9802322387695312e-08,0.0,False,1.1245989799499512,0.9768142626925792,5.804805278778076,0.22071723639965057,0.5023715496063232,1
1,12,0.01611123440789606,0.8089732527732849,1.4044866561889648,0.29449522404585365,2.9802322387695312e-08,0.0,False,1.083603024482727,0.9412056282130454,5.124541759490967,0.2521262466907501,0.5013924837112427,4
1,13,0.004022805586695889,0.8130938410758972,1.4065468311309814,0.24727048186404815,8.940696716308594e-08,0.0,False,1.0999138355255127,0.9553730186755423,5.420402526855469,0.23781625926494598,0.5000037550926208,4
1,14,0.02453190785274648,0.8098613023757935,1.404930591583252,0.5073367130656286,5.960464477539063e-08,0.0,False,1.1248118877410889,0.9769991920502697,5.875893592834473,0.21796494722366333,0.5064247846603394,4
1,15,0.019757974643406943,0.8351496458053589,1.4175748825073242,1.2190524039925894,5.960464477539063e-08,0.0,False,1.033374547958374,0.8975777278351783,4.29223108291626,0.30547934770584106,0.500533938407898,4
1,16,0.0010526399517996263,0.8191910982131958,1.4095956087112427,1.1923181255145205,5.960464477539063e-08,0.0,False,1.079892635345459,0.9379828251569868,5.147811412811279,0.25140872597694397,0.5019344091415405,4
1,17,-0.0009014994864403624,0.8064330816268921,1.4032166004180908,0.6539917226913423,5.960464477539063e-08,0.0,False,1.125154972076416,0.9772971913175899,5.804059028625488,0.22075992822647095,0.5043870806694031,1
1,18,-0.016116331090153764,0.8116079568862915,1.405803918838501,0.7312430660055161,5.960464477539063e-08,0.0,False,1.0764482021331787,0.9349910284822316,5.011554718017578,0.25815707445144653,0.5052134394645691,4
1,19,0.0022888510720119023,0.7893622517585754,1.3946813344955444,0.3868085579220095,2.086162567138672e-07,0.0,False,1.0891034603118896,0.9459832460703819,5.13487434387207,0.2505950331687927,0.5020030736923218,4
1,20,-0.026558758450001486,0.8004075288772583,1.400203824043274,0.35381613317666916,5.960464477539063e-08,0.0,False,1.0648713111877441,0.9249354687718356,4.846808910369873,0.26681891083717346,0.5050624012947083,4
1,21,0.028791525571718265,0.7806172370910645,1.3903086185455322,0.9872489333512413,0.0,0.0,False,1.0875751972198486,0.9446558136148423,5.29942512512207,0.2419942170381546,0.5011285543441772,3
1,22,-0.008230254773065647,0.801879346370697,1.4009395837783813,1.040580471963881,8.940696716308594e-08,0.0,False,1.054882287979126,0.9162591134536229,4.484075546264648,0.28969714045524597,0.5026022791862488,4
1,23,0.013105284343309898,0.7847936749458313,1.3923970460891724,0.5610425968786328,2.086162567138672e-07,0.0,False,1.0937373638153076,0.950008203512795,5.2249674797058105,0.24583317339420319,0.5013347268104553,4
1,24,0.015444931861001078,0.7986042499542236,1.3993020057678223,0.374118639474255,1.1920928955078125e-07,0.0,False,1.1022061109542847,0.9573640638149784,5.265375137329102,0.24451857805252075,0.5010003447532654,4
2,1,0.025157249100299522,0.7636488080024719,1.3818243741989136,1.3375500994069236,2.9802322387695312e-08,0.0,False,0.9755309820175171,0.8473354448317362,3.764636516571045,0.34476321935653687,0.5003371238708496,4
2,2,0.05479755045454681,0.7664116024971008,1.3832058906555176,0.15734251804937402,8.940696716308594e-08,0.0,False,0.9949057698249817,0.8641641716973928,3.988731861114502,0.324872761964798,0.5004787445068359,4
2,3,-0.00037084408825327226,0.7719205021858215,1.385960340499878,0.6307515204289942,8.940696716308594e-08,0.0,False,1.0519531965255737,0.9137149369430875,4.834306716918945,0.26608505845069885,0.5008413791656494,4
2,4,0.020166293843296955,0.7856969237327576,1.3928484916687012,0.7723789891969518,2.9802322387695312e-08,0.0,False,1.0041990280151367,0.8722361931991658,4.102553367614746,0.31677502393722534,0.5038874745368958,4
2,5,0.05289371528164008,0.7950224876403809,1.3975112438201904,0.5860585230707459,0.0,0.0,False,1.045742392539978,0.9083203011448336,4.665246486663818,0.2775242030620575,0.5019518136978149,4
2,6,-0.029463914877134734,0.7894457578659058,1.3947230577468872,0.8657472940109154,1.7881393432617188e-07,0.0,False,1.0448546409606934,0.9075492099204652,4.710325241088867,0.2744559943675995,0.5005106925964355,1
