episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.011150830710619397,0.8154298067092896,1.40771484375,1.485300657206348,5.960464477539063e-08,0.0,False,0.902045726776123,0.7835069631265573,3.5408520698547363,0.37181851267814636,0.5002660751342773,2
1,2,0.04094002533526664,0.8269643187522888,1.4134821891784668,0.12677522835776792,2.9802322387695312e-08,0.0,False,0.9239713549613953,0.8025513217928095,3.785522937774658,0.3477562963962555,0.5000067353248596,3
1,3,0.011350753798518798,0.8185212016105652,1.4092605113983154,0.4560644768577724,8.940696716308594e-08,0.0,False,0.9373971819877625,0.8142128469778872,4.03957462310791,0.32433149218559265,0.5013011693954468,2
1,4,0.016521660810286276,0.8245641589164734,1.412282109260559,0.2717747431489198,2.9802322387695312e-08,0.0,False,0.9402507543563843,0.8166914284446953,4.018461227416992,0.32655492424964905,0.5007791519165039,2
1,5,0.03323039115430182,0.8012689352035522,1.400634527206421,0.08847717605528808,5.960464477539063e-08,0.0,False,0.9828593730926514,0.8537008044420559,4.242400646209717,0.30702903866767883,0.5000587701797485,2
1,6,-0.0037452256635275294,0.8032557368278503,1.401627779006958,0.6475803946165687,8.940696716308594e-08,0.0,False,1.0107266902923584,0.8779060486126166,4.287389755249023,0.3037925958633423,0.5000060796737671,2
1,7,0.03858851414929343,0.8250192999839783,1.4125096797943115,1.1965187544851725,2.9802322387695312e-08,0.0,False,1.0140788555145264,0.8808177023294477,4.132109642028809,0.3172145485877991,0.5003504753112793,7
1,8,0.054948957700696965,0.8097501993179321,1.4048750400543213,0.7865390326416795,5.960464477539063e-08,0.0,False,0.9904998540878296,0.860337241912641,4.207306385040283,0.31026989221572876,0.5002502799034119,7
1,9,0.020711186051274977,0.7515559792518616,1.3757778406143188,0.6089694840456947,1.4901161193847656e-07,0.0,False,1.0206280946731567,0.8865062991839634,4.5419769287109375,0.28280216455459595,0.5005491971969604,7
1,10,0.02414468079377796,0.7691895365715027,1.3845947980880737,0.7173885916544825,2.9802322387695312e-08,0.0,False,1.0461881160736084,0.9087074516870538,4.280085563659668,0.30201977491378784,0.5021639466285706,7
1,11,0.030750988934988843,0.7694916725158691,1.3847458362579346,0.24772058099092892,0.0,0.0,False,1.0516449213027954,0.9134471724867672,4.401716232299805,0.293318510055542,0.5027040839195251,7
1,12,-0.00842184128850254,0.7802932262420654,1.3901466131210327,0.15809625931061516,0.0,0.0,False,1.0350662469863892,0.8990471189409944,4.310558795928955,0.30056989192962646,0.5004907250404358,7
1,13,0.013578465801197592,0.7873180508613586,1.3936591148376465,0.7318338940033549,8.940696716308594e-08,0.0,False,1.00150465965271,0.8698958945751325,4.407524585723877,0.2941220998764038,0.5000829696655273,2
1,14,0.018072190163152646,0.7730944752693176,1.3865472078323364,0.6887373566786856,2.9802322387695312e-08,0.0,False,0.9019789099693298,0.78344892678558,3.3871171474456787,0.38550031185150146,0.500099778175354,2
1,15,0.02409512137699743,0.7534305453300476,1.3767151832580566,0.6831086075980044,8.940696716308594e-08,0.0,False,0.9981160759925842,0.8669526082050123,4.035444259643555,0.31970274448394775,0.5127629041671753,2
1,16,-0.01944866812290824,0.7842499017715454,1.392125129699707,0.9779253749329722,1.7881393432617188e-07,0.0,False,0.9414678812026978,0.8177486113909558,3.891921281814575,0.3345451056957245,0.503872811794281,2
1,17,0.0046296321927737916,0.7841018438339233,1.392051100730896,0.18903240096589713,1.7881393432617188e-07,0.0,False,0.9155499339103699,0.7952365684083211,3.876708984375,0.33600351214408875,0.5000084638595581,1
1,18,0.009544023982766103,0.7956576347351074,1.3978288173675537,1.7678816088151876,0.0,0.0,False,1.0049904584884644,0.8729236209739184,4.214150428771973,0.30861952900886536,0.5067298412322998,7
1,19,0.0031692521699674403,0.7913451790809631,1.3956725597381592,1.554349102303766,2.9802322387695312e-08,0.0,False,0.9353401064872742,0.8124260939004463,3.565753936767578,0.3670918643474579,0.5000807046890259,2
1,20,-0.07437536698457925,0.8027705550193787,1.4013851881027222,0.49767705890474734,8.940696716308594e-08,0.0,False,0.9691037535667419,0.8417528251315297,3.8296735286712646,0.341730535030365,0.5001805424690247,2
1,21,0.04856445188599057,0.8212028741836548,1.410601258277893,0.46687358061023765,1.7881393432617188e-07,0.0,False,0.9278025031089783,0.8058790147925079,3.864330291748047,0.339883416891098,0.5017491579055786,2
1,22,-0.035912740492294426,0.7567294836044312,1.3783648014068604,0.8785302749738291,5.960464477539063e-08,0.0,False,0.9865944385528564,0.8569450410798849,3.9262430667877197,0.3294579088687897,0.5026698708534241,1
1,23,0.05198563680198931,0.8036390542984009,1.4018195867538452,0.7291420827877627,5.960464477539063e-08,0.0,False,0.9716432690620422,0.8439586202641631,4.1949543952941895,0.3107984662055969,0.5008000731468201,2
1,24,-0.010205837746320001,0.7910050749778748,1.3955025672912598,0.4778055280754995,2.9802322387695312e-08,0.0,False,0.9085109233856201,0.7891225615504057,3.4573264122009277,0.3790011703968048,0.5001187324523926,1
2,1,0.029088067459947298,0.7864106893539429,1.3932054042816162,1.4447821229696274,5.960464477539063e-08,0.0,False,0.9253659248352051,0.8037626297944578,3.6489882469177246,0.3579972982406616,0.5001677870750427,2
2,2,0.016300130556934023,0.7859431505203247,1.3929716348648071,0.24115291944187392,5.960464477539063e-08,0.0,False,0.9318609833717346,0.8094041659585646,3.589810371398926,0.3640728294849396,0.5005033612251282,7
2,3,-0.012946843256177676,0.7825157642364502,1.3912577629089355,0.3279037802165432,1.1920928955078125e-07,0.0,False,1.006501317024231,0.8742359360239581,4.063736915588379,0.31977540254592896,0.5012170076370239,7
2,4,0.01672057245913028,0.7864712476730347,1.393235683441162,0.5823270825813415,5.960464477539063e-08,0.0,False,0.9520853757858276,0.8269708500091377,3.846681833267212,0.3389129042625427,0.5000379085540771,2
2,5,0.062032099333947266,0.7930583953857422,1.396529197692871,0.1417597839504552,0.0,0.0,False,0.9510470628738403,0.8260689828728078,3.9448671340942383,0.3305748403072357,0.5020692944526672,2
2,6,0.009708171366015539,0.7774280905723572,1.388714075088501,1.01508736059128,2.9802322387695312e-08,0.0,False,1.023277759552002,0.888807768855514,4.14546537399292,0.3128717839717865,0.5004799962043762,7
2,7,0.08922207886766986,0.8189954161643982,1.4094977378845215,1.8119950294213505,2.9802322387695312e-08,0.0,False,0.8892174959182739,0.7723645033782676,3.3094050884246826,0.3991622030735016,0.5000354051589966,2
2,8,0.012576467525929003,0.7697573304176331,1.3848786354064941,1.4635665314502266,2.9802322387695312e-08,0.0,False,1.01040518283844,0.8776267907863615,4.1010050773620605,0.3158726692199707,0.5000998973846436,7
2,9,0.02574530385558471,0.7901319861412048,1.3950661420822144,1.4009363890574793,1.4901161193847656e-07,0.0,False,0.8988800644874573,0.7807573037994838,3.3802080154418945,0.3878498375415802,0.5011987090110779,2
2,10,0.007107719709903426,0.7927497029304504,1.3963749408721924,0.5030910179783825,8.940696716308594e-08,0.0,False,1.001591444015503,0.8699712745148855,4.370233058929443,0.29704076051712036,0.5021014213562012,2
2,11,-0.11345392849890401,0.794140100479126,1.397070050239563,0.5858478784329534,0.0,0.0,False,0.9322071671485901,0.8097048573665901,3.6497626304626465,0.35853177309036255,0.5010614395141602,2
2,12,0.09271021094890608,0.8247062563896179,1.412353277206421,0.4172178037062949,1.4901161193847656e-07,0.0,False,0.9180247187614441,0.7973861392177597,3.7819550037384033,0.34791362285614014,0.5003771781921387,2
2,13,-0.023147252843547905,0.8028829097747803,1.4014413356781006,1.1398264937299634,1.1920928955078125e-07,0.0,False,1.0235520601272583,0.8890460233079475,4.311835289001465,0.30195361375808716,0.5004773139953613,1
2,14,0.014721744897589817,0.819398820400238,1.409699559211731,0.611470336998512,1.4901161193847656e-07,0.0,False,1.046546459197998,0.9090187045701545,4.7354326248168945,0.2746275067329407,0.5001868009567261,3
2,15,0.018195021203185613,0.8052733540534973,1.4026365280151367,0.4703785311140112,1.4901161193847656e-07,0.0,False,0.9311631321907043,0.8087980201243423,4.020077705383301,0.32505717873573303,0.5003681182861328,1
2,16,-0.013023800200077207,0.8013461828231812,1.4006731510162354,0.5358976817706915,5.960464477539063e-08,0.0,False,0.9122030138969421,0.7923294706219147,3.695554733276367,0.354524701833725,0.5001904964447021,1
2,17,0.034015219059883584,0.8136283755302429,1.4068140983581543,0.48012381570665974,8.940696716308594e-08,0.0,False,0.9168974161148071,0.796406976580021,3.9037580490112305,0.3357934355735779,0.5000061988830566,1
2,18,-0.005458007704385648,0.8011746406555176,1.4005873203277588,0.1601274905474317,0.0,0.0,False,0.9280084371566772,0.8060578868336112,3.7794272899627686,0.34633371233940125,0.500220775604248,1
2,19,-0.03313404552997945,0.8033007383346558,1.4016504287719727,0.33444279491422224,5.960464477539063e-08,0.0,False,0.9186148643493652,0.7978987331624672,3.838785409927368,0.3409196436405182,0.500437319278717,1
2,20,0.03345220583686137,0.7976691722869873,1.3988347053527832,0.23234497681637586,1.1920928955078125e-07,0.0,False,0.9609081745147705,0.8346342356149836,4.088178634643555,0.318881094455719,0.5001690983772278,2
2,21,-0.01406500280105838,0.7613874673843384,1.3806939125061035,0.4647057599730459,1.7881393432617188e-07,0.0,False,1.0180983543395996,0.8843089946489395,4.347496032714844,0.2965468764305115,0.5051090121269226,2
2,22,0.02870729589310872,0.7844440937042236,1.3922220468521118,0.4645924813586056,0.0,0.0,False,0.9203306436538696,0.7993890401306872,3.8149254322052,0.34168484807014465,0.5001742839813232,2
