episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.012049046228563062,0.7843847870826721,1.3921923637390137,1.046029046177864,2.9802322387695312e-08,0.0,False,1.0808045864105225,0.9387749357876325,5.160704612731934,0.2484659105539322,0.522758424282074,3
1,2,0.031635204401788575,0.7799544334411621,1.389977216720581,0.3040870917694909,0.0,0.0,False,1.0320121049880981,0.8963943249073809,4.3472442626953125,0.2974853515625,0.5160218477249146,3
1,3,0.00845817061054725,0.7832096815109253,1.3916047811508179,0.23296631872653956,5.960464477539063e-08,0.0,False,1.0077029466629028,0.8752796582666913,4.033992290496826,0.32230430841445923,0.5003945827484131,3
1,4,-0.0009519479112293392,0.7771279215812683,1.3885639905929565,0.29697433114051813,2.9802322387695312e-08,0.0,False,0.9830472469329834,0.8538639895863562,3.9109342098236084,0.33240818977355957,0.5004069805145264,3
1,5,0.03371578259519614,0.7797234654426575,1.389861822128296,0.49557297676801687,8.940696716308594e-08,0.0,False,0.9407786130905151,0.8171499207156102,3.631661891937256,0.3592146039009094,0.5000668168067932,3
1,6,-0.007509473629239591,0.8024572730064392,1.4012287855148315,0.24639940527932983,1.4901161193847656e-07,0.0,False,0.8892112970352173,0.7723591190968566,3.323085069656372,0.39571240544319153,0.5078702569007874,1
1,7,0.030228048110318873,0.7864276170730591,1.3932137489318848,0.2965983120458467,5.960464477539063e-08,0.0,False,0.8875159621238708,0.7708865699029052,3.280419111251831,0.3996739983558655,0.5025528073310852,1
1,8,-0.0007782274360188966,0.7927029728889465,1.3963515758514404,0.42050018267972117,8.940696716308594e-08,0.0,False,0.9336290955543518,0.8109399286871577,3.606598377227783,0.3628959059715271,0.5000041127204895,1
1,9,-0.007060750480069245,0.7983404994010925,1.399170160293579,0.467846293002367,8.940696716308594e-08,0.0,False,1.059913158416748,0.9206288719940818,4.890044689178467,0.2642704248428345,0.5034109950065613,3
1,10,0.0029876457088854986,0.7634051442146301,1.3817026615142822,0.5869829814348901,8.940696716308594e-08,0.0,False,1.0549650192260742,0.9163309729016841,5.1122727394104,0.24918465316295624,0.5507234334945679,3
1,11,0.046003774944174826,0.7598840594291687,1.3799420595169067,0.4446544849446841,2.9802322387695312e-08,0.0,False,1.0442167520523071,0.9069951466545063,4.92688512802124,0.25913041830062866,0.542080819606781,3
1,12,0.006713874936539128,0.7593870162963867,1.3796935081481934,0.40834391010659077,0.0,0.0,False,1.0271284580230713,0.8921524430504315,4.322493553161621,0.2977556884288788,0.5227271318435669,3
1,13,-0.007444230152460312,0.7727441191673279,1.3863719701766968,1.1388908177614212,8.940696716308594e-08,0.0,False,0.9788015484809875,0.8501762227673023,3.8279542922973633,0.33952096104621887,0.5018485188484192,3
1,14,0.030256515393469102,0.7816751599311829,1.390837550163269,0.8067265142287527,2.9802322387695312e-08,0.0,False,0.8709839582443237,0.7565270537835243,3.185211420059204,0.41161563992500305,0.5003128051757812,3
1,15,0.02068735118067318,0.7948335409164429,1.3974168300628662,0.45626723234142574,5.960464477539063e-08,0.0,False,0.9207725524902344,0.7997728772689623,3.6018106937408447,0.36357423663139343,0.5000385046005249,3
1,16,-0.018954360683549217,0.7850340008735657,1.39251708984375,0.38632181206984184,8.940696716308594e-08,0.0,False,0.9603047370910645,0.8341100965284046,3.777935743331909,0.3452102243900299,0.5001100301742554,3
1,17,-0.001775108118115703,0.8108108639717102,1.4054055213928223,0.2521072248263019,8.940696716308594e-08,0.0,False,0.9095014333724976,0.7899829075935475,3.6787619590759277,0.3569750487804413,0.5000926852226257,3
1,18,-0.04462671622905176,0.8091612458229065,1.4045803546905518,0.759118740846004,2.682209014892578e-07,0.0,False,0.9590825438499451,0.8330485129675295,3.7777719497680664,0.34706011414527893,0.502151370048523,3
1,19,0.011058102380430195,0.8212447762489319,1.4106223583221436,0.4593628634299551,2.9802322387695312e-08,0.0,False,0.9443713426589966,0.8202705259687345,3.9793853759765625,0.32966193556785583,0.5009467005729675,3
1,20,-0.07812001342653982,0.8113367557525635,1.4056682586669922,0.15779765003493856,1.1920928955078125e-07,0.0,False,0.926563024520874,0.8048024173700061,3.890660285949707,0.3367626667022705,0.5013493299484253,3
1,21,0.04394506919772309,0.8229607939720154,1.4114805459976196,0.43425034864672585,1.4901161193847656e-07,0.0,False,0.920604944229126,0.7996272945831207,3.8691673278808594,0.33958369493484497,0.5013378858566284,1
1,22,-0.07409919869229176,0.8043259382247925,1.402163028717041,0.17034771719149175,5.960464477539063e-08,0.0,False,0.930252730846405,0.8080072555640494,3.98401141166687,0.32801908254623413,0.5017730593681335,3
1,23,0.0509550277291093,0.8343612551689148,1.4171806573867798,0.450337264686823,2.9802322387695312e-08,0.0,False,0.9573556184768677,0.831548524647157,4.160664081573486,0.3154473900794983,0.5042690634727478,2
1,24,0.003541312479916487,0.7990636229515076,1.3995319604873657,0.7540414194975581,1.4901161193847656e-07,0.0,False,1.0069167613983154,0.8745967864223634,4.081727027893066,0.3194364607334137,0.5026472806930542,3
2,1,0.030779530278492624,0.7627816200256348,1.3813908100128174,1.0725956346307481,0.0,0.0,False,1.0458321571350098,0.9083982696814187,4.309340953826904,0.2995019555091858,0.5003297328948975,3
2,2,0.03446344955988785,0.7637446522712708,1.3818724155426025,0.17086004998002724,8.940696716308594e-08,0.0,False,1.0418424606323242,0.9049328633302487,4.238217353820801,0.30476289987564087,0.5021293759346008,3
2,3,0.01291591245868473,0.7637119293212891,1.3818559646606445,0.5240332633256912,0.0,0.0,False,1.0044794082641602,0.8724797283891369,3.981161594390869,0.32518675923347473,0.5054360628128052,3
2,4,0.01504665792095751,0.775610089302063,1.3878052234649658,0.8175244075911386,1.7881393432617188e-07,0.0,False,0.986385703086853,0.8567637357577593,3.8209002017974854,0.3403758704662323,0.50262051820755,3
2,5,0.07301012825105477,0.7758686542510986,1.3879342079162598,0.12127194872924263,1.1920928955078125e-07,0.0,False,0.9802039265632629,0.8513943128926509,3.8083932399749756,0.3415990471839905,0.501045286655426,3
2,6,-0.08015737096969124,0.7418888807296753,1.3709444999694824,0.965308880167348,5.960464477539063e-08,0.0,False,1.0185281038284302,0.8846822703121392,4.0416388511657715,0.3186626434326172,0.500018298625946,3
2,7,0.09444048850206165,0.8016001582145691,1.4007999897003174,0.9857170342334681,8.940696716308594e-08,0.0,False,0.9645206332206726,0.8377719773791369,3.9757585525512695,0.32856079936027527,0.5007007718086243,3
2,8,-0.0032609170962164718,0.7651692032814026,1.382584571838379,1.2032131749604429,2.9802322387695312e-08,0.0,False,1.0364409685134888,0.9002411868877404,4.26696252822876,0.30221885442733765,0.5215234160423279,3
2,9,0.017866099813443954,0.7803643941879272,1.3901821374893188,0.8449229768344335,5.960464477539063e-08,0.0,False,0.9938901662826538,0.863282029668924,3.905634641647339,0.33302947878837585,0.5038881301879883,3
