episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.03395371229058142,0.8074981570243835,1.4037489891052246,1.0936141631432943,8.940696716308594e-08,0.0,False,1.0369747877120972,0.9007048563523197,4.261384963989258,0.30585870146751404,0.5054153203964233,7
1,2,0.04364066825432172,0.7677332162857056,1.383866548538208,1.7983094182971993,5.960464477539063e-08,0.0,False,0.9448245763778687,0.8206641997749717,3.9336273670196533,0.3297153115272522,0.5000723004341125,4
1,3,-0.019298759826426523,0.7772195935249329,1.3886098861694336,1.4412653061305984,8.940696716308594e-08,0.0,False,1.0417228937149048,0.9048290088253418,4.201732635498047,0.30849453806877136,0.5003196001052856,7
1,4,0.061011711496796156,0.7177504301071167,1.3588752746582031,1.130918117560972,5.960464477539063e-08,0.0,False,1.0209531784057617,0.8867886633264171,4.111447334289551,0.31063398718833923,0.5282177329063416,7
1,5,0.03424981230429494,0.8078439831733704,1.4039220809936523,0.9010747629153943,8.940696716308594e-08,0.0,False,1.0295113325119019,0.8942221815335658,4.147465229034424,0.31481313705444336,0.5005264282226562,7
1,6,-0.022043267182285154,0.798915445804596,1.3994578123092651,0.6050817915935592,8.940696716308594e-08,0.0,False,0.9797562956809998,0.8510055056484581,3.8632941246032715,0.33832547068595886,0.50079745054245,7
1,7,0.024515261114674745,0.7374251484870911,1.3687126636505127,0.9217641562489925,8.940696716308594e-08,0.0,False,1.0243133306503296,0.8897072544827584,4.1783576011657715,0.30665692687034607,0.5356167554855347,7
1,8,0.045096136080678244,0.80866938829422,1.4043347835540771,0.7618071951074449,8.940696716308594e-08,0.0,False,0.9869890213012695,0.857287771300465,3.9042558670043945,0.3351704180240631,0.5074276924133301,7
1,9,0.02299127445774466,0.7631617784500122,1.3815808296203613,1.3250396177182222,5.960464477539063e-08,0.0,False,0.9526349306106567,0.8274481872649909,3.597965955734253,0.361294150352478,0.5000944137573242,7
1,10,-0.012389911035698049,0.8128983974456787,1.406449317932129,1.0091608610055478,1.1920928955078125e-07,0.0,False,0.9717070460319519,0.8440140162363717,3.9333696365356445,0.3330925405025482,0.5004201531410217,7
1,11,9.839352367612244e-05,0.7896131277084351,1.3948066234588623,0.810328393822991,5.960464477539063e-08,0.0,False,1.0166501998901367,0.8830511436762487,4.3455586433410645,0.2980983853340149,0.5206618309020996,7
1,12,0.024718860998059197,0.7915332317352295,1.3957666158676147,0.7028986302064016,0.0,0.0,False,0.9713155031204224,0.8436739263845605,3.9954237937927246,0.32599973678588867,0.5060015916824341,7
1,13,0.01956943289714599,0.790560245513916,1.395280122756958,0.39369156027975827,0.0,0.0,False,1.0063388347625732,0.8740948057246679,4.100172519683838,0.3166823089122772,0.5268664956092834,7
1,14,-0.04863918652259186,0.7899874448776245,1.394993782043457,0.16873531293403227,5.960464477539063e-08,0.0,False,1.0045859813690186,0.8725722966118555,3.958040714263916,0.32923442125320435,0.5009002089500427,7
1,15,0.02051793580731419,0.7322617769241333,1.3661308288574219,1.066378137614238,5.960464477539063e-08,0.0,False,0.9729581475257874,0.845100709186519,3.807373523712158,0.338176965713501,0.5029909014701843,7
1,16,0.015781578560221093,0.7904528379440308,1.3952264785766602,1.0983929987397703,5.960464477539063e-08,0.0,False,1.0280183553695679,0.8929253980645191,4.135693550109863,0.3145124912261963,0.501867949962616,7
1,17,0.03297249092901018,0.7830560207366943,1.3915281295776367,0.7154722416865535,1.1920928955078125e-07,0.0,False,1.0115045309066772,0.8785816723858144,4.097517967224121,0.3167964816093445,0.5112963914871216,7
1,18,0.035080064292264755,0.8103727698326111,1.405186414718628,0.6960946661243964,2.9802322387695312e-08,0.0,False,1.0099300146102905,0.8772140649074395,4.045965671539307,0.3229614496231079,0.510485053062439,7
1,19,-0.005578844320061591,0.8159403800964355,1.4079703092575073,1.2443134114775645,1.1920928955078125e-07,0.0,False,1.025174856185913,0.8904555660550038,4.142282009124756,0.3155830502510071,0.5073113441467285,7
1,20,-0.03062605958409775,0.8258942365646362,1.4129470586776733,0.684083358933315,5.960464477539063e-08,0.0,False,0.9301075339317322,0.8078811391263858,3.547863245010376,0.3719446659088135,0.5000003576278687,7
1,21,-0.015469957888497834,0.7784489393234253,1.3892245292663574,1.1354187613605167,5.960464477539063e-08,0.0,False,0.9032130241394043,0.7845208647337838,3.542724370956421,0.3683193325996399,0.5052275061607361,3
1,22,0.013097416192723617,0.7927773594856262,1.3963887691497803,0.3153129934296769,8.940696716308594e-08,0.0,False,0.9126080274581909,0.7926812609314073,3.5433263778686523,0.3695704936981201,0.502058744430542,3
1,23,0.027296833268457027,0.8195804953575134,1.4097903966903687,0.15135173547982952,1.4901161193847656e-07,0.0,False,0.959057629108429,0.8330268722980125,3.9087233543395996,0.3357621729373932,0.5009311437606812,3
1,24,0.014459208616929153,0.8109528422355652,1.4054763317108154,0.3991582560313093,8.940696716308594e-08,0.0,False,0.907331645488739,0.7880982537839138,3.4225542545318604,0.3846650719642639,0.503912091255188,7
2,1,0.02537766177964634,0.8102805614471436,1.4051402807235718,1.2354444829480988,0.0,0.0,False,0.9980993270874023,0.8669380602908154,4.033269882202148,0.3242107331752777,0.5036640763282776,4
2,2,-0.04735563976765527,0.8232038021087646,1.4116020202636719,0.8900645672216553,1.1920928955078125e-07,0.0,False,0.9639183878898621,0.8372488737312909,3.9510064125061035,0.3321467638015747,0.505393922328949,4
2,3,-0.017446708555801386,0.8273466229438782,1.4136734008789062,1.372718555482847,8.940696716308594e-08,0.0,False,0.9384592771530151,0.8151353711169379,3.807189464569092,0.3456781804561615,0.5015266537666321,4
