episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.016567608143313248,1.0,1.5,1.7627496676785606,0.0,0.0,False,0.8286114931106567,0.7197227981991452,3.148651361465454,0.4373386800289154,0.5,2
1,2,0.038446702834525635,1.0,1.5,0.33689683989940805,0.0,0.0,False,0.8401957154273987,0.7297847258577483,3.197895050048828,0.4302962124347687,0.5,2
1,3,0.0025223090276631083,1.0,1.5,1.002518085508463,0.0,0.0,False,0.9431204795837402,0.8191840401063338,3.7268543243408203,0.3663848638534546,0.4999999701976776,2
1,4,-0.016113839430642755,1.0,1.5,0.938948645904019,0.0,0.0,False,0.904678463935852,0.7857937295681012,3.5273830890655518,0.38823461532592773,0.5000002384185791,2
1,5,-0.015407528981495066,1.0,1.500000238418579,1.3122503194441426,2.384185791015625e-07,0.0,False,0.9652400612831116,0.8383968646544241,3.8770785331726074,0.3514137268066406,0.5000017881393433,5
1,6,0.001570576656385314,1.0,1.5,1.0101868973254962,0.0,0.0,False,0.9151583313941956,0.7948964267845733,3.748725652694702,0.36413052678108215,0.5,5
1,7,0.03458516950272503,1.0,1.5,1.0115019282995685,0.0,0.0,False,0.8564027547836304,0.7438619813785489,3.273993968963623,0.41982975602149963,0.5,7
1,8,-0.006586425996116624,1.0,1.5000001192092896,1.1282439076028075,1.1920928955078125e-07,0.0,False,0.847390353679657,0.73603390924224,3.2290256023406982,0.4259548783302307,0.5000036954879761,2
1,9,0.013823733727384515,1.0,1.5,0.7552685040151889,0.0,0.0,False,0.9466008543968201,0.822207055258885,3.987772226333618,0.34110376238822937,0.5000021457672119,5
1,10,-0.0038064692732124976,1.0,1.5,0.9847484290809148,0.0,0.0,False,0.8998293876647949,0.7815818754344049,3.5398714542388916,0.3867942690849304,0.5000039339065552,5
1,11,0.0271903648889953,1.0,1.5,0.5265736319270972,0.0,0.0,False,1.0015490055084229,0.8699344128959953,4.202491283416748,0.32265156507492065,0.5000569820404053,5
1,12,0.022741588120113784,1.0,1.5,2.757717170706451,0.0,0.0,False,0.8404439687728882,0.7300003559738686,3.199533700942993,0.4300655722618103,0.5,7
