episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,0.022153811990958595,1.0,1.5,1.5779109897653312,0.0,0.0,False,0.9351221323013306,0.812236763928141,4.035412788391113,0.33684074878692627,0.5000017285346985,6
1,2,0.01159932024876342,1.0,1.5,0.8582138735997491,0.0,0.0,False,0.996636152267456,0.8656671627900905,4.106629848480225,0.33065247535705566,0.4999999701976776,1
1,3,0.010982709401295504,1.0,1.5,0.6160503648231498,0.0,0.0,False,0.976885199546814,0.8485117032322768,4.0269317626953125,0.33759236335754395,0.5,1
1,4,0.022638218608875188,1.0,1.5,0.28677468430949954,0.0,0.0,False,0.8902373313903809,0.773250321214238,3.4288218021392822,0.39996933937072754,0.5000001192092896,1
1,5,0.017300669470931403,1.0,1.5000001192092896,0.5731177703350674,1.1920928955078125e-07,0.0,False,0.9810530543327332,0.8521318559020743,3.9881088733673096,0.3410678803920746,0.5001408457756042,1
1,6,0.0014909540719430566,1.0,1.5000001192092896,1.2971675876473778,1.1920928955078125e-07,0.0,False,1.049033284187317,0.9111787333107951,4.5070295333862305,0.29950031638145447,0.5000158548355103,3
1,7,0.025017399363330774,1.0,1.5,2.4385207685996195,0.0,0.0,False,1.0312418937683105,0.8957253279420735,4.672291278839111,0.2881964445114136,0.5000878572463989,1
1,8,0.011734860767094839,1.0,1.5,2.3281237853196353,0.0,0.0,False,0.8643494844436646,0.7507644230596083,3.308331251144409,0.41526466608047485,0.5000017285346985,7
1,9,0.007258520345955496,1.0,1.5,0.36966914804829104,0.0,0.0,False,0.8367153406143188,0.726761710705197,3.188974618911743,0.4315558075904846,0.5000000596046448,7
1,10,0.0035504063424958688,1.0,1.5,0.381500427229187,0.0,0.0,False,0.8274306058883667,0.718697092590364,3.1439297199249268,0.438025563955307,0.4999999701976776,3
1,11,0.041702668167423615,1.0,1.5,0.04346521584387156,0.0,0.0,False,0.8403339982032776,0.7299048367507612,3.197793960571289,0.4303104877471924,0.4999999701976776,3
1,12,-0.02133670361428363,1.0,1.5,0.04962287947668196,0.0,0.0,False,0.8269225358963013,0.7182557886024147,3.141902446746826,0.43832099437713623,0.5,3
1,13,-0.0052558758907355315,1.0,1.5000001192092896,1.1282638998454826,1.1920928955078125e-07,0.0,False,0.8457468748092651,0.7346064016331685,3.263394832611084,0.42125824093818665,0.5,3
1,14,0.03718309002278786,1.0,1.4999998807907104,0.40181364519551804,1.1920928955078125e-07,0.0,False,0.8850572109222412,0.7687509257444237,3.7364749908447266,0.3653899133205414,0.5,2
1,15,0.026217571586225744,1.0,1.5,0.765547162167071,0.0,0.0,False,0.9055553674697876,0.7865553983000005,4.091614723205566,0.3319392800331116,0.4999999701976776,3
1,16,-0.013149714093221755,1.0,1.5,0.9472572534147595,0.0,0.0,False,0.8448969721794128,0.7338681855885686,3.2686526775360107,0.4205484688282013,0.5,7
1,17,-0.00986813338804183,1.0,1.4999998807907104,1.1514781616886034,1.1920928955078125e-07,0.0,False,0.8706299066543579,0.7562195284798618,3.477788209915161,0.3940562307834625,0.5,2
1,18,-0.0296905297663635,1.0,1.5000001192092896,0.9488374111602209,1.1920928955078125e-07,0.0,False,1.0092425346374512,0.8766169273901931,4.595983028411865,0.2933170795440674,0.5,2
1,19,0.013952595057468249,1.0,1.5,0.7471196235774457,0.0,0.0,False,0.8919322490692139,0.7747225080046329,3.799689292907715,0.35897836089134216,0.5,2
