episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,0.00890229028760348,0.8163114786148071,1.4081557989120483,1.421470118952649,5.960464477539063e-08,0.0,False,0.9596885442733765,0.8335748782473841,3.8962624073028564,0.3366658389568329,0.5000271797180176,2
1,2,0.017408512022274433,0.8107190132141113,1.4053595066070557,0.33205684187171186,0.0,0.0,False,0.9450883865356445,0.820893342366556,3.681835412979126,0.35665684938430786,0.5001233816146851,2
1,3,0.0023131933879347692,0.8023720383644104,1.4011861085891724,0.2140437739321137,8.940696716308594e-08,0.0,False,0.911408007144928,0.7916389365309635,3.5486176013946533,0.369852215051651,0.5007857084274292,2
1,4,0.014932896313944653,0.7971299290657043,1.3985650539398193,0.11498712388654343,8.940696716308594e-08,0.0,False,0.9213274121284485,0.8002548222271767,3.7130560874938965,0.3524281680583954,0.5009775161743164,2
1,5,-0.01629922354366937,0.8059808015823364,1.4029903411865234,0.7632637693849105,5.960464477539063e-08,0.0,False,0.9218012690544128,0.8006664091234926,3.6471550464630127,0.3597595691680908,0.5014208555221558,2
1,6,-0.003172147524888638,0.7915678024291992,1.3957839012145996,0.5657451670089874,0.0,0.0,False,0.9031476974487305,0.7844641226912226,3.3723230361938477,0.3887789249420166,0.5063701868057251,7
1,7,0.025273736468094114,0.8157283663749695,1.4078643321990967,1.24847650883309,1.4901161193847656e-07,0.0,False,0.9667688608169556,0.8397247630573935,4.009134292602539,0.32673999667167664,0.5000796318054199,6
1,8,0.05228642334101625,0.8219831585884094,1.4109916687011719,0.9958495125649367,8.940696716308594e-08,0.0,False,0.9547815322875977,0.8293127017912704,3.8264594078063965,0.34337031841278076,0.5045153498649597,2
1,9,0.03219938201269789,0.8012241721153259,1.4006121158599854,0.25516443081074885,2.9802322387695312e-08,0.0,False,0.9129297137260437,0.7929606740734724,3.46359920501709,0.37892773747444153,0.5095890760421753,2
1,10,0.03496449941784484,0.7905632257461548,1.3952816724777222,1.1631291599519902,5.960464477539063e-08,0.0,False,0.9926119446754456,0.8621717804876039,4.159607887268066,0.3126757740974426,0.5003116130828857,6
1,11,0.019491834853702688,0.7943118214607239,1.397156000137329,0.2264258351362411,8.940696716308594e-08,0.0,False,1.003533959388733,0.8716585219300975,4.321064472198486,0.30072271823883057,0.5004894137382507,2
1,12,-0.006283984005186689,0.791318416595459,1.39565908908844,0.30739197355517917,1.1920928955078125e-07,0.0,False,0.9729934334754944,0.845131358173012,3.907611846923828,0.3337687849998474,0.5005393028259277,6
1,13,-0.001886957335969901,0.7914872169494629,1.3957436084747314,0.8143322353313356,0.0,0.0,False,1.0045357942581177,0.8725287046412017,4.301957607269287,0.301926851272583,0.5007624626159668,3
1,14,-0.0018502809654247707,0.7802812457084656,1.3901405334472656,0.6252434216984435,8.940696716308594e-08,0.0,False,0.9244575500488281,0.8029736254800107,3.5962629318237305,0.36292940378189087,0.5000372529029846,3
1,15,0.0160080262106656,0.7779881358146667,1.3889939785003662,0.6207731948845718,8.940696716308594e-08,0.0,False,0.9974641799926758,0.8663863785339422,4.40687894821167,0.29351887106895447,0.5021090507507324,6
1,16,-0.023424925764899907,0.7586489915847778,1.3793244361877441,0.4813957141101884,5.960464477539063e-08,0.0,False,1.01894211769104,0.8850418781840651,4.3348917961120605,0.2973801791667938,0.5006108283996582,2
1,17,8.635528801826005e-05,0.7830689549446106,1.3915345668792725,0.6726755455879078,8.940696716308594e-08,0.0,False,0.9620993137359619,0.8356688459968675,3.988450050354004,0.3261336088180542,0.500165581703186,3
1,18,-0.03223756523218077,0.8194963335990906,1.4097480773925781,0.7209595347868125,8.940696716308594e-08,0.0,False,1.031409502029419,0.895870910627915,4.353450775146484,0.29993629455566406,0.5023446083068848,3
1,19,0.0010600450054319725,0.8193206787109375,1.4096603393554688,0.5617625362443933,0.0,0.0,False,0.9103546142578125,0.7907239710946627,3.4324989318847656,0.3843526542186737,0.5002353191375732,3
1,20,-0.07303418347137532,0.8064550161361694,1.4032275676727295,0.09123209454747272,5.960464477539063e-08,0.0,False,0.9082293510437012,0.7888779909217017,3.3890671730041504,0.38830405473709106,0.5003188252449036,3
1,21,0.030221058138844632,0.8199039101600647,1.40995192527771,0.3823805459471534,2.9802322387695312e-08,0.0,False,0.9839966893196106,0.8546886647651507,3.9390759468078613,0.33310413360595703,0.5003337860107422,3
1,22,-0.04839010560880183,0.7757048606872559,1.3878523111343384,0.4947839354505434,1.1920928955078125e-07,0.0,False,1.0132999420166016,0.8801411466613903,4.263989448547363,0.3036189675331116,0.5032107830047607,3
1,23,0.04053199359156392,0.848658561706543,1.4243292808532715,0.5421942516790418,0.0,0.0,False,1.007875919342041,0.8754299004268308,4.11130428314209,0.32047340273857117,0.5012320876121521,3
1,24,-0.014545729231896839,0.8081831932067871,1.4040915966033936,0.5950020255794917,0.0,0.0,False,1.0050488710403442,0.872974357471829,4.260842800140381,0.3060888648033142,0.5003004670143127,7
2,1,0.04161284331873209,0.8003458976745605,1.4001729488372803,1.4786190087241784,0.0,0.0,False,0.9106119871139526,0.7909475223170894,3.5958313941955566,0.3646615743637085,0.5001157522201538,2
2,2,0.06512296160551885,0.7947045564651489,1.3973522186279297,0.33954816206859023,5.960464477539063e-08,0.0,False,0.9101455211639404,0.7905423551409173,3.606060028076172,0.36311888694763184,0.5000367164611816,2
2,3,-0.029116420082376377,0.771719217300415,1.385859489440918,0.2968708126686288,1.1920928955078125e-07,0.0,False,0.9421177506446838,0.81831308081618,3.895097255706787,0.33333131670951843,0.5030776858329773,6
2,4,0.0027304817940256854,0.7693142294883728,1.3846571445465088,0.16610641709864224,2.9802322387695312e-08,0.0,False,0.9386053681373596,0.8152622641336512,3.975580930709839,0.32618504762649536,0.5012884736061096,6
2,5,0.08058140181315984,0.7829731702804565,1.3914865255355835,0.1625837553377442,5.960464477539063e-08,0.0,False,0.9488608837127686,0.8241700917805971,3.9451379776000977,0.32979556918144226,0.5023491382598877,6
2,6,0.028546152683842616,0.7804574370384216,1.3902287483215332,0.6587055067712017,2.9802322387695312e-08,0.0,False,0.9389913082122803,0.8155974874234179,3.664057731628418,0.35591328144073486,0.5026266574859619,7
2,7,0.06518228459969204,0.8001136779785156,1.4000568389892578,1.2212156558346507,0.0,0.0,False,1.0602755546569824,0.9209436453688744,5.179152965545654,0.2489127814769745,0.5003464221954346,3
