episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,0.017575286930440526,0.7973347306251526,1.3986674547195435,1.3851976825722627,8.940696716308594e-08,0.0,False,0.9577287435531616,0.8318726169705454,3.8227460384368896,0.34196147322654724,0.5000013709068298,6
1,2,0.004881710783195225,0.8178327679634094,1.4089163541793823,0.8581218506608691,2.9802322387695312e-08,0.0,False,1.0611484050750732,0.921701793609082,4.967520236968994,0.2610398232936859,0.5001850724220276,7
1,3,0.005913356431206921,0.8089132308959961,1.404456615447998,0.4645829679710525,0.0,0.0,False,1.0672006607055664,0.9269587160558641,4.7130937576293945,0.2752578854560852,0.5054190158843994,7
1,4,-0.012833475982782127,0.8122316002845764,1.4061157703399658,0.8894513696432114,2.9802322387695312e-08,0.0,False,1.0673046112060547,0.9270490063133704,5.099297046661377,0.25362884998321533,0.500647246837616,5
1,5,0.020641044806047823,0.7948004007339478,1.3974002599716187,0.37938039856297623,5.960464477539063e-08,0.0,False,1.0420355796813965,0.9051006044049736,4.620246887207031,0.2802182734012604,0.5066937208175659,5
1,6,0.004273207598658357,0.8236496448516846,1.4118248224258423,1.2857849512781416,0.0,0.0,False,1.0375378131866455,0.9011938940658543,4.630125522613525,0.2805432677268982,0.5311993956565857,3
1,7,0.018354200495778447,0.8097715973854065,1.4048858880996704,0.6760341908250536,8.940696716308594e-08,0.0,False,1.081703782081604,0.9395559672238365,5.081342697143555,0.25402119755744934,0.5158339142799377,3
1,8,-0.0049422861191723445,0.794342041015625,1.3971710205078125,0.6444752088614873,0.0,0.0,False,1.1092950105667114,0.9635214037838645,5.639169692993164,0.22673186659812927,0.5183311104774475,5
1,9,-0.0011145245830758142,0.7800300717353821,1.3900151252746582,0.27792520821094513,8.940696716308594e-08,0.0,False,1.0752924680709839,0.9339871706307139,5.11226224899292,0.2503994405269623,0.5354357957839966,5
1,10,-0.009775854697249859,0.8073751330375671,1.4036874771118164,0.4851921828729766,8.940696716308594e-08,0.0,False,1.0186522006988525,0.8847900594842311,4.319190502166748,0.3016902208328247,0.501030683517456,7
1,11,0.03135440108868487,0.8055309653282166,1.4027655124664307,0.11056850531271525,2.9802322387695312e-08,0.0,False,1.0004287958145142,0.8689614111187172,4.121297359466553,0.31671765446662903,0.5013952255249023,5
1,12,0.010091181800108633,0.8041802048683167,1.402090072631836,0.6615716357316289,2.9802322387695312e-08,0.0,False,0.9970402121543884,0.8660181247485969,4.257911205291748,0.30605369806289673,0.5000057816505432,7
1,13,0.01857150818702087,0.8089277744293213,1.404463768005371,0.5010729123439108,1.1920928955078125e-07,0.0,False,1.0324299335479736,0.8967572461832519,4.569658279418945,0.28447625041007996,0.500872015953064,7
1,14,0.05091077578872968,0.7916193604469299,1.3958096504211426,0.5277770821537291,2.9802322387695312e-08,0.0,False,1.0406732559204102,0.9039173050210495,4.546963214874268,0.28485754132270813,0.5034092664718628,5
