episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.014406691133205068,0.7862558960914612,1.3931279182434082,1.5998857979263579,2.9802322387695312e-08,0.0,False,0.8595393896102905,0.746586427772477,3.1621475219726562,0.41498905420303345,0.507149338722229,7
1,2,0.03865233153633233,0.8149195313453674,1.4074597358703613,0.055518269006694904,2.9802322387695312e-08,0.0,False,0.8417462110519409,0.731131469245656,3.0918192863464355,0.42782360315322876,0.5012052059173584,7
1,3,0.004236922752192623,0.8212357759475708,1.4106178283691406,0.5117478083286966,5.960464477539063e-08,0.0,False,0.943106472492218,0.8191718737012226,3.5874412059783936,0.3672919273376465,0.5000642538070679,7
1,4,0.009221926272297995,0.8201181292533875,1.4100590944290161,0.1982547896248953,2.9802322387695312e-08,0.0,False,0.9904142022132874,0.8602628456396844,3.9181296825408936,0.3349815905094147,0.5002135634422302,7
1,5,0.024997430352415737,0.8075482845306396,1.4037742614746094,0.45969664731196,1.1920928955078125e-07,0.0,False,1.0053143501281738,0.8732049496776392,4.013110637664795,0.3258134722709656,0.5002135038375854,7
1,6,-0.010732987029091496,0.8073266744613647,1.4036633968353271,0.699700449194227,5.960464477539063e-08,0.0,False,1.0228633880615234,0.8884478503519684,4.118182182312012,0.31701964139938354,0.5039573311805725,7
1,7,0.04058944407392611,0.8048009872436523,1.4024007320404053,0.6688666939735413,2.384185791015625e-07,0.0,False,0.9602410197257996,0.8340547523281328,3.6649744510650635,0.3578612506389618,0.5008796453475952,7
1,8,0.038967483855071136,0.7976997494697571,1.3988499641418457,0.03190121054649353,8.940696716308594e-08,0.0,False,0.9570363163948059,0.8312711823825577,3.6424622535705566,0.3595987856388092,0.5000658631324768,7
1,9,0.00968903850800956,0.7852118015289307,1.3926059007644653,0.08974608353206087,0.0,0.0,False,0.977692186832428,0.8492126434824933,3.7761595249176025,0.3452560305595398,0.505196750164032,7
1,10,0.004044683867230291,0.7898170351982117,1.3949084281921387,0.19955463920320782,8.940696716308594e-08,0.0,False,0.9581364393234253,0.832226737017187,3.748816728591919,0.3483765721321106,0.5001439452171326,7
1,11,0.03461212145717414,0.789361834526062,1.3946809768676758,0.4588305833084243,5.960464477539063e-08,0.0,False,0.9777155518531799,0.8492329380816576,3.8779213428497314,0.33628952503204346,0.5001980066299438,7
1,12,-0.008799693100416797,0.7906934022903442,1.3953466415405273,0.4410524549228805,5.960464477539063e-08,0.0,False,1.0163568258285522,0.8827963222040894,4.052886486053467,0.3212701380252838,0.5005701780319214,7
1,13,0.029958316765173455,0.7812209129333496,1.3906104564666748,0.367788206253733,0.0,0.0,False,0.9611315131187439,0.8348282250615868,3.6652767658233643,0.3559015691280365,0.5008183717727661,7
1,14,0.007835169058438942,0.7839224338531494,1.3919610977172852,0.4362062056149756,1.1920928955078125e-07,0.0,False,0.9631713628768921,0.8366000160493378,3.76809024810791,0.3460562229156494,0.5002230405807495,7
1,15,0.03282443582694818,0.7943319082260132,1.3971660137176514,0.47294750809669495,5.960464477539063e-08,0.0,False,0.9766989946365356,0.8483499677022025,3.7608041763305664,0.34749636054039,0.5031948089599609,7
1,16,-0.005229862844193921,0.7940478920936584,1.3970239162445068,0.43305129025663647,2.9802322387695312e-08,0.0,False,0.9336071610450745,0.8109208766144729,3.5003879070281982,0.3743897080421448,0.5018119812011719,7
1,17,-0.01884215965128811,0.7799035906791687,1.3899517059326172,0.08463839335100998,8.940696716308594e-08,0.0,False,0.9096626043319702,0.7901228989102316,3.365745782852173,0.3886646628379822,0.5000002384185791,7
1,18,0.008360048809510866,0.7837828993797302,1.3918914794921875,0.7861899265221188,2.9802322387695312e-08,0.0,False,0.983237624168396,0.8540293491519957,3.8810243606567383,0.3355408310890198,0.5018630027770996,7
1,19,0.002806610064765959,0.7843668460845947,1.392183542251587,0.5647235672388758,1.1920928955078125e-07,0.0,False,0.9542794823646545,0.828876626768922,3.7777745723724365,0.3451433479785919,0.5012093186378479,7
1,20,-0.0022523453194274057,0.7869831323623657,1.393491506576538,0.46737243341548107,5.960464477539063e-08,0.0,False,0.990039587020874,0.8599374590178799,3.8483211994171143,0.33873945474624634,0.5023568272590637,7
1,21,-0.0075957809748135405,0.8070282936096191,1.4035141468048096,0.43656698295048313,0.0,0.0,False,0.9488875269889832,0.8241932338362767,3.8656938076019287,0.33870792388916016,0.5012496709823608,7
1,22,0.017426077169351743,0.801189124584198,1.4005944728851318,0.7475054620632103,8.940696716308594e-08,0.0,False,1.021206259727478,0.8870084869694055,4.077792167663574,0.31988537311553955,0.5034353733062744,7
1,23,0.026318177510864328,0.7904472351074219,1.395223617553711,0.637514420918056,0.0,0.0,False,0.9546840190887451,0.8292280029029215,3.7355096340179443,0.3496737778186798,0.5017103552818298,7
1,24,0.010101914906382124,0.7997249960899353,1.39986252784729,0.5507697675909314,2.9802322387695312e-08,0.0,False,1.011392593383789,0.8784844446887979,4.006914138793945,0.32566380500793457,0.5042527318000793,7
2,1,0.016274527184918085,0.7823989987373352,1.3911995887756348,1.0999064019748142,8.940696716308594e-08,0.0,False,1.0267424583435059,0.8918171679887281,4.083069324493408,0.31816980242729187,0.5019547939300537,7
2,2,0.026697417420278577,0.7935377359390259,1.3967690467834473,0.12314574846199564,1.7881393432617188e-07,0.0,False,1.0141870975494385,0.8809117201663923,4.024752140045166,0.3237813711166382,0.501842737197876,7
2,3,-0.03811420703357773,0.8008001446723938,1.400400161743164,0.6773909436804908,8.940696716308594e-08,0.0,False,0.9675120115280151,0.8403702555634648,3.7565910816192627,0.3484753966331482,0.5008976459503174,7
2,4,0.010992495721331881,0.795960009098053,1.3979800939559937,0.7691878825426102,8.940696716308594e-08,0.0,False,0.9833889007568359,0.8541607463271969,3.813004970550537,0.34270936250686646,0.5019820928573608,7
2,5,0.027091558551417483,0.7970790266990662,1.3985395431518555,0.16217928911958424,2.9802322387695312e-08,0.0,False,0.9330658912658691,0.8104507356578131,3.501000165939331,0.37457188963890076,0.5022939443588257,7
2,6,0.020239503247989166,0.7988354563713074,1.3994176387786865,1.0307191418749946,8.940696716308594e-08,0.0,False,0.9048154950141907,0.7859127532504446,3.3943018913269043,0.3869568705558777,0.5017226934432983,7
2,7,0.03979667886642772,0.7947880029678345,1.3973939418792725,0.9044493670974459,5.960464477539063e-08,0.0,False,0.9249761700630188,0.8034240931007459,3.621523380279541,0.3614689111709595,0.5017735958099365,7
