episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.034460075225511026,0.7862440943717957,1.3931219577789307,1.1619091161659787,8.940696716308594e-08,0.0,False,1.0437219142913818,0.9065653360364918,4.545990467071533,0.2846427857875824,0.5016931295394897,7
1,2,0.015669470032265383,0.771235466003418,1.385617733001709,0.6874071720524263,0.0,0.0,False,0.9525652527809143,0.8273876658710546,3.7187061309814453,0.3497164845466614,0.5034914612770081,7
1,3,0.017076018514210027,0.804510772228241,1.4022552967071533,0.0810186559195352,8.940696716308594e-08,0.0,False,0.9473848938941956,0.8228880633134938,3.73803973197937,0.35048770904541016,0.5037652850151062,7
1,4,0.011850405711951851,0.8040053844451904,1.4020026922225952,0.684600099513047,0.0,0.0,False,1.052159309387207,0.9138939643000007,4.941164970397949,0.261717826128006,0.5024631023406982,7
1,5,0.02860480774924183,0.8038941621780396,1.401947021484375,0.6446935109156959,5.960464477539063e-08,0.0,False,0.9655061960220337,0.8386280263515373,3.857501745223999,0.3392289876937866,0.5009239912033081,7
1,6,-0.01584069904124428,0.8117359280586243,1.4058680534362793,0.1807687353042062,8.940696716308594e-08,0.0,False,0.9140738248825073,0.7939544363973446,3.440122127532959,0.3827870488166809,0.5007337331771851,7
1,7,0.008289457253058718,0.8101727962493896,1.4050865173339844,0.16844773282622055,1.1920928955078125e-07,0.0,False,0.9545226693153381,0.8290878562704276,3.774225950241089,0.34752458333969116,0.5005224347114563,2
1,8,-0.009137981535821946,0.8083286881446838,1.4041643142700195,0.15593733985863778,2.9802322387695312e-08,0.0,False,0.9022595882415771,0.7836927208352342,3.383317232131958,0.3891662359237671,0.5000025033950806,7
1,9,-0.0001870274911949881,0.7951235175132751,1.39756178855896,0.045703151467438974,2.9802322387695312e-08,0.0,False,0.8821315765380859,0.7662097520062137,3.2653048038482666,0.40248245000839233,0.5001673102378845,7
1,10,0.03663188624966584,0.7924866080284119,1.3962433338165283,0.1161354970341942,2.9802322387695312e-08,0.0,False,0.8793460130691528,0.7637902423191157,3.286816358566284,0.3995113968849182,0.5000717639923096,2
1,11,-0.0032236096432514613,0.7699201703071594,1.3849601745605469,0.4248895913696894,8.940696716308594e-08,0.0,False,0.9052213430404663,0.7862652683670504,3.342562675476074,0.3904971480369568,0.5008375644683838,7
1,12,0.011007232352072524,0.8047564029693604,1.4023780822753906,0.6519858334792079,1.1920928955078125e-07,0.0,False,0.8634381294250488,0.749972830148329,3.201357364654541,0.4117414951324463,0.500006914138794,2
1,13,0.035593958453035396,0.7911067605018616,1.3955533504486084,0.5400638512809234,2.9802322387695312e-08,0.0,False,0.8630631566047668,0.7496471328949047,3.1635165214538574,0.41543930768966675,0.501496434211731,7
1,14,-0.018088143963148104,0.80712890625,1.403564453125,0.36845135341121565,0.0,0.0,False,0.8518707752227783,0.7399255539477961,3.146721839904785,0.4193683862686157,0.5000627040863037,7
1,15,0.006293152490073826,0.8087230324745178,1.4043614864349365,0.30903395246490756,2.9802322387695312e-08,0.0,False,0.851073682308197,0.7392332078390624,3.1327931880950928,0.4214544892311096,0.500078022480011,2
1,16,0.021446567606366464,0.8088032603263855,1.4044017791748047,0.3158885663462251,1.4901161193847656e-07,0.0,False,0.8218339681625366,0.7138359148272849,2.998725652694702,0.44093239307403564,0.5002731084823608,2
1,17,0.02251617520840364,0.8068989515304565,1.403449535369873,0.03213327135233717,5.960464477539063e-08,0.0,False,0.8179721832275391,0.7104816110521518,2.9817352294921875,0.44332364201545715,0.5002390742301941,2
1,18,-0.00040535965332554654,0.8058699369430542,1.4029350280761719,0.07383434047950098,5.960464477539063e-08,0.0,False,0.8143640160560608,0.7073475968674369,2.96848726272583,0.4452406167984009,0.5007421970367432,7
1,19,-0.02266181195285385,0.809887707233429,1.4049439430236816,0.03837725427568938,8.940696716308594e-08,0.0,False,0.8122378587722778,0.7055008401154261,2.9627773761749268,0.4465697407722473,0.5002918243408203,7
1,20,-0.040958311947992376,0.8110328912734985,1.4055163860321045,0.05256044852619283,5.960464477539063e-08,0.0,False,0.8162526488304138,0.7089880424519232,2.977423667907715,0.44443345069885254,0.5000056028366089,2
1,21,0.02631186884013224,0.7943156361579895,1.397157907485962,0.07750569444946528,8.940696716308594e-08,0.0,False,0.8151400089263916,0.7080216157105987,2.963630437850952,0.44476592540740967,0.5001236796379089,2
1,22,-0.019485834984118662,0.8125641345977783,1.4062819480895996,0.05293710013547493,1.1920928955078125e-07,0.0,False,0.8130040764808655,0.7061663683609785,2.9689736366271973,0.445895791053772,0.5002340078353882,7
1,23,0.012209680629791702,0.8073537945747375,1.403676986694336,0.02700686526358863,8.940696716308594e-08,0.0,False,0.8121688365936279,0.7054408882127929,2.96134614944458,0.4465259909629822,0.500092089176178,2
1,24,-0.004059240338207714,0.8030507564544678,1.4015254974365234,0.29798260894432893,1.1920928955078125e-07,0.0,False,0.8248577117919922,0.7164623051732102,3.0035040378570557,0.4396064877510071,0.500069797039032,2
2,1,0.0419728052411293,0.8059849143028259,1.4029923677444458,1.0080360152891705,8.940696716308594e-08,0.0,False,1.0382802486419678,0.9018387653086859,4.292142868041992,0.3031558096408844,0.5164642333984375,6
2,2,0.02321707364161464,0.8110529780387878,1.4055265188217163,0.8100046803770741,2.9802322387695312e-08,0.0,False,0.9986804127693176,0.867442784901153,4.07188081741333,0.32115161418914795,0.5002609491348267,6
2,3,-0.032527233892619314,0.7955176830291748,1.3977588415145874,0.25703764845583393,0.0,0.0,False,1.0097317695617676,0.8770418714461631,4.335404872894287,0.29975128173828125,0.500825822353363,6
2,4,-0.015779596152417107,0.7860580086708069,1.393028974533081,0.3167897949361189,2.9802322387695312e-08,0.0,False,1.022444486618042,0.8880839971812378,4.571699619293213,0.28297358751296997,0.500996470451355,7
2,5,0.05387555076527103,0.7759369015693665,1.3879685401916504,0.6351160434838165,8.940696716308594e-08,0.0,False,1.0684754848480225,0.9280660142367955,5.228164196014404,0.245273619890213,0.5000012516975403,6
2,6,-0.0324047389689288,0.7828311920166016,1.3914155960083008,0.6610183704124629,0.0,0.0,False,0.9862193465232849,0.8566192402825873,4.209941387176514,0.30825552344322205,0.500099778175354,2
2,7,-0.01296817505550886,0.780093789100647,1.3900468349456787,0.7997692561097994,5.960464477539063e-08,0.0,False,0.9711241722106934,0.8435077384679348,3.890645980834961,0.3344287872314453,0.50069260597229,7
2,8,0.007422565255776246,0.7888118028640747,1.3944058418273926,0.5095577921882326,5.960464477539063e-08,0.0,False,0.9689980149269104,0.8416609817159242,4.109827995300293,0.31650978326797485,0.5001446008682251,7
2,9,-0.01895969587179587,0.8059163093566895,1.4029581546783447,0.18999350267036,0.0,0.0,False,0.9684866666793823,0.8412168302714594,4.089301109313965,0.3193720877170563,0.5000014305114746,2
