episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.03629258723968973,0.8197523951530457,1.4098761081695557,1.50154092961124,8.940696716308594e-08,0.0,False,0.9424132704734802,0.8185697660780585,4.094886779785156,0.3198593258857727,0.5006385445594788,1
1,2,0.014190226587955993,0.8477863073348999,1.4238933324813843,1.3675091872048981,1.7881393432617188e-07,0.0,False,1.0746159553527832,0.9333995591498101,5.494814872741699,0.23397628962993622,0.5634607672691345,1
1,3,0.025518023169145344,0.8393471837043762,1.4196736812591553,1.131157566466166,8.940696716308594e-08,0.0,False,0.9970711469650269,0.8660449943837149,4.213198661804199,0.311283677816391,0.5165354013442993,7
1,4,0.027239550689846147,0.8070738911628723,1.4035370349884033,0.4818432078897017,8.940696716308594e-08,0.0,False,0.9529693126678467,0.827738627829561,3.8413822650909424,0.34092751145362854,0.5018528699874878,7
1,5,0.011830116357981483,0.8274932503700256,1.41374671459198,0.5563508383767582,8.940696716308594e-08,0.0,False,0.9401203989982605,0.8165782032192559,3.6435811519622803,0.3617338240146637,0.5062847137451172,1
1,6,0.0036184891423768142,0.8376376032829285,1.418818712234497,1.1185498359989907,8.940696716308594e-08,0.0,False,1.014838457107544,0.8814774838900326,4.490603446960449,0.29132020473480225,0.5056544542312622,7
1,7,0.0076346832913471215,0.8220509886741638,1.4110255241394043,0.7776245538294386,2.9802322387695312e-08,0.0,False,1.0206856727600098,0.886556310874761,4.323084831237793,0.30215519666671753,0.5076005458831787,7
1,8,-0.012550667911149135,0.8252164125442505,1.4126081466674805,1.6792482976340508,5.960464477539063e-08,0.0,False,1.071751594543457,0.9309116069624694,4.872125148773193,0.26673659682273865,0.5032742023468018,3
1,9,-0.012418918582631413,0.8345745801925659,1.4172873497009277,0.32873694236810613,5.960464477539063e-08,0.0,False,1.0182595252990723,0.8844489859656236,4.365766525268555,0.30004701018333435,0.500518798828125,3
1,10,0.016937921685011258,0.8367837071418762,1.4183920621871948,0.49703299856847294,2.086162567138672e-07,0.0,False,1.0896377563476562,0.9464473297104543,5.30617094039917,0.24432846903800964,0.5005182027816772,3
1,11,0.008588517461082048,0.8048422336578369,1.402420997619629,1.139833671037726,1.1920928955078125e-07,0.0,False,0.9473408460617065,0.8228498038523142,3.731933832168579,0.35116028785705566,0.5019906163215637,2
1,12,-0.04576687465735422,0.827113687992096,1.4135569334030151,0.9035611106559475,8.940696716308594e-08,0.0,False,0.939332127571106,0.8158935193571455,3.9533069133758545,0.3323364853858948,0.5016571879386902,3
1,13,-0.02442242252451993,0.8066021800041199,1.4033011198043823,0.8322874996662288,2.9802322387695312e-08,0.0,False,0.9713568687438965,0.8437098561085911,3.9971795082092285,0.32692933082580566,0.5062770843505859,2
1,14,-0.018555322590220205,0.7761742472648621,1.3880870342254639,1.0749029228699123,8.940696716308594e-08,0.0,False,0.9945095777511597,0.8638200436345234,3.998141288757324,0.32471203804016113,0.5036934018135071,4
1,15,-0.025698578973724066,0.8186585307121277,1.4093291759490967,0.580881432618394,8.940696716308594e-08,0.0,False,1.0402781963348389,0.9035741606249763,4.581404209136963,0.28424501419067383,0.5022003054618835,4
1,16,-0.009895655477887757,0.8091835975646973,1.4045919179916382,1.2209063442587682,1.1920928955078125e-07,0.0,False,1.0175347328186035,0.8838194392160384,4.18971061706543,0.31159839034080505,0.5001083016395569,1
1,17,0.009398692348500003,0.816582202911377,1.4082911014556885,0.9524671267751562,0.0,0.0,False,1.0540794134140015,0.9155617454670348,4.770644664764404,0.27233755588531494,0.5002056956291199,3
1,18,-0.0015206249441483306,0.8086761832237244,1.4043381214141846,1.3068260634800075,2.9802322387695312e-08,0.0,False,1.0636729001998901,0.9238945422136813,4.756208419799805,0.27277106046676636,0.5000743865966797,3
1,19,0.015158110003585511,0.8312823176383972,1.4156410694122314,0.7789463700923595,8.940696716308594e-08,0.0,False,1.0490140914916992,0.9111620627471959,4.447890281677246,0.29396018385887146,0.5029358267784119,3
1,20,-0.03493607151254389,0.8265507221221924,1.4132753610610962,1.982579520590535,0.0,0.0,False,1.0597140789031982,0.9204559537256926,4.788645267486572,0.27181118726730347,0.5000240206718445,1
1,21,0.02025489802072887,0.812465488910675,1.4062329530715942,1.9269954698258802,2.086162567138672e-07,0.0,False,0.9551703929901123,0.8296504619059326,3.724184274673462,0.35258162021636963,0.5000055432319641,4
1,22,-0.01055984971118051,0.8168900609016418,1.408445119857788,0.9983007277617305,8.940696716308594e-08,0.0,False,0.9853302836418152,0.8558470100756127,4.194309711456299,0.31174755096435547,0.5004726052284241,3
1,23,0.010727125528763266,0.8323230743408203,1.4161615371704102,1.6451221444851796,0.0,0.0,False,1.066199779510498,0.9260893616957463,4.849350929260254,0.2682977318763733,0.5079641342163086,1
1,24,-0.011166730228675148,0.7951111793518066,1.3975555896759033,1.2800945921887048,0.0,0.0,False,0.9420019388198853,0.8182124879432817,3.683858871459961,0.3551481068134308,0.5016720294952393,1
2,1,0.030919056333244387,0.7664086818695068,1.383204460144043,1.2865994785513197,1.1920928955078125e-07,0.0,False,0.99958735704422,0.8682305466891207,4.0541534423828125,0.3193260133266449,0.5041605234146118,3
2,2,0.011846477529122797,0.7829508781433105,1.3914754390716553,1.1665284001243,0.0,0.0,False,1.044189214706421,0.906971228019777,4.600706100463867,0.2804758846759796,0.5175232291221619,3
2,3,-0.026608668664959163,0.7691376209259033,1.3845689296722412,0.4280418441221494,1.1920928955078125e-07,0.0,False,1.0503382682800293,0.9123122280916682,4.660845756530762,0.2760964632034302,0.5090901851654053,3
2,4,-0.0753768202621019,0.7718034386634827,1.3859018087387085,0.9517344708062735,8.940696716308594e-08,0.0,False,1.0324044227600098,0.8967350877943685,4.226012706756592,0.3062819242477417,0.5001528263092041,3
2,5,0.05731333822889207,0.7805326581001282,1.3902664184570312,0.9863348203408969,8.940696716308594e-08,0.0,False,0.9468055367469788,0.8223848400893189,3.8725414276123047,0.33596938848495483,0.5051513314247131,4
2,6,-0.04772385049563722,0.7711373567581177,1.385568618774414,1.2869173099301237,5.960464477539063e-08,0.0,False,1.0679223537445068,0.9275855706647438,4.858619213104248,0.2646227777004242,0.5016708374023438,3
2,7,-0.004533882647300601,0.8037028908729553,1.4018515348434448,1.002410359416048,8.940696716308594e-08,0.0,False,1.0323411226272583,0.8966801059976531,4.291762828826904,0.30349814891815186,0.5000009536743164,3
2,8,-0.035007116916348065,0.8067620992660522,1.403381109237671,0.4328123559201129,5.960464477539063e-08,0.0,False,1.0017180442810059,0.8700812381083163,4.047081470489502,0.32290884852409363,0.5000582337379456,3
2,9,-0.0009207575654851044,0.7656241059303284,1.3828120231628418,0.23710723305665218,2.9802322387695312e-08,0.0,False,1.0205268859863281,0.8864183904355427,4.150903224945068,0.31157633662223816,0.5021485686302185,3
2,10,0.02284183445404133,0.7905989289283752,1.3952994346618652,0.434744744904725,2.9802322387695312e-08,0.0,False,0.9491468071937561,0.824418441760676,3.743056535720825,0.34897348284721375,0.5009694695472717,3
2,11,-0.04339572077520229,0.7983339428901672,1.3991670608520508,1.5024200501747587,8.940696716308594e-08,0.0,False,1.0735316276550293,0.9324577240783913,5.17558479309082,0.2483043223619461,0.5257023572921753,6
2,12,0.03994348387115902,0.7623054385185242,1.381152629852295,1.429318251599828,8.940696716308594e-08,0.0,False,1.0224241018295288,0.8880662911789057,4.266655921936035,0.30254098773002625,0.5024170279502869,3
2,13,0.0035549339958225925,0.7967326641082764,1.3983663320541382,0.31386183472278684,0.0,0.0,False,1.0268219709396362,0.8918862317522105,4.577237606048584,0.28326642513275146,0.5005440711975098,3
2,14,0.04227206306275442,0.8001894950866699,1.4000948667526245,0.4814647513576532,1.1920928955078125e-07,0.0,False,1.0374490022659302,0.9011167538802555,4.837477684020996,0.26746657490730286,0.5008242130279541,4
2,15,-0.023051151507055043,0.8152217268943787,1.4076110124588013,0.8288857032771678,1.4901161193847656e-07,0.0,False,1.0365204811096191,0.9003102506512228,4.690951347351074,0.27695581316947937,0.5063284635543823,4
2,16,-0.014330882384888975,0.8221015334129333,1.4110510349273682,0.7608802745747014,2.682209014892578e-07,0.0,False,1.073157787322998,0.9321330104917632,4.933445930480957,0.2629910111427307,0.5062075853347778,3
2,17,-0.09825562967071882,0.8109252452850342,1.405462622642517,0.4034106679419451,0.0,0.0,False,1.0571072101593018,0.9181916563046519,4.625946521759033,0.2809804677963257,0.5000981688499451,3
2,18,0.04155527768295525,0.7940671443939209,1.3970335721969604,1.3858018789295803,0.0,0.0,False,0.9448574781417847,0.820692777883999,3.9562699794769287,0.3297072649002075,0.5002254843711853,3
2,19,-0.012606290721693954,0.8037323951721191,1.4018663167953491,0.9212456714230701,1.1920928955078125e-07,0.0,False,1.0597825050354004,0.9205153879089593,4.667444705963135,0.27783796191215515,0.5038177371025085,3
2,20,-0.03258166982847186,0.8309656977653503,1.415482759475708,0.5174638445811361,8.940696716308594e-08,0.0,False,1.0747838020324707,0.9335453489233981,5.1575140953063965,0.2514764368534088,0.5020486116409302,4
2,21,0.031724040604385634,0.803820013999939,1.4019100666046143,0.5829626419724823,5.960464477539063e-08,0.0,False,1.070770025253296,0.9300590267098241,4.982107639312744,0.2593889534473419,0.5043508410453796,4
2,22,-0.053288114488941,0.8457217216491699,1.4228609800338745,0.8958981607882005,1.1920928955078125e-07,0.0,False,1.0784342288970947,0.9367160694111933,5.238759994506836,0.24809899926185608,0.5000051856040955,5
2,23,-0.06877275939931886,0.7909017205238342,1.3954508304595947,1.6857942237735153,2.9802322387695312e-08,0.0,False,0.92160964012146,0.8004999623471837,3.4461991786956787,0.3802201747894287,0.5015671849250793,4
2,24,0.043099610334986514,0.7706961035728455,1.3853480815887451,0.4339495460908189,2.9802322387695312e-08,0.0,False,0.9103020429611206,0.7906783082465432,3.40212345123291,0.3834247887134552,0.5038458108901978,4
3,1,0.05910083475634403,0.8048206567764282,1.4024102687835693,1.5181702034814017,5.960464477539063e-08,0.0,False,0.9015941619873047,0.7831147389345461,3.3978307247161865,0.3871278166770935,0.5000118613243103,1
3,2,0.0030878844811367376,0.8028278946876526,1.401413917541504,0.2293978092368575,2.9802322387695312e-08,0.0,False,0.9320536851882935,0.809571544629733,3.785701036453247,0.34587031602859497,0.5000492930412292,1
3,3,4.0939463018873495e-05,0.7902173399925232,1.395108699798584,0.7464093494776074,2.9802322387695312e-08,0.0,False,1.0307676792144775,0.8953134304141377,4.449288845062256,0.2913932502269745,0.5009099245071411,1
