episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.029902393173374505,0.8129774928092957,1.4064888954162598,1.1317412768091475,1.4901161193847656e-07,0.0,False,1.0354973077774048,0.8994215335868003,4.257671356201172,0.30654484033584595,0.5037258863449097,7
1,2,0.0181683549929511,0.8342909812927246,1.4171454906463623,0.0677121094783812,0.0,0.0,False,1.0379741191864014,0.9015728646420847,4.33057165145874,0.30259203910827637,0.5004128217697144,7
1,3,0.011071137727405384,0.8142035603523254,1.4071018695831299,0.39148078017270815,8.940696716308594e-08,0.0,False,1.0270692110061646,0.8921009817454079,4.26441764831543,0.3052949607372284,0.5324700474739075,7
1,4,0.025400950057073688,0.8095476627349854,1.4047738313674927,1.0692986602055967,0.0,0.0,False,0.9804133772850037,0.8515762394780162,3.964904546737671,0.3299081325531006,0.5067040920257568,7
1,5,0.025063918834584177,0.8003684282302856,1.400184154510498,0.7406043200782434,5.960464477539063e-08,0.0,False,1.044081449508667,0.9068776243583255,4.466721057891846,0.29085642099380493,0.500003457069397,7
1,6,-0.024815037121653255,0.8250155448913574,1.4125077724456787,0.791125039386384,0.0,0.0,False,1.0274693965911865,0.8924485785280324,4.232936382293701,0.30884891748428345,0.5161182880401611,7
1,7,0.00668102420843864,0.824614942073822,1.4123075008392334,0.7577539067530603,2.9802322387695312e-08,0.0,False,1.0459223985671997,0.908476652393497,4.494693756103516,0.29010170698165894,0.5112677216529846,7
1,8,-0.010329848288850503,0.7991888523101807,1.3995943069458008,0.9581148198832768,1.1920928955078125e-07,0.0,False,1.0407406091690063,0.9039758073094567,4.593844890594482,0.2823278605937958,0.5009135007858276,7
1,9,0.0001545001658232602,0.8062077760696411,1.4031038284301758,0.5403109413339953,5.960464477539063e-08,0.0,False,1.0465707778930664,0.9090398275203051,4.596232891082764,0.282564640045166,0.50175541639328,7
1,10,0.023254363739985552,0.8038541674613953,1.4019272327423096,0.4570963118381933,1.4901161193847656e-07,0.0,False,1.0456171035766602,0.9082114765340089,4.475346088409424,0.29046007990837097,0.5008394718170166,7
1,11,-0.00044769238973525055,0.7977390885353088,1.398869514465332,0.7539483996035832,2.9802322387695312e-08,0.0,False,1.0094788074493408,0.8768221513470481,4.258459091186523,0.3055175542831421,0.502498209476471,7
1,12,0.010411481448349736,0.7969636917114258,1.398481845855713,0.8236521444084065,0.0,0.0,False,1.0456551313400269,0.9082445070295875,4.3686981201171875,0.2974613606929779,0.5005717873573303,7
1,13,0.01228461425278126,0.8033956289291382,1.4016978740692139,1.037313892915764,5.960464477539063e-08,0.0,False,1.0925495624542236,0.9489764923593631,5.281455039978027,0.24394389986991882,0.5015864372253418,3
1,14,-0.0233102172832285,0.7895984053611755,1.3947992324829102,1.0440106929455493,2.9802322387695312e-08,0.0,False,1.060211420059204,0.9208879387650459,4.641719818115234,0.27873462438583374,0.5000602006912231,2
1,15,0.01044299259261797,0.7841526865959167,1.3920763731002808,0.4373301758070735,2.9802322387695312e-08,0.0,False,1.0507879257202148,0.9127027955817069,4.60469913482666,0.280689001083374,0.5027198195457458,2
1,16,0.012051665410042791,0.8069266676902771,1.4034634828567505,0.5946257981921341,1.4901161193847656e-07,0.0,False,1.060489535331726,0.9211295066214246,4.831131935119629,0.26776546239852905,0.5164178013801575,7
1,17,0.027253585733450263,0.7994532585144043,1.3997265100479126,0.4458467925923506,1.1920928955078125e-07,0.0,False,1.027675986289978,0.8926280200604387,4.424106121063232,0.29346928000450134,0.5095665454864502,7
1,18,-0.01051283917407442,0.8002744317054749,1.400137186050415,0.8914450945860677,2.9802322387695312e-08,0.0,False,1.0544577836990356,0.9158903937208478,4.531367778778076,0.28645047545433044,0.5018908977508545,7
1,19,-0.008097164621843237,0.809100329875946,1.4045500755310059,0.1935114233665599,8.940696716308594e-08,0.0,False,1.0194261074066162,0.8854622663096103,4.263383388519287,0.3055914640426636,0.5132591724395752,7
1,20,-0.03438116106836551,0.8100597858428955,1.4050300121307373,0.9170967659011809,1.1920928955078125e-07,0.0,False,1.0037968158721924,0.8718868361706954,4.300668239593506,0.30254149436950684,0.5251139402389526,7
1,21,0.012600588263021708,0.766828715801239,1.3834142684936523,0.6356091890840515,8.940696716308594e-08,0.0,False,1.0331920385360718,0.8974192021651759,4.3926167488098145,0.2938511371612549,0.5000107288360596,7
1,22,-0.006106014856151478,0.8037258982658386,1.4018628597259521,0.5930170024657059,8.940696716308594e-08,0.0,False,1.005697250366211,0.8735375325986371,4.07716703414917,0.3201654851436615,0.5016125440597534,7
1,23,0.03521604187644503,0.8130555748939514,1.4065277576446533,0.47120505664909906,2.9802322387695312e-08,0.0,False,1.043725609779358,0.9065685458965638,4.524196624755859,0.2876538932323456,0.503372848033905,7
1,24,-0.01428434169073296,0.8382719159126282,1.4191360473632812,0.46850295366318107,8.940696716308594e-08,0.0,False,1.0399448871612549,0.9032846519552659,4.7553558349609375,0.2744554877281189,0.5001947283744812,6
2,1,0.012799144452711103,0.754889965057373,1.3774449825286865,1.2379141992756297,0.0,0.0,False,1.049379587173462,0.911479528262694,4.74450159072876,0.27040404081344604,0.5000134110450745,1
2,2,-0.0032476117738279814,0.7520253658294678,1.3760128021240234,0.35731506856442463,1.1920928955078125e-07,0.0,False,1.0483102798461914,0.9105507397193093,4.738582611083984,0.27053582668304443,0.5021756887435913,1
2,3,-0.0041158242187680025,0.734186053276062,1.3670930862426758,0.4429084158127333,5.960464477539063e-08,0.0,False,1.0517088174819946,0.9135026720028491,4.657577037811279,0.27441009879112244,0.5010676383972168,7
2,4,-0.0072728452379974134,0.7250006198883057,1.3625001907348633,0.5809202768119709,1.1920928955078125e-07,0.0,False,1.0199569463729858,0.8859233471773574,4.370850086212158,0.2917352318763733,0.5372989773750305,7
2,5,0.06409364507005674,0.7436268925666809,1.3718136548995972,0.6415926911480067,2.086162567138672e-07,0.0,False,1.0402709245681763,0.9035678444487059,4.551661014556885,0.2805016338825226,0.5485034584999084,1
2,6,0.018869579216041155,0.7511894702911377,1.3755947351455688,0.6267414678428481,0.0,0.0,False,0.9752101898193359,0.8470568082687209,4.076816082000732,0.31638577580451965,0.5039942264556885,1
2,7,0.009221522833840853,0.7868920564651489,1.3934459686279297,0.8084299236861089,5.960464477539063e-08,0.0,False,0.9987999200820923,0.8675465876341233,4.2288818359375,0.3061574399471283,0.5345743894577026,7
2,8,-0.004282075805480031,0.7972545027732849,1.3986272811889648,0.4045688155074214,2.9802322387695312e-08,0.0,False,1.0068608522415161,0.8745482243457917,4.252745628356934,0.30563852190971375,0.5124920606613159,7
2,9,0.015251966528913665,0.7898356914520264,1.3949179649353027,0.5648407368497583,1.1920928955078125e-07,0.0,False,1.0583144426345825,0.9192402451094296,4.9358673095703125,0.26115483045578003,0.5063772201538086,1
2,10,0.03921093848140617,0.787503719329834,1.393751859664917,0.5397820805838407,0.0,0.0,False,1.0424792766571045,0.9054859947013479,4.696802616119385,0.2750867009162903,0.5037046670913696,7
2,11,-0.01512200891525247,0.7742286324501038,1.3871142864227295,0.9074182690170615,2.9802322387695312e-08,0.0,False,0.9950646162033081,0.8643021439085478,4.199499607086182,0.3084243834018707,0.501688539981842,2
2,12,0.03107539482430945,0.778013288974762,1.3890066146850586,0.6250805323890459,2.9802322387695312e-08,0.0,False,1.0565414428710938,0.9177002370820317,5.022709846496582,0.2551906704902649,0.5288546085357666,1
2,13,-0.001851807835420168,0.7680120468139648,1.3840060234069824,0.9343644274276167,0.0,0.0,False,1.0427021980285645,0.9056796217443946,4.3832292556762695,0.2945250868797302,0.5023197531700134,7
