episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.00017776920132787704,0.8016543388366699,1.400827169418335,1.1555136804069792,0.0,0.0,False,1.0180654525756836,0.8842804165399123,4.042385578155518,0.32293441891670227,0.5001596808433533,7
1,2,0.019414076201810477,0.802234947681427,1.4011176824569702,1.2657759786665648,2.086162567138672e-07,0.0,False,0.9623998403549194,0.8359298801014241,3.667109727859497,0.35746046900749207,0.5000022649765015,7
1,3,-0.01608747792978254,0.8101822733879089,1.4050911664962769,1.1972423531054506,2.9802322387695312e-08,0.0,False,1.039300560951233,0.9027249973201494,4.206971168518066,0.3102966845035553,0.5012362003326416,7
1,4,0.009357339748895122,0.8012400269508362,1.4006199836730957,0.11962220619391531,2.9802322387695312e-08,0.0,False,1.0285037755966187,0.8933470287165438,4.125329494476318,0.3161247670650482,0.50043785572052,7
1,5,-0.0022589998193983884,0.7923950552940369,1.3961975574493408,0.4169676441942051,2.9802322387695312e-08,0.0,False,0.9609891176223755,0.8347045419049455,3.6635971069335938,0.35699647665023804,0.5005704164505005,7
1,6,-0.007463219649298239,0.7966834306716919,1.3983416557312012,0.08292012796236894,5.960464477539063e-08,0.0,False,0.9500259160995483,0.8251820260542312,3.6109771728515625,0.3627561926841736,0.500564455986023,7
1,7,-0.002177165511343462,0.7937272191047668,1.3968636989593506,0.06118737991666078,8.940696716308594e-08,0.0,False,0.9338716268539429,0.8111505886973601,3.514402151107788,0.3728577792644501,0.5002214312553406,7
1,8,0.08207043553623433,0.8124696016311646,1.4062347412109375,0.27423341398995815,5.960464477539063e-08,0.0,False,0.8501542210578918,0.7384345739443996,3.1233530044555664,0.4231460690498352,0.5000901818275452,7
1,9,0.00031680073539294435,0.77756267786026,1.3887814283370972,0.20822857736939038,8.940696716308594e-08,0.0,False,0.9289661049842834,0.8068897065396625,3.5038604736328125,0.3726045489311218,0.5003695487976074,7
1,10,-0.0017262159139466125,0.7968358397483826,1.3984179496765137,0.29171842862844977,2.9802322387695312e-08,0.0,False,0.8494656682014465,0.7378365045322938,3.1236984729766846,0.4215254783630371,0.5001324415206909,7
1,11,-0.018192111578653962,0.7592254281044006,1.3796128034591675,0.32219811283477057,8.940696716308594e-08,0.0,False,0.8660784959793091,0.7522662233977633,3.1823129653930664,0.4097680449485779,0.5000001192092896,7
1,12,0.014655238378751052,0.7846500873565674,1.3923249244689941,0.3148037731335602,1.1920928955078125e-07,0.0,False,0.8472168445587158,0.7358832011346708,3.102417469024658,0.42326945066452026,0.5000448822975159,7
1,13,-0.004621917880093467,0.7849493622779846,1.39247465133667,0.04753930942278145,2.9802322387695312e-08,0.0,False,0.834357738494873,0.7247139235231996,3.040142774581909,0.43224722146987915,0.5000249147415161,7
1,14,-0.013511500236903692,0.8148133754730225,1.4074069261550903,0.08789329904303,2.384185791015625e-07,0.0,False,0.8421136140823364,0.7314505914631265,3.095482587814331,0.42732101678848267,0.5001117587089539,7
1,15,-0.029247105625650846,0.7776806354522705,1.3888403177261353,0.419346019066567,0.0,0.0,False,0.954065203666687,0.8286905066566886,3.690749168395996,0.3530803322792053,0.5001839399337769,7
1,16,0.03554400016416001,0.8235055804252625,1.411752700805664,0.34188737958860965,8.940696716308594e-08,0.0,False,0.860365629196167,0.7473040903582293,3.1763558387756348,0.4169226884841919,0.5001747608184814,7
1,17,0.02023727601778201,0.7992479205131531,1.3996238708496094,0.1988703370430093,8.940696716308594e-08,0.0,False,0.9204400777816772,0.7994840934063647,3.4527595043182373,0.3802504539489746,0.5001386404037476,7
1,18,0.05503673619839744,0.8043529987335205,1.4021764993667603,0.08433780280125217,0.0,0.0,False,0.902251660823822,0.7836858351676607,3.37160325050354,0.3902025818824768,0.5001279711723328,7
1,19,-0.011341160499233333,0.817170262336731,1.4085850715637207,0.15049406464159876,5.960464477539063e-08,0.0,False,0.9458752870559692,0.8215768354741236,3.59696626663208,0.3659344017505646,0.5004111528396606,7
1,20,-0.029374808966953624,0.8012757301330566,1.4006378650665283,0.11165113858128048,0.0,0.0,False,0.9775792360305786,0.8491145356625538,3.7883706092834473,0.3454829156398773,0.5005147457122803,7
1,21,-0.0033560596721911025,0.7985113859176636,1.3992557525634766,0.09033306256933042,5.960464477539063e-08,0.0,False,0.9832985401153564,0.8540822600712453,3.8207740783691406,0.34222766757011414,0.5002983808517456,7
1,22,-0.025100805660070207,0.7961385250091553,1.3980693817138672,0.1522627769188029,1.1920928955078125e-07,0.0,False,1.004805564880371,0.8727630244264502,3.976717948913574,0.3280945420265198,0.5001662373542786,7
1,23,0.02654899344824862,0.7991549968719482,1.3995776176452637,0.6920489877690293,1.1920928955078125e-07,0.0,False,0.8795315027236938,0.7639513565859504,3.2493643760681152,0.40491506457328796,0.5000182390213013,7
1,24,0.009522666637357569,0.8206701278686523,1.4103350639343262,0.31061250511502275,0.0,0.0,False,0.9056788682937622,0.7866626697527259,3.3914988040924072,0.3893001675605774,0.5000476837158203,7
2,1,0.0640687416593027,0.8101643919944763,1.40508234500885,1.3611303567886353,1.4901161193847656e-07,0.0,False,0.9610810279846191,0.8347843742312497,3.747241735458374,0.3496529459953308,0.5172971487045288,2
2,2,-0.05056966850619405,0.7998126149177551,1.3999063968658447,0.9645102758127057,8.940696716308594e-08,0.0,False,0.9465265870094299,0.8221425474258273,3.804307222366333,0.3438207507133484,0.502066969871521,2
2,3,-0.04301935763011068,0.8058552145957947,1.4029277563095093,0.8461533520775782,1.4901161193847656e-07,0.0,False,0.9949873089790344,0.8642349957067211,4.132211208343506,0.315903902053833,0.5000550746917725,2
2,4,0.08220094940447241,0.8261037468910217,1.413051962852478,0.474314522776615,8.940696716308594e-08,0.0,False,0.9571647047996521,0.8313826991340879,3.908200740814209,0.3363151550292969,0.5000472068786621,2
2,5,0.05909631841752282,0.7760934829711914,1.3880467414855957,1.3249398367410357,0.0,0.0,False,0.9475857019424438,0.8230624829680458,3.590435743331909,0.3631841838359833,0.5000420808792114,7
2,6,0.0035896097162164816,0.8147974610328674,1.4073987007141113,0.24939987956697468,2.9802322387695312e-08,0.0,False,0.8685146570205688,0.7543822459922569,3.2398293018341064,0.40764546394348145,0.5000075101852417,7
2,7,-0.025972570349092852,0.805059015750885,1.4025295972824097,0.2952322127053894,8.940696716308594e-08,0.0,False,0.8430614471435547,0.7322738687996317,3.121187686920166,0.4226979613304138,0.5003657341003418,7
2,8,-0.003472055665202275,0.7968131899833679,1.3984065055847168,0.4061127013182325,8.940696716308594e-08,0.0,False,0.8771082162857056,0.7618465167297718,3.2209486961364746,0.4083808660507202,0.5000805854797363,7
2,9,0.01597161906947269,0.8122941255569458,1.4061470031738281,0.8473582809287739,5.960464477539063e-08,0.0,False,0.9931016564369202,0.862597138719067,3.951043128967285,0.3315049707889557,0.5000542402267456,7
2,10,0.01611801129835036,0.8221879005432129,1.4110939502716064,0.20623412565564442,0.0,0.0,False,0.9837322235107422,0.8544589526822635,3.908337354660034,0.33600425720214844,0.500402569770813,7
