episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.04686759010055624,0.7913468480110168,1.395673394203186,1.200465871819428,2.9802322387695312e-08,0.0,False,1.0323562622070312,0.8966932560695605,4.478001117706299,0.2894313931465149,0.5036945343017578,7
1,2,0.018141426934906377,0.7999362945556641,1.399968147277832,1.3086606969585646,0.0,0.0,False,1.0477566719055176,0.9100698819717644,4.417346477508545,0.29422906041145325,0.500241756439209,7
1,3,0.028847626855241393,0.8061972856521606,1.4030985832214355,0.9447482314462353,5.960464477539063e-08,0.0,False,0.9924072027206421,0.8619939438852334,4.041758060455322,0.3233121931552887,0.500072181224823,7
1,4,0.005249448551333673,0.7823503017425537,1.3911751508712769,1.0170987392949666,0.0,0.0,False,0.9865992069244385,0.8569491828348164,4.057943344116211,0.32027149200439453,0.5000118017196655,6
1,5,0.021232701441216157,0.7933209538459778,1.3966604471206665,0.8307403074543833,2.9802322387695312e-08,0.0,False,0.9584611654281616,0.8325087905280208,3.9056291580200195,0.3339811861515045,0.5047162771224976,1
1,6,0.010904924397409095,0.777481198310852,1.3887406587600708,0.7458288168285958,5.960464477539063e-08,0.0,False,0.9900673627853394,0.8599615847403558,4.275670051574707,0.3029533922672272,0.5001295208930969,7
1,7,0.003274863225370944,0.7937673330307007,1.3968837261199951,0.3949512009982455,5.960464477539063e-08,0.0,False,0.9524206519126892,0.8272620671527575,3.990828037261963,0.3266507387161255,0.5024433135986328,1
1,8,-0.012737754878382038,0.7981971502304077,1.3990986347198486,0.4974015740347789,5.960464477539063e-08,0.0,False,0.9391683340072632,0.8157512500752492,3.647778272628784,0.3589478135108948,0.5054024457931519,1
1,9,-0.004537606477611105,0.8052960634231567,1.4026480913162231,0.17887375247499251,5.960464477539063e-08,0.0,False,0.9611656069755554,0.8348578386093469,3.798677444458008,0.34479808807373047,0.5012747049331665,1
1,10,0.001702548804310628,0.8127560615539551,1.4063780307769775,0.1245873809439958,0.0,0.0,False,0.9907723069190979,0.8605738914350386,4.023651123046875,0.3252517282962799,0.5016989707946777,1
