episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.005230114415251568,0.8242771029472351,1.4121384620666504,1.4448716448886054,8.940696716308594e-08,0.0,False,0.9629184603691101,0.8363803477221593,4.0664896965026855,0.3224685788154602,0.5020344257354736,2
1,2,0.03248163179227404,0.8008597493171692,1.4004298448562622,0.4765881762972899,2.9802322387695312e-08,0.0,False,0.9735931754112244,0.845652287399519,4.089982986450195,0.3187789022922516,0.5066058039665222,7
1,3,0.0031569454172978395,0.8099921941757202,1.4049961566925049,0.3943586056785924,5.960464477539063e-08,0.0,False,0.984795868396759,0.855382822891667,4.022252559661865,0.3248189091682434,0.514190137386322,2
1,4,-0.0029008090022290063,0.8067775964736938,1.4033887386322021,0.3557395786046982,5.960464477539063e-08,0.0,False,0.9549172520637512,0.8294305864910076,3.830887794494629,0.34090331196784973,0.5364348292350769,2
1,5,0.018673014130298295,0.7938389182090759,1.39691960811615,0.4012125187686511,1.4901161193847656e-07,0.0,False,0.9585742354393005,0.8326070018918336,3.829986572265625,0.34028303623199463,0.5268633365631104,7
1,6,-0.0007521715508378179,0.7961510419845581,1.3980755805969238,0.29671922432524833,5.960464477539063e-08,0.0,False,0.9893110990524292,0.8593047024082229,4.065587997436523,0.32009392976760864,0.5193418860435486,2
1,7,0.02402093366776474,0.8195347189903259,1.4097673892974854,1.2613998949527743,2.9802322387695312e-08,0.0,False,1.0311696529388428,0.8956625803548616,4.245847225189209,0.30794158577919006,0.5011922121047974,7
1,8,0.044293789978611935,0.8102830648422241,1.4051415920257568,0.9998016559651921,5.960464477539063e-08,0.0,False,0.9685879945755005,0.8413048425637535,3.853907585144043,0.3397465646266937,0.5113610625267029,7
1,9,0.010595559173603606,0.795628547668457,1.3978142738342285,0.07763790232794615,0.0,0.0,False,0.9458330869674683,0.82154018094298,3.7170658111572266,0.3514428734779358,0.518048882484436,7
1,10,-0.0015715386205928904,0.8108448386192322,1.4054224491119385,0.6461313601051057,2.9802322387695312e-08,0.0,False,1.0461558103561401,0.908679391297393,4.3084259033203125,0.3026854395866394,0.5016695857048035,7
1,11,0.035806363854912746,0.8071301579475403,1.4035650491714478,0.1481320006506783,2.9802322387695312e-08,0.0,False,1.0415817499160767,0.9047064128793699,4.276970863342285,0.304817795753479,0.500108003616333,7
1,12,-0.013002468828213778,0.8066399693489075,1.403320074081421,0.1242063364812307,8.940696716308594e-08,0.0,False,1.0463130474090576,0.9088159656662586,4.312920093536377,0.3021300435066223,0.5000313520431519,7
1,13,0.02623535088118528,0.8170165419578552,1.40850830078125,0.18452034464904243,2.9802322387695312e-08,0.0,False,1.0441877841949463,0.9069699854932975,4.3016357421875,0.303570419549942,0.5021440386772156,7
1,14,0.02200944257959893,0.8131434917449951,1.406571865081787,0.6572356458221162,1.1920928955078125e-07,0.0,False,0.9370964765548706,0.8139516575575206,3.602989435195923,0.36486539244651794,0.5039142966270447,7
1,15,0.030245721518253797,0.8012152314186096,1.400607705116272,0.14377960988453442,8.940696716308594e-08,0.0,False,0.9782947897911072,0.8497360577619592,3.8590383529663086,0.3387943208217621,0.5041841864585876,7
1,16,-0.018858533765641755,0.8067305088043213,1.4033652544021606,0.1079661122390202,0.0,0.0,False,0.9511789679527283,0.8261835541685999,3.673177480697632,0.35712820291519165,0.5029656291007996,7
1,17,-0.008482724377777999,0.8060863614082336,1.403043270111084,0.07589265065533765,8.940696716308594e-08,0.0,False,0.9531573057174683,0.8279019165177347,3.7407102584838867,0.3504108488559723,0.5016635060310364,7
1,18,0.02532522585000924,0.7970115542411804,1.398505687713623,1.1218015136463302,8.940696716308594e-08,0.0,False,0.9837485551834106,0.8544731381929038,3.8553268909454346,0.33870068192481995,0.5083155632019043,7
1,19,0.00278223545749853,0.7908718585968018,1.3954358100891113,0.8950081382478988,1.1920928955078125e-07,0.0,False,0.9868347644805908,0.8571537855284316,3.9130992889404297,0.33324968814849854,0.5004822015762329,7
1,20,-0.006866436044067961,0.8059331774711609,1.4029664993286133,0.22436459788254323,8.940696716308594e-08,0.0,False,0.9540905952453613,0.8287125615016988,3.7159390449523926,0.35282835364341736,0.5016701221466064,7
1,21,-0.002912357859580184,0.8165038824081421,1.4082521200180054,0.1991916011486734,1.7881393432617188e-07,0.0,False,0.9166451692581177,0.7961878777441457,3.5237221717834473,0.3737466633319855,0.5016888380050659,7
1,22,-0.01061985431179703,0.7945733666419983,1.3972866535186768,0.6407781999026025,2.9802322387695312e-08,0.0,False,1.0213780403137207,0.8871576936908121,4.190875053405762,0.31052204966545105,0.500022292137146,7
1,23,0.009291833738690606,0.8117340803146362,1.405867099761963,0.2515772208571434,5.960464477539063e-08,0.0,False,0.995690107345581,0.8648454386116847,3.974848747253418,0.32937127351760864,0.5008440017700195,7
1,24,-0.03609966461968282,0.8016439080238342,1.4008219242095947,0.4035116636327334,2.9802322387695312e-08,0.0,False,0.9988729953765869,0.8676100600284482,4.020883083343506,0.3247259557247162,0.5004864931106567,7
2,1,0.01365820193187128,0.7983720898628235,1.399186134338379,1.211017376610211,8.940696716308594e-08,0.0,False,1.0461888313293457,0.9087080729502935,4.626554012298584,0.2801304757595062,0.5029114484786987,7
2,2,0.0381329867898109,0.811653733253479,1.4058268070220947,0.1620849051645824,5.960464477539063e-08,0.0,False,1.0386428833007812,0.902153745771225,4.580620765686035,0.28389623761177063,0.5017923712730408,7
2,3,-0.03561907697412062,0.806434154510498,1.403217077255249,0.4576081718717302,0.0,0.0,False,1.0366261005401611,0.9004019905229551,4.640146732330322,0.2797979712486267,0.5007622241973877,7
2,4,0.012056046251130818,0.7891998291015625,1.3945999145507812,0.6707041332764285,0.0,0.0,False,1.0381640195846558,0.901737810032231,4.414800643920898,0.2937343120574951,0.5000803470611572,7
2,5,0.03071982504155068,0.7911921739578247,1.3955960273742676,0.39943817470754905,5.960464477539063e-08,0.0,False,1.0460870265960693,0.9086196464825064,4.536795139312744,0.2855856418609619,0.5003020763397217,7
2,6,0.01077699946846262,0.7965657114982605,1.3982828855514526,0.7747833132743835,2.9802322387695312e-08,0.0,False,1.0404566526412964,0.903729165803287,4.649888515472412,0.27859774231910706,0.5011759996414185,7
2,7,0.020982996190571562,0.7724111676216125,1.3862056732177734,0.7500483947140829,8.940696716308594e-08,0.0,False,1.0135583877563477,0.8803656297786765,4.179732799530029,0.3098452687263489,0.5007202625274658,7
2,8,0.009580267957247694,0.7843948602676392,1.3921973705291748,0.5645044871738979,5.960464477539063e-08,0.0,False,1.0230813026428223,0.888637128552337,4.32856559753418,0.29952144622802734,0.5008934736251831,7
2,9,0.02521226910097321,0.7894545793533325,1.3947272300720215,1.0150450957672936,5.960464477539063e-08,0.0,False,1.0268123149871826,0.8918778446984743,4.430089473724365,0.29246506094932556,0.5083504319190979,7
2,10,-0.002282663482677044,0.7922386527061462,1.3961193561553955,0.33746685300554546,2.9802322387695312e-08,0.0,False,1.053349494934082,0.9149277463308984,4.61773157119751,0.2802906632423401,0.5044059157371521,7
2,11,-0.06625244591217419,0.8005474209785461,1.4002737998962402,0.4470987745693752,8.940696716308594e-08,0.0,False,1.0214365720748901,0.887208533732596,4.347282409667969,0.298819363117218,0.515161395072937,7
2,12,0.041394339595677225,0.8171612620353699,1.4085806608200073,0.4088398686477116,2.9802322387695312e-08,0.0,False,0.9659508466720581,0.8390142449988979,4.02516508102417,0.32536816596984863,0.5040753483772278,2
2,13,-0.026365830026629768,0.8184736967086792,1.4092369079589844,0.5595038831233978,5.960464477539063e-08,0.0,False,1.059781789779663,0.9205147666457195,4.644970893859863,0.28010308742523193,0.5036928653717041,7
2,14,-0.02346924607956735,0.8114979863166809,1.4057490825653076,0.3124213410275323,8.940696716308594e-08,0.0,False,1.0188177824020386,0.8849338819242267,4.1298089027404785,0.31646275520324707,0.5007990002632141,7
2,15,-0.005835600492210144,0.8031854629516602,1.40159273147583,0.4197922157389777,0.0,0.0,False,1.0317580699920654,0.8961736729134063,4.29866361618042,0.3028218448162079,0.5047547817230225,7
2,16,0.012150532275925026,0.7998302578926086,1.399915099143982,0.42655617637293686,2.9802322387695312e-08,0.0,False,0.9751039147377014,0.8469644989056855,3.9862661361694336,0.3270086646080017,0.519453763961792,2
2,17,0.027558508736695568,0.8045640587806702,1.4022819995880127,0.24190358498266773,2.9802322387695312e-08,0.0,False,0.9894314408302307,0.8594092299483062,4.0267791748046875,0.3238792419433594,0.5204458832740784,2
2,18,-0.012042992296566274,0.8030157089233398,1.40150785446167,0.2239566732730186,0.0,0.0,False,0.978690505027771,0.8500797716493355,4.019362926483154,0.32414501905441284,0.529374361038208,2
2,19,-0.020508902151125788,0.7995826005935669,1.3997912406921387,0.03476750424930036,5.960464477539063e-08,0.0,False,0.9752408266067505,0.8470834190441556,3.9650161266326904,0.3287980556488037,0.5202704071998596,2
