episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,0.006135583631368829,0.7501882910728455,1.3750941753387451,1.4471102181289877,2.9802322387695312e-08,0.0,False,0.9530889391899109,0.8278425341064045,4.050593852996826,0.3185288608074188,0.500524640083313,7
1,2,0.017683479636150294,0.8168820738792419,1.4084410667419434,0.9240870177394372,2.9802322387695312e-08,0.0,False,0.8509297370910645,0.7391081786120683,3.130819320678711,0.4225337505340576,0.5004084706306458,3
1,3,-0.013786756167213112,0.7918065786361694,1.3959033489227295,0.8392615008964437,5.960464477539063e-08,0.0,False,0.9193903803825378,0.7985723378301358,3.6964540481567383,0.35365769267082214,0.5004293918609619,7
1,4,0.06774354642511306,0.7888211607933044,1.3944106101989746,0.6320356335800746,2.9802322387695312e-08,0.0,False,0.9048715233802795,0.7859614188708895,3.428819179534912,0.38207143545150757,0.5000514984130859,7
1,5,0.06377766677284057,0.7597180008888245,1.3798590898513794,0.9459500427955759,8.940696716308594e-08,0.0,False,0.8695505261421204,0.7552819904791844,3.1873834133148193,0.40913093090057373,0.5005653500556946,7
1,6,-0.028139580491561164,0.7809529304504395,1.3904764652252197,0.15703497659628332,0.0,0.0,False,0.907833456993103,0.7885341217185156,3.405442237854004,0.38403624296188354,0.5014303922653198,7
1,7,0.022181750564335755,0.7947772741317749,1.3973886966705322,0.6966153448402148,5.960464477539063e-08,0.0,False,1.033109188079834,0.8973472391732414,4.7838616371154785,0.27033594250679016,0.5001785755157471,7
1,8,0.026118608074443377,0.7967286705970764,1.3983644247055054,0.6021873641339309,8.940696716308594e-08,0.0,False,1.0338082313537598,0.8979544204461964,4.790624618530273,0.27004411816596985,0.5001658797264099,3
1,9,0.033718538075109016,0.823846697807312,1.4119234085083008,0.4311187253094626,5.960464477539063e-08,0.0,False,0.9561617374420166,0.8305115327561875,4.0458855628967285,0.32421430945396423,0.5000114440917969,3
1,10,-0.023952597522504063,0.8143752217292786,1.407187581062317,0.5498935760154258,2.9802322387695312e-08,0.0,False,0.8902391791343689,0.773251926144274,3.3271327018737793,0.3965339958667755,0.500016987323761,3
1,11,0.01580265144971063,0.8225473761558533,1.411273717880249,0.07839743265902659,2.9802322387695312e-08,0.0,False,0.8671289682388306,0.7531786520091686,3.1947290897369385,0.4143528640270233,0.5000209808349609,3
1,12,0.004562383504535379,0.8157045245170593,1.4078521728515625,0.1145647850724853,8.940696716308594e-08,0.0,False,0.9025072455406189,0.783907833231988,3.408973217010498,0.38678333163261414,0.5002223253250122,3
1,13,0.0197725992562826,0.8070156574249268,1.4035077095031738,0.3353716577043769,1.1920928955078125e-07,0.0,False,0.9384307861328125,0.8151106241312224,3.580787181854248,0.36681175231933594,0.5001368522644043,3
1,14,-0.007140991126575114,0.8007890582084656,1.4003945589065552,1.0506877089032682,2.9802322387695312e-08,0.0,False,1.0492079257965088,0.9113304250851606,4.855175971984863,0.26643460988998413,0.5022220611572266,7
1,15,0.0285250303452294,0.8143335580825806,1.4071667194366455,0.8109376976661419,5.960464477539063e-08,0.0,False,0.969754159450531,0.8423177605041837,4.230444431304932,0.30880624055862427,0.5000046491622925,7
1,16,0.0017972491057477117,0.8089867234230042,1.4044934511184692,1.2816883051649623,8.940696716308594e-08,0.0,False,0.955868124961853,0.8302565041962816,3.849600315093994,0.34036535024642944,0.5000597238540649,6
1,17,0.021802170145496052,0.8304020166397095,1.4152008295059204,1.2280144610301722,1.7881393432617188e-07,0.0,False,0.9684973955154419,0.8412261492200553,4.080142498016357,0.3218232989311218,0.5000015497207642,7
1,18,0.020879246362223578,0.8306519389152527,1.4153259992599487,0.16961117874159212,2.9802322387695312e-08,0.0,False,0.9391003847122192,0.8156922300674755,3.74906325340271,0.3515668511390686,0.500036895275116,7
1,19,0.0043051150085176865,0.8121598958969116,1.4060800075531006,0.2680261202453689,5.960464477539063e-08,0.0,False,1.0035934448242188,0.8717101903228678,4.1030378341674805,0.3186887204647064,0.5000113844871521,7
