episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,0.03245409543307391,0.8095147609710693,1.4047574996948242,1.0430164550031935,1.1920928955078125e-07,0.0,False,1.0663409233093262,0.926211957641718,4.734777927398682,0.2737736999988556,0.5121873617172241,2
1,2,0.008994983119425615,0.8094847798347473,1.4047425985336304,0.47384230574529274,2.086162567138672e-07,0.0,False,1.0038505792617798,0.8719335344575478,4.165532112121582,0.3132003843784332,0.5110280513763428,2
1,3,0.0827158126476242,0.799242377281189,1.3996211290359497,1.110080405206358,5.960464477539063e-08,0.0,False,1.0562455654144287,0.9174432411885333,4.717215538024902,0.2745373547077179,0.5025871992111206,2
1,4,-0.03976655318516887,0.8077369928359985,1.403868556022644,1.2815697070194123,5.960464477539063e-08,0.0,False,1.1164137125015259,0.9697046297210723,5.743346214294434,0.2232101559638977,0.5074724555015564,6
1,5,-0.029750516957840756,0.7886645793914795,1.3943322896957397,1.5041707452832442,0.0,0.0,False,1.0051302909851074,0.873045077937284,4.365002155303955,0.297193706035614,0.5005277395248413,6
1,6,-0.008312282330473679,0.7784030437469482,1.3892016410827637,0.9723582318848112,1.1920928955078125e-07,0.0,False,1.0597801208496094,0.9205133170314935,4.74608850479126,0.27157920598983765,0.5033808946609497,5
1,7,0.0285180671308108,0.7880716323852539,1.394035816192627,0.14827692274240462,0.0,0.0,False,1.0334410667419434,0.8976355053164724,4.4311323165893555,0.29221102595329285,0.5118762254714966,5
1,8,0.03710857321359973,0.8377833366394043,1.4188916683197021,0.833771604951556,0.0,0.0,False,1.069722056388855,0.9291487725197579,4.901071071624756,0.26582714915275574,0.5000776648521423,7
1,9,0.01606759188899387,0.8016825318336487,1.400841236114502,0.34230908535360904,2.9802322387695312e-08,0.0,False,1.0653210878372192,0.9253261398057476,4.815349102020264,0.26837158203125,0.5176967978477478,7
1,10,0.0001216880517077943,0.7905897498130798,1.3952949047088623,0.7269163608613516,2.9802322387695312e-08,0.0,False,1.0686330795288086,0.9282028992372809,4.811997890472412,0.26801854372024536,0.5157389044761658,7
1,11,0.022413643644662862,0.8147301077842712,1.407365083694458,1.0602266978603205,2.9802322387695312e-08,0.0,False,1.0853631496429443,0.9427344535021283,5.144471168518066,0.2513291835784912,0.503101110458374,2
1,12,-0.007879042991122853,0.7942060828208923,1.3971030712127686,0.6069495139374967,2.9802322387695312e-08,0.0,False,1.066662073135376,0.9264909048363533,4.939350128173828,0.26107823848724365,0.5105476379394531,7
1,13,0.020161358340455234,0.8087473511695862,1.4043736457824707,1.0045485538415777,2.9802322387695312e-08,0.0,False,1.0756419897079468,0.9342907612671915,5.264548301696777,0.2437717467546463,0.5459832549095154,2
1,14,0.07576710723532484,0.8114455938339233,1.4057228565216064,0.5828307166270151,5.960464477539063e-08,0.0,False,1.0523816347122192,0.914087073623681,4.7982611656188965,0.2694835960865021,0.5326116681098938,2
1,15,-0.007671147365798195,0.7659052610397339,1.3829526901245117,1.4603570747677392,5.960464477539063e-08,0.0,False,1.0855849981307983,0.9429271486503155,4.914011001586914,0.2612173855304718,0.5012320876121521,7
1,16,0.011515791197141394,0.8192059993743896,1.4096029996871948,1.298370205556662,0.0,0.0,False,1.0934005975723267,0.9497156920707592,5.379970073699951,0.23996809124946594,0.500778317451477,2
1,17,0.010474559528555022,0.7714611887931824,1.385730504989624,0.871557299969218,8.940696716308594e-08,0.0,False,1.072045922279358,0.9311672567856152,5.122859954833984,0.2503244876861572,0.5012668371200562,7
1,18,-0.02552558900014717,0.800929069519043,1.4004647731781006,0.27042098408895837,2.384185791015625e-07,0.0,False,1.0789380073547363,0.9371536458197044,5.169266223907471,0.2491622120141983,0.5108960270881653,2
1,19,0.008150239965722634,0.8102270364761353,1.4051134586334229,1.0384427705344734,5.960464477539063e-08,0.0,False,1.0211106538772583,0.8869254447830293,4.328722953796387,0.30098894238471985,0.5076902508735657,2
1,20,0.026519654148371773,0.8094488382339478,1.404724359512329,0.6770822524987985,5.960464477539063e-08,0.0,False,1.1104412078857422,0.9645169781255192,5.591916561126709,0.22974269092082977,0.5065230131149292,2
1,21,0.013850641011241982,0.7999946475028992,1.3999972343444824,0.47520196763448264,8.940696716308594e-08,0.0,False,1.116926908493042,0.9701503860955729,5.698721885681152,0.22485867142677307,0.5034974813461304,5
1,22,-0.0045659312413118165,0.7962803244590759,1.3981400728225708,0.28850818153124835,8.940696716308594e-08,0.0,False,1.1224288940429688,0.9749293500232622,5.850284099578857,0.21837244927883148,0.5089153051376343,5
1,23,0.05176666224951612,0.8099192976951599,1.404959797859192,0.7632619432766161,1.4901161193847656e-07,0.0,False,1.0308253765106201,0.8953635456488086,4.458975315093994,0.29137471318244934,0.5211783647537231,2
1,24,0.046416032602179726,0.7512328028678894,1.3756163120269775,0.9171087616321961,8.940696716308594e-08,0.0,False,1.0609331130981445,0.9215147933739256,4.783106327056885,0.2678510844707489,0.5023192167282104,2
2,1,0.021913393799497433,0.8101814985275269,1.4050908088684082,1.3372735562069076,5.960464477539063e-08,0.0,False,0.994383692741394,0.8637107013043323,4.22261381149292,0.3087594211101532,0.5130439400672913,2
