episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,0.032944427925670317,0.762317419052124,1.3811588287353516,1.461843111685344,1.1920928955078125e-07,0.0,False,0.9112611413002014,0.7915113704790739,3.4424824714660645,0.377755343914032,0.5141586065292358,2
1,2,0.025958036673077944,0.7841787338256836,1.3920893669128418,0.2565820054811602,0.0,0.0,False,0.9612984657287598,0.8349732382561252,3.708085775375366,0.3515961766242981,0.5113178491592407,2
1,3,0.011599246494593318,0.7949658036231995,1.397482991218567,0.6775489355722746,8.940696716308594e-08,0.0,False,1.0123112201690674,0.8792823537763477,4.069945335388184,0.32014816999435425,0.5013396739959717,2
1,4,0.015463493985524601,0.810939610004425,1.4054698944091797,0.18928253451017163,8.940696716308594e-08,0.0,False,1.0071876049041748,0.8748320381024715,4.03469705581665,0.3242342174053192,0.5002655982971191,2
1,5,0.009374780967625562,0.8169889450073242,1.408494472503662,0.10603830963434599,0.0,0.0,False,1.0294883251190186,0.8942021975660214,4.254658222198486,0.3071300983428955,0.5004005432128906,2
1,6,0.004049955255692184,0.7977896928787231,1.3988947868347168,0.6828151760115457,5.960464477539063e-08,0.0,False,0.9910698533058167,0.860832336942763,4.087275505065918,0.31846901774406433,0.5180370807647705,2
1,7,0.03355778338679616,0.8061256408691406,1.4030628204345703,0.554781536504828,0.0,0.0,False,0.9600386619567871,0.833878986603228,3.900482654571533,0.3344668447971344,0.5377510786056519,2
1,8,0.0382904869677545,0.8015117645263672,1.4007558822631836,0.5905502906833804,0.0,0.0,False,1.0429054498672485,0.905856164048349,4.542252540588379,0.2855680584907532,0.5103951096534729,2
1,9,0.041467170040078494,0.7771466374397278,1.388573169708252,0.23408255800428165,1.4901161193847656e-07,0.0,False,1.072941780090332,0.9319453889933671,4.977332592010498,0.2582916021347046,0.502727746963501,2
1,10,0.026458377369435904,0.7890669107437134,1.394533395767212,0.18873175510321594,5.960464477539063e-08,0.0,False,1.0463234186172485,0.9088249739832346,4.8036041259765625,0.26885005831718445,0.5001847743988037,2
