episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.025298865435304713,0.8105804324150085,1.4052902460098267,1.3383765178067344,2.9802322387695312e-08,0.0,False,1.008692979812622,0.87613959013434,4.373232841491699,0.29776614904403687,0.5089249014854431,5
1,2,0.027376870577679124,0.8120973110198975,1.4060487747192383,0.6155528942843677,1.1920928955078125e-07,0.0,False,1.0204609632492065,0.886361130673615,4.539663314819336,0.2866627275943756,0.5000430941581726,5
1,3,0.05865237136304816,0.8136278986930847,1.4068140983581543,0.8842657953811914,1.4901161193847656e-07,0.0,False,1.0359055995941162,0.8997761713528084,4.588575839996338,0.28348448872566223,0.5021710991859436,1
1,4,0.012994083752603955,0.7861909866333008,1.3930954933166504,1.4043492000619457,0.0,0.0,False,1.0267168283462524,0.8917949060559713,4.550436019897461,0.28439339995384216,0.5000226497650146,6
1,5,0.013862966431282132,0.8016977906227112,1.4008488655090332,1.0782653236041233,2.9802322387695312e-08,0.0,False,0.9903016686439514,0.8601651002233014,4.061670780181885,0.32111412286758423,0.5081894397735596,1
1,6,-0.010715205821925181,0.8144952058792114,1.407247543334961,0.42383240852253506,5.960464477539063e-08,0.0,False,0.9922190308570862,0.8618304998812498,4.07358455657959,0.3212493062019348,0.5003570318222046,7
1,7,0.009317620959439568,0.8073884844779968,1.4036941528320312,0.1708922058724504,8.940696716308594e-08,0.0,False,1.0118646621704102,0.8788944784270145,4.207125663757324,0.3101326823234558,0.5000002384185791,7
1,8,-0.010182921255425801,0.7978055477142334,1.3989027738571167,0.5384172888534638,0.0,0.0,False,1.0074784755706787,0.8750846851532919,4.318267345428467,0.3011239469051361,0.501558780670166,1
1,9,-0.006740103170373048,0.8097943067550659,1.4048972129821777,0.46554536044664185,5.960464477539063e-08,0.0,False,1.0358555316925049,0.8997326829260278,4.749263286590576,0.2732391059398651,0.5005732774734497,1
1,10,0.013017012785894112,0.812803328037262,1.4064016342163086,0.21602409953432894,2.9802322387695312e-08,0.0,False,1.0205156803131104,0.8864086573114538,4.545576095581055,0.28626349568367004,0.5017935037612915,1
1,11,0.004212504059406332,0.8034380078315735,1.401719093322754,0.43541555031995643,8.940696716308594e-08,0.0,False,1.0684700012207031,0.9280612512186243,5.271912574768066,0.2438591718673706,0.5213770866394043,7
1,12,-0.051112192238850815,0.8119794130325317,1.405989646911621,0.9497914419946634,5.960464477539063e-08,0.0,False,0.9835652709007263,0.854313939487725,4.016274452209473,0.32553884387016296,0.5115734338760376,1
1,13,0.023814294709244663,0.7788480520248413,1.3894240856170654,0.9006940664920741,5.960464477539063e-08,0.0,False,1.0484883785247803,0.9107054342660001,4.702614784240723,0.2742840051651001,0.5016891956329346,7
1,14,-0.004351079665933361,0.7802493572235107,1.390124797821045,0.4866116745777187,1.1920928955078125e-07,0.0,False,1.0443288087844849,0.907092477895396,4.664032936096191,0.2767564356327057,0.5012756586074829,7
1,15,-0.02498258751469133,0.7704355120658875,1.3852176666259766,0.530983921791587,8.940696716308594e-08,0.0,False,1.0625311136245728,0.9229027989953381,4.9760966300964355,0.25763726234436035,0.516669511795044,1
1,16,-0.004083680659705228,0.7912710905075073,1.3956356048583984,0.5800806963902464,5.960464477539063e-08,0.0,False,1.0462656021118164,0.9087747552046903,4.641518592834473,0.2784414291381836,0.5148801803588867,5
1,17,-0.040363704988040136,0.7993280291557312,1.399664044380188,0.3470688327607635,2.9802322387695312e-08,0.0,False,1.0156949758529663,0.8822214466195999,4.375736713409424,0.2964805066585541,0.5233101844787598,5
1,18,-0.020282003232476555,0.7936490774154663,1.396824598312378,0.424368721119238,5.960464477539063e-08,0.0,False,0.9967488050460815,0.8657650117503468,4.163154125213623,0.31243377923965454,0.5067325234413147,5
1,19,-0.0017318247497166905,0.7834526896476746,1.3917261362075806,0.33431838648659506,2.086162567138672e-07,0.0,False,1.044880747795105,0.907571886028715,4.405980110168457,0.2935742139816284,0.5153577327728271,5
1,20,-0.03465825271258257,0.7799049615859985,1.3899526596069336,0.9449760026305419,1.7881393432617188e-07,0.0,False,1.0334954261779785,0.8976827213226913,4.704714298248291,0.2727516293525696,0.5567300319671631,5
1,21,0.02121740201944331,0.7363875508308411,1.3681939840316772,0.9877504011048948,2.086162567138672e-07,0.0,False,0.9949648380279541,0.8642154776866064,4.140941143035889,0.3103336691856384,0.5000011324882507,2
1,22,-0.012322204168384532,0.7840692400932312,1.3920345306396484,0.670403950863077,8.940696716308594e-08,0.0,False,0.9571633338928223,0.831381508379545,4.090409278869629,0.3176148533821106,0.5048589110374451,5
1,23,0.027903601572008947,0.7929375171661377,1.3964687585830688,0.4594156297752091,0.0,0.0,False,0.9935867190361023,0.8630184587394718,4.330337047576904,0.29956763982772827,0.5148351192474365,5
1,24,-0.026136938256256247,0.7782250642776489,1.3891124725341797,1.1263142449585972,5.960464477539063e-08,0.0,False,1.0118563175201416,0.8788872303558845,4.188483715057373,0.3095528781414032,0.5013933181762695,6
2,1,0.038846782427246436,0.795157790184021,1.3975788354873657,1.2435775228909085,5.960464477539063e-08,0.0,False,1.0089547634124756,0.8763669724800783,4.176935195922852,0.3115355372428894,0.50396728515625,6
2,2,0.05164804389987386,0.7758723497390747,1.3879361152648926,0.3443161166408915,5.960464477539063e-08,0.0,False,1.0418356657028198,0.9049269613294713,4.278698444366455,0.3026198744773865,0.5002149343490601,6
2,3,-0.045158090175329596,0.7793706059455872,1.3896853923797607,0.5378590710905107,8.940696716308594e-08,0.0,False,1.027703046798706,0.8926515245196749,4.20263147354126,0.30848342180252075,0.5036833882331848,6
2,4,-0.09198302746829766,0.797497034072876,1.3987483978271484,0.6663621851464124,1.1920928955078125e-07,0.0,False,0.9891554713249207,0.8591695258816466,3.998220682144165,0.32634133100509644,0.5006387829780579,6
2,5,0.04497226402206018,0.7917078733444214,1.3958539962768555,0.5080095730554783,5.960464477539063e-08,0.0,False,1.0177255868911743,0.883985212957171,4.210893154144287,0.3087860941886902,0.500054121017456,2
2,6,-0.05016496009735712,0.7778628468513489,1.3889315128326416,0.8784808703736842,8.940696716308594e-08,0.0,False,1.016998291015625,0.8833534917862469,4.110566139221191,0.31568270921707153,0.5000523924827576,6
2,7,0.010672695587059987,0.7714407444000244,1.3857202529907227,1.4016386326439745,1.1920928955078125e-07,0.0,False,1.0502156019210815,0.9122056814460558,4.694207191467285,0.2744029760360718,0.5003237724304199,2
2,8,-0.01737209325068391,0.7871231436729431,1.393561601638794,0.22026488999951294,2.9802322387695312e-08,0.0,False,1.0702325105667114,0.9295921473851729,4.973189353942871,0.25890740752220154,0.5079120397567749,2
2,9,-0.006057266604532643,0.7888281941413879,1.3944141864776611,0.15173522198268516,8.940696716308594e-08,0.0,False,1.0720984935760498,0.9312129196337348,5.028292655944824,0.2561710476875305,0.5018908977508545,2
2,10,0.026287797647472404,0.7907876968383789,1.3953938484191895,0.6864515421217487,0.0,0.0,False,1.0556972026824951,0.916966939371413,4.845461368560791,0.26610758900642395,0.5147726535797119,2
2,11,-0.0513175071618861,0.7690081596374512,1.3845040798187256,1.0421979053365136,0.0,0.0,False,1.0297622680664062,0.8944401413868349,4.225971698760986,0.30606886744499207,0.5011290907859802,6
2,12,-0.013259659153364712,0.7765557169914246,1.3882778882980347,0.852021870319275,2.9802322387695312e-08,0.0,False,1.0491210222244263,0.9112549416015344,4.856117248535156,0.26506122946739197,0.5018670558929443,2
2,13,-0.049577709369244605,0.7893883585929871,1.3946943283081055,0.381599942260588,1.4901161193847656e-07,0.0,False,1.0415781736373901,0.9047033065631713,4.667893409729004,0.27693384885787964,0.5055636167526245,6
2,14,0.0574061416350366,0.7921745181083679,1.3960871696472168,0.45675562717865315,8.940696716308594e-08,0.0,False,1.031722903251648,0.8961431274707866,4.502413749694824,0.2877025604248047,0.5086596012115479,2
2,15,-0.014266576714197086,0.7870123982429504,1.3935062885284424,1.1076266392210334,8.940696716308594e-08,0.0,False,1.0221986770629883,0.88787048971452,4.182583808898926,0.3106387257575989,0.5003743171691895,6
2,16,-0.001808004409093747,0.7692891955375671,1.384644627571106,0.2879573898928026,2.9802322387695312e-08,0.0,False,1.044284701347351,0.9070541666622799,4.63516902923584,0.2778448462486267,0.5038365125656128,6
2,17,-0.10613324458664243,0.7651446461677551,1.3825725317001343,0.4251453076890261,2.086162567138672e-07,0.0,False,1.078218698501587,0.9365288620882904,5.145552635192871,0.24865269660949707,0.5085619688034058,5
2,18,0.04617970045400868,0.7686784863471985,1.384339451789856,1.1673172643544012,2.086162567138672e-07,0.0,False,0.9826605319976807,0.8535280932614132,4.01056432723999,0.32284632325172424,0.5141063928604126,2
2,19,-0.02995742830030902,0.7587295770645142,1.3793647289276123,0.9693732563753995,5.960464477539063e-08,0.0,False,1.057430624961853,0.9184725708328796,4.643398761749268,0.2767971158027649,0.5000061988830566,5
2,20,-0.042038076815529964,0.7449653744697571,1.3724827766418457,0.13015544095472162,8.940696716308594e-08,0.0,False,1.030648946762085,0.8952103007163438,4.349949836730957,0.29540982842445374,0.5002070665359497,5
2,21,0.044745610666914744,0.7468639612197876,1.373431921005249,0.15595526241813873,5.960464477539063e-08,0.0,False,1.0649306774139404,0.9249870336207326,4.668396949768066,0.27453193068504333,0.5002096891403198,5
2,22,-0.0642796090198604,0.7442777156829834,1.3721389770507812,0.5428012315764702,1.1920928955078125e-07,0.0,False,1.0763181447982788,0.9348780621164754,4.903990745544434,0.2605535089969635,0.5022456645965576,5
2,23,-0.11811608139857882,0.7828690409660339,1.3914345502853394,1.6638054134340374,2.9802322387695312e-08,0.0,False,1.0480103492736816,0.9102902233341192,4.3939290046691895,0.2947743237018585,0.5006605386734009,2
2,24,0.052553519595356625,0.7586778402328491,1.3793388605117798,0.21241800690452922,5.960464477539063e-08,0.0,False,1.0289679765701294,0.8937502285591236,4.319019317626953,0.2985326647758484,0.5001798272132874,2
3,1,0.05205416927812531,0.7975937724113464,1.398796796798706,1.2504104248114993,8.940696716308594e-08,0.0,False,1.0021045207977295,0.8704169273455128,4.071615219116211,0.3198293447494507,0.5146351456642151,1
3,2,0.0033691708887985112,0.7963109612464905,1.3981554508209229,0.4962525418652112,2.9802322387695312e-08,0.0,False,0.9742274284362793,0.8462031925773427,3.891019105911255,0.33549004793167114,0.5055062770843506,1
3,3,-0.014552980974043343,0.8048532009124756,1.4024267196655273,0.626108740760392,1.1920928955078125e-07,0.0,False,0.9942412376403809,0.8635869663757543,4.157282829284668,0.31380295753479004,0.501573920249939,1
3,4,-0.037673217437830274,0.8142104744911194,1.4071052074432373,0.5702467294916349,2.9802322387695312e-08,0.0,False,1.0213834047317505,0.8871623531651099,4.637930393218994,0.2802966833114624,0.5039881467819214,1
3,5,0.03315544294569942,0.8140820860862732,1.407041072845459,0.6063312114280566,2.9802322387695312e-08,0.0,False,1.02597975730896,0.8911546942874378,4.744273662567139,0.2727976441383362,0.5349678993225098,5
3,6,0.032941913491306665,0.7714111804962158,1.3857057094573975,0.3182307008741574,1.1920928955078125e-07,0.0,False,1.0578837394714355,0.9188661410952436,4.766994476318359,0.2697349786758423,0.5109150409698486,7
3,7,-0.038007589958538576,0.7389253973960876,1.3694627285003662,0.3223394041495193,2.9802322387695312e-08,0.0,False,1.0569641590118408,0.9180674036567075,4.745668888092041,0.269010066986084,0.5159717202186584,7
3,8,-0.01630519325736177,0.7373006343841553,1.3686504364013672,0.890875142302362,1.1920928955078125e-07,0.0,False,1.0576987266540527,0.9187054410039021,4.495696067810059,0.2849472761154175,0.5001078844070435,7
3,9,-0.034152920830038805,0.7618252635002136,1.3809125423431396,1.1181735174187009,8.940696716308594e-08,0.0,False,1.0319938659667969,0.896378482694768,4.439054489135742,0.29026108980178833,0.5023991465568542,2
3,10,0.06474741939430863,0.803110659122467,1.4015554189682007,0.4806098514895159,8.940696716308594e-08,0.0,False,1.0008578300476074,0.8693340655186772,4.035900592803955,0.32340937852859497,0.5062482357025146,2
3,11,-0.009064980414233051,0.7723566293716431,1.3861783742904663,1.2260000861637435,5.960464477539063e-08,0.0,False,1.0939444303512573,0.9501880592206946,5.300006866455078,0.2415611445903778,0.501345157623291,2
3,12,0.02293215335071938,0.7989779710769653,1.3994890451431274,0.7340656865600144,5.960464477539063e-08,0.0,False,1.0162365436553955,0.8826918464359428,4.362862586975098,0.29800117015838623,0.5007678270339966,2
3,13,0.008157706278802083,0.7997660040855408,1.3998829126358032,0.35745927121451027,8.940696716308594e-08,0.0,False,1.0300240516662598,0.8946675237325732,4.621391773223877,0.28041359782218933,0.5074845552444458,2
