episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,0.0026527416402767935,0.8028230667114258,1.401411533355713,1.0005898688520705,0.0,0.0,False,1.0314420461654663,0.8958991781053224,4.506580829620361,0.2866376042366028,0.5598704814910889,1
1,2,0.03434874787598426,0.8047665953636169,1.4023834466934204,1.0597988069057465,1.4901161193847656e-07,0.0,False,0.9180213212966919,0.7973831882173711,3.453813314437866,0.38061758875846863,0.5001251697540283,1
1,3,0.008559509960508058,0.8016599416732788,1.4008299112319946,0.38299211646829334,5.960464477539063e-08,0.0,False,0.8959435224533081,0.7782066557968679,3.336559534072876,0.3941827118396759,0.500726580619812,2
1,4,0.008899846287796827,0.7973464727401733,1.3986732959747314,0.23584814635770657,5.960464477539063e-08,0.0,False,0.9432432651519775,0.8192906902958195,3.650731086730957,0.3587241470813751,0.500060498714447,2
1,5,0.0349144058659667,0.7979817390441895,1.3989908695220947,0.32602502671735617,0.0,0.0,False,0.9860475659370422,0.8564700335611807,4.030787467956543,0.323538601398468,0.5038576126098633,2
1,6,-0.009073759132430878,0.7994304895401001,1.3997151851654053,0.4929966341171946,5.960464477539063e-08,0.0,False,0.966476321220398,0.8394706663923471,3.819265127182007,0.34238797426223755,0.5021460056304932,2
1,7,0.03576576179481426,0.793627142906189,1.3968136310577393,0.5325016688023296,5.960464477539063e-08,0.0,False,0.8946776390075684,0.7771071234064331,3.3364975452423096,0.3934464454650879,0.5007431507110596,2
1,8,0.029564517314388625,0.8035553693771362,1.4017776250839233,0.7252966931888036,5.960464477539063e-08,0.0,False,1.042585849761963,0.9055785629240666,4.469001770019531,0.2906345725059509,0.5093895196914673,2
1,9,-0.004397822401270677,0.781874418258667,1.3909372091293335,0.7703722821814672,0.0,0.0,False,1.0137114524841309,0.8804985801119771,4.43201208114624,0.2906665802001953,0.552901566028595,5
1,10,-0.014203578466859625,0.7831345200538635,1.391567349433899,0.8266190801348006,8.940696716308594e-08,0.0,False,1.0620476007461548,0.922482825045286,5.121635913848877,0.24995484948158264,0.5396100282669067,5
1,11,0.03918421974321796,0.7754853963851929,1.3877427577972412,0.6124618862356458,5.960464477539063e-08,0.0,False,1.0714280605316162,0.9306305888903685,5.243439197540283,0.24334783852100372,0.5436336994171143,2
1,12,-0.011507601862243616,0.7736021280288696,1.3868011236190796,0.395361595920154,5.960464477539063e-08,0.0,False,1.065956711769104,0.925878235738114,4.806219100952148,0.26774439215660095,0.5033986568450928,2
1,13,0.007896694887892701,0.7652933597564697,1.3826467990875244,0.4847063166754586,1.1920928955078125e-07,0.0,False,1.0054386854171753,0.8733129459374775,4.004781723022461,0.3233586549758911,0.5034937858581543,2
1,14,0.05309461638729922,0.7569922208786011,1.3784961700439453,0.7361815028956957,5.960464477539063e-08,0.0,False,0.9869046211242676,0.8572144622381778,3.9084720611572266,0.3310711979866028,0.5011957883834839,2
1,15,0.020997491843362696,0.7916035056114197,1.3958017826080322,0.6014813312462397,2.9802322387695312e-08,0.0,False,1.000638484954834,0.869143544791829,3.9820380210876465,0.3272821009159088,0.5010600090026855,2
1,16,-0.025805486616313426,0.767312228679657,1.3836560249328613,0.18364287912845612,8.940696716308594e-08,0.0,False,0.9942094683647156,0.8635593719335233,4.056845188140869,0.3192750811576843,0.5001311302185059,2
1,17,-0.0032472356837603858,0.7742500305175781,1.387125015258789,0.3012366529021945,0.0,0.0,False,0.9473129510879517,0.8228255745859651,3.6632416248321533,0.3555450141429901,0.5002619624137878,2
1,18,0.00065837254552948,0.7335120439529419,1.3667559623718262,0.5279262417129108,5.960464477539063e-08,0.0,False,0.937679648399353,0.8144581941856408,3.5476157665252686,0.36400142312049866,0.5000496506690979,2
1,19,0.006583914438386642,0.775055468082428,1.3875278234481812,1.108819926423686,8.940696716308594e-08,0.0,False,1.0037128925323486,0.8718139412839013,4.010683059692383,0.32340511679649353,0.5100823640823364,2
1,20,-0.02690474802541926,0.7774530649185181,1.3887264728546143,0.6015419619424003,5.960464477539063e-08,0.0,False,0.9774540662765503,0.8490058145956024,3.7774734497070312,0.34465065598487854,0.50022953748703,2
1,21,0.0069029375476987054,0.7991248965263367,1.3995625972747803,0.06396367826632104,1.4901161193847656e-07,0.0,False,0.9590530395507812,0.833022885858891,3.683649778366089,0.3555387556552887,0.5000793933868408,2
1,22,-0.025246083792390326,0.7903923392295837,1.3951961994171143,0.27329120252813605,2.9802322387695312e-08,0.0,False,0.845662534236908,0.7345331443428179,3.083439826965332,0.42655032873153687,0.5000094175338745,2
1,23,0.036130592716480704,0.7864416241645813,1.3932209014892578,0.3008409967379912,8.940696716308594e-08,0.0,False,0.8521713018417358,0.7401865880523527,3.1173007488250732,0.4213595390319824,0.5003139972686768,2
1,24,-0.03778953968604466,0.7755472660064697,1.3877735137939453,0.4013259618410042,1.1920928955078125e-07,0.0,False,0.9224444031715393,0.8012250283198761,3.464634895324707,0.3767324686050415,0.5026804208755493,2
2,1,0.046912729901130476,0.8373121619224548,1.4186562299728394,1.2208308215652193,1.4901161193847656e-07,0.0,False,1.0470054149627686,0.9094173484823096,4.788674831390381,0.27200648188591003,0.512975811958313,1
2,2,0.05534088803066095,0.8143144249916077,1.4071571826934814,0.530030126550368,2.9802322387695312e-08,0.0,False,1.0370094776153564,0.9007349876194461,4.626662254333496,0.281121164560318,0.5004687309265137,1
2,3,-9.644348431441657e-05,0.8161769509315491,1.4080885648727417,0.5284871975226063,8.940696716308594e-08,0.0,False,0.9737823605537415,0.8458166115264255,4.194372177124023,0.31167128682136536,0.501299262046814,1
2,4,0.010136099779359612,0.7974030375480652,1.3987014293670654,0.4714744027171817,8.940696716308594e-08,0.0,False,0.9037196040153503,0.7849608744233171,3.368151903152466,0.3899804353713989,0.5001945495605469,2
2,5,0.06410318953499144,0.7841305136680603,1.3920652866363525,0.40377093106508255,2.9802322387695312e-08,0.0,False,0.915235698223114,0.7949636267583365,3.435405969619751,0.3808920085430145,0.5000599026679993,2
2,6,-0.06310828434722694,0.7899137735366821,1.3949569463729858,0.5636090907667365,5.960464477539063e-08,0.0,False,1.002832055091858,0.8710488556041835,4.231712341308594,0.30708038806915283,0.5000121593475342,2
2,7,0.06998870382467487,0.8125394582748413,1.4062697887420654,0.5701582245528698,5.960464477539063e-08,0.0,False,0.8997969627380371,0.7815537115008709,3.4131462574005127,0.3860175609588623,0.500000536441803,2
2,8,-0.004188169759395507,0.8110500574111938,1.4055250883102417,0.4569244624248572,5.960464477539063e-08,0.0,False,0.9815490245819092,0.8525626501868849,4.02129602432251,0.3253710865974426,0.5002274513244629,2
2,9,0.030117882761310447,0.8104273080825806,1.4052135944366455,0.5039621527705871,5.960464477539063e-08,0.0,False,0.918106734752655,0.7974573774025812,3.4597420692443848,0.3804318308830261,0.5003441572189331,2
2,10,-0.0002503159958453377,0.8004629015922546,1.4002313613891602,0.024208437119211335,8.940696716308594e-08,0.0,False,0.9199650883674622,0.7990715228432526,3.46223521232605,0.37926819920539856,0.500517725944519,2
2,11,-0.09819730228879281,0.7974298000335693,1.3987150192260742,0.5206432385104043,1.1920928955078125e-07,0.0,False,0.963193416595459,0.8366191716658958,3.808856248855591,0.34326547384262085,0.5000309348106384,2
2,12,0.057380597208335826,0.7995774745941162,1.3997888565063477,0.2981551044753621,1.1920928955078125e-07,0.0,False,0.9429110884666443,0.8190021652929051,3.7769875526428223,0.3464374840259552,0.5003629326820374,2
2,13,-0.01624360665097837,0.8172218799591064,1.4086109399795532,0.35606207326054573,0.0,0.0,False,0.9407070279121399,0.8170877426197014,3.781602144241333,0.3473803400993347,0.5000060796737671,2
2,14,0.010190985694682637,0.8151344656944275,1.4075673818588257,0.5435936536107744,1.4901161193847656e-07,0.0,False,0.9391012191772461,0.8156929548745886,3.893653631210327,0.33680954575538635,0.5001639723777771,2
2,15,-0.013413710123895974,0.7961484789848328,1.3980742692947388,0.47712521787200657,2.9802322387695312e-08,0.0,False,0.9306256771087646,0.8083311925716278,3.6460120677948,0.359108567237854,0.5000287890434265,2
2,16,-0.013259937313856792,0.7822623252868652,1.3911312818527222,0.4306887813976832,1.1920928955078125e-07,0.0,False,1.024491548538208,0.8898620525733225,4.318448543548584,0.299783855676651,0.5132699608802795,2
2,17,0.0223743057162274,0.8051630854606628,1.4025814533233643,0.7066723331809044,8.940696716308594e-08,0.0,False,1.0195046663284302,0.8855305017221065,4.314958572387695,0.30169081687927246,0.506951093673706,2
2,18,-0.011242104205425001,0.8013482689857483,1.4006741046905518,0.23897866585424976,2.9802322387695312e-08,0.0,False,1.038129448890686,0.9017077823089777,4.582086086273193,0.28290385007858276,0.5121314525604248,2
2,19,-0.0186693654470028,0.8025095462799072,1.401254653930664,0.39331479477030884,1.1920928955078125e-07,0.0,False,0.9750331044197083,0.8469029938449529,3.870382070541382,0.3378926217556,0.5029363632202148,2
2,20,0.01714057877147062,0.8007534146308899,1.4003769159317017,0.8394909634121827,2.086162567138672e-07,0.0,False,0.9371965527534485,0.8140385826391452,3.762251377105713,0.34795111417770386,0.5000130534172058,2
2,21,-0.008110822064878715,0.7912982106208801,1.3956490755081177,0.4777373639600616,2.9802322387695312e-08,0.0,False,0.9660216569900513,0.8390757500596304,4.039897441864014,0.32238537073135376,0.5007517337799072,2
2,22,0.01457063458229433,0.804741382598877,1.4023706912994385,0.5809950844517776,0.0,0.0,False,0.9213027358055115,0.8002333886454063,3.5789382457733154,0.3668192923069,0.5000801086425781,2
2,23,-0.0007503630809122591,0.7931586503982544,1.3965792655944824,0.1717864333518914,5.960464477539063e-08,0.0,False,0.9381333589553833,0.8148522821673712,3.786020517349243,0.34508395195007324,0.5000622272491455,2
2,24,0.04674552348481478,0.7969254851341248,1.3984626531600952,0.2590255045465062,8.940696716308594e-08,0.0,False,0.9352161288261414,0.8123184082722278,3.5741450786590576,0.3666626811027527,0.5003654956817627,2
3,1,-0.017095892934652218,0.7516860961914062,1.3758431673049927,1.155269050172397,1.1920928955078125e-07,0.0,False,1.041398525238037,0.9045472659461278,4.443597793579102,0.2890892028808594,0.5109297633171082,3
