episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,0.005967801346913708,0.7767536044120789,1.3883768320083618,1.073465543133872,2.9802322387695312e-08,0.0,False,1.0722980499267578,0.9313862520776172,4.907847881317139,0.262160062789917,0.5010454654693604,1
1,2,0.03338807159360661,0.752310037612915,1.376154899597168,1.110563576221466,1.1920928955078125e-07,0.0,False,1.125828742980957,0.977882421289408,5.784734725952148,0.21939411759376526,0.500332772731781,2
1,3,0.0011659254342901203,0.7473572492599487,1.3736786842346191,0.9292662122419902,5.960464477539063e-08,0.0,False,1.063844919204712,0.9240439560228344,4.824509620666504,0.265133798122406,0.5059510469436646,5
1,4,-0.013111463269879432,0.7458456158638,1.372922658920288,0.6117561906576157,1.4901161193847656e-07,0.0,False,1.0567883253097534,0.9179146764436091,4.7042765617370605,0.2722680866718292,0.50081467628479,2
1,5,0.025060722234549297,0.7610161304473877,1.3805080652236938,0.5307583851473672,0.0,0.0,False,1.1305358409881592,0.9819709546700195,5.878718852996826,0.21605020761489868,0.5002521872520447,5
1,6,-0.007931021479096422,0.7613108158111572,1.3806555271148682,0.42426130175590515,1.1920928955078125e-07,0.0,False,1.1157498359680176,0.9691279938907369,5.564448356628418,0.22899369895458221,0.5000129342079163,3
1,7,0.019260456334891058,0.7819970846176147,1.3909986019134521,1.0804596990346909,5.960464477539063e-08,0.0,False,1.0483312606811523,0.9105689634410079,4.493738174438477,0.2878660261631012,0.5010026693344116,2
1,8,0.02291719758214507,0.7627611756324768,1.381380558013916,0.6604913579566137,2.9802322387695312e-08,0.0,False,1.0986360311508179,0.9542631318977787,5.328463554382324,0.23976856470108032,0.5001415610313416,2
1,9,-0.006650905642227986,0.7637007236480713,1.3818503618240356,0.5561931835753577,0.0,0.0,False,1.1072468757629395,0.9617424164969202,5.636508941650391,0.2254074513912201,0.5234047174453735,3
1,10,-0.00010297354690644214,0.7330015301704407,1.366500735282898,0.6235119849443436,2.9802322387695312e-08,0.0,False,1.097832202911377,0.9535649355602043,5.292014122009277,0.2399383932352066,0.503970205783844,1
1,11,0.05015873024415145,0.7306525707244873,1.3653262853622437,0.26674529165029526,0.0,0.0,False,1.0332558155059814,0.8974745981373844,4.4395270347595215,0.28821125626564026,0.5026654005050659,1
1,12,-0.023221971660057367,0.7335332036018372,1.3667666912078857,0.899929472378322,8.940696716308594e-08,0.0,False,1.1115440130233765,0.9654748624972974,5.620810031890869,0.2252243310213089,0.5037941932678223,1
1,13,-0.003707291691432377,0.7866041660308838,1.393302083015442,0.5987614648682731,0.0,0.0,False,1.0366909503936768,0.9004583183900232,4.454174518585205,0.2906762361526489,0.5067166686058044,2
1,14,0.036140454325790355,0.7611605525016785,1.380580186843872,0.6014696998255593,8.940696716308594e-08,0.0,False,1.033543348312378,0.8977243459597527,4.585115909576416,0.2805956304073334,0.5011833906173706,2
1,15,0.02169435000798439,0.7921544313430786,1.3960771560668945,1.4391859152487345,5.960464477539063e-08,0.0,False,1.0397260189056396,0.9030945454039109,4.440869331359863,0.2918071448802948,0.5113643407821655,2
1,16,-0.026978502112515484,0.7672638893127441,1.383631944656372,0.6735552506787436,0.0,0.0,False,1.0585591793060303,0.9194528206812879,4.613995552062988,0.2786233723163605,0.5206375122070312,2
1,17,0.015775320564669876,0.7614565491676331,1.3807282447814941,0.8298175909689496,2.9802322387695312e-08,0.0,False,1.0274418592453003,0.892424659893303,4.225271224975586,0.30559661984443665,0.5014606714248657,2
1,18,-0.01526464393508275,0.8426805138587952,1.4213402271270752,1.776613365326609,2.9802322387695312e-08,0.0,False,0.9699504971504211,0.8424882972634875,3.9780893325805664,0.3312215209007263,0.5036972165107727,6
1,19,-0.010913539947058879,0.8024198412895203,1.401209831237793,1.0688206894057137,8.940696716308594e-08,0.0,False,1.019240379333496,0.8853009449550292,4.240359783172607,0.3072417676448822,0.5007132291793823,2
1,20,-0.0819741580250314,0.780768871307373,1.3903844356536865,0.6312345692089626,0.0,0.0,False,0.9927813410758972,0.8623189163315448,3.9109535217285156,0.33261096477508545,0.503057599067688,2
1,21,0.03900025751471052,0.7787718772888184,1.3893859386444092,0.6503102268491473,0.0,0.0,False,1.005159616470337,0.8730705497301127,4.266164779663086,0.3031122088432312,0.5239318013191223,2
1,22,-0.01694183793000134,0.7799766063690186,1.3899884223937988,0.7535142345087869,1.1920928955078125e-07,0.0,False,1.035310983657837,0.8992596945128527,4.219854354858398,0.30729737877845764,0.5004291534423828,2
1,23,0.045959590517481524,0.8013486266136169,1.4006743431091309,0.6475429705211095,2.9802322387695312e-08,0.0,False,1.0374324321746826,0.9011023612818685,4.293026924133301,0.30325010418891907,0.5000307559967041,2
1,24,-0.03177989824771636,0.7616426944732666,1.3808212280273438,0.7136504564966473,1.1920928955078125e-07,0.0,False,1.0253796577453613,0.8906334544293109,4.166970729827881,0.3099891245365143,0.5044143199920654,2
2,1,0.04022534834661318,0.8018526434898376,1.4009263515472412,1.2389065601996014,2.9802322387695312e-08,0.0,False,1.0458896160125732,0.9084481778283431,4.868452548980713,0.26559752225875854,0.506879985332489,3
2,2,0.013575073184240258,0.8028443455696106,1.4014222621917725,0.473890768630164,8.940696716308594e-08,0.0,False,1.0854487419128418,0.9428087980031483,5.350818634033203,0.24051250517368317,0.5037883520126343,2
2,3,0.008276454678599166,0.8034347295761108,1.4017173051834106,0.6107146122625896,5.960464477539063e-08,0.0,False,1.0697557926177979,0.9291780754358981,4.8255462646484375,0.26817524433135986,0.5067263841629028,2
2,4,0.009566870408126253,0.798551619052887,1.399275779724121,0.4806305084909711,2.9802322387695312e-08,0.0,False,1.0217413902282715,0.8874732954165909,4.328704833984375,0.3003447353839874,0.5040130615234375,2
2,5,0.07537094586194586,0.7930317521095276,1.3965158462524414,0.1985776807580676,2.9802322387695312e-08,0.0,False,1.0397238731384277,0.9030926816141917,4.366297245025635,0.2971923351287842,0.5074531435966492,2
2,6,-0.05031189947296125,0.7813648581504822,1.390682339668274,0.6911343421254839,8.940696716308594e-08,0.0,False,0.9805114269256592,0.8516614043137947,3.950988292694092,0.3285104036331177,0.5269672870635986,2
2,7,0.08472662276565912,0.8054311871528625,1.4027156829833984,0.724422840135438,8.940696716308594e-08,0.0,False,1.0289644002914429,0.8937471222429249,4.372020244598389,0.29777899384498596,0.5000249147415161,2
2,8,-0.011683217875070658,0.7875239849090576,1.3937619924545288,0.9657562119620186,0.0,0.0,False,0.9933567047119141,0.8628186708359645,4.034367561340332,0.3221275210380554,0.5172721147537231,2
2,9,0.025170526138881093,0.7871255278587341,1.393562912940979,0.9888965295893803,1.4901161193847656e-07,0.0,False,1.025525689125061,0.8907602956740874,4.246768951416016,0.3056829273700714,0.5027430653572083,2
2,10,0.0010435564691356524,0.7659258842468262,1.3829630613327026,0.4090878878320967,1.1920928955078125e-07,0.0,False,1.0447402000427246,0.9074498078021096,4.259480953216553,0.30331432819366455,0.5025259852409363,2
2,11,-0.10483451879151126,0.773074209690094,1.3865373134613037,0.6788297721317837,2.086162567138672e-07,0.0,False,1.0360403060913086,0.8998931759296227,4.2626447677612305,0.30336230993270874,0.5100889801979065,2
2,12,0.07937577767159132,0.784770667552948,1.3923852443695068,0.7445351013115473,8.940696716308594e-08,0.0,False,1.0026564598083496,0.8708963354788317,4.2106475830078125,0.3079026937484741,0.5161100625991821,2
2,13,0.013955964243010467,0.75364750623703,1.3768237829208374,1.106913453766278,2.9802322387695312e-08,0.0,False,1.0531291961669922,0.914736397253064,4.38752555847168,0.29333800077438354,0.50043785572052,2
2,14,0.01761705982430927,0.7840152382850647,1.3920077085494995,0.9934235087462833,8.940696716308594e-08,0.0,False,1.0302352905273438,0.8948510034760379,4.183850288391113,0.3103342652320862,0.5004136562347412,2
