update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.011499891057610512,-0.2957919239997864,0.28629857301712036,0.292799711227417,0.29317206144332886,0.019427940249443054,0.06769614666700363,0.01814207434654236,0.009679894894361496,0.09789153933525085,1.148663878440857,0.0,1.048945665359497,0.24352049827575684,1.0599615052342415e-07,1.0,1.0,pretrain,10,11,
200,0.005421957932412624,-0.3051649034023285,0.29476091265678406,0.29111599922180176,0.2961002588272095,0.017917685210704803,0.016968470066785812,0.05183557793498039,0.008080551400780678,0.10167188942432404,1.142876148223877,0.0,1.0508359670639038,0.26270830631256104,1.1239899322390556e-07,1.0,1.0,pretrain,14,15,
300,0.009416291490197182,-0.2961779236793518,0.2809949517250061,0.2891254425048828,0.28030484914779663,0.016195092350244522,0.022195719182491302,0.0995338037610054,0.010078398510813713,0.10844430327415466,1.1378755569458008,0.0,1.0542221069335938,0.2656642198562622,1.073349267244339e-07,1.0,1.0,pretrain,18,19,
400,0.007922560907900333,-0.306476891040802,0.29724425077438354,0.2934781312942505,0.28018718957901,0.01353889424353838,0.17683145403862,0.14189715683460236,0.013493204489350319,0.11497695744037628,1.1316866874694824,0.0,1.0574884414672852,0.2849499583244324,1.0989606380462646e-07,1.0,1.0,pretrain,22,23,
500,0.0058220140635967255,-0.2890688478946686,0.27535587549209595,0.28478747606277466,0.28346359729766846,0.014228167943656445,0.08877506107091904,0.03297065943479538,0.013963661156594753,0.12168481945991516,1.1272563934326172,0.0,1.0608423948287964,0.3050370216369629,1.0675285011529922e-07,1.0,1.0,pretrain,27,3,
600,0.008697448298335075,-0.28543755412101746,0.2655635178089142,0.2642804980278015,0.27879464626312256,0.014335713349282742,0.14553150534629822,0.16584986448287964,0.01647910848259926,0.12936747074127197,1.121060848236084,0.0,1.0646837949752808,0.3215758502483368,1.0512303560972214e-07,1.0,1.0,pretrain,31,7,
700,0.006637903396040201,-0.28310227394104004,0.27206912636756897,0.2718735933303833,0.27421700954437256,0.013218211010098457,0.03650301694869995,0.03708028420805931,0.02014673687517643,0.13917939364910126,1.111354112625122,0.0,1.0695897340774536,0.33790647983551025,1.180451363325119e-07,1.0,1.0,pretrain,35,11,
800,0.007822271436452866,-0.2861127257347107,0.2670745253562927,0.27181363105773926,0.27780917286872864,0.014404553920030594,0.1201520785689354,0.07154370099306107,0.02131708525121212,0.15192854404449463,1.0993094444274902,0.0,1.0759642124176025,0.3509831428527832,1.1862721294164658e-07,1.0,1.0,pretrain,39,15,
900,0.0076003726571798325,-0.2957099378108978,0.276681125164032,0.2709850072860718,0.277740478515625,0.01651238650083542,0.041141510009765625,0.08947155624628067,0.021703947335481644,0.1670704185962677,1.0852580070495605,0.0,1.0835351943969727,0.35790151357650757,1.0244548320770264e-07,1.0,1.0,pretrain,43,19,
1000,0.010359808802604675,-0.27343523502349854,0.25844287872314453,0.2598474323749542,0.25691163539886475,0.015121838077902794,0.03704185411334038,0.04127278923988342,0.019340088590979576,0.1870766580104828,1.0707025527954102,0.0,1.0935384035110474,0.36287862062454224,1.1164229363203049e-07,1.0,1.0,pretrain,47,23,
1100,0.010985858738422394,-0.29475510120391846,0.2788695991039276,0.27868297696113586,0.2614716589450836,0.01573292538523674,0.20934638381004333,0.22503164410591125,0.018114209175109863,0.21882352232933044,1.0578477382659912,0.0,1.1094117164611816,0.3722462058067322,1.1920928955078125e-07,1.0,1.0,pretrain,52,3,
1200,0.010999178513884544,-0.275587260723114,0.26396819949150085,0.25547003746032715,0.2575069069862366,0.017336305230855942,0.09788135439157486,0.0675162523984909,0.01723279245197773,0.25597235560417175,1.0469329357147217,0.0,1.127986192703247,0.3844192922115326,1.0908115655183792e-07,1.0,1.0,pretrain,56,7,
1300,0.007365354336798191,-0.27700844407081604,0.25479578971862793,0.2583334147930145,0.26095935702323914,0.0167629923671484,0.08356571942567825,0.05251075699925423,0.018062522634863853,0.29778772592544556,1.0393199920654297,0.0,1.1488938331604004,0.3982756733894348,1.0780058801174164e-07,1.0,1.0,pretrain,60,11,
1400,0.01062577124685049,-0.2593373954296112,0.2450869083404541,0.24097126722335815,0.25058695673942566,0.01792895793914795,0.06867554783821106,0.13528622686862946,0.017378749325871468,0.3431970477104187,1.0341838598251343,0.0,1.1715985536575317,0.4128401577472687,1.1827796697616577e-07,1.0,1.0,pretrain,64,15,
1500,0.006818200461566448,-0.28120896220207214,0.26942145824432373,0.2668173909187317,0.26080307364463806,0.01780865713953972,0.13492688536643982,0.10012196749448776,0.016767894849181175,0.39488983154296875,1.0333293676376343,0.0,1.1974449157714844,0.4245601296424866,1.1338852345943451e-07,1.0,1.0,pretrain,68,19,
1600,0.0092055294662714,-0.2697846293449402,0.25034818053245544,0.24970924854278564,0.24784569442272186,0.0207509882748127,0.05081687867641449,0.055702149868011475,0.018223920837044716,0.45065319538116455,1.0371752977371216,0.0,1.2253265380859375,0.43628808856010437,1.1455267667770386e-07,1.0,1.0,pretrain,72,23,
1700,0.008216915652155876,-0.24611632525920868,0.23625138401985168,0.24027219414710999,0.2394627332687378,0.020380506291985512,0.06180771440267563,0.044756755232810974,0.017879687249660492,0.5123071670532227,1.0464463233947754,0.0,1.2561535835266113,0.44514158368110657,1.1641532182693481e-07,1.0,1.0,pretrain,77,3,
1800,0.007565723732113838,-0.2502199113368988,0.23843875527381897,0.23907223343849182,0.24672481417655945,0.02050376869738102,0.12226901203393936,0.12140331417322159,0.019149448722600937,0.5765063166618347,1.0578179359436035,0.0,1.2882533073425293,0.44894012808799744,1.210719347000122e-07,1.0,1.0,pretrain,81,7,
1900,0.00976787693798542,-0.2539904713630676,0.23498126864433289,0.23837140202522278,0.25483572483062744,0.018006831407546997,0.27682220935821533,0.2502313256263733,0.017326166853308678,0.6390082836151123,1.0661100149154663,0.0,1.3195040225982666,0.4556524157524109,1.0337680578231812e-07,1.0,1.0,pretrain,85,11,
2000,0.007208395749330521,-0.24621739983558655,0.23921217024326324,0.24366015195846558,0.231837660074234,0.021111009642481804,0.11540190130472183,0.17263668775558472,0.014425229281187057,0.6872806549072266,1.0692715644836426,0.0,1.3436403274536133,0.4546228051185608,1.0849907994270325e-07,1.0,1.0,pretrain,89,15,
2100,0.008562717586755753,-0.24654336273670197,0.2337496131658554,0.233763188123703,0.23435458540916443,0.019413389265537262,0.045326244086027145,0.05005951598286629,0.013786887750029564,0.7332443594932556,1.0689687728881836,0.0,1.3666222095489502,0.45463651418685913,1.234002411365509e-07,1.0,1.0,pretrain,93,19,
2200,0.01009535975754261,-0.23083089292049408,0.22256189584732056,0.22421997785568237,0.22589007019996643,0.019411392509937286,0.05572962760925293,0.05459219962358475,0.01398671604692936,0.7680168151855469,1.066786766052246,0.0,1.3840084075927734,0.4478034973144531,1.2433156371116638e-07,1.0,1.0,pretrain,97,23,
2300,0.007973793894052505,-0.23936107754707336,0.23314853012561798,0.23631490767002106,0.22908343374729156,0.022660210728645325,0.0829387679696083,0.11882106214761734,0.01316490862518549,0.7960302829742432,1.0641652345657349,6.9742227424285375e-06,1.3980151414871216,0.44380325078964233,1.150183379650116e-07,1.0,1.0,pretrain,102,3,
2400,0.006716598756611347,-0.23632878065109253,0.21773777902126312,0.22315725684165955,0.2208271473646164,0.020707901567220688,0.0620211660861969,0.05413413792848587,0.009424736723303795,0.7988640666007996,1.0619959831237793,2.2374004402081482e-05,1.3994319438934326,0.4285232722759247,1.1688098311424255e-07,1.0,1.0,pretrain,106,7,
2500,0.007414381951093674,-0.2430197298526764,0.23110917210578918,0.23556052148342133,0.22274208068847656,0.020666375756263733,0.14767979085445404,0.20637500286102295,0.00900343433022499,0.797356367111206,1.0608562231063843,4.999733209842816e-05,1.398678183555603,0.4099051058292389,1.2200325727462769e-07,1.0,1.0,pretrain,110,11,
2600,0.006776680238544941,-0.23004445433616638,0.2207152545452118,0.22685185074806213,0.20958951115608215,0.019483979791402817,0.1805976778268814,0.27875038981437683,0.011317919939756393,0.7920873761177063,1.0625510215759277,3.156790990033187e-05,1.3960437774658203,0.40141141414642334,1.341104507446289e-07,1.0,1.0,pretrain,114,15,
2700,0.006386070977896452,-0.2308739423751831,0.21884401142597198,0.21995314955711365,0.2297072857618332,0.02244037203490734,0.1632463037967682,0.1785915046930313,0.00993263442069292,0.7902626395225525,1.0668830871582031,5.4807664128020406e-05,1.3951313495635986,0.426288902759552,1.1129304766654968e-07,1.0,1.0,pretrain,118,19,
2800,0.0074944570660591125,-0.22479034960269928,0.2173621952533722,0.2186765819787979,0.2138914167881012,0.018113188445568085,0.06681347638368607,0.10154132544994354,0.010075556114315987,0.7907140254974365,1.0710206031799316,6.189070700202137e-05,1.3953570127487183,0.4484333395957947,1.234002411365509e-07,1.0,1.0,pretrain,122,23,
2900,0.00678454851731658,-0.2177555114030838,0.2092805653810501,0.21639037132263184,0.21118080615997314,0.02101830765604973,0.05253622680902481,0.08582448959350586,0.00976826623082161,0.7839114665985107,1.0742028951644897,6.011071673128754e-05,1.3919557332992554,0.4606471657752991,1.150183379650116e-07,1.0,1.0,pretrain,127,3,
3000,0.007309681735932827,-0.21434377133846283,0.21557986736297607,0.2212645411491394,0.20397089421749115,0.01985333114862442,0.20243650674819946,0.2900073528289795,0.004761544056236744,0.7941276431083679,1.077697992324829,0.00016710882482584566,1.3970638513565063,0.4657401442527771,1.1175870895385742e-07,1.0,1.0,pretrain,131,7,
3100,0.008032359182834625,-0.2081243246793747,0.19649803638458252,0.2004830241203308,0.2115342617034912,0.022453201934695244,0.22129137814044952,0.16838322579860687,0.00510648638010025,0.7840319871902466,1.0798518657684326,0.00011083272693213075,1.392016053199768,0.4577106237411499,1.257285475730896e-07,1.0,1.0,pretrain,135,11,
3200,0.007384832948446274,-0.2184639573097229,0.21268516778945923,0.20515400171279907,0.2098120152950287,0.020434346050024033,0.08221498131752014,0.09227948635816574,0.006221448071300983,0.7803578972816467,1.0814869403839111,8.748017717152834e-05,1.390178918838501,0.43000710010528564,1.2712553143501282e-07,1.0,1.0,pretrain,139,15,
3300,0.007512211799621582,-0.1948005110025406,0.1782287061214447,0.1866452842950821,0.19718027114868164,0.01984357088804245,0.30216461420059204,0.1911078542470932,0.006443291902542114,0.7810876369476318,1.0915390253067017,7.958133210195228e-05,1.390543818473816,0.36803117394447327,1.1362135410308838e-07,1.0,1.0,pretrain,143,19,
3400,0.005222773645073175,-0.20799225568771362,0.1980295032262802,0.200729101896286,0.2004411369562149,0.02057361975312233,0.04965828359127045,0.03828277438879013,0.004749233368784189,0.778414249420166,1.0999195575714111,0.0001499658392276615,1.389207124710083,0.36457234621047974,1.1362135410308838e-07,1.0,1.0,pretrain,147,23,
3500,0.006244393065571785,-0.1758676916360855,0.1710279881954193,0.16482973098754883,0.17737489938735962,0.021335816010832787,0.119167760014534,0.21363666653633118,0.00708039803430438,0.7684732675552368,1.1008986234664917,0.00010380647290730849,1.3842365741729736,0.3691611886024475,1.0523945093154907e-07,1.0,1.0,pretrain,152,3,
3600,0.005295191891491413,-0.19009365141391754,0.18686527013778687,0.18803012371063232,0.19632065296173096,0.021422434598207474,0.16804315149784088,0.14884105324745178,0.011517838574945927,0.7600482702255249,1.0998268127441406,0.00014242510951589793,1.3800241947174072,0.37021780014038086,1.126900315284729e-07,1.0,1.0,pretrain,156,7,
3700,0.005150225013494492,-0.18441466987133026,0.17424532771110535,0.1853105127811432,0.17770138382911682,0.02265382930636406,0.07228846848011017,0.13314063847064972,0.0053376383148133755,0.7510321736335754,1.10624098777771,0.000174337241332978,1.3755161762237549,0.3633197844028473,1.1874362826347351e-07,1.0,1.0,pretrain,160,11,
3800,0.007447586394846439,-0.18556858599185944,0.17188701033592224,0.16828978061676025,0.16728860139846802,0.01728047803044319,0.09394679963588715,0.06456732004880905,0.017704760655760765,0.7436071634292603,1.1067849397659302,0.000177004374563694,1.3718035221099854,0.3665117621421814,1.2060627341270447e-07,1.0,1.0,pretrain,164,15,
3900,0.004400789737701416,-0.17456643283367157,0.15493375062942505,0.16554588079452515,0.16811475157737732,0.021188518032431602,0.21250027418136597,0.05934757739305496,0.012128273956477642,0.7373483180999756,1.107379674911499,0.0001540625817142427,1.3686741590499878,0.3731836676597595,1.2549571692943573e-07,1.0,1.0,pretrain,168,19,
4000,0.003793196752667427,-0.1929626762866974,0.18382003903388977,0.18199166655540466,0.18087367713451385,0.01895175129175186,0.05309736356139183,0.05450290068984032,0.006048349663615227,0.7500326037406921,1.1015491485595703,0.00021378998644649982,1.375016212463379,0.39628151059150696,1.203734427690506e-07,1.0,1.0,pretrain,172,23,
4100,0.004962605889886618,-0.17437392473220825,0.17200630903244019,0.17257176339626312,0.16938607394695282,0.0197066068649292,0.07143646478652954,0.07169100642204285,0.014381472952663898,0.7375159859657288,1.1081042289733887,0.00023747404338791966,1.3687580823898315,0.3823319375514984,1.1734664440155029e-07,1.0,1.0,pretrain,177,3,
4200,0.005336275324225426,-0.16560238599777222,0.15098869800567627,0.15443453192710876,0.15665215253829956,0.019529307261109352,0.11980767548084259,0.059519268572330475,0.0149016622453928,0.7435945272445679,1.102612853050232,0.00025264316354878247,1.3717973232269287,0.3898780643939972,1.1618249118328094e-07,1.0,1.0,pretrain,181,7,
4300,0.0042914533987641335,-0.16639165580272675,0.1489761471748352,0.15356791019439697,0.1520753651857376,0.020628109574317932,0.07749386876821518,0.039048414677381516,0.006474435795098543,0.7562158107757568,1.1007122993469238,0.000274045072728768,1.3781079053878784,0.39841023087501526,1.2293457984924316e-07,1.0,1.0,pretrain,185,11,
4400,0.0046582529321312904,-0.14331261813640594,0.13106253743171692,0.13586781919002533,0.1356421709060669,0.0216374471783638,0.07622115314006805,0.0618201419711113,0.013861780986189842,0.7652444839477539,1.0956768989562988,0.0004035837482661009,1.382622241973877,0.4125148355960846,1.1874362826347351e-07,1.0,1.0,pretrain,189,15,
4500,0.003207303350791335,-0.16763021051883698,0.15967753529548645,0.15479092299938202,0.15719926357269287,0.02032645419239998,0.06073177978396416,0.048753924667835236,0.017163382843136787,0.7722127437591553,1.0859696865081787,0.0002408181462669745,1.3861063718795776,0.43249592185020447,1.2898817658424377e-07,1.0,1.0,pretrain,193,19,
4600,0.004194885492324829,-0.16251137852668762,0.14499373733997345,0.14151670038700104,0.15438687801361084,0.018453486263751984,0.1659306138753891,0.24376948177814484,0.01950199529528618,0.7748637795448303,1.0884841680526733,0.00037038233131170273,1.3874318599700928,0.4337358772754669,1.2945383787155151e-07,1.0,1.0,pretrain,197,23,
4700,0.0059819892048835754,-0.16029375791549683,0.15036265552043915,0.15151970088481903,0.1389232873916626,0.022613193839788437,0.15928032994270325,0.2120916247367859,0.012265229597687721,0.7763832807540894,1.0835769176483154,0.0004349056980572641,1.3881916999816895,0.4412841796875,1.1920928955078125e-07,1.0,1.0,pretrain,202,3,
4800,0.004648823756724596,-0.14787571132183075,0.14105172455310822,0.13532665371894836,0.13896149396896362,0.021810173988342285,0.059185076504945755,0.08271612972021103,0.005892775021493435,0.7814633250236511,1.0806511640548706,0.00021898644627071917,1.390731692314148,0.44055598974227905,1.2852251529693604e-07,1.0,1.0,pretrain,206,7,
4900,0.004151856526732445,-0.1521710753440857,0.13931623101234436,0.13674557209014893,0.13851416110992432,0.02072485163807869,0.050385307520627975,0.05551886931061745,0.018565019592642784,0.7846555709838867,1.0734450817108154,0.0003227974520996213,1.3923277854919434,0.45113953948020935,1.3597309589385986e-07,1.0,1.0,pretrain,210,11,
5000,0.003824811428785324,-0.14551548659801483,0.13441690802574158,0.1295643150806427,0.13621768355369568,0.018715325742959976,0.04829276725649834,0.11757514625787735,0.009304113686084747,0.7808167338371277,1.0749222040176392,0.00035158602986484766,1.3904083967208862,0.4411875903606415,1.103617250919342e-07,1.0,1.0,pretrain,214,15,
5100,0.004267179872840643,-0.13953566551208496,0.13010601699352264,0.12628592550754547,0.1299864649772644,0.019855745136737823,0.05355595797300339,0.08381418883800507,0.008464003913104534,0.782812237739563,1.073073387145996,0.0002939309342764318,1.3914061784744263,0.45990484952926636,1.280568540096283e-07,1.0,1.0,pretrain,218,19,
5200,0.003421538043767214,-0.14207451045513153,0.12971769273281097,0.13524940609931946,0.13794384896755219,0.018475903198122978,0.14487680792808533,0.05917084962129593,0.01286423671990633,0.7795521020889282,1.0691035985946655,0.00021607617964036763,1.3897761106491089,0.44942837953567505,1.2386590242385864e-07,1.0,1.0,pretrain,222,23,
5300,0.004865690134465694,-0.14051085710525513,0.1400553584098816,0.1366168111562729,0.124935582280159,0.019321754574775696,0.2608616054058075,0.20714609324932098,0.008593030273914337,0.7879681587219238,1.0642130374908447,0.00029730776441283524,1.393984079360962,0.44830286502838135,1.1781230568885803e-07,1.0,1.0,pretrain,227,3,
5400,0.0033190653193742037,-0.12669993937015533,0.12449441105127335,0.12299557030200958,0.1252669245004654,0.018338823691010475,0.03935505077242851,0.046247370541095734,0.01010964810848236,0.7912634611129761,1.0556581020355225,0.00042700988706201315,1.3956317901611328,0.4544818699359894,1.1781230568885803e-07,1.0,1.0,pretrain,231,7,
5500,0.004837090149521828,-0.14671871066093445,0.13338439166545868,0.12839025259017944,0.12236353009939194,0.02137341909110546,0.18246079981327057,0.10933138430118561,0.03413814678788185,0.7899283766746521,1.056260108947754,0.0003081518807448447,1.3949642181396484,0.45483070611953735,1.103617250919342e-07,1.0,1.0,pretrain,235,11,
5600,0.004253629595041275,-0.13378366827964783,0.11866167187690735,0.1225939691066742,0.12083323299884796,0.01944095641374588,0.05352841317653656,0.047392137348651886,0.011004946194589138,0.7864020466804504,1.0485042333602905,0.0002921975392382592,1.3932009935379028,0.4542095959186554,1.0803341865539551e-07,1.0,1.0,pretrain,239,15,
5700,0.00272391177713871,-0.13475269079208374,0.12369340658187866,0.12256240099668503,0.1222846508026123,0.017980432137846947,0.03460028022527695,0.02821298874914646,0.011699899099767208,0.7815749645233154,1.0479862689971924,0.00025016660219989717,1.3907876014709473,0.4605795741081238,1.1594966053962708e-07,1.0,1.0,pretrain,243,19,
5800,0.0026457884814590216,-0.11762023717164993,0.11038563400506973,0.1053466945886612,0.11226324737071991,0.017733236774802208,0.04735127463936806,0.10728609561920166,0.024322716519236565,0.7876357436180115,1.0465337038040161,0.00026202548178844154,1.3938179016113281,0.46821242570877075,1.2293457984924316e-07,1.0,1.0,pretrain,247,23,
5900,0.002953357994556427,-0.1270681917667389,0.1108095794916153,0.10235504060983658,0.11094647645950317,0.01825498789548874,0.031696006655693054,0.14304912090301514,0.016238586977124214,0.7897329330444336,1.0440990924835205,0.00029184133745729923,1.3948664665222168,0.47240081429481506,1.1594966053962708e-07,1.0,1.0,pretrain,252,3,
6000,0.003987090662121773,-0.12630264461040497,0.11222442984580994,0.11047463119029999,0.11423593759536743,0.018567616119980812,0.06413175910711288,0.07284218072891235,0.013005114160478115,0.7888859510421753,1.0402493476867676,0.0003206065739504993,1.3944430351257324,0.46848416328430176,1.1734664440155029e-07,1.0,1.0,pretrain,256,7,
6100,0.003566120285540819,-0.10978011041879654,0.10890272259712219,0.10038725286722183,0.10085120052099228,0.01880846917629242,0.1345205157995224,0.03238356485962868,0.01256141159683466,0.7885665893554688,1.0374308824539185,0.0002069984475383535,1.3942832946777344,0.4700462818145752,1.1408701539039612e-07,1.0,1.0,pretrain,260,11,
