episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,-0.0030728033673608837,0.7764818072319031,1.3882408142089844,1.2705179431608746,8.940696716308594e-08,0.0,False,0.995764434337616,0.8649099982166791,3.981265068054199,0.32615017890930176,0.5043473243713379,2
1,2,0.03639985295300195,0.8035539984703064,1.4017770290374756,0.15764281657926305,2.9802322387695312e-08,0.0,False,1.0062342882156372,0.8740039977477951,4.070559024810791,0.320697158575058,0.5015708208084106,2
1,3,0.007121674103443625,0.8175299763679504,1.4087649583816528,0.6823451666972676,2.9802322387695312e-08,0.0,False,1.0128557682037354,0.8797553421895228,4.0850653648376465,0.3204900026321411,0.5012969970703125,2
1,4,0.015341450684196675,0.8289737701416016,1.4144870042800903,0.40520068819249694,1.1920928955078125e-07,0.0,False,1.024095058441162,0.8895176656507698,4.167776584625244,0.3146321773529053,0.500615119934082,2
1,5,0.02089086156564171,0.8064112663269043,1.4032056331634521,0.07569762951267947,0.0,0.0,False,1.0229995250701904,0.8885660974552622,4.115750789642334,0.31726157665252686,0.5000718832015991,2
1,6,-0.0010167711830815166,0.8256423473358154,1.4128211736679077,0.7444341542581895,0.0,0.0,False,0.9611130952835083,0.834812227533164,3.7417683601379395,0.3518906533718109,0.5000224113464355,2
1,7,0.032230438563974034,0.8115772008895874,1.4057886600494385,0.4685273840610369,5.960464477539063e-08,0.0,False,0.9638402462005615,0.8371810007223512,3.887873888015747,0.33706265687942505,0.5002829432487488,2
1,8,0.031838842313182084,0.8073569536209106,1.4036785364151,0.429921881143055,5.960464477539063e-08,0.0,False,0.9822104573249817,0.853137163367818,3.967621326446533,0.3296682834625244,0.5012275576591492,2
1,9,0.013876872023608872,0.7881236672401428,1.394061803817749,0.5026682468524293,2.9802322387695312e-08,0.0,False,1.0289287567138672,0.8937161626248121,4.344122409820557,0.2982375919818878,0.5158380270004272,2
1,10,0.009130200189436957,0.7485496401786804,1.374274730682373,1.0731346134193491,8.940696716308594e-08,0.0,False,1.0786875486373901,0.9369361001419283,5.014419078826904,0.25466984510421753,0.5064201951026917,7
1,11,0.0313428677618877,0.7595746517181396,1.3797873258590698,0.4616326368575005,0.0,0.0,False,1.0375546216964722,0.9012084937519877,4.523630142211914,0.2845074534416199,0.5002986192703247,2
1,12,-0.004472671669200517,0.7849076390266418,1.392453908920288,0.6047580336403781,8.940696716308594e-08,0.0,False,1.024777889251709,0.890110764956958,4.184409141540527,0.3102739155292511,0.5033188462257385,2
1,13,-0.0007531125129622371,0.804448664188385,1.4022241830825806,0.5452180518487592,1.4901161193847656e-07,0.0,False,0.9651897549629211,0.8383531691398969,3.796672821044922,0.34494805335998535,0.5003392696380615,2
1,14,0.03562056865794233,0.7883728742599487,1.3941863775253296,0.34683337151686977,5.960464477539063e-08,0.0,False,1.0005590915679932,0.8690745845722199,3.9378740787506104,0.33087724447250366,0.5006375312805176,2
1,15,0.021917388014268662,0.8063817620277405,1.4031908512115479,0.4112232274766518,2.9802322387695312e-08,0.0,False,1.0011214017868042,0.8695630010225147,3.984184980392456,0.3281899094581604,0.5004604458808899,2
1,16,-0.015377153413747922,0.7928466200828552,1.39642333984375,0.2959101185659852,2.9802322387695312e-08,0.0,False,1.0323716402053833,0.8967066132292146,4.18159294128418,0.3107735514640808,0.5128277540206909,2
1,17,0.022894438519982217,0.7827079892158508,1.3913540840148926,0.5293909332356254,8.940696716308594e-08,0.0,False,1.0255486965179443,0.8907802796416319,4.101651668548584,0.31670519709587097,0.5013603568077087,2
1,18,-0.02721801114192018,0.7568062543869019,1.3784031867980957,0.5743706624245757,5.960464477539063e-08,0.0,False,1.0014426708221436,0.8698420517610232,3.902509927749634,0.33160772919654846,0.5001823902130127,2
1,19,0.00200761366849887,0.7963515520095825,1.398175835609436,1.0236937900091951,5.960464477539063e-08,0.0,False,0.9549589157104492,0.8294667750747214,3.7136335372924805,0.3523254990577698,0.5003732442855835,2
1,20,-0.07378448821112837,0.818160355091095,1.4090802669525146,0.4303149326631273,8.940696716308594e-08,0.0,False,0.9839683771133423,0.8546640730952451,3.9196624755859375,0.3347053527832031,0.5000610947608948,2
1,21,0.03759987823575511,0.8057023882865906,1.4028513431549072,0.45201100651948295,1.4901161193847656e-07,0.0,False,0.9585280418395996,0.8325668786409349,3.72925066947937,0.3515265882015228,0.5007391571998596,2
1,22,-0.05773323679568759,0.7956109046936035,1.3978054523468018,0.5944405684722835,0.0,0.0,False,0.9848256707191467,0.8554087088599887,3.9061694145202637,0.33423101902008057,0.5001125931739807,2
1,23,0.046201031303689626,0.7585476636886597,1.3792740106582642,0.6619733253987241,1.7881393432617188e-07,0.0,False,0.967108428478241,0.8400197077804515,3.8104381561279297,0.34006690979003906,0.5000917911529541,2
