update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1100,0.0020638625137507915,-0.06377435475587845,0.04878726601600647,0.04744517058134079,0.046516768634319305,0.012495984323322773,0.02638709917664528,0.023027334362268448,0.007101543713361025,0.18279758095741272,1.141629695892334,0.0,1.0913987159729004,0.28178977966308594,1.0838266462087631e-07,1.0,1.0,pretrain,52,3,
1200,0.0015430808998644352,-0.06275443732738495,0.049537695944309235,0.04900040477514267,0.045503489673137665,0.010710442438721657,0.04449097439646721,0.04435810074210167,0.010235472582280636,0.2070942223072052,1.1433290243148804,0.0,1.1035470962524414,0.269714891910553,1.1909287422895432e-07,1.0,1.0,pretrain,56,7,
1300,0.0021114544942975044,-0.059542808681726456,0.04934383183717728,0.04261275380849838,0.05017164349555969,0.01360637228935957,0.02220984548330307,0.08750766515731812,0.010480975732207298,0.24426758289337158,1.1385371685028076,0.0,1.122133731842041,0.27265042066574097,1.0349322110414505e-07,1.0,1.0,pretrain,60,11,
1400,0.0021408526226878166,-0.0651899129152298,0.046885088086128235,0.04687187820672989,0.04867713898420334,0.010816507041454315,0.029848825186491013,0.026081157848238945,0.012735659256577492,0.2966385781764984,1.1276756525039673,0.0,1.1483192443847656,0.3080654740333557,1.1152587831020355e-07,1.0,1.0,pretrain,64,15,
1500,0.0023385733366012573,-0.06019256263971329,0.04807892441749573,0.04416694492101669,0.04211370274424553,0.013804636895656586,0.0542779266834259,0.030094759538769722,0.012235530652105808,0.360049843788147,1.114367127418518,0.0,1.1800248622894287,0.33703523874282837,1.2200325727462769e-07,1.0,1.0,pretrain,68,19,
1600,0.001856488175690174,-0.07014956325292587,0.05705288425087929,0.06452592462301254,0.05347317457199097,0.014119496569037437,0.04509342461824417,0.12496837973594666,0.012844042852520943,0.4179987907409668,1.1099998950958252,0.0,1.2089993953704834,0.3445574939250946,1.2130476534366608e-07,1.0,1.0,pretrain,72,23,
1700,0.0013762975577265024,-0.06809394061565399,0.05252928286790848,0.052850909531116486,0.0507584773004055,0.012823328375816345,0.019744569435715675,0.027533812448382378,0.017999108880758286,0.49196815490722656,1.1064791679382324,0.0,1.2459840774536133,0.3497178554534912,1.1338852345943451e-07,1.0,1.0,pretrain,77,3,
1800,0.001781540922820568,-0.06414084136486053,0.04941767454147339,0.05254952609539032,0.04697749391198158,0.011586500331759453,0.0357380211353302,0.0655876100063324,0.014786403626203537,0.5664216876029968,1.1103838682174683,0.0,1.2832107543945312,0.3482837677001953,1.1152587831020355e-07,1.0,1.0,pretrain,81,7,
1900,0.0015317302895709872,-0.06323977559804916,0.04647304117679596,0.04424671828746796,0.05474124848842621,0.013694843277335167,0.09441870450973511,0.12167740613222122,0.018520740792155266,0.6476122140884399,1.1081101894378662,0.0,1.3238060474395752,0.3554222583770752,1.19674950838089e-07,1.0,1.0,pretrain,85,11,
2000,0.0013049988774582744,-0.05678866058588028,0.04312034696340561,0.04368266463279724,0.054210614413022995,0.01167329866439104,0.12443673610687256,0.12706618010997772,0.018515704199671745,0.734204113483429,1.1045958995819092,2.4976990971481428e-05,1.367102026939392,0.3657068908214569,1.210719347000122e-07,1.0,1.0,pretrain,89,15,
2100,0.001987508498132229,-0.06506271660327911,0.0497291162610054,0.049481600522994995,0.05358848720788956,0.011103926226496696,0.04385262727737427,0.0510840117931366,0.006777591072022915,0.7589247822761536,1.0998501777648926,0.00018709496362134814,1.379462480545044,0.37314751744270325,1.0710209608078003e-07,1.0,1.0,pretrain,93,19,
2200,0.0015358519740402699,-0.06775015592575073,0.05653826892375946,0.057870782911777496,0.05587971955537796,0.012298405170440674,0.018280647695064545,0.02703220210969448,0.01747416891157627,0.7676771879196167,1.0924941301345825,0.00025737291434779763,1.3838386535644531,0.3897879421710968,1.2153759598731995e-07,1.0,1.0,pretrain,97,23,
2300,0.001682874164544046,-0.06804391741752625,0.054962750524282455,0.04864269495010376,0.05515513941645622,0.013546359725296497,0.021096551790833473,0.07661544531583786,0.005080994218587875,0.7805095911026001,1.0948917865753174,0.0003593592264223844,1.3902548551559448,0.38640695810317993,1.126900315284729e-07,1.0,1.0,pretrain,102,3,
2400,0.0011892281472682953,-0.06398188322782516,0.054279182106256485,0.053659990429878235,0.05048687011003494,0.011850825510919094,0.0458294041454792,0.03772415220737457,0.0068390690721571445,0.7811462879180908,1.081902265548706,0.00031358550768345594,1.3905730247497559,0.40632712841033936,1.1827796697616577e-07,1.0,1.0,pretrain,106,7,
2500,0.00189673260319978,-0.0564577542245388,0.04513709247112274,0.04682396352291107,0.05219371244311333,0.013109233230352402,0.08309566229581833,0.06612113863229752,0.004133483394980431,0.7814012765884399,1.0763206481933594,0.0003398349217604846,1.3907005786895752,0.4204752445220947,1.0710209608078003e-07,1.0,1.0,pretrain,110,11,
2600,0.0011058939853683114,-0.0767727717757225,0.06057924032211304,0.06383064389228821,0.05781450867652893,0.012166228145360947,0.03129079192876816,0.06750732660293579,0.008259477093815804,0.7830088138580322,1.073440432548523,0.00034248377778567374,1.3915044069290161,0.4252787232398987,1.3457611203193665e-07,1.0,1.0,pretrain,114,15,
2700,0.001234313240274787,-0.05839086323976517,0.04613028094172478,0.04963492229580879,0.044450074434280396,0.013706700876355171,0.024850966408848763,0.057913102209568024,0.008015302941203117,0.7972133159637451,1.0756642818450928,0.00047051283763721585,1.398606777191162,0.42220538854599,1.2386590242385864e-07,1.0,1.0,pretrain,118,19,
2800,0.0020896648056805134,-0.04827798530459404,0.032063357532024384,0.03770582750439644,0.04308052361011505,0.012635055929422379,0.13157501816749573,0.06759877502918243,0.006224058568477631,0.7885825634002686,1.0757416486740112,0.0004633857752196491,1.3942911624908447,0.4277288317680359,1.2712553143501282e-07,1.0,1.0,pretrain,122,23,
2900,0.00168150186073035,-0.05172654613852501,0.04443340748548508,0.04126241058111191,0.0422167032957077,0.012971611693501472,0.04061729460954666,0.02358652651309967,0.006220852490514517,0.7868627905845642,1.0728636980056763,0.00037062022602185607,1.3934314250946045,0.42979907989501953,1.1222437024116516e-07,1.0,1.0,pretrain,127,3,
3000,0.002138016279786825,-0.0493624322116375,0.03826391324400902,0.04102625325322151,0.032384492456912994,0.012093366123735905,0.07821343839168549,0.10028804838657379,0.0074113355949521065,0.7849609851837158,1.0731873512268066,0.0002586701884865761,1.392480492591858,0.42049145698547363,1.210719347000122e-07,1.0,1.0,pretrain,131,7,
3100,0.0018990857060998678,-0.0475955568253994,0.037743423134088516,0.03333035111427307,0.04273746907711029,0.012056167237460613,0.06193417310714722,0.11073781549930573,0.00810937862843275,0.7842586040496826,1.0723695755004883,0.00034637219505384564,1.3921293020248413,0.4289530813694,1.2712553143501282e-07,1.0,1.0,pretrain,135,11,
3200,0.0028827334754168987,-0.05755588039755821,0.04701216146349907,0.04323144257068634,0.039996664971113205,0.01442697923630476,0.08930572122335434,0.04901813715696335,0.006745815742760897,0.7848907709121704,1.0770766735076904,0.0003485595225356519,1.3924453258514404,0.4101649224758148,1.0570511221885681e-07,1.0,1.0,pretrain,139,15,
3300,0.0023717680014669895,-0.03729236125946045,0.028700774535536766,0.025505267083644867,0.03440031409263611,0.013027345761656761,0.06689691543579102,0.11114446073770523,0.011413081549108028,0.7883755564689636,1.0759333372116089,0.00040953417192213237,1.3941879272460938,0.41201502084732056,1.2153759598731995e-07,1.0,1.0,pretrain,143,19,
3400,0.0020682220347225666,-0.045772891491651535,0.036788299679756165,0.03187309950590134,0.037560515105724335,0.013630514033138752,0.020994825288653374,0.06913932412862778,0.0076446239836514,0.7780652046203613,1.075859785079956,0.0003561878693290055,1.3890326023101807,0.4153464436531067,1.210719347000122e-07,1.0,1.0,pretrain,147,23,
3500,0.002110325265675783,-0.043274134397506714,0.03173617646098137,0.03350722789764404,0.0364973284304142,0.013548459857702255,0.06187555566430092,0.046106092631816864,0.009843017905950546,0.769747257232666,1.0739476680755615,0.00024048032355494797,1.384873628616333,0.4243444800376892,1.2712553143501282e-07,1.0,1.0,pretrain,152,3,
3600,0.0015543218469247222,-0.04738300293684006,0.03581686690449715,0.03882193937897682,0.036588333547115326,0.016281388700008392,0.017829077318310738,0.040319718420505524,0.005343329627066851,0.7822819948196411,1.070854663848877,0.0003176866448484361,1.3911410570144653,0.42502444982528687,1.1641532182693481e-07,1.0,1.0,pretrain,156,7,
3700,0.0019863571505993605,-0.04658997803926468,0.037134185433387756,0.04067729413509369,0.040699832141399384,0.017020657658576965,0.05176343768835068,0.031124256551265717,0.0045848144218325615,0.7637169361114502,1.0693233013153076,0.0002798461355268955,1.3818585872650146,0.44428956508636475,1.126900315284729e-07,1.0,1.0,pretrain,160,11,
3800,0.001467469148337841,-0.04513562098145485,0.03064238466322422,0.03378317505121231,0.033370401710271835,0.013242591172456741,0.040256693959236145,0.018958495929837227,0.012161972001194954,0.7831196784973145,1.0666155815124512,0.0003952625556848943,1.3915598392486572,0.444191575050354,1.0384246706962585e-07,1.0,1.0,pretrain,164,15,
3900,0.0015279857907444239,-0.04636417701840401,0.032639726996421814,0.041175201535224915,0.03159378468990326,0.01480354368686676,0.026900433003902435,0.11768218874931335,0.008798283524811268,0.7754340767860413,1.0661283731460571,0.0003552166745066643,1.3877170085906982,0.44333648681640625,1.2619420886039734e-07,1.0,1.0,pretrain,168,19,
4000,0.0016177219804376364,-0.03184729069471359,0.025359973311424255,0.022977052256464958,0.027232695370912552,0.011614750139415264,0.03190616890788078,0.05174731835722923,0.004439127165824175,0.7825332880020142,1.0597708225250244,0.00034163155942223966,1.3912665843963623,0.4566172957420349,1.103617250919342e-07,1.0,1.0,pretrain,172,23,
4100,0.002732829889282584,-0.04862593486905098,0.03746762126684189,0.0416320338845253,0.037642449140548706,0.01302354596555233,0.0312338974326849,0.05751859024167061,0.004087899345904589,0.7834765911102295,1.0606579780578613,0.0003115595900453627,1.3917382955551147,0.4449411630630493,1.1827796697616577e-07,1.0,1.0,pretrain,177,3,
4200,0.0015129095409065485,-0.04541866108775139,0.031245756894350052,0.03461829572916031,0.037582460790872574,0.013445580378174782,0.09170311689376831,0.05177225545048714,0.011391760781407356,0.7855364084243774,1.054855465888977,0.00037347787292674184,1.392768144607544,0.45311275124549866,1.3131648302078247e-07,1.0,1.0,pretrain,181,7,
4300,0.0014117950340732932,-0.03997702896595001,0.033368080854415894,0.03202506899833679,0.031471095979213715,0.013440955430269241,0.034107111394405365,0.02434779889881611,0.008954660035669804,0.7762572169303894,1.0558147430419922,0.0003434062818996608,1.3881285190582275,0.4586029052734375,1.1408701539039612e-07,1.0,1.0,pretrain,185,11,
4400,0.0014444506959989667,-0.045096881687641144,0.03375136852264404,0.03349985554814339,0.030513036996126175,0.01300554908812046,0.05217532068490982,0.05097087472677231,0.01278979517519474,0.7726157307624817,1.050934910774231,0.0002649947418831289,1.386307954788208,0.47005531191825867,1.1757947504520416e-07,1.0,1.0,pretrain,189,15,
4500,0.0011310768313705921,-0.040506165474653244,0.032873090356588364,0.0348716638982296,0.03071569837629795,0.013114295899868011,0.04328329488635063,0.057724419981241226,0.015622815117239952,0.7850459218025208,1.0540066957473755,0.00041205709567293525,1.3925230503082275,0.4581161141395569,1.1362135410308838e-07,1.0,1.0,pretrain,193,19,
4600,0.0015841381391510367,-0.04631432145833969,0.037986353039741516,0.03835760056972504,0.04329190030694008,0.014982757158577442,0.07681285589933395,0.06179626286029816,0.01257496327161789,0.7783971428871155,1.0555293560028076,0.0002672323025763035,1.3891985416412354,0.45952290296554565,1.210719347000122e-07,1.0,1.0,pretrain,197,23,
4700,0.0017270430689677596,-0.053481731563806534,0.03958048298954964,0.03997354209423065,0.03874824941158295,0.013241215609014034,0.02149863913655281,0.03114302270114422,0.006411338225007057,0.7798213958740234,1.0511770248413086,0.0003548420500010252,1.3899106979370117,0.47117185592651367,1.2945383787155151e-07,1.0,1.0,pretrain,202,3,
4800,0.0013739848509430885,-0.04397883638739586,0.038414180278778076,0.0348484069108963,0.028886117041110992,0.01194473821669817,0.13199816644191742,0.07405657321214676,0.01291452907025814,0.7612077593803406,1.0527286529541016,0.00027541667805053294,1.3806039094924927,0.4694642126560211,1.234002411365509e-07,1.0,1.0,pretrain,206,7,
4900,0.0012368840398266912,-0.05086604133248329,0.0312061570584774,0.041978880763053894,0.03616410121321678,0.016462432220578194,0.07258180528879166,0.07451652735471725,0.010897606611251831,0.7656475305557251,1.0533525943756104,0.00030593297560699284,1.3828237056732178,0.471278578042984,1.203734427690506e-07,1.0,1.0,pretrain,210,11,
5000,0.0015254549216479063,-0.05432237684726715,0.03638019412755966,0.03439880907535553,0.033744409680366516,0.013042138889431953,0.035164523869752884,0.022881630808115005,0.008223473094403744,0.7767840027809143,1.0515494346618652,0.00037712568882852793,1.3883919715881348,0.4781450033187866,1.2526288628578186e-07,1.0,1.0,pretrain,214,15,
5100,0.0021496452391147614,-0.0515783429145813,0.038887448608875275,0.04165040701627731,0.040454521775245667,0.013379170559346676,0.034854959696531296,0.03652321919798851,0.012673931196331978,0.7741703987121582,1.0517038106918335,0.0002668420202098787,1.387085199356079,0.4790267050266266,1.126900315284729e-07,1.0,1.0,pretrain,218,19,
5200,0.0019395636627450585,-0.0421036034822464,0.032350920140743256,0.029375994578003883,0.03942696750164032,0.013507433235645294,0.09846016019582748,0.13029125332832336,0.027095725759863853,0.7769066095352173,1.0498769283294678,0.00025660713436082006,1.3884532451629639,0.4947754144668579,1.210719347000122e-07,1.0,1.0,pretrain,222,23,
5300,0.0015073592076078057,-0.045831795781850815,0.0337301641702652,0.029283054172992706,0.02900974079966545,0.013444794341921806,0.06561241298913956,0.025705747306346893,0.02266686223447323,0.7828439474105835,1.049051284790039,0.0003539399476721883,1.3914220333099365,0.48628103733062744,1.3597309589385986e-07,1.0,1.0,pretrain,227,3,
5400,0.0014830161817371845,-0.03971409052610397,0.028042074292898178,0.025883834809064865,0.032233744859695435,0.014508296735584736,0.07100746780633926,0.09134790301322937,0.007081783376634121,0.7726646661758423,1.0496001243591309,0.0003415766987018287,1.3863322734832764,0.4829353094100952,1.1781230568885803e-07,1.0,1.0,pretrain,231,7,
5500,0.0019580163061618805,-0.037379972636699677,0.028480764478445053,0.02783164009451866,0.029026485979557037,0.012736099772155285,0.02380298264324665,0.03215537965297699,0.011818657629191875,0.7782306671142578,1.0478308200836182,0.00026638380950316787,1.389115333557129,0.5001733899116516,1.3085082173347473e-07,1.0,1.0,pretrain,235,11,
5600,0.0016117508057504892,-0.048149093985557556,0.0364038348197937,0.03428804129362106,0.03487328439950943,0.011677630245685577,0.04230676591396332,0.022583479061722755,0.007750007323920727,0.775587797164917,1.0451387166976929,0.00022544481907971203,1.387794017791748,0.5011451244354248,1.2852251529693604e-07,1.0,1.0,pretrain,239,15,
5700,0.0014382146764546633,-0.038098812103271484,0.03585805371403694,0.028545383363962173,0.027529194951057434,0.014534734189510345,0.11040356010198593,0.03377152979373932,0.011876406148076057,0.7819207906723022,1.048064112663269,0.0002809278084896505,1.3909603357315063,0.48860281705856323,1.150183379650116e-07,1.0,1.0,pretrain,243,19,
5800,0.0016825133934617043,-0.04025214910507202,0.032234713435173035,0.03115905076265335,0.03093579038977623,0.013915657065808773,0.02819713205099106,0.028248166665434837,0.00916090328246355,0.7884657382965088,1.0446988344192505,0.00026230671210214496,1.3942328691482544,0.492157518863678,1.2665987014770508e-07,1.0,1.0,pretrain,247,23,
5900,0.0019154256442561746,-0.03474030643701553,0.0279771126806736,0.023313404992222786,0.02384066954255104,0.01364666223526001,0.0628184974193573,0.031982701271772385,0.00762295862659812,0.7938978672027588,1.047166347503662,0.0003376781241968274,1.3969489336013794,0.4996167719364166,1.234002411365509e-07,1.0,1.0,pretrain,252,3,
6000,0.002103129867464304,-0.036276791244745255,0.024149121716618538,0.02779822051525116,0.014911863952875137,0.013872897252440453,0.11858929693698883,0.17332647740840912,0.009409329853951931,0.7901069521903992,1.0473453998565674,0.00025678082602098584,1.3950533866882324,0.49465954303741455,1.3131648302078247e-07,1.0,1.0,pretrain,256,7,
6100,0.0021083431784063578,-0.03977477177977562,0.02591937966644764,0.025054097175598145,0.02859177626669407,0.013285236433148384,0.06611470133066177,0.05902048200368881,0.019104378297924995,0.7933049201965332,1.0428612232208252,0.0003650920116342604,1.3966524600982666,0.4953402280807495,1.234002411365509e-07,1.0,1.0,pretrain,260,11,
6200,0.001588272163644433,-0.051930394023656845,0.035492368042469025,0.037639930844306946,0.03246820718050003,0.012993637472391129,0.050541952252388,0.08492856472730637,0.027250712737441063,0.7950659990310669,1.0419418811798096,0.00027805822901427746,1.3975330591201782,0.49146395921707153,1.3504177331924438e-07,1.0,1.0,pretrain,264,15,
6300,0.0015699171926826239,-0.03455645963549614,0.029679277911782265,0.028376644477248192,0.024627555161714554,0.012448694556951523,0.07696384936571121,0.060133785009384155,0.02089640125632286,0.7981133460998535,1.0385324954986572,0.000274087768048048,1.3990566730499268,0.4942370653152466,1.19674950838089e-07,1.0,1.0,pretrain,268,19,
6400,0.0019258542452007532,-0.034400805830955505,0.028414227068424225,0.019293637946248055,0.013076192699372768,0.014789235778152943,0.21073578298091888,0.08532480150461197,0.017404833808541298,0.7906559109687805,1.0353200435638428,0.00024242833023890853,1.3953279256820679,0.49075767397880554,1.1594966053962708e-07,1.0,1.0,pretrain,272,23,
6500,0.0016994662582874298,-0.034329500049352646,0.01738874614238739,0.023608727380633354,0.021651528775691986,0.01364533044397831,0.0813281238079071,0.041087616235017776,0.02117961272597313,0.7999306321144104,1.0344183444976807,0.00026885292027145624,1.3999652862548828,0.4819411039352417,1.2526288628578186e-07,1.0,1.0,pretrain,277,3,
6600,0.0017033943440765142,-0.036563750356435776,0.027276553213596344,0.02493441104888916,0.028143413364887238,0.013868331909179688,0.046547781676054,0.05728384107351303,0.012585671618580818,0.7978280782699585,1.030866026878357,0.00020009542640764266,1.398914098739624,0.49630865454673767,1.2153759598731995e-07,1.0,1.0,pretrain,281,7,
6700,0.0016488940455019474,-0.02897695265710354,0.01723957434296608,0.01013948768377304,0.015312286093831062,0.013811130076646805,0.030102070420980453,0.07353154569864273,0.019658824428915977,0.7980475425720215,1.024579644203186,0.00032985315192490816,1.3990237712860107,0.4948161840438843,1.2945383787155151e-07,1.0,1.0,pretrain,285,11,
6800,0.001987979281693697,-0.017602410167455673,0.0037330936174839735,-0.000720401294529438,0.00652618333697319,0.014628334902226925,0.04602697491645813,0.09867175668478012,0.014200723730027676,0.7936837077140808,1.0262620449066162,0.0002111667999997735,1.3968418836593628,0.4896407127380371,1.3085082173347473e-07,1.0,1.0,pretrain,289,15,
6900,0.0018022377043962479,-0.032717879861593246,0.032890334725379944,0.02590695396065712,0.022005390375852585,0.013935103081166744,0.15023937821388245,0.05548473447561264,0.01550335343927145,0.7978885769844055,1.0213003158569336,0.00034686477738432586,1.3989442586898804,0.4994421601295471,1.3597309589385986e-07,1.0,1.0,pretrain,293,19,
7000,0.002142592566087842,-0.02925385907292366,0.019987065345048904,0.019266465678811073,0.01377481035888195,0.013842139393091202,0.09392094612121582,0.07511742413043976,0.00977361761033535,0.7932237386703491,1.0193336009979248,0.00019023825007025152,1.3966118097305298,0.5010417699813843,1.234002411365509e-07,1.0,1.0,pretrain,297,23,
7100,0.0015974751440808177,-0.03392285481095314,0.023598333820700645,0.019853951409459114,0.02102544531226158,0.01431005634367466,0.04414611682295799,0.032622210681438446,0.026794657111167908,0.8081786632537842,1.0171422958374023,0.0004567686701193452,1.404089331626892,0.49866750836372375,1.2619420886039734e-07,1.0,1.0,pretrain,302,3,
7200,0.0012398635735735297,-0.022006798535585403,0.012771273031830788,0.015485678799450397,0.012394879013299942,0.014466986060142517,0.021548273041844368,0.04222046583890915,0.01164961326867342,0.8004485368728638,1.017719030380249,0.0003573511785361916,1.400224208831787,0.4994453191757202,1.0477378964424133e-07,1.0,1.0,pretrain,306,7,
7300,0.0014582239091396332,-0.02477087453007698,0.015165511518716812,0.00835400726646185,0.013619843870401382,0.014189952984452248,0.031011871993541718,0.0817313939332962,0.01687491312623024,0.8067958950996399,1.0144699811935425,0.0004164970014244318,1.403398036956787,0.49641019105911255,1.2386590242385864e-07,1.0,1.0,pretrain,310,11,
7400,0.0014387520495802164,-0.02481778897345066,0.01663541980087757,0.01542302593588829,0.0065567512065172195,0.012837368063628674,0.14586085081100464,0.12309367209672928,0.012162420898675919,0.8015046119689941,1.006847858428955,0.0003074660780839622,1.400752305984497,0.5042730569839478,1.0803341865539551e-07,1.0,1.0,pretrain,314,15,
7500,0.001731607597321272,-0.02186826430261135,0.011593719013035297,0.012058412656188011,0.019464779645204544,0.011481370776891708,0.11571677029132843,0.10214055329561234,0.021955501288175583,0.800240159034729,1.0055749416351318,0.00029234157409518957,1.4001201391220093,0.5019504427909851,1.3457611203193665e-07,1.0,1.0,pretrain,318,19,
7600,0.0012222474906593561,-0.021034646779298782,0.0038388133980333805,0.010650279000401497,0.009214857593178749,0.015666300430893898,0.07947231829166412,0.02419881895184517,0.011514169164001942,0.7958974242210388,1.0055404901504517,0.00020650573424063623,1.3979487419128418,0.5084565877914429,1.257285475730896e-07,1.0,1.0,pretrain,322,23,
7700,0.0010755384573712945,-0.03331784904003143,0.020705759525299072,0.01658884808421135,0.018667634576559067,0.014060894027352333,0.03849460557103157,0.03298938646912575,0.020575501024723053,0.7930400371551514,1.0038821697235107,0.00021412502974271774,1.3965200185775757,0.5103429555892944,1.327134668827057e-07,1.0,1.0,pretrain,327,3,
7800,0.0010995186166837811,-0.027238858863711357,0.014620175585150719,0.01150895282626152,0.012829039245843887,0.012607015669345856,0.03438409045338631,0.02345636673271656,0.007728088181465864,0.798984706401825,1.0025995969772339,0.00026908027939498425,1.3994922637939453,0.5040206909179688,1.210719347000122e-07,1.0,1.0,pretrain,331,7,
7900,0.001514000236056745,-0.02458740957081318,0.014014007523655891,0.014570288360118866,0.018271429464221,0.013195749372243881,0.07102644443511963,0.060058411210775375,0.010353137739002705,0.8040575981140137,1.0068142414093018,0.0003156413440592587,1.4020287990570068,0.5023535490036011,1.2293457984924316e-07,1.0,1.0,pretrain,335,11,
8000,0.002086180727928877,-0.01642996445298195,0.0015565649373456836,0.009250886738300323,0.009870416484773159,0.012983485125005245,0.11820507794618607,0.026439987123012543,0.015749173238873482,0.8021042346954346,0.996585488319397,0.00027997541474178433,1.4010521173477173,0.5150110721588135,1.2898817658424377e-07,1.0,1.0,pretrain,339,15,
8100,0.0013008228270336986,-0.03176826983690262,0.019322780892252922,0.019971497356891632,0.013126451522111893,0.011356083676218987,0.09384800493717194,0.0922156423330307,0.01556850504130125,0.7972234487533569,0.9968827366828918,0.00022166097187437117,1.3986117839813232,0.5089081525802612,1.2712553143501282e-07,1.0,1.0,pretrain,343,19,
8200,0.0012316966895014048,-0.029015930369496346,0.019572967663407326,0.02078748494386673,0.01617647148668766,0.013509577140212059,0.05355706810951233,0.07002513110637665,0.01880602352321148,0.7921868562698364,0.9924553036689758,0.00013543418026529253,1.3960933685302734,0.521937906742096,1.2386590242385864e-07,1.0,1.0,pretrain,347,23,
8300,0.0016668856842443347,-0.02966238744556904,0.022181499749422073,0.020648885518312454,0.019388534128665924,0.013168688863515854,0.047935932874679565,0.030778734013438225,0.022891853004693985,0.8009783029556274,0.9887411594390869,0.0002083852596115321,1.4004892110824585,0.5249757766723633,1.3224780559539795e-07,1.0,1.0,pretrain,352,3,
8400,0.0016621618997305632,-0.025484073907136917,0.013552859425544739,0.018929094076156616,0.012501593679189682,0.011927086859941483,0.025733835995197296,0.08901052176952362,0.01410870160907507,0.7987550497055054,0.9928976893424988,0.00026608785265125334,1.3993775844573975,0.5242141485214233,1.2712553143501282e-07,1.0,1.0,pretrain,356,7,
8500,0.001845269463956356,-0.028543783351778984,0.017107661813497543,0.025999868288636208,0.014918558299541473,0.016142046079039574,0.042873773723840714,0.16846059262752533,0.019226418808102608,0.7964614033699036,0.9825602769851685,0.00016776801203377545,1.3982306718826294,0.5221250057220459,1.1734664440155029e-07,1.0,1.0,pretrain,360,11,
