episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,0.019272927683753167,0.8028565645217896,1.40142822265625,1.4425068981945515,5.960464477539063e-08,0.0,False,0.9592942595481873,0.8332324068864873,3.9929561614990234,0.3271954655647278,0.5000230073928833,1
1,2,0.01861418026101669,0.7633542418479919,1.3816771507263184,0.8644221548947335,2.9802322387695312e-08,0.0,False,0.8930229544639587,0.7756698826732725,3.3571290969848633,0.38815420866012573,0.5000075101852417,7
1,3,-0.04371497012843584,0.7767245173454285,1.3883622884750366,2.3072360501205806,2.9802322387695312e-08,0.0,False,0.866194486618042,0.7523669715864716,3.1942100524902344,0.4099368453025818,0.5000004768371582,5
1,4,-0.1536846072817888,0.8067354559898376,1.4033677577972412,2.6939991626386557,2.9802322387695312e-08,0.0,False,0.8827224373817444,0.7667229672141608,3.427455425262451,0.3838310241699219,0.5000039935112,2
1,5,0.1388939254266319,0.8155725598335266,1.407786250114441,0.48595932834063965,2.9802322387695312e-08,0.0,False,0.9211263656616211,0.8000801954848782,3.9221646785736084,0.3342931270599365,0.5000274777412415,1
1,6,0.02731404198044441,0.7506484985351562,1.3753242492675781,1.578766023247872,0.0,0.0,False,0.9637246131896973,0.8370805631652628,3.793179512023926,0.34101736545562744,0.5009942054748535,7
1,7,-0.02265695922360355,0.8022502660751343,1.4011253118515015,1.6669260096679779,1.7881393432617188e-07,0.0,False,0.935042142868042,0.8121672859891654,3.8413150310516357,0.34055209159851074,0.5023615956306458,5
1,8,0.014547487093578323,0.7929175496101379,1.3964587450027466,0.2764283784330407,2.9802322387695312e-08,0.0,False,0.9169189929962158,0.796425718021086,3.80403208732605,0.34336233139038086,0.5002103447914124,5
1,9,0.06885244794076029,0.7956239581108093,1.3978118896484375,2.0236474338681325,8.940696716308594e-08,0.0,False,0.9409340620040894,0.8172849419263765,3.7033016681671143,0.3532981276512146,0.5000123977661133,2
1,10,0.031189279509342048,0.8239293098449707,1.4119646549224854,0.5607064439196221,0.0,0.0,False,0.8931760787963867,0.7758028847785097,3.4957587718963623,0.37753838300704956,0.5000013113021851,7
1,11,-0.05317717745370445,0.7942172288894653,1.3971086740493774,1.9708184258766523,5.960464477539063e-08,0.0,False,0.9129014015197754,0.7929360824035667,3.4526214599609375,0.37981247901916504,0.5004414319992065,6
1,12,-0.021775221299963635,0.7995879054069519,1.3997939825057983,1.826492478527161,2.9802322387695312e-08,0.0,False,1.0501116514205933,0.9121153911885496,4.685915946960449,0.2765352725982666,0.500744104385376,2
1,13,0.04664081989880656,0.81265789270401,1.406328797340393,1.3500198132156576,1.4901161193847656e-07,0.0,False,0.8330655097961426,0.7235915079367683,3.0457468032836914,0.43431299924850464,0.5000068545341492,2
1,14,0.01753169150998056,0.7948930859565735,1.3974465131759644,1.3913536535192916,2.9802322387695312e-08,0.0,False,0.9292610287666321,0.8071458740821746,3.6301512718200684,0.36058419942855835,0.5018277168273926,7
