episode,step,reward,leverage_gate,gross_exposure,turnover,gate_gross_error,position_limit_violation,at_position_cap,direction_entropy,normalized_direction_entropy,effective_positions,long_hhi,short_hhi,dominant_long_asset
1,1,0.029670982746412406,0.7922503352165222,1.3961251974105835,1.4483838102647237,2.9802322387695312e-08,0.0,False,0.9150174260139465,0.794774037926348,3.560343027114868,0.3676835596561432,0.5024271011352539,2
1,2,0.01427954947951794,0.8126176595687866,1.406308889389038,0.17317108001117162,5.960464477539063e-08,0.0,False,0.9465561509132385,0.8221682263064024,3.8613414764404297,0.3395541310310364,0.5003126859664917,2
1,3,0.0004722173814447209,0.8024084568023682,1.4012041091918945,0.32569486358848615,1.1920928955078125e-07,0.0,False,0.9796258807182312,0.850892228651082,4.219968795776367,0.3087703585624695,0.5015283823013306,2
1,4,-0.013424320811653331,0.7936826944351196,1.3968414068222046,0.08117142746474797,5.960464477539063e-08,0.0,False,0.9795435070991516,0.8508206798346407,4.247659206390381,0.3059808909893036,0.5053864121437073,2
1,5,-0.05924681965215652,0.7752883434295654,1.3876442909240723,0.40156303484628547,1.1920928955078125e-07,0.0,False,0.9771649241447449,0.8487546689309448,4.184093952178955,0.3096674978733063,0.5022282004356384,5
1,6,-0.02031695148314536,0.7770649194717407,1.3885324001312256,1.969399438497272,5.960464477539063e-08,0.0,False,1.0399976968765259,0.9033305218911319,4.504311561584473,0.286760151386261,0.5045497417449951,7
1,7,0.024833445243111943,0.8167847990989685,1.4083924293518066,0.9326909062798333,2.9802322387695312e-08,0.0,False,1.0831553936004639,0.9408168209688527,4.926375865936279,0.2632905840873718,0.5000001192092896,7
1,8,0.04057222268070972,0.8146777153015137,1.4073389768600464,0.4678054499845273,1.1920928955078125e-07,0.0,False,1.0022993087768555,0.8705861180344638,4.126552104949951,0.31672364473342896,0.5084230303764343,7
1,9,0.0692590959555056,0.7803428769111633,1.3901715278625488,0.4867717614018606,8.940696716308594e-08,0.0,False,1.0256068706512451,0.8908308090517959,4.306985378265381,0.30083709955215454,0.5003631114959717,7
1,10,0.03276980736636137,0.821138322353363,1.4105693101882935,1.098707535761973,1.4901161193847656e-07,0.0,False,1.0327309370040894,0.8970186944633016,4.559588432312012,0.28579607605934143,0.5030474066734314,6
1,11,0.007292310959258748,0.8123844861984253,1.4061923027038574,0.3079193376134903,5.960464477539063e-08,0.0,False,1.028433918952942,0.8932863520067976,4.61700439453125,0.28159099817276,0.5017246603965759,6
1,12,0.008848650063521932,0.8053863644599915,1.402693271636963,0.8183527944090098,8.940696716308594e-08,0.0,False,1.0496010780334473,0.9116719127792612,4.66525411605835,0.27802619338035583,0.5053816437721252,7
1,13,0.013022290583763084,0.767539918422699,1.3837698698043823,0.8683628169106028,8.940696716308594e-08,0.0,False,1.0723540782928467,0.9314349176980621,4.971641540527344,0.2581588625907898,0.5000125169754028,3
1,14,-0.02517682472633171,0.7947487235069275,1.3973745107650757,0.5670497894849436,1.4901161193847656e-07,0.0,False,1.106344223022461,0.9609583822883908,5.547019004821777,0.23125603795051575,0.5000025033950806,7
